iteration,trial_id,score,config
180,b6b4cc9d,0.6230046948356808,"{'temperature_head': 0.6000000000000001, 'latent_dim': 191, 'batch_size': 417, 'transform_funcs': (8,)}"
264,51c975cf,0.6518779342723005,"{'temperature_head': 0.6000000000000001, 'latent_dim': 108, 'batch_size': 324, 'transform_funcs': (11,)}"
279,441c302f,0.5938967136150235,"{'temperature_head': 0.5, 'latent_dim': 189, 'batch_size': 359, 'transform_funcs': (1,)}"
343,620b12c5,0.6359154929577465,"{'temperature_head': 0.7000000000000001, 'latent_dim': 102, 'batch_size': 327, 'transform_funcs': (2,)}"
376,cc86b420,0.6441314553990611,"{'temperature_head': 0.4, 'latent_dim': 220, 'batch_size': 449, 'transform_funcs': (7,)}"
432,5c6c7a91,0.6657276995305164,"{'temperature_head': 0.9, 'latent_dim': 166, 'batch_size': 372, 'transform_funcs': (9,)}"
469,60f3433c,0.5779342723004695,"{'temperature_head': 0.4, 'latent_dim': 194, 'batch_size': 274, 'transform_funcs': (4,)}"
516,ec3b4528,0.6126760563380281,"{'temperature_head': 0.6000000000000001, 'latent_dim': 78, 'batch_size': 194, 'transform_funcs': (3,)}"
580,e99da7c5,0.6056338028169014,"{'temperature_head': 0.2, 'latent_dim': 157, 'batch_size': 370, 'transform_funcs': (4,)}"
593,2378b33e,0.6049295774647887,"{'temperature_head': 0.7000000000000001, 'latent_dim': 94, 'batch_size': 425, 'transform_funcs': (1,)}"
657,19c0379d,0.5915492957746479,"{'temperature_head': 0.8, 'latent_dim': 24, 'batch_size': 272, 'transform_funcs': (8,)}"
688,b3750aa1,0.6546948356807512,"{'temperature_head': 0.7000000000000001, 'latent_dim': 258, 'batch_size': 393, 'transform_funcs': (8,)}"
779,1e8c4bd7,0.6103286384976526,"{'temperature_head': 0.30000000000000004, 'latent_dim': 128, 'batch_size': 253, 'transform_funcs': (5,)}"
791,68b87cec,0.596244131455399,"{'temperature_head': 0.2, 'latent_dim': 238, 'batch_size': 241, 'transform_funcs': (5,)}"
857,e888aaa2,0.6131455399061033,"{'temperature_head': 0.9, 'latent_dim': 29, 'batch_size': 140, 'transform_funcs': (11,)}"
935,3195f512,0.6126760563380281,"{'temperature_head': 0.1, 'latent_dim': 174, 'batch_size': 255, 'transform_funcs': (11,)}"
940,3d8e1302,0.6330985915492958,"{'temperature_head': 0.6000000000000001, 'latent_dim': 119, 'batch_size': 413, 'transform_funcs': (8,)}"
