iteration,trial_id,score,config
170,43f818f2,0.6093896713615023,"{'temperature_head': 0.1, 'latent_dim': 48, 'batch_size': 315, 'transform_funcs': (1,)}"
233,dda9acce,0.5969483568075117,"{'temperature_head': 0.7000000000000001, 'latent_dim': 89, 'batch_size': 263, 'transform_funcs': (2,)}"
262,69aeafb9,0.5727699530516432,"{'temperature_head': 0.7000000000000001, 'latent_dim': 136, 'batch_size': 342, 'transform_funcs': (11,)}"
318,46247def,0.552112676056338,"{'temperature_head': 0.4, 'latent_dim': 73, 'batch_size': 486, 'transform_funcs': (8,)}"
330,19fff7ba,0.5586854460093896,"{'temperature_head': 0.6000000000000001, 'latent_dim': 22, 'batch_size': 307, 'transform_funcs': (8,)}"
431,81a8fc8b,0.5854460093896715,"{'temperature_head': 0.30000000000000004, 'latent_dim': 153, 'batch_size': 461, 'transform_funcs': (7,)}"
435,455210e1,0.596244131455399,"{'temperature_head': 0.4, 'latent_dim': 221, 'batch_size': 264, 'transform_funcs': (1,)}"
492,c4927bb3,0.5657276995305164,"{'temperature_head': 0.4, 'latent_dim': 21, 'batch_size': 243, 'transform_funcs': (1,)}"
577,0f449122,0.6220657276995305,"{'temperature_head': 0.2, 'latent_dim': 138, 'batch_size': 161, 'transform_funcs': (10,)}"
608,89dcb99d,0.6314553990610329,"{'temperature_head': 0.1, 'latent_dim': 173, 'batch_size': 356, 'transform_funcs': (11,)}"
619,2e75585c,0.5845070422535211,"{'temperature_head': 0.6000000000000001, 'latent_dim': 261, 'batch_size': 279, 'transform_funcs': (0,)}"
680,98c1aeb4,0.5974178403755868,"{'temperature_head': 0.6000000000000001, 'latent_dim': 152, 'batch_size': 317, 'transform_funcs': (11,)}"
718,888c63c5,0.6291079812206573,"{'temperature_head': 1.0, 'latent_dim': 142, 'batch_size': 425, 'transform_funcs': (6,)}"
727,48f00fe1,0.6215962441314554,"{'temperature_head': 0.4, 'latent_dim': 206, 'batch_size': 163, 'transform_funcs': (10,)}"
765,f7cc838b,0.6150234741784038,"{'temperature_head': 0.8, 'latent_dim': 76, 'batch_size': 258, 'transform_funcs': (10,)}"
836,95fba6d2,0.618075117370892,"{'temperature_head': 0.7000000000000001, 'latent_dim': 223, 'batch_size': 464, 'transform_funcs': (10,)}"
871,75388260,0.6030516431924882,"{'temperature_head': 0.5, 'latent_dim': 125, 'batch_size': 194, 'transform_funcs': (11,)}"
896,01ec79b3,0.5880281690140844,"{'temperature_head': 0.1, 'latent_dim': 216, 'batch_size': 347, 'transform_funcs': (11,)}"
911,ad4f843e,0.6051643192488263,"{'temperature_head': 0.7000000000000001, 'latent_dim': 34, 'batch_size': 233, 'transform_funcs': (11,)}"
1000,9153ffab,0.5985915492957746,"{'temperature_head': 1.0, 'latent_dim': 190, 'batch_size': 395, 'transform_funcs': (6,)}"
1005,699e4661,0.5657276995305164,"{'temperature_head': 0.2, 'latent_dim': 169, 'batch_size': 485, 'transform_funcs': (5,)}"
1032,8e1c4488,0.5779342723004695,"{'temperature_head': 1.0, 'latent_dim': 264, 'batch_size': 409, 'transform_funcs': (6,)}"
1092,6806bf91,0.5849765258215962,"{'temperature_head': 0.9, 'latent_dim': 103, 'batch_size': 402, 'transform_funcs': (3,)}"
1108,30bb005b,0.5643192488262911,"{'temperature_head': 0.9, 'latent_dim': 175, 'batch_size': 433, 'transform_funcs': (4,)}"
1124,e6e7a5a8,0.5807511737089202,"{'temperature_head': 0.2, 'latent_dim': 113, 'batch_size': 370, 'transform_funcs': (9,)}"
1204,88049315,0.6309859154929579,"{'temperature_head': 0.9, 'latent_dim': 238, 'batch_size': 431, 'transform_funcs': (6,)}"
