iteration,trial_id,score,config
1978,8211a398,0.8500539374325782,"{'temperature_head': 0.8, 'latent_dim': 269, 'batch_size': 228, 'transform_funcs': (9,)}"
2108,2591b8ab,0.8358683926645092,"{'temperature_head': 0.8, 'latent_dim': 338, 'batch_size': 372, 'transform_funcs': (2,)}"
2370,8f9d88ff,0.8202804746494067,"{'temperature_head': 0.8, 'latent_dim': 367, 'batch_size': 213, 'transform_funcs': (10,)}"
2715,0efa668b,0.8112189859762675,"{'temperature_head': 0.6000000000000001, 'latent_dim': 492, 'batch_size': 400, 'transform_funcs': (11,)}"
2788,412500f7,0.7804746494066882,"{'temperature_head': 0.7000000000000001, 'latent_dim': 528, 'batch_size': 480, 'transform_funcs': (11,)}"
3359,d7b91859,0.8112189859762675,"{'temperature_head': 0.9, 'latent_dim': 138, 'batch_size': 347, 'transform_funcs': (6,)}"
3763,955259b8,0.827292340884574,"{'temperature_head': 0.30000000000000004, 'latent_dim': 282, 'batch_size': 194, 'transform_funcs': (10,)}"
3970,b7c60d25,0.8074433656957929,"{'temperature_head': 0.2, 'latent_dim': 109, 'batch_size': 260, 'transform_funcs': (10,)}"
4145,b743f869,0.8166127292340885,"{'temperature_head': 0.4, 'latent_dim': 59, 'batch_size': 345, 'transform_funcs': (6,)}"
4376,2ffce99f,0.8367853290183387,"{'temperature_head': 0.8, 'latent_dim': 500, 'batch_size': 472, 'transform_funcs': (10,)}"
4382,7937cd4d,0.8134304207119742,"{'temperature_head': 0.9, 'latent_dim': 393, 'batch_size': 455, 'transform_funcs': (9,)}"
4576,e2e76d20,0.8252427184466019,"{'temperature_head': 1.0, 'latent_dim': 55, 'batch_size': 480, 'transform_funcs': (8,)}"
5596,a9e2fa9a,0.8128371089536138,"{'temperature_head': 0.2, 'latent_dim': 350, 'batch_size': 155, 'transform_funcs': (3,)}"
5809,1c58540f,0.7956310679611651,"{'temperature_head': 0.30000000000000004, 'latent_dim': 178, 'batch_size': 193, 'transform_funcs': (7,)}"
6256,6c940363,0.8015102481121898,"{'temperature_head': 0.4, 'latent_dim': 356, 'batch_size': 345, 'transform_funcs': (6,)}"
6362,32cde8d2,0.8098705501618124,"{'temperature_head': 1.0, 'latent_dim': 666, 'batch_size': 258, 'transform_funcs': (8,)}"
7010,bfeea676,0.8225458468176915,"{'temperature_head': 0.6000000000000001, 'latent_dim': 667, 'batch_size': 411, 'transform_funcs': (0,)}"
7161,b1aeefe1,0.8160733549083063,"{'temperature_head': 0.1, 'latent_dim': 210, 'batch_size': 393, 'transform_funcs': (3,)}"
7939,87a9e4b7,0.8349514563106796,"{'temperature_head': 0.5, 'latent_dim': 321, 'batch_size': 349, 'transform_funcs': (10,)}"
8030,64b0fb8a,0.81445523193096,"{'temperature_head': 0.9, 'latent_dim': 587, 'batch_size': 470, 'transform_funcs': (1,)}"
8375,6f393aa1,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 553, 'batch_size': 314, 'transform_funcs': (1,)}"
8436,334b7a9a,0.8239482200647249,"{'temperature_head': 0.8, 'latent_dim': 248, 'batch_size': 131, 'transform_funcs': (5,)}"
8536,a4bedbfb,0.8399676375404532,"{'temperature_head': 0.7000000000000001, 'latent_dim': 462, 'batch_size': 290, 'transform_funcs': (9,)}"
9054,b4bf853e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 708, 'batch_size': 159, 'transform_funcs': (5,)}"
9371,d922ef0e,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 432, 'batch_size': 290, 'transform_funcs': (9,)}"
9419,874c218c,0.8279395900755124,"{'temperature_head': 0.7000000000000001, 'latent_dim': 614, 'batch_size': 240, 'transform_funcs': (4,)}"
9669,63ffbf91,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 476, 'batch_size': 226, 'transform_funcs': (9,)}"
10104,6fffa886,0.8447141316073354,"{'temperature_head': 0.9, 'latent_dim': 429, 'batch_size': 437, 'transform_funcs': (9,)}"
10372,7b1c6481,0.8387270765911543,"{'temperature_head': 0.5, 'latent_dim': 262, 'batch_size': 506, 'transform_funcs': (0,)}"
10718,db85522f,0.8128371089536138,"{'temperature_head': 1.0, 'latent_dim': 438, 'batch_size': 298, 'transform_funcs': (9,)}"
10818,21904894,0.8576051779935275,"{'temperature_head': 0.6000000000000001, 'latent_dim': 166, 'batch_size': 169, 'transform_funcs': (9,)}"
11065,1ed73a27,0.8333333333333334,"{'temperature_head': 0.7000000000000001, 'latent_dim': 304, 'batch_size': 273, 'transform_funcs': (11,)}"
11454,c990a195,0.7783171521035599,"{'temperature_head': 0.9, 'latent_dim': 9, 'batch_size': 130, 'transform_funcs': (4,)}"
11805,5b629efe,0.7803128371089535,"{'temperature_head': 0.5, 'latent_dim': 241, 'batch_size': 204, 'transform_funcs': (2,)}"
12228,be36e67c,0.7893743257820928,"{'temperature_head': 0.6000000000000001, 'latent_dim': 161, 'batch_size': 167, 'transform_funcs': (9,)}"
12423,c215f9ef,0.8015102481121898,"{'temperature_head': 0.4, 'latent_dim': 115, 'batch_size': 184, 'transform_funcs': (2,)}"
12442,519b55b2,0.8419633225458468,"{'temperature_head': 0.9, 'latent_dim': 385, 'batch_size': 438, 'transform_funcs': (7,)}"
13077,0dc65e4e,0.834789644012945,"{'temperature_head': 0.8, 'latent_dim': 510, 'batch_size': 425, 'transform_funcs': (11,)}"
13215,4f3b184f,0.7980582524271845,"{'temperature_head': 0.6000000000000001, 'latent_dim': 199, 'batch_size': 222, 'transform_funcs': (9,)}"
13511,eb425ddf,0.8592233009708737,"{'temperature_head': 0.8, 'latent_dim': 38, 'batch_size': 137, 'transform_funcs': (8,)}"
13523,6becebe8,0.8450377562028046,"{'temperature_head': 0.5, 'latent_dim': 85, 'batch_size': 246, 'transform_funcs': (9,)}"
14064,d7ec08f4,0.8135382955771305,"{'temperature_head': 0.30000000000000004, 'latent_dim': 281, 'batch_size': 172, 'transform_funcs': (3,)}"
14374,82466e4e,0.8284789644012945,"{'temperature_head': 0.8, 'latent_dim': 38, 'batch_size': 136, 'transform_funcs': (8,)}"
14402,a50c052a,0.8592233009708737,"{'temperature_head': 1.0, 'latent_dim': 153, 'batch_size': 146, 'transform_funcs': (7,)}"
14574,7e47512c,0.7926645091693635,"{'temperature_head': 0.7000000000000001, 'latent_dim': 222, 'batch_size': 208, 'transform_funcs': (0,)}"
14593,bb970a6c,0.7994066882416397,"{'temperature_head': 0.4, 'latent_dim': 112, 'batch_size': 182, 'transform_funcs': (6,)}"
14676,92758c51,0.8333333333333334,"{'temperature_head': 0.6000000000000001, 'latent_dim': 14, 'batch_size': 144, 'transform_funcs': (8,)}"
15370,184b2c8e,0.813915857605178,"{'temperature_head': 0.6000000000000001, 'latent_dim': 33, 'batch_size': 268, 'transform_funcs': (8,)}"
15503,822b49c6,0.8214131607335491,"{'temperature_head': 0.30000000000000004, 'latent_dim': 70, 'batch_size': 371, 'transform_funcs': (8,)}"
15901,206bf4cc,0.8203883495145631,"{'temperature_head': 1.0, 'latent_dim': 93, 'batch_size': 322, 'transform_funcs': (7,)}"
15984,30bb3efb,0.8441208198489751,"{'temperature_head': 1.0, 'latent_dim': 140, 'batch_size': 505, 'transform_funcs': (7,)}"
16023,87ec44c9,0.8306364617044228,"{'temperature_head': 1.0, 'latent_dim': 140, 'batch_size': 149, 'transform_funcs': (7,)}"
16432,c66db437,0.830906148867314,"{'temperature_head': 0.8, 'latent_dim': 51, 'batch_size': 193, 'transform_funcs': (10,)}"
16500,afbd416b,0.807982740021575,"{'temperature_head': 1.0, 'latent_dim': 3, 'batch_size': 253, 'transform_funcs': (7,)}"
16685,4ea34871,0.7851672060409924,"{'temperature_head': 0.9, 'latent_dim': 182, 'batch_size': 235, 'transform_funcs': (1,)}"
17498,e75f86c9,0.8556094929881338,"{'temperature_head': 1.0, 'latent_dim': 70, 'batch_size': 202, 'transform_funcs': (3,)}"
17548,5a3ce19a,0.7874865156418555,"{'temperature_head': 0.9, 'latent_dim': 229, 'batch_size': 385, 'transform_funcs': (5,)}"
17765,b43d7aa7,0.831175836030205,"{'temperature_head': 0.1, 'latent_dim': 127, 'batch_size': 220, 'transform_funcs': (11,)}"
17890,2a57a827,0.81445523193096,"{'temperature_head': 0.9, 'latent_dim': 314, 'batch_size': 128, 'transform_funcs': (4,)}"
18360,16abdd34,0.8351672060409925,"{'temperature_head': 0.8, 'latent_dim': 388, 'batch_size': 325, 'transform_funcs': (8,)}"
19076,c64d0dff,0.8122977346278317,"{'temperature_head': 0.8, 'latent_dim': 194, 'batch_size': 143, 'transform_funcs': (7,)}"
19198,3ff4ff27,0.7772384034519957,"{'temperature_head': 0.7000000000000001, 'latent_dim': 330, 'batch_size': 275, 'transform_funcs': (6,)}"
19528,a48002be,0.825782092772384,"{'temperature_head': 1.0, 'latent_dim': 163, 'batch_size': 333, 'transform_funcs': (1,)}"
19558,b26d9a7d,0.8425026968716289,"{'temperature_head': 0.9, 'latent_dim': 261, 'batch_size': 175, 'transform_funcs': (0,)}"
19630,d54323e8,0.8522114347357066,"{'temperature_head': 0.2, 'latent_dim': 293, 'batch_size': 307, 'transform_funcs': (2,)}"
20220,4f99f079,0.8122977346278317,"{'temperature_head': 0.7000000000000001, 'latent_dim': 27, 'batch_size': 154, 'transform_funcs': (5,)}"
20358,2b28daa9,0.8096008629989212,"{'temperature_head': 0.7000000000000001, 'latent_dim': 90, 'batch_size': 193, 'transform_funcs': (8,)}"
20423,72a40822,0.8107335490830636,"{'temperature_head': 0.5, 'latent_dim': 157, 'batch_size': 160, 'transform_funcs': (10,)}"
21049,4c373303,0.8321467098166128,"{'temperature_head': 0.4, 'latent_dim': 211, 'batch_size': 183, 'transform_funcs': (9,)}"
21084,02a3e574,0.7888349514563106,"{'temperature_head': 0.8, 'latent_dim': 358, 'batch_size': 163, 'transform_funcs': (4,)}"
21671,acfefb4c,0.8522114347357066,"{'temperature_head': 0.6000000000000001, 'latent_dim': 102, 'batch_size': 137, 'transform_funcs': (3,)}"
21772,b57c7ed2,0.820604099244876,"{'temperature_head': 0.5, 'latent_dim': 247, 'batch_size': 211, 'transform_funcs': (7,)}"
22119,fbe492e6,0.7799352750809061,"{'temperature_head': 0.7000000000000001, 'latent_dim': 65, 'batch_size': 175, 'transform_funcs': (6,)}"
22477,65e09165,0.8209277238403452,"{'temperature_head': 0.8, 'latent_dim': 405, 'batch_size': 231, 'transform_funcs': (11,)}"
22485,7d5c3e0d,0.8333333333333334,"{'temperature_head': 0.6000000000000001, 'latent_dim': 171, 'batch_size': 246, 'transform_funcs': (2,)}"
22877,a8ca97d7,0.8306364617044228,"{'temperature_head': 0.4, 'latent_dim': 127, 'batch_size': 281, 'transform_funcs': (9,)}"
23086,256fd94b,0.8613807982740022,"{'temperature_head': 0.9, 'latent_dim': 273, 'batch_size': 362, 'transform_funcs': (8,)}"
23561,af7011ba,0.7475728155339806,"{'temperature_head': 1.0, 'latent_dim': 4, 'batch_size': 149, 'transform_funcs': (9,)}"
23712,0ad6e7b6,0.8187702265372169,"{'temperature_head': 0.8, 'latent_dim': 48, 'batch_size': 201, 'transform_funcs': (10,)}"
23925,132867f8,0.8295577130528586,"{'temperature_head': 0.7000000000000001, 'latent_dim': 149, 'batch_size': 218, 'transform_funcs': (1,)}"
24027,cb45c080,-0.1,"{'temperature_head': 0.9, 'latent_dim': 450, 'batch_size': 402, 'transform_funcs': (8,)}"
24305,15f5e573,0.8338727076591155,"{'temperature_head': 0.6000000000000001, 'latent_dim': 341, 'batch_size': 261, 'transform_funcs': (7,)}"
24393,484b2629,0.8168284789644013,"{'temperature_head': 0.5, 'latent_dim': 554, 'batch_size': 130, 'transform_funcs': (0,)}"
25194,213d653f,0.8004314994606256,"{'temperature_head': 0.9, 'latent_dim': 285, 'batch_size': 365, 'transform_funcs': (8,)}"
25428,c034fbdd,0.7874865156418555,"{'temperature_head': 1.0, 'latent_dim': 187, 'batch_size': 422, 'transform_funcs': (8,)}"
25615,08307642,-0.1,"{'temperature_head': 1.0, 'latent_dim': 493, 'batch_size': 495, 'transform_funcs': (8,)}"
25750,dadfe59d,0.8284789644012945,"{'temperature_head': 1.0, 'latent_dim': 268, 'batch_size': 357, 'transform_funcs': (8,)}"
25991,f218d0a8,0.8156957928802588,"{'temperature_head': 0.9, 'latent_dim': 228, 'batch_size': 446, 'transform_funcs': (5,)}"
26075,adb698ff,-0.1,"{'temperature_head': 0.9, 'latent_dim': 204, 'batch_size': 330, 'transform_funcs': (4,)}"
26278,da7c2c73,0.8381877022653722,"{'temperature_head': 0.9, 'latent_dim': 408, 'batch_size': 391, 'transform_funcs': (8,)}"
26379,d00ec056,-0.1,"{'temperature_head': 0.8, 'latent_dim': 621, 'batch_size': 339, 'transform_funcs': (2,)}"
26557,875480d2,-0.1,"{'temperature_head': 1.0, 'latent_dim': 122, 'batch_size': 351, 'transform_funcs': (0,)}"
26718,370d5ded,-0.1,"{'temperature_head': 0.8, 'latent_dim': 240, 'batch_size': 464, 'transform_funcs': (6,)}"
26872,f819f1ff,0.8214670981661273,"{'temperature_head': 0.9, 'latent_dim': 21, 'batch_size': 416, 'transform_funcs': (3,)}"
26950,db405731,-0.1,"{'temperature_head': 1.0, 'latent_dim': 84, 'batch_size': 300, 'transform_funcs': (7,)}"
27310,c7dd2a3f,0.8349514563106796,"{'temperature_head': 0.8, 'latent_dim': 311, 'batch_size': 469, 'transform_funcs': (7,)}"
27352,9121c584,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 468, 'batch_size': 285, 'transform_funcs': (1,)}"
27596,03e6aad4,-0.1,"{'temperature_head': 0.9, 'latent_dim': 257, 'batch_size': 374, 'transform_funcs': (5,)}"
27693,7b0ffe2d,0.8290183387270766,"{'temperature_head': 0.9, 'latent_dim': 376, 'batch_size': 307, 'transform_funcs': (11,)}"
27765,e9649f57,-0.1,"{'temperature_head': 1.0, 'latent_dim': 107, 'batch_size': 478, 'transform_funcs': (4,)}"
27769,b4ffaa29,0.8317691477885653,"{'temperature_head': 1.0, 'latent_dim': 294, 'batch_size': 379, 'transform_funcs': (8,)}"
28016,ee059443,0.7588996763754045,"{'temperature_head': 0.8, 'latent_dim': 40, 'batch_size': 435, 'transform_funcs': (10,)}"
28108,d778fa5f,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 370, 'batch_size': 339, 'transform_funcs': (7,)}"
28269,c3252475,-0.1,"{'temperature_head': 0.2, 'latent_dim': 715, 'batch_size': 312, 'transform_funcs': (8,)}"
28351,9653928e,-0.1,"{'temperature_head': 0.9, 'latent_dim': 138, 'batch_size': 490, 'transform_funcs': (2,)}"
28640,08b677c7,0.8101402373247033,"{'temperature_head': 0.9, 'latent_dim': 333, 'batch_size': 403, 'transform_funcs': (8,)}"
28879,82e495f6,-0.1,"{'temperature_head': 1.0, 'latent_dim': 518, 'batch_size': 266, 'transform_funcs': (6,)}"
28959,15dc8944,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 415, 'batch_size': 242, 'transform_funcs': (8,)}"
29103,12b8fe6b,0.8473570658036678,"{'temperature_head': 0.8, 'latent_dim': 175, 'batch_size': 364, 'transform_funcs': (11,)}"
29121,6ecaf1cc,0.8208198489751888,"{'temperature_head': 0.30000000000000004, 'latent_dim': 78, 'batch_size': 294, 'transform_funcs': (3,)}"
29255,d259d2a1,-0.1,"{'temperature_head': 0.9, 'latent_dim': 272, 'batch_size': 458, 'transform_funcs': (10,)}"
29637,e96db748,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 241, 'batch_size': 188, 'transform_funcs': (5,)}"
29878,34c7e79e,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 350, 'batch_size': 316, 'transform_funcs': (4,)}"
29995,fd480284,0.8667745415318231,"{'temperature_head': 1.0, 'latent_dim': 57, 'batch_size': 137, 'transform_funcs': (7,)}"
30225,6a4f9042,0.854908306364617,"{'temperature_head': 0.8, 'latent_dim': 217, 'batch_size': 408, 'transform_funcs': (0,)}"
30292,5f992c72,-0.1,"{'temperature_head': 1.0, 'latent_dim': 322, 'batch_size': 233, 'transform_funcs': (7,)}"
30457,06c256b7,0.844606256742179,"{'temperature_head': 0.8, 'latent_dim': 155, 'batch_size': 389, 'transform_funcs': (8,)}"
30557,d5e33829,-0.1,"{'temperature_head': 1.0, 'latent_dim': 301, 'batch_size': 354, 'transform_funcs': (7,)}"
30721,311cefdd,0.8187702265372169,"{'temperature_head': 0.1, 'latent_dim': 201, 'batch_size': 254, 'transform_funcs': (1,)}"
30810,33657638,-0.1,"{'temperature_head': 0.4, 'latent_dim': 484, 'batch_size': 382, 'transform_funcs': (3,)}"
30911,5ec0aecd,0.8247033441208198,"{'temperature_head': 0.8, 'latent_dim': 6, 'batch_size': 425, 'transform_funcs': (11,)}"
31132,b97072a8,-0.1,"{'temperature_head': 1.0, 'latent_dim': 657, 'batch_size': 224, 'transform_funcs': (7,)}"
31202,db44e065,0.7950377562028047,"{'temperature_head': 0.9, 'latent_dim': 101, 'batch_size': 278, 'transform_funcs': (8,)}"
31415,6dc5406d,0.7659115426105717,"{'temperature_head': 0.9, 'latent_dim': 53, 'batch_size': 215, 'transform_funcs': (2,)}"
31461,3ff3fec7,-0.1,"{'temperature_head': 0.9, 'latent_dim': 190, 'batch_size': 395, 'transform_funcs': (7,)}"
32028,28fa14c6,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 121, 'batch_size': 169, 'transform_funcs': (6,)}"
32245,d9e5c947,-0.1,"{'temperature_head': 0.9, 'latent_dim': 425, 'batch_size': 361, 'transform_funcs': (1,)}"
32614,f6614417,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 685, 'batch_size': 343, 'transform_funcs': (8,)}"
32618,b9572ee5,0.8387270765911543,"{'temperature_head': 1.0, 'latent_dim': 542, 'batch_size': 442, 'transform_funcs': (7,)}"
32682,6d8ea794,0.8387270765911543,"{'temperature_head': 1.0, 'latent_dim': 282, 'batch_size': 159, 'transform_funcs': (7,)}"
32810,d6b1e29c,0.8229773462783172,"{'temperature_head': 0.5, 'latent_dim': 143, 'batch_size': 178, 'transform_funcs': (7,)}"
32983,cb023f6f,0.8354908306364617,"{'temperature_head': 1.0, 'latent_dim': 227, 'batch_size': 142, 'transform_funcs': (7,)}"
33049,59467ad4,-0.1,"{'temperature_head': 0.8, 'latent_dim': 577, 'batch_size': 326, 'transform_funcs': (0,)}"
33727,41020e6f,0.7998921251348435,"{'temperature_head': 0.7000000000000001, 'latent_dim': 39, 'batch_size': 299, 'transform_funcs': (8,)}"
33730,37db52fb,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 392, 'batch_size': 135, 'transform_funcs': (5,)}"
33921,6c68eabd,0.8128371089536138,"{'temperature_head': 0.7000000000000001, 'latent_dim': 17, 'batch_size': 197, 'transform_funcs': (8,)}"
33940,f6b11060,-0.1,"{'temperature_head': 0.8, 'latent_dim': 3, 'batch_size': 372, 'transform_funcs': (11,)}"
34049,9a265aa5,0.8365695792880259,"{'temperature_head': 0.2, 'latent_dim': 59, 'batch_size': 152, 'transform_funcs': (10,)}"
34164,f204f2a8,-0.1,"{'temperature_head': 1.0, 'latent_dim': 253, 'batch_size': 334, 'transform_funcs': (7,)}"
34190,d85d5f9c,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 616, 'batch_size': 431, 'transform_funcs': (9,)}"
34224,18d02dbc,0.8268069039913699,"{'temperature_head': 0.9, 'latent_dim': 174, 'batch_size': 208, 'transform_funcs': (7,)}"
34551,63c94b77,-0.1,"{'temperature_head': 1.0, 'latent_dim': 75, 'batch_size': 128, 'transform_funcs': (2,)}"
35086,b074798b,-0.1,"{'temperature_head': 0.9, 'latent_dim': 85, 'batch_size': 146, 'transform_funcs': (6,)}"
35146,392642a0,0.8209816612729235,"{'temperature_head': 0.9, 'latent_dim': 129, 'batch_size': 414, 'transform_funcs': (3,)}"
