iteration,trial_id,score,config
1045,9c3cc476,-0.1,"{'temperature_head': 0.2, 'latent_dim': 46, 'batch_size': 244, 'transform_funcs': (2, 4, 9, 10)}"
1134,6b8267a4,-0.1,"{'temperature_head': 0.2, 'latent_dim': 62, 'batch_size': 299, 'transform_funcs': (1, 2, 8, 9)}"
1244,f0a4658b,-0.1,"{'temperature_head': 0.2, 'latent_dim': 164, 'batch_size': 220, 'transform_funcs': (1, 4, 6, 11)}"
1270,549c6d7e,-0.1,"{'temperature_head': 0.4, 'latent_dim': 210, 'batch_size': 167, 'transform_funcs': (1, 3, 4, 8)}"
1403,21f2bcf8,-0.1,"{'temperature_head': 0.4, 'latent_dim': 331, 'batch_size': 210, 'transform_funcs': (2, 7, 8, 11)}"
1817,bed4f861,0.8106796116504854,"{'temperature_head': 0.5, 'latent_dim': 192, 'batch_size': 211, 'transform_funcs': (1, 4, 7, 10)}"
1851,c98973cb,-0.1,"{'temperature_head': 0.4, 'latent_dim': 201, 'batch_size': 264, 'transform_funcs': (1, 4, 7, 9)}"
1888,cb624a44,-0.1,"{'temperature_head': 1.0, 'latent_dim': 106, 'batch_size': 484, 'transform_funcs': (8, 9, 10, 11)}"
1904,60282ad6,-0.1,"{'temperature_head': 0.4, 'latent_dim': 150, 'batch_size': 304, 'transform_funcs': (1, 5, 6, 10)}"
1986,02a119cb,-0.1,"{'temperature_head': 1.0, 'latent_dim': 190, 'batch_size': 296, 'transform_funcs': (0, 1, 7, 9)}"
2061,1b0ce8c2,-0.1,"{'temperature_head': 0.1, 'latent_dim': 150, 'batch_size': 392, 'transform_funcs': (2, 3, 4, 10)}"
2291,7a57f58e,-0.1,"{'temperature_head': 1.0, 'latent_dim': 228, 'batch_size': 508, 'transform_funcs': (1, 2, 3, 10)}"
2632,2a2b42d2,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 147, 'batch_size': 238, 'transform_funcs': (0, 2, 5, 10)}"
2637,41228318,-0.1,"{'temperature_head': 0.4, 'latent_dim': 339, 'batch_size': 396, 'transform_funcs': (5, 8, 9, 11)}"
3116,fd1627c5,-0.1,"{'temperature_head': 0.2, 'latent_dim': 150, 'batch_size': 352, 'transform_funcs': (2, 8, 10, 11)}"
3281,3d24f326,0.5145631067961165,"{'temperature_head': 0.4, 'latent_dim': 6, 'batch_size': 261, 'transform_funcs': (0, 3, 7, 9)}"
3284,26428b8f,0.8597626752966558,"{'temperature_head': 0.8, 'latent_dim': 140, 'batch_size': 404, 'transform_funcs': (1, 6, 8, 9)}"
3722,708891cf,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 235, 'batch_size': 239, 'transform_funcs': (0, 2, 9, 11)}"
3812,a3b0cced,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 274, 'batch_size': 350, 'transform_funcs': (1, 4, 5, 6)}"
3815,c691aa9b,0.8220064724919094,"{'temperature_head': 0.1, 'latent_dim': 85, 'batch_size': 286, 'transform_funcs': (4, 5, 6, 7)}"
4027,a5e74755,-0.1,"{'temperature_head': 0.2, 'latent_dim': 288, 'batch_size': 285, 'transform_funcs': (0, 5, 6, 7)}"
4134,a14a549e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 113, 'batch_size': 453, 'transform_funcs': (1, 6, 8, 9)}"
4189,ada36f18,-0.1,"{'temperature_head': 0.8, 'latent_dim': 280, 'batch_size': 434, 'transform_funcs': (1, 4, 7, 10)}"
4426,5a00606d,0.8279395900755124,"{'temperature_head': 0.7000000000000001, 'latent_dim': 5, 'batch_size': 129, 'transform_funcs': (1, 6, 10, 11)}"
4539,0ba1898b,-0.1,"{'temperature_head': 0.8, 'latent_dim': 246, 'batch_size': 134, 'transform_funcs': (4, 6, 8, 10)}"
4613,3bc0ff26,-0.1,"{'temperature_head': 0.9, 'latent_dim': 107, 'batch_size': 378, 'transform_funcs': (1, 6, 8, 10)}"
5033,d348de29,0.7826321467098166,"{'temperature_head': 0.7000000000000001, 'latent_dim': 38, 'batch_size': 408, 'transform_funcs': (3, 4, 7, 11)}"
5201,d5cb15d1,0.8597626752966558,"{'temperature_head': 0.9, 'latent_dim': 86, 'batch_size': 340, 'transform_funcs': (1, 4, 6, 8)}"
5380,d0ed11dc,0.82891046386192,"{'temperature_head': 0.7000000000000001, 'latent_dim': 33, 'batch_size': 454, 'transform_funcs': (1, 4, 7, 8)}"
5433,372b831d,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 9, 'batch_size': 159, 'transform_funcs': (3, 4, 5, 8)}"
5764,98f8bdf5,0.8408845738942826,"{'temperature_head': 0.9, 'latent_dim': 16, 'batch_size': 509, 'transform_funcs': (3, 6, 7, 11)}"
5802,41c30e44,-0.1,"{'temperature_head': 0.9, 'latent_dim': 179, 'batch_size': 325, 'transform_funcs': (4, 6, 9, 11)}"
