iteration,trial_id,score,config
225,35d7e326,0.5617647058823529,"{'min_delta': 0.757, 'temperature': 1.1, 'latent_dim': 57, 'batch_size': 464, 'transform_funcs': (2, 4)}"
327,5647def7,0.578235294117647,"{'min_delta': 0.062, 'temperature': 1.3, 'latent_dim': 65, 'batch_size': 285, 'transform_funcs': (8, 11)}"
370,feea48f8,0.6058823529411764,"{'min_delta': 0.272, 'temperature': 1.0, 'latent_dim': 41, 'batch_size': 224, 'transform_funcs': (0, 2)}"
374,ce183a63,0.6088235294117647,"{'min_delta': 0.079, 'temperature': 1.6, 'latent_dim': 57, 'batch_size': 228, 'transform_funcs': (2, 8)}"
479,5f55369c,0.6061764705882352,"{'min_delta': 0.615, 'temperature': 0.8, 'latent_dim': 54, 'batch_size': 191, 'transform_funcs': (2, 7)}"
503,b23d63c4,0.611764705882353,"{'min_delta': 0.744, 'temperature': 0.2, 'latent_dim': 28, 'batch_size': 505, 'transform_funcs': (3, 8)}"
511,af095a73,0.6058823529411764,"{'min_delta': 0.463, 'temperature': 1.4000000000000001, 'latent_dim': 53, 'batch_size': 304, 'transform_funcs': (7, 9)}"
620,fb1db537,0.6670588235294119,"{'min_delta': 0.011, 'temperature': 0.5, 'latent_dim': 54, 'batch_size': 480, 'transform_funcs': (7, 11)}"
628,222486bf,0.5823529411764706,"{'min_delta': 0.8150000000000001, 'temperature': 1.5, 'latent_dim': 48, 'batch_size': 198, 'transform_funcs': (3, 5)}"
654,d305307d,0.6235294117647059,"{'min_delta': 0.341, 'temperature': 0.6000000000000001, 'latent_dim': 52, 'batch_size': 229, 'transform_funcs': (2, 4)}"
657,985c4c3d,0.5658823529411764,"{'min_delta': 0.719, 'temperature': 1.3, 'latent_dim': 37, 'batch_size': 381, 'transform_funcs': (6, 10)}"
680,2c65f34f,0.6226470588235294,"{'min_delta': 0.069, 'temperature': 1.1, 'latent_dim': 85, 'batch_size': 324, 'transform_funcs': (4, 8)}"
749,17db2adb,0.5764705882352941,"{'min_delta': 0.403, 'temperature': 0.4, 'latent_dim': 29, 'batch_size': 134, 'transform_funcs': (2, 5)}"
792,6084cb96,0.5764705882352941,"{'min_delta': 0.189, 'temperature': 0.9, 'latent_dim': 27, 'batch_size': 334, 'transform_funcs': (1, 7)}"
801,3821d13a,0.618235294117647,"{'min_delta': 0.223, 'temperature': 1.6, 'latent_dim': 68, 'batch_size': 154, 'transform_funcs': (3, 7)}"
815,0aa8bd9a,0.65,"{'min_delta': 0.55, 'temperature': 0.2, 'latent_dim': 73, 'batch_size': 494, 'transform_funcs': (0, 5)}"
857,67b9f286,0.6176470588235294,"{'min_delta': 0.601, 'temperature': 1.2000000000000002, 'latent_dim': 50, 'batch_size': 226, 'transform_funcs': (4, 5)}"
900,0bacf659,0.5411764705882353,"{'min_delta': 0.147, 'temperature': 0.6000000000000001, 'latent_dim': 5, 'batch_size': 409, 'transform_funcs': (7, 11)}"
929,34a5a258,0.575,"{'min_delta': 0.498, 'temperature': 0.5, 'latent_dim': 45, 'batch_size': 283, 'transform_funcs': (2, 9)}"
936,d2987bda,0.6141176470588234,"{'min_delta': 0.336, 'temperature': 1.8, 'latent_dim': 88, 'batch_size': 445, 'transform_funcs': (3, 4)}"
951,bdcb5804,0.5588235294117647,"{'min_delta': 0.894, 'temperature': 0.30000000000000004, 'latent_dim': 53, 'batch_size': 355, 'transform_funcs': (3, 4)}"
1031,bbc3b467,0.6088235294117647,"{'min_delta': 0.5630000000000001, 'temperature': 0.2, 'latent_dim': 78, 'batch_size': 511, 'transform_funcs': (0, 5)}"
1052,323e4c3c,0.5852941176470589,"{'min_delta': 0.554, 'temperature': 0.4, 'latent_dim': 14, 'batch_size': 419, 'transform_funcs': (0, 8)}"
1060,a6a41414,0.5970588235294118,"{'min_delta': 0.666, 'temperature': 0.7000000000000001, 'latent_dim': 73, 'batch_size': 473, 'transform_funcs': (0, 5)}"
1115,a6742829,0.6335294117647059,"{'min_delta': 0.417, 'temperature': 0.1, 'latent_dim': 67, 'batch_size': 434, 'transform_funcs': (7, 11)}"
1199,5e20cb9f,0.6,"{'min_delta': 0.855, 'temperature': 0.8, 'latent_dim': 62, 'batch_size': 391, 'transform_funcs': (5, 11)}"
1216,41709380,0.6505882352941178,"{'min_delta': 0.508, 'temperature': 0.30000000000000004, 'latent_dim': 75, 'batch_size': 475, 'transform_funcs': (7, 8)}"
1219,84f08997,0.6352941176470589,"{'min_delta': 0.671, 'temperature': 0.5, 'latent_dim': 59, 'batch_size': 468, 'transform_funcs': (5, 9)}"
1300,9b8009ab,0.6835294117647059,"{'min_delta': 0.004, 'temperature': 0.1, 'latent_dim': 80, 'batch_size': 495, 'transform_funcs': (5, 8)}"
1356,c4fa92b8,0.6176470588235294,"{'min_delta': 0.28200000000000003, 'temperature': 0.30000000000000004, 'latent_dim': 36, 'batch_size': 491, 'transform_funcs': (2, 10)}"
1363,e87f6ea8,0.6979411764705883,"{'min_delta': 0.327, 'temperature': 0.1, 'latent_dim': 84, 'batch_size': 449, 'transform_funcs': (0, 7)}"
1402,6cbfe321,0.6176470588235294,"{'min_delta': 0.134, 'temperature': 1.0, 'latent_dim': 79, 'batch_size': 265, 'transform_funcs': (1, 4)}"
1462,86539ad1,0.6,"{'min_delta': 0.49, 'temperature': 2.0, 'latent_dim': 60, 'batch_size': 407, 'transform_funcs': (7, 8)}"
1466,de064934,0.5882352941176471,"{'min_delta': 0.038, 'temperature': 0.9, 'latent_dim': 19, 'batch_size': 510, 'transform_funcs': (5, 8)}"
1493,0c6363c9,0.7138235294117647,"{'min_delta': 0.014, 'temperature': 0.7000000000000001, 'latent_dim': 71, 'batch_size': 367, 'transform_funcs': (1, 10)}"
1498,da6cafec,0.5802941176470587,"{'min_delta': 0.004, 'temperature': 0.1, 'latent_dim': 43, 'batch_size': 427, 'transform_funcs': (3, 9)}"
1662,597e3229,0.6547058823529412,"{'min_delta': 0.114, 'temperature': 2.0, 'latent_dim': 87, 'batch_size': 352, 'transform_funcs': (9, 11)}"
1672,4fb8e74c,0.7114705882352941,"{'min_delta': 0.246, 'temperature': 0.1, 'latent_dim': 82, 'batch_size': 445, 'transform_funcs': (3, 11)}"
1681,f21c4553,0.6611764705882355,"{'min_delta': 0.195, 'temperature': 0.4, 'latent_dim': 84, 'batch_size': 310, 'transform_funcs': (5, 7)}"
1686,a18d78f5,0.6411764705882353,"{'min_delta': 0.395, 'temperature': 1.1, 'latent_dim': 64, 'batch_size': 377, 'transform_funcs': (1, 10)}"
1705,b781a762,0.6908823529411765,"{'min_delta': 0.334, 'temperature': 0.2, 'latent_dim': 90, 'batch_size': 456, 'transform_funcs': (0, 7)}"
1846,b01acf90,0.6594117647058824,"{'min_delta': 0.28800000000000003, 'temperature': 0.7000000000000001, 'latent_dim': 70, 'batch_size': 266, 'transform_funcs': (0, 7)}"
1857,acbd482c,0.611764705882353,"{'min_delta': 0.091, 'temperature': 1.3, 'latent_dim': 76, 'batch_size': 347, 'transform_funcs': (0, 3)}"
1887,fb5ee81e,0.6441176470588236,"{'min_delta': 0.224, 'temperature': 1.5, 'latent_dim': 82, 'batch_size': 369, 'transform_funcs': (3, 11)}"
1890,1bd1a5fb,0.6088235294117647,"{'min_delta': 0.05, 'temperature': 0.7000000000000001, 'latent_dim': 70, 'batch_size': 386, 'transform_funcs': (6, 7)}"
1907,6d934cf6,0.6058823529411764,"{'min_delta': 0.17400000000000002, 'temperature': 1.0, 'latent_dim': 90, 'batch_size': 289, 'transform_funcs': (4, 10)}"
2010,f894be61,0.5970588235294118,"{'min_delta': 0.376, 'temperature': 1.8, 'latent_dim': 56, 'batch_size': 408, 'transform_funcs': (6, 11)}"
2044,d9fd264a,0.6264705882352941,"{'min_delta': 0.442, 'temperature': 1.2000000000000002, 'latent_dim': 47, 'batch_size': 248, 'transform_funcs': (0, 1)}"
2049,5c7721fb,0.6032352941176471,"{'min_delta': 0.093, 'temperature': 0.6000000000000001, 'latent_dim': 36, 'batch_size': 361, 'transform_funcs': (7, 10)}"
2064,92961e2a,0.6502941176470589,"{'min_delta': 0.248, 'temperature': 0.9, 'latent_dim': 65, 'batch_size': 331, 'transform_funcs': (10, 11)}"
2076,55065394,0.638235294117647,"{'min_delta': 0.154, 'temperature': 0.8, 'latent_dim': 39, 'batch_size': 314, 'transform_funcs': (1, 10)}"
2156,3953682a,0.5676470588235294,"{'min_delta': 0.214, 'temperature': 0.5, 'latent_dim': 5, 'batch_size': 168, 'transform_funcs': (1, 2)}"
2180,e61fac08,0.6264705882352941,"{'min_delta': 0.252, 'temperature': 1.4000000000000001, 'latent_dim': 71, 'batch_size': 192, 'transform_funcs': (5, 10)}"
2207,baa88415,0.611764705882353,"{'min_delta': 0.028, 'temperature': 1.2000000000000002, 'latent_dim': 50, 'batch_size': 298, 'transform_funcs': (1, 5)}"
2217,7238f873,0.5941176470588235,"{'min_delta': 0.779, 'temperature': 0.4, 'latent_dim': 76, 'batch_size': 394, 'transform_funcs': (1, 9)}"
2249,4a875213,0.5964705882352941,"{'min_delta': 0.304, 'temperature': 1.6, 'latent_dim': 58, 'batch_size': 440, 'transform_funcs': (0, 6)}"
2280,79602352,0.5882352941176471,"{'min_delta': 0.368, 'temperature': 0.6000000000000001, 'latent_dim': 33, 'batch_size': 333, 'transform_funcs': (3, 11)}"
2309,54f27bb0,0.595,"{'min_delta': 0.114, 'temperature': 1.8, 'latent_dim': 24, 'batch_size': 216, 'transform_funcs': (6, 9)}"
2385,1a9b77fb,0.5676470588235294,"{'min_delta': 0.596, 'temperature': 1.7000000000000002, 'latent_dim': 10, 'batch_size': 456, 'transform_funcs': (2, 11)}"
2421,4a2dd1ca,0.6511764705882352,"{'min_delta': 0.458, 'temperature': 0.8, 'latent_dim': 87, 'batch_size': 400, 'transform_funcs': (1, 11)}"
2437,9900d881,0.6752941176470589,"{'min_delta': 0.251, 'temperature': 0.30000000000000004, 'latent_dim': 67, 'batch_size': 423, 'transform_funcs': (1, 8)}"
2452,ef03c6cb,0.6547058823529414,"{'min_delta': 0.059000000000000004, 'temperature': 0.2, 'latent_dim': 82, 'batch_size': 486, 'transform_funcs': (4, 6)}"
2472,fa3d064a,0.6088235294117647,"{'min_delta': 0.179, 'temperature': 0.6000000000000001, 'latent_dim': 62, 'batch_size': 320, 'transform_funcs': (0, 11)}"
2581,d0cbcaf9,0.6088235294117647,"{'min_delta': 0.528, 'temperature': 0.5, 'latent_dim': 80, 'batch_size': 345, 'transform_funcs': (0, 10)}"
2606,44b31137,0.5794117647058824,"{'min_delta': 0.308, 'temperature': 0.30000000000000004, 'latent_dim': 74, 'batch_size': 502, 'transform_funcs': (4, 9)}"
2620,24f1a04c,0.6211764705882353,"{'min_delta': 0.434, 'temperature': 0.1, 'latent_dim': 84, 'batch_size': 457, 'transform_funcs': (4, 7)}"
2658,86780066,0.6058823529411764,"{'min_delta': 0.369, 'temperature': 0.2, 'latent_dim': 88, 'batch_size': 444, 'transform_funcs': (2, 6)}"
2659,be07bdc8,0.6126470588235294,"{'min_delta': 0.003, 'temperature': 1.1, 'latent_dim': 56, 'batch_size': 373, 'transform_funcs': (8, 10)}"
2742,99443cc9,0.6205882352941177,"{'min_delta': 0.668, 'temperature': 0.4, 'latent_dim': 77, 'batch_size': 412, 'transform_funcs': (3, 10)}"
2792,02782ce4,0.6447058823529412,"{'min_delta': 0.335, 'temperature': 0.9, 'latent_dim': 83, 'batch_size': 433, 'transform_funcs': (1, 3)}"
2816,088eb35a,0.6411764705882353,"{'min_delta': 0.212, 'temperature': 0.30000000000000004, 'latent_dim': 68, 'batch_size': 480, 'transform_funcs': (0, 2)}"
2823,0af12531,0.6723529411764707,"{'min_delta': 0.47400000000000003, 'temperature': 0.1, 'latent_dim': 72, 'batch_size': 465, 'transform_funcs': (0, 4)}"
2849,983b1fce,0.6617647058823529,"{'min_delta': 0.132, 'temperature': 0.7000000000000001, 'latent_dim': 86, 'batch_size': 361, 'transform_funcs': (0, 9)}"
2951,9a5ff6f7,0.6373529411764706,"{'min_delta': 0.078, 'temperature': 0.2, 'latent_dim': 89, 'batch_size': 419, 'transform_funcs': (3, 6)}"
2973,fb0c926c,0.6223529411764707,"{'min_delta': 0.41400000000000003, 'temperature': 1.4000000000000001, 'latent_dim': 80, 'batch_size': 384, 'transform_funcs': (5, 6)}"
2977,c47cb08a,0.5647058823529412,"{'min_delta': 0.7020000000000001, 'temperature': 0.1, 'latent_dim': 61, 'batch_size': 453, 'transform_funcs': (1, 6)}"
2982,faf520ce,0.6291176470588236,"{'min_delta': 0.641, 'temperature': 0.5, 'latent_dim': 52, 'batch_size': 503, 'transform_funcs': (8, 9)}"
2992,367a1a1e,0.611764705882353,"{'min_delta': 0.314, 'temperature': 1.0, 'latent_dim': 63, 'batch_size': 397, 'transform_funcs': (9, 10)}"
3099,1b09c3c5,0.6029411764705882,"{'min_delta': 0.263, 'temperature': 0.4, 'latent_dim': 45, 'batch_size': 269, 'transform_funcs': (2, 3)}"
3156,02421a13,0.6323529411764706,"{'min_delta': 0.23600000000000002, 'temperature': 1.3, 'latent_dim': 73, 'batch_size': 342, 'transform_funcs': (8, 11)}"
3174,83555308,0.6470588235294118,"{'min_delta': 0.276, 'temperature': 0.7000000000000001, 'latent_dim': 79, 'batch_size': 365, 'transform_funcs': (2, 7)}"
3183,782fbdaa,0.6529411764705882,"{'min_delta': 0.526, 'temperature': 0.8, 'latent_dim': 85, 'batch_size': 489, 'transform_funcs': (0, 7)}"
