,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.5444117647058824,0.5444117647058824,0.01645219561287883,0.5436708939855787,0.016100944724784377,0.5436708939855787,0.016100944724784388,0.4823529411764706,0.0,0.48158545732815716,0.0,0.4815854573281571,0.0,0.5147058823529411,0.0,0.4863119117441698,0.0,0.4863119117441698,0.0,1698253882,False,1,47876bf6,2023-10-25_17-11-22,11.232673406600952,11.232673406600952,41732,b274391a1c31,172.17.0.2,11.232673406600952,1,,0.592,1.3,18,480,"(5,)",47876bf6
1,0.6764705882352942,0.6688235294117648,0.009411764705882359,0.6665098422609738,0.009551322242712457,0.6665098422609738,0.009551322242712485,0.6411764705882353,0.0,0.63869284848514,0.0,0.63869284848514,0.0,0.6764705882352942,0.0,0.6443539407162664,0.0,0.6443539407162664,0.0,1698253890,False,1,7b5736e7,2023-10-25_17-11-30,11.476022243499756,11.476022243499756,44440,b274391a1c31,172.17.0.2,11.476022243499756,1,,0.373,0.4,15,185,"(7,)",7b5736e7
2,0.5823529411764706,0.5202941176470588,0.016969849102060768,0.5207584409854189,0.01656594740560467,0.5207584409854189,0.016565947405604665,0.4852941176470588,0.0,0.48606952163016237,0.0,0.4860695216301623,0.0,0.5823529411764706,0.0,0.5534575896782037,0.0,0.5534575896782037,0.0,1698253891,True,1,52a9558e,2023-10-25_17-11-31,8.629667282104492,8.629667282104492,41732,b274391a1c31,172.17.0.2,8.629667282104492,1,,0.516,1.5,14,400,"(6,)",52a9558e
3,0.6558823529411765,0.6308823529411766,0.0196531339673978,0.6294814343839774,0.020525696540138298,0.6294814343839773,0.020525696540138257,0.5441176470588235,0.0,0.5431049497400524,0.0,0.5431049497400524,0.0,0.6558823529411765,0.0,0.6339786258135972,0.0,0.6339786258135973,0.0,1698253907,False,1,fa71ff33,2023-10-25_17-11-47,17.451205015182495,17.451205015182495,44440,b274391a1c31,172.17.0.2,17.451205015182495,1,,0.64,0.2,83,425,"(2,)",fa71ff33
4,0.5441176470588235,0.49970588235294117,0.010882352941176456,0.5019543488220044,0.010741037082367375,0.5019543488220043,0.010741037082367387,0.5058823529411764,0.0,0.5110830022063166,0.0,0.5110830022063165,0.0,0.5441176470588235,0.0,0.5262348403402555,0.0,0.5262348403402554,0.0,1698253899,True,1,31078ef9,2023-10-25_17-11-39,8.526546955108643,8.526546955108643,41732,b274391a1c31,172.17.0.2,8.526546955108643,1,,0.463,0.9,4,273,"(5,)",31078ef9
5,0.6264705882352941,0.5447058823529412,0.015384349212496484,0.5429616418328435,0.016069000540135648,0.5429616418328435,0.016069000540135644,0.5117647058823529,0.0,0.5139461495255789,0.0,0.5139461495255788,0.0,0.6264705882352941,0.0,0.5948175977909295,0.0,0.5948175977909295,0.0,1698253912,True,1,cfb2ff7e,2023-10-25_17-11-52,13.011260271072388,13.011260271072388,41732,b274391a1c31,172.17.0.2,13.011260271072388,1,,0.19,0.5,29,431,"(1,)",cfb2ff7e
6,0.6367647058823529,0.6367647058823529,0.011102697698927579,0.63317011758295,0.011460041679757942,0.63317011758295,0.011460041679757954,0.6352941176470588,0.0,0.6344327574913994,0.0,0.6344327574913994,0.0,0.6294117647058823,0.0,0.6072512931116945,0.0,0.6072512931116945,0.0,1698253926,True,1,b4a6822a,2023-10-25_17-12-06,18.395281314849854,18.395281314849854,44440,b274391a1c31,172.17.0.2,18.395281314849854,1,,0.082,0.5,74,291,"(6,)",b4a6822a
7,0.5852941176470589,0.5667647058823528,0.011164854644766057,0.5640103906044006,0.010113754760701501,0.5640103906044007,0.010113754760701485,0.4852941176470588,0.0,0.486612510601808,0.0,0.48661251060180793,0.0,0.5852941176470589,0.0,0.5594436987049226,0.0,0.5594436987049227,0.0,1698253930,True,1,ddf7b73c,2023-10-25_17-12-10,17.944894075393677,17.944894075393677,41732,b274391a1c31,172.17.0.2,17.944894075393677,1,,0.713,0.5,79,482,"(1,)",ddf7b73c
8,0.6,0.5847058823529412,0.01936715015665216,0.5782046540148664,0.019488873896270832,0.5782046540148664,0.019488873896270853,0.5235294117647059,0.0,0.5218755645034782,0.0,0.5218755645034782,0.0,0.6,0.0,0.5641051488307369,0.0,0.5641051488307369,0.0,1698253940,True,1,24470360,2023-10-25_17-12-20,18.76183795928955,18.76183795928955,46472,b274391a1c31,172.17.0.2,18.76183795928955,1,,0.719,0.9,73,169,"(2,)",24470360
9,0.6405882352941177,0.6405882352941177,0.01963331678621016,0.639903284391379,0.019543414267730038,0.639903284391379,0.019543414267730028,0.5588235294117647,0.0,0.5555763494463694,0.0,0.5555763494463694,0.0,0.6176470588235294,0.0,0.5903115487739784,0.0,0.5903115487739785,0.0,1698253941,False,1,96bd82f5,2023-10-25_17-12-21,15.422306537628174,15.422306537628174,44440,b274391a1c31,172.17.0.2,15.422306537628174,1,,0.36,0.6000000000000001,36,165,"(8,)",96bd82f5
10,0.5323529411764706,0.4958823529411765,0.0078038230361303475,0.491665001037011,0.007136365786388125,0.49166500103701105,0.007136365786388147,0.4823529411764706,0.0,0.47094876341382746,0.0,0.4709487634138274,0.0,0.5323529411764706,0.0,0.4868820794746845,0.0,0.4868820794746844,0.0,1698253941,True,1,b6eeb2ed,2023-10-25_17-12-21,10.395246028900146,10.395246028900146,41732,b274391a1c31,172.17.0.2,10.395246028900146,1,,0.171,1.2000000000000002,6,145,"(7,)",b6eeb2ed
11,0.5382352941176471,0.5382352941176471,0.015112038327841333,0.5376550215917565,0.015528824961091394,0.5376550215917565,0.015528824961091366,0.4852941176470588,0.0,0.4814783871439211,0.0,0.48147838714392105,0.0,0.538235294117647,0.0,0.5096777172407425,0.0,0.5096777172407425,0.0,1698253953,True,1,ef95815c,2023-10-25_17-12-33,14.117721796035767,14.117721796035767,47188,b274391a1c31,172.17.0.2,14.117721796035767,1,,0.8240000000000001,1.9000000000000001,31,424,"(5,)",ef95815c
12,0.5911764705882353,0.5726470588235293,0.010929943632977683,0.5701239035419036,0.010922302607924544,0.5701239035419036,0.010922302607924525,0.4852941176470588,0.0,0.4879001399311945,0.0,0.4879001399311945,0.0,0.5911764705882353,0.0,0.5643109567493058,0.0,0.5643109567493059,0.0,1698253954,True,1,c58bceb2,2023-10-25_17-12-34,13.51064419746399,13.51064419746399,46472,b274391a1c31,172.17.0.2,13.51064419746399,1,,0.6,1.2000000000000002,33,315,"(5,)",c58bceb2
13,0.6126470588235293,0.6126470588235293,0.011008804277772297,0.6101257127270824,0.011709382586379364,0.6101257127270823,0.011709382586379382,0.5088235294117647,0.0,0.5048238497167122,0.0,0.5048238497167122,0.0,0.5941176470588235,0.0,0.558841532203412,0.0,0.558841532203412,0.0,1698253957,True,1,2f3cf356,2023-10-25_17-12-37,16.600719213485718,16.600719213485718,41732,b274391a1c31,172.17.0.2,16.600719213485718,1,,0.152,1.4000000000000001,77,488,"(4,)",2f3cf356
14,0.5911764705882353,0.5885294117647057,0.014614421469182171,0.5836721486450112,0.013788312306260346,0.5836721486450112,0.013788312306260367,0.49411764705882355,0.0,0.4985914783014998,0.0,0.49859147830149986,0.0,0.5911764705882353,0.0,0.5432164772398635,0.0,0.5432164772398635,0.0,1698253952,True,1,6ac6b35f,2023-10-25_17-12-32,11.193233251571655,11.193233251571655,44440,b274391a1c31,172.17.0.2,11.193233251571655,1,,0.113,2.0,16,305,"(2,)",6ac6b35f
15,0.6623529411764707,0.6623529411764707,0.011145467836174369,0.660107007442299,0.011584968038948401,0.660107007442299,0.011584968038948354,0.5352941176470588,0.0,0.5260702029986468,0.0,0.5260702029986467,0.0,0.6441176470588236,0.0,0.6117052429939722,0.0,0.6117052429939722,0.0,1698253972,False,1,7feb0182,2023-10-25_17-12-52,20.066606283187866,20.066606283187866,44440,b274391a1c31,172.17.0.2,20.066606283187866,1,,0.354,1.7000000000000002,90,504,"(4,)",7feb0182
16,0.6029411764705882,0.5885294117647059,0.007941176470588207,0.5882716824254393,0.008259175613409716,0.5882716824254393,0.008259175613409716,0.6,0.0,0.5969958447186228,0.0,0.5969958447186227,0.0,0.6029411764705882,0.0,0.5854318741373797,0.0,0.5854318741373797,0.0,1698253965,True,1,29629fbd,2023-10-25_17-12-45,11.564878702163696,11.564878702163696,47188,b274391a1c31,172.17.0.2,11.564878702163696,1,,0.513,0.1,3,292,"(11,)",29629fbd
17,0.6970588235294117,0.6808823529411765,0.0088480052685243,0.6794332254065779,0.0088571419533592,0.6794332254065779,0.008857141953359167,0.6529411764705882,0.0,0.651468315194181,0.0,0.6514683151941811,0.0,0.6970588235294117,0.0,0.6708115909334467,0.0,0.6708115909334466,0.0,1698253965,False,1,cca54a04,2023-10-25_17-12-45,11.895438194274902,11.895438194274902,46472,b274391a1c31,172.17.0.2,11.895438194274902,1,,0.755,0.2,11,458,"(1,)",cca54a04
18,0.6235294117647059,0.586470588235294,0.01349099404844674,0.5851497236027227,0.01347649785523816,0.5851497236027225,0.01347649785523817,0.5058823529411764,0.0,0.5057513411224512,0.0,0.5057513411224512,0.0,0.6235294117647059,0.0,0.5948944356120827,0.0,0.5948944356120827,0.0,1698253971,True,1,e6ba9473,2023-10-25_17-12-51,13.44991421699524,13.44991421699524,41732,b274391a1c31,172.17.0.2,13.44991421699524,1,,0.519,1.9000000000000001,27,445,"(5,)",e6ba9473
19,0.5285294117647059,0.5285294117647059,0.013417052621125936,0.5284935873187754,0.012612903960967932,0.5284935873187754,0.012612903960967934,0.4764705882352941,0.0,0.4675305311088249,0.0,0.4675305311088249,0.0,0.5088235294117647,0.0,0.4556331986996739,0.0,0.4556331986996738,0.0,1698253984,True,1,bdc73c24,2023-10-25_17-13-04,19.02740454673767,19.02740454673767,47188,b274391a1c31,172.17.0.2,19.02740454673767,1,,0.845,0.4,51,134,"(5,)",bdc73c24
20,0.6676470588235294,0.6670588235294119,0.0064168894791975005,0.6648356311706995,0.006621518210731045,0.6648356311706997,0.006621518210731047,0.6411764705882353,0.0,0.6400279890918827,0.0,0.6400279890918827,0.0,0.6676470588235294,0.0,0.6298033839133541,0.0,0.6298033839133541,0.0,1698253986,False,1,6efd7b5b,2023-10-25_17-13-06,20.230838537216187,20.230838537216187,46472,b274391a1c31,172.17.0.2,20.230838537216187,1,,0.299,0.2,55,231,"(0,)",6efd7b5b
21,0.6,0.5994117647058823,0.017929118416621377,0.5954054617950119,0.01817203888734361,0.595405461795012,0.018172038887343627,0.47941176470588237,0.0,0.4801443267726203,0.0,0.48014432677262026,0.0,0.6,0.0,0.5443792182421904,0.0,0.5443792182421904,0.0,1698253985,True,1,ec1d2f9b,2023-10-25_17-13-05,14.55778169631958,14.55778169631958,41732,b274391a1c31,172.17.0.2,14.55778169631958,1,,0.265,0.8,41,354,"(7,)",ec1d2f9b
22,0.6485294117647059,0.6485294117647059,0.01552149976701031,0.6469782554990364,0.01567390609228374,0.6469782554990364,0.015673906092283717,0.5676470588235294,0.0,0.5622154294902143,0.0,0.5622154294902143,0.0,0.5941176470588235,0.0,0.565442616529573,0.0,0.565442616529573,0.0,1698253985,False,1,c88a5cb0,2023-10-25_17-13-05,12.74522876739502,12.74522876739502,44440,b274391a1c31,172.17.0.2,12.74522876739502,1,,0.891,0.30000000000000004,20,229,"(3,)",c88a5cb0
23,0.6647058823529411,0.6597058823529411,0.014169634671112829,0.6566259668166369,0.014198635205660894,0.6566259668166369,0.014198635205660894,0.5764705882352941,0.0,0.5701121441522449,0.0,0.5701121441522449,0.0,0.6647058823529411,0.0,0.628780204129689,0.0,0.628780204129689,0.0,1698254003,False,1,96090fb1,2023-10-25_17-13-23,19.10215425491333,19.10215425491333,47188,b274391a1c31,172.17.0.2,19.10215425491333,1,,0.396,0.7000000000000001,64,367,"(9,)",96090fb1
24,0.5723529411764705,0.5723529411764705,0.013618631650341441,0.5669305156771169,0.014176860310203251,0.5669305156771169,0.014176860310203265,0.5617647058823529,0.0,0.5620101744728705,0.0,0.5620101744728706,0.0,0.55,0.0,0.4883101478509554,0.0,0.4883101478509554,0.0,1698253996,True,1,18ad1df8,2023-10-25_17-13-16,11.27396035194397,11.27396035194397,44440,b274391a1c31,172.17.0.2,11.27396035194397,1,,0.737,0.30000000000000004,10,219,"(10,)",18ad1df8
25,0.7294117647058823,0.7214705882352941,0.010608640468747895,0.7202783582100498,0.01093942046032498,0.7202783582100498,0.010939420460325009,0.6705882352941176,0.0,0.6699357813100156,0.0,0.6699357813100155,0.0,0.7294117647058823,0.0,0.6995530087490817,0.0,0.6995530087490817,0.0,1698254007,False,1,9df0d25a,2023-10-25_17-13-27,21.233595371246338,21.233595371246338,41732,b274391a1c31,172.17.0.2,21.233595371246338,1,,0.002,0.1,22,353,"(1,)",9df0d25a
26,0.6920588235294118,0.6920588235294118,0.014351615175006875,0.6835790532252066,0.014687086702428074,0.6835790532252066,0.014687086702428104,0.5735294117647058,0.0,0.5654255492226301,0.0,0.5654255492226301,0.0,0.6294117647058823,0.0,0.5645220857685397,0.0,0.5645220857685398,0.0,1698254002,False,1,bf3a9c10,2023-10-25_17-13-22,16.318232536315918,16.318232536315918,46472,b274391a1c31,172.17.0.2,16.318232536315918,1,,0.26,0.7000000000000001,43,199,"(7,)",bf3a9c10
27,0.6358823529411766,0.6358823529411766,0.012533691619213246,0.6313087412759768,0.012991898263209331,0.6313087412759767,0.012991898263209343,0.5970588235294118,0.0,0.5894665579387943,0.0,0.5894665579387944,0.0,0.6,0.0,0.5536351708429756,0.0,0.5536351708429756,0.0,1698254008,True,1,b8f4be9a,2023-10-25_17-13-28,11.58079218864441,11.58079218864441,44440,b274391a1c31,172.17.0.2,11.58079218864441,1,,0.43,1.0,24,387,"(8,)",b8f4be9a
28,0.5591176470588235,0.5591176470588235,0.009794603414909816,0.5520168136856499,0.010834038066758913,0.5520168136856499,0.010834038066758879,0.4970588235294118,0.0,0.49246240612838843,0.0,0.4924624061283885,0.0,0.5588235294117647,0.0,0.4918050510870905,0.0,0.4918050510870905,0.0,1698254012,True,1,bf0b9de6,2023-10-25_17-13-32,10.117112874984741,10.117112874984741,46472,b274391a1c31,172.17.0.2,10.117112874984741,1,,0.657,0.30000000000000004,11,462,"(7,)",bf0b9de6
29,0.6411764705882353,0.6044117647058822,0.017708227321753377,0.602528533148697,0.018263336572886542,0.602528533148697,0.018263336572886563,0.5588235294117647,0.0,0.5540235874336819,0.0,0.5540235874336817,0.0,0.6411764705882353,0.0,0.618740095670263,0.0,0.6187400956702631,0.0,1698254021,True,1,25a36951,2023-10-25_17-13-41,18.01345419883728,18.01345419883728,47188,b274391a1c31,172.17.0.2,18.01345419883728,1,,0.248,0.7000000000000001,63,256,"(1,)",25a36951
30,0.6382352941176471,0.6382352941176471,0.01268462273696931,0.6353302719013005,0.013149475002203821,0.6353302719013005,0.013149475002203778,0.5205882352941177,0.0,0.5088944116529313,0.0,0.5088944116529313,0.0,0.6,0.0,0.5657392104407408,0.0,0.5657392104407408,0.0,1698254023,True,1,05cc1e36,2023-10-25_17-13-43,15.896997213363647,15.896997213363647,41732,b274391a1c31,172.17.0.2,15.896997213363647,1,,0.314,1.1,40,202,"(0,)",05cc1e36
31,0.6970588235294117,0.691764705882353,0.011823383083671615,0.6897106730391843,0.011823100994386897,0.6897106730391843,0.01182310099438687,0.6205882352941177,0.0,0.6173955268013256,0.0,0.6173955268013256,0.0,0.6970588235294117,0.0,0.6698473516669712,0.0,0.6698473516669712,0.0,1698254021,False,1,925e3ff2,2023-10-25_17-13-41,12.731705904006958,12.731705904006958,44440,b274391a1c31,172.17.0.2,12.731705904006958,1,,0.783,0.1,21,357,"(1,)",925e3ff2
32,0.7247058823529413,0.7247058823529413,0.010456699314488938,0.7243698522065964,0.01059771973856911,0.7243698522065964,0.010597719738569095,0.7088235294117647,0.0,0.7091438708961816,0.0,0.7091438708961816,0.0,0.6882352941176471,0.0,0.6515055473693557,0.0,0.6515055473693556,0.0,1698254029,False,1,815f1f8e,2023-10-25_17-13-49,16.342896223068237,16.342896223068237,46472,b274391a1c31,172.17.0.2,16.342896223068237,1,,0.049,0.2,9,329,"(1,)",815f1f8e
33,0.538235294117647,0.5352941176470589,0.01725044505719435,0.5337889539367499,0.017149607515249164,0.5337889539367499,0.017149607515249174,0.49411764705882355,0.0,0.492249753259571,0.0,0.492249753259571,0.0,0.538235294117647,0.0,0.47292908468429695,0.0,0.472929084684297,0.0,1698254034,True,1,f7bd44d8,2023-10-25_17-13-54,13.287084579467773,13.287084579467773,44440,b274391a1c31,172.17.0.2,13.287084579467773,1,,0.002,1.6,16,394,"(1,)",f7bd44d8
34,0.6823529411764706,0.6782352941176472,0.009131867468388255,0.6761029636128347,0.00920568045062727,0.6761029636128346,0.009205680450627314,0.6147058823529412,0.0,0.6118528003583358,0.0,0.6118528003583358,0.0,0.6823529411764706,0.0,0.6495735511108895,0.0,0.6495735511108895,0.0,1698254039,False,1,3bf3bc3c,2023-10-25_17-13-59,18.295778036117554,18.295778036117554,47188,b274391a1c31,172.17.0.2,18.295778036117554,1,,0.006,0.1,21,342,"(3,)",3bf3bc3c
35,0.6164705882352941,0.6164705882352941,0.012212082054133346,0.611060319346267,0.012257471838742692,0.6110603193462671,0.0122574718387427,0.4823529411764706,0.0,0.47878520422149506,0.0,0.47878520422149506,0.0,0.611764705882353,0.0,0.5723281889947627,0.0,0.5723281889947626,0.0,1698254038,True,1,a725fdeb,2023-10-25_17-13-58,14.935628652572632,14.935628652572632,41732,b274391a1c31,172.17.0.2,14.935628652572632,1,,0.896,0.4,47,374,"(9,)",a725fdeb
36,0.5879411764705881,0.5879411764705881,0.011943494414262906,0.5867441072204167,0.012265224246283131,0.5867441072204167,0.01226522424628317,0.5,0.0,0.5035012720794081,0.0,0.503501272079408,0.0,0.5705882352941176,0.0,0.5448950875428648,0.0,0.5448950875428648,0.0,1698254043,True,1,d481cb46,2023-10-25_17-14-03,14.49564504623413,14.49564504623413,46472,b274391a1c31,172.17.0.2,14.49564504623413,1,,0.58,0.6000000000000001,36,415,"(10,)",d481cb46
37,0.661764705882353,0.661764705882353,0.006834676493307201,0.6582669045651792,0.007093887157826749,0.6582669045651792,0.007093887157826739,0.65,0.0,0.6466371074863184,0.0,0.6466371074863185,0.0,0.6323529411764706,0.0,0.5909686629497115,0.0,0.5909686629497115,0.0,1698254050,False,1,6379fd38,2023-10-25_17-14-10,15.461527347564697,15.461527347564697,44440,b274391a1c31,172.17.0.2,15.461527347564697,1,,0.05,0.2,27,336,"(6,)",6379fd38
38,0.55,0.5020588235294118,0.013287478821266494,0.4995070837269641,0.014032498930593306,0.4995070837269641,0.014032498930593305,0.4647058823529412,0.0,0.4711336114458117,0.0,0.4711336114458116,0.0,0.55,0.0,0.5114723193780935,0.0,0.5114723193780935,0.0,1698254047,True,1,0c791ccc,2023-10-25_17-14-07,8.970434427261353,8.970434427261353,41732,b274391a1c31,172.17.0.2,8.970434427261353,1,,0.032,0.9,2,281,"(11,)",0c791ccc
39,0.5970588235294118,0.5944117647058823,0.012850618985266741,0.592969184579041,0.013519985171561307,0.592969184579041,0.013519985171561322,0.5676470588235294,0.0,0.5630516827041416,0.0,0.5630516827041416,0.0,0.5970588235294118,0.0,0.5573044870121961,0.0,0.5573044870121961,0.0,1698254050,True,1,85088a5e,2023-10-25_17-14-10,10.545059442520142,10.545059442520142,47188,b274391a1c31,172.17.0.2,10.545059442520142,1,,0.108,0.5,8,253,"(1,)",85088a5e
40,0.6323529411764706,0.6088235294117647,0.019106331492837293,0.6067546597175177,0.018970367492486557,0.6067546597175177,0.018970367492486546,0.5323529411764706,0.0,0.5290047390102146,0.0,0.5290047390102146,0.0,0.6323529411764706,0.0,0.611192138966743,0.0,0.6111921389667431,0.0,1698254060,True,1,9d8b1b07,2023-10-25_17-14-20,16.95855474472046,16.95855474472046,46472,b274391a1c31,172.17.0.2,16.95855474472046,1,,0.20700000000000002,0.6000000000000001,56,328,"(1,)",9d8b1b07
41,0.7444117647058823,0.7444117647058823,0.013182902841773503,0.7429156935003871,0.013337013129690769,0.7429156935003871,0.013337013129690767,0.6294117647058823,0.0,0.6290619892457003,0.0,0.6290619892457003,0.0,0.6941176470588235,0.0,0.6627412537993637,0.0,0.6627412537993635,0.0,1698254060,False,1,700d122f,2023-10-25_17-14-20,13.652801752090454,13.652801752090454,41732,b274391a1c31,172.17.0.2,13.652801752090454,1,,0.078,0.4,14,262,"(1,)",700d122f
42,0.5735294117647058,0.4773529411764706,0.010526782451866633,0.4750442747178457,0.010242839062742528,0.4750442747178457,0.010242839062742542,0.49411764705882355,0.0,0.49557786028984785,0.0,0.4955778602898478,0.0,0.5735294117647058,0.0,0.5387863145314897,0.0,0.5387863145314897,0.0,1698254057,True,1,8e244961,2023-10-25_17-14-17,6.9117302894592285,6.9117302894592285,44440,b274391a1c31,172.17.0.2,6.9117302894592285,1,,0.128,1.4000000000000001,2,410,"(6,)",8e244961
