,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
0,0.8732352941176471,0.8732352941176471,0.0033405343210589724,0.8728986672230634,0.0033706627042223054,0.8728986672230636,0.003370662704222318,0.85,0.0,0.8494908755929915,0.0,0.8494908755929915,0.0,0.8147058823529412,0.0,0.7893743758798278,0.0,0.7893743758798276,0.0,1699928511,False,1,db8e7182,2023-11-14_02-21-51,34.15926456451416,34.15926456451416,303256,59d6454cd9f4,172.17.0.2,34.15926456451416,1,,14,"(4, 8, 9, 10)",db8e7182
1,0.861764705882353,0.8520588235294116,0.0039569482491393125,0.8515556312351705,0.004072185959479914,0.8515556312351705,0.004072185959479877,0.861764705882353,0.0,0.8609023690297359,0.0,0.8609023690297359,0.0,0.7970588235294118,0.0,0.742210841354779,0.0,0.742210841354779,0.0,1699928546,True,1,54fb8bf1,2023-11-14_02-22-26,61.25962042808533,61.25962042808533,306472,59d6454cd9f4,172.17.0.2,61.25962042808533,1,,18,"(8, 9, 10)",54fb8bf1
