,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8095238095238095,0.806904761904762,0.007257024121013406,0.8125529282178817,0.006940012181589138,0.8125529282178817,0.006940012181589102,0.8095238095238095,0.0,0.8156455469131375,0.0,0.8156455469131374,0.0,0.719047619047619,0.0,0.7118955194643485,0.0,0.7118955194643484,0.0,1698538247,False,1,b23fbb0b,2023-10-29_00-10-47,18.117050886154175,18.117050886154175,464678,6758e5a243b0,172.17.0.4,18.117050886154175,1,,0.4,7,510,"(5, 11)",b23fbb0b
1,0.7945238095238095,0.7945238095238095,0.0050000000000000235,0.80141295778699,0.005198081552919138,0.80141295778699,0.005198081552919128,0.780952380952381,0.0,0.7886235549821125,0.0,0.7886235549821125,0.0,0.7166666666666667,0.0,0.7119791564245591,0.0,0.7119791564245592,0.0,1698538277,True,1,92bfe53d,2023-10-29_00-11-17,39.94463062286377,39.94463062286377,467933,6758e5a243b0,172.17.0.4,39.94463062286377,1,,0.4,159,343,"(0, 5)",92bfe53d
2,0.7504761904761905,0.7504761904761905,0.005512303287042945,0.7557901327005128,0.006326129336067261,0.7557901327005127,0.006326129336067288,0.7357142857142858,0.0,0.7422596229838394,0.0,0.7422596229838394,0.0,0.6571428571428571,0.0,0.6506839775350034,0.0,0.6506839775350034,0.0,1698538282,True,1,c121295d,2023-10-29_00-11-22,36.654335737228394,36.654335737228394,468330,6758e5a243b0,172.17.0.4,36.654335737228394,1,,1.0,164,325,"(0, 4)",c121295d
3,0.780952380952381,0.7711904761904762,0.003273268353539874,0.7798968391415502,0.0031883316010375565,0.7798968391415502,0.003188331601037608,0.780952380952381,0.0,0.7884736878241395,0.0,0.7884736878241394,0.0,0.7214285714285714,0.0,0.720996696913498,0.0,0.720996696913498,0.0,1698538267,True,1,140ad6e1,2023-10-29_00-11-07,19.622062921524048,19.622062921524048,464678,6758e5a243b0,172.17.0.4,19.622062921524048,1,,0.8,10,244,"(1, 10)",140ad6e1
4,0.8214285714285714,0.8042857142857143,0.003955535172818117,0.8064202794634221,0.004106254516751337,0.8064202794634221,0.004106254516751344,0.8214285714285714,0.0,0.8243395654493472,0.0,0.8243395654493473,0.0,0.719047619047619,0.0,0.7075258816997246,0.0,0.7075258816997245,0.0,1698538295,False,1,1143b87a,2023-10-29_00-11-35,39.40990900993347,39.40990900993347,469095,6758e5a243b0,172.17.0.4,39.40990900993347,1,,0.4,64,222,"(8, 9)",1143b87a
5,0.7816666666666666,0.7816666666666666,0.004523809523809508,0.7879832401080675,0.00444453858122416,0.7879832401080675,0.004444538581224164,0.7785714285714286,0.0,0.7837575024939594,0.0,0.7837575024939595,0.0,0.7214285714285714,0.0,0.7229012770808437,0.0,0.7229012770808436,0.0,1698538298,True,1,5a63f155,2023-10-29_00-11-38,32.28821539878845,32.28821539878845,469442,6758e5a243b0,172.17.0.4,32.28821539878845,1,,0.7000000000000001,18,144,"(8, 9)",5a63f155
6,0.7952380952380952,0.7928571428571429,0.004390259265377586,0.7983533348747328,0.00437370947328892,0.7983533348747328,0.004373709473288924,0.7952380952380952,0.0,0.8008095599520445,0.0,0.8008095599520445,0.0,0.7238095238095238,0.0,0.718918291093641,0.0,0.7189182910936409,0.0,1698538301,True,1,e7843dc3,2023-10-29_00-11-41,34.01686763763428,34.01686763763428,464678,6758e5a243b0,172.17.0.4,34.01686763763428,1,,0.4,115,392,"(0, 5)",e7843dc3
7,0.8135714285714286,0.8135714285714286,0.004523809523809508,0.8192143743387603,0.004609613923980098,0.8192143743387603,0.004609613923980093,0.7928571428571428,0.0,0.8006624881747627,0.0,0.8006624881747626,0.0,0.7309523809523809,0.0,0.7245314158394452,0.0,0.7245314158394451,0.0,1698538303,False,1,56a98233,2023-10-29_00-11-43,25.786088228225708,25.786088228225708,467933,6758e5a243b0,172.17.0.4,25.786088228225708,1,,0.30000000000000004,30,440,"(1, 8)",56a98233
8,0.8047619047619048,0.7823809523809524,0.005947617141331786,0.787399634812903,0.005868390256347464,0.787399634812903,0.005868390256347495,0.8047619047619048,0.0,0.8107718121620247,0.0,0.8107718121620245,0.0,0.6880952380952381,0.0,0.6779055094337337,0.0,0.6779055094337337,0.0,1698538320,True,1,90208b8e,2023-10-29_00-12-00,37.29159688949585,37.29159688949585,468330,6758e5a243b0,172.17.0.4,37.29159688949585,1,,0.7000000000000001,159,310,"(5, 9)",90208b8e
9,0.8233333333333333,0.8233333333333333,0.006632565846278149,0.8286406726236466,0.006303786517910241,0.8286406726236466,0.006303786517910242,0.8166666666666667,0.0,0.8215210964894716,0.0,0.8215210964894716,0.0,0.7476190476190476,0.0,0.7419819077251407,0.0,0.7419819077251406,0.0,1698538338,False,1,40a16b3f,2023-10-29_00-12-18,42.391014099121094,42.391014099121094,469095,6758e5a243b0,172.17.0.4,42.391014099121094,1,,0.4,145,137,"(7, 10)",40a16b3f
