iteration,trial_id,score,config
1134,f224bae3,0.837108953613808,"{'temperature_head': 0.7000000000000001, 'latent_dim': 109, 'batch_size': 378, 'transform_funcs': (3,)}"
1308,d268b1c7,0.8263214670981661,"{'temperature_head': 0.30000000000000004, 'latent_dim': 20, 'batch_size': 253, 'transform_funcs': (0,)}"
1654,0a564091,0.8425026968716289,"{'temperature_head': 0.5, 'latent_dim': 153, 'batch_size': 461, 'transform_funcs': (11,)}"
2171,c1caaecc,0.8559870550161812,"{'temperature_head': 0.30000000000000004, 'latent_dim': 262, 'batch_size': 236, 'transform_funcs': (11,)}"
2405,fede51f9,0.8543689320388349,"{'temperature_head': 0.7000000000000001, 'latent_dim': 258, 'batch_size': 246, 'transform_funcs': (2,)}"
2706,46e0c6bd,0.8554476806903991,"{'temperature_head': 0.30000000000000004, 'latent_dim': 304, 'batch_size': 367, 'transform_funcs': (9,)}"
2719,99abae4b,0.8516720604099245,"{'temperature_head': 0.9, 'latent_dim': 227, 'batch_size': 232, 'transform_funcs': (11,)}"
2873,46ba447a,0.8457389428263214,"{'temperature_head': 0.9, 'latent_dim': 164, 'batch_size': 452, 'transform_funcs': (10,)}"
3590,0d385b48,0.8710895361380798,"{'temperature_head': 0.7000000000000001, 'latent_dim': 209, 'batch_size': 401, 'transform_funcs': (2,)}"
4028,5df0b5c2,0.8505933117583603,"{'temperature_head': 0.8, 'latent_dim': 291, 'batch_size': 285, 'transform_funcs': (11,)}"
4228,d216f561,0.8381877022653722,"{'temperature_head': 0.7000000000000001, 'latent_dim': 214, 'batch_size': 236, 'transform_funcs': (11,)}"
4270,2e3c9d7d,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 355, 'batch_size': 333, 'transform_funcs': (10,)}"
4467,b3f0c9f4,0.8527508090614887,"{'temperature_head': 0.8, 'latent_dim': 335, 'batch_size': 222, 'transform_funcs': (3,)}"
4540,ae629a32,0.848435814455232,"{'temperature_head': 0.2, 'latent_dim': 206, 'batch_size': 270, 'transform_funcs': (3,)}"
4832,87d270fa,0.8700107874865156,"{'temperature_head': 0.9, 'latent_dim': 164, 'batch_size': 170, 'transform_funcs': (4,)}"
5002,3c463ce8,0.8306364617044228,"{'temperature_head': 0.2, 'latent_dim': 12, 'batch_size': 386, 'transform_funcs': (6,)}"
5177,2fe88cce,0.8435814455231931,"{'temperature_head': 0.8, 'latent_dim': 136, 'batch_size': 364, 'transform_funcs': (6,)}"
5425,1a37b14d,0.8230852211434736,"{'temperature_head': 0.2, 'latent_dim': 132, 'batch_size': 491, 'transform_funcs': (4,)}"
6021,40e59105,0.8770226537216829,"{'temperature_head': 0.4, 'latent_dim': 207, 'batch_size': 129, 'transform_funcs': (9,)}"
6174,a3daf5f4,0.8165587918015103,"{'temperature_head': 1.0, 'latent_dim': 58, 'batch_size': 177, 'transform_funcs': (8,)}"
6240,0a56bcae,0.8516720604099245,"{'temperature_head': 1.0, 'latent_dim': 83, 'batch_size': 130, 'transform_funcs': (4,)}"
6724,a019a07b,0.848435814455232,"{'temperature_head': 0.6000000000000001, 'latent_dim': 338, 'batch_size': 313, 'transform_funcs': (0,)}"
6841,f3202606,0.831175836030205,"{'temperature_head': 0.9, 'latent_dim': 182, 'batch_size': 428, 'transform_funcs': (1,)}"
7458,10ebcd7d,0.8414239482200647,"{'temperature_head': 0.4, 'latent_dim': 192, 'batch_size': 494, 'transform_funcs': (5,)}"
7614,c7971e2f,0.8408845738942826,"{'temperature_head': 0.5, 'latent_dim': 248, 'batch_size': 182, 'transform_funcs': (2,)}"
7981,e2e90426,0.8791801510248112,"{'temperature_head': 0.1, 'latent_dim': 112, 'batch_size': 328, 'transform_funcs': (2,)}"
8201,d222488d,0.8543689320388349,"{'temperature_head': 0.4, 'latent_dim': 291, 'batch_size': 422, 'transform_funcs': (9,)}"
8275,84c75285,0.8247033441208198,"{'temperature_head': 0.4, 'latent_dim': 246, 'batch_size': 134, 'transform_funcs': (7,)}"
8389,aac1f141,0.8383495145631068,"{'temperature_head': 0.6000000000000001, 'latent_dim': 73, 'batch_size': 400, 'transform_funcs': (9,)}"
9132,5790cfd5,0.8500539374325782,"{'temperature_head': 0.1, 'latent_dim': 35, 'batch_size': 153, 'transform_funcs': (7,)}"
9271,a35273f6,0.8478964401294499,"{'temperature_head': 0.7000000000000001, 'latent_dim': 278, 'batch_size': 350, 'transform_funcs': (2,)}"
9282,0e03d549,0.8527508090614887,"{'temperature_head': 0.5, 'latent_dim': 233, 'batch_size': 300, 'transform_funcs': (9,)}"
9319,2cb9c065,0.8576051779935275,"{'temperature_head': 0.1, 'latent_dim': 51, 'batch_size': 198, 'transform_funcs': (8,)}"
9364,f56dfa66,0.8004314994606256,"{'temperature_head': 0.30000000000000004, 'latent_dim': 117, 'batch_size': 337, 'transform_funcs': (5,)}"
10663,5a80a183,0.8268608414239482,"{'temperature_head': 0.1, 'latent_dim': 101, 'batch_size': 273, 'transform_funcs': (1,)}"
10672,e73a37a8,0.8705501618122977,"{'temperature_head': 0.4, 'latent_dim': 118, 'batch_size': 462, 'transform_funcs': (0,)}"
10849,cd4dc232,0.8193096008629989,"{'temperature_head': 0.30000000000000004, 'latent_dim': 145, 'batch_size': 318, 'transform_funcs': (2,)}"
11036,99d3f399,0.8710895361380798,"{'temperature_head': 0.30000000000000004, 'latent_dim': 192, 'batch_size': 255, 'transform_funcs': (2,)}"
11069,bd542644,0.8300970873786407,"{'temperature_head': 0.2, 'latent_dim': 94, 'batch_size': 211, 'transform_funcs': (9,)}"
11589,b5d1e11a,-0.1,"{'temperature_head': 0.2, 'latent_dim': 224, 'batch_size': 302, 'transform_funcs': (2,)}"
11969,ffe20391,0.604638619201726,"{'temperature_head': 0.4, 'latent_dim': 2, 'batch_size': 427, 'transform_funcs': (11,)}"
12355,888506d2,0.8031283710895362,"{'temperature_head': 0.1, 'latent_dim': 161, 'batch_size': 286, 'transform_funcs': (10,)}"
12627,81dd59e9,0.8619201725997843,"{'temperature_head': 0.5, 'latent_dim': 178, 'batch_size': 256, 'transform_funcs': (1,)}"
12680,1383c6ae,0.8360302049622438,"{'temperature_head': 0.30000000000000004, 'latent_dim': 265, 'batch_size': 387, 'transform_funcs': (3,)}"
12771,602e3393,0.848435814455232,"{'temperature_head': 0.5, 'latent_dim': 321, 'batch_size': 363, 'transform_funcs': (9,)}"
13008,be026beb,0.8624595469255664,"{'temperature_head': 0.6000000000000001, 'latent_dim': 131, 'batch_size': 339, 'transform_funcs': (6,)}"
13334,d36ecb2e,0.8268608414239482,"{'temperature_head': 0.30000000000000004, 'latent_dim': 44, 'batch_size': 154, 'transform_funcs': (5,)}"
13613,838edaa6,0.837108953613808,"{'temperature_head': 0.8, 'latent_dim': 30, 'batch_size': 238, 'transform_funcs': (0,)}"
13720,67bc777d,0.8516720604099245,"{'temperature_head': 0.2, 'latent_dim': 75, 'batch_size': 220, 'transform_funcs': (8,)}"
14087,ec5a130e,0.7934196332254585,"{'temperature_head': 0.2, 'latent_dim': 149, 'batch_size': 471, 'transform_funcs': (10,)}"
