iteration,trial_id,score,config
253,971cc5ce,0.6629107981220657,"{'temperature_head': 0.7000000000000001, 'latent_dim': 261, 'transform_funcs': (0, 1, 10, 11)}"
364,060b7ef1,0.634037558685446,"{'temperature_head': 0.4, 'latent_dim': 522, 'transform_funcs': (1, 2, 7, 8)}"
438,6aa1f3cf,0.639906103286385,"{'temperature_head': 0.5, 'latent_dim': 64, 'transform_funcs': (1, 4, 6, 11)}"
603,176bacf3,0.6171361502347417,"{'temperature_head': 1.0, 'latent_dim': 177, 'transform_funcs': (1, 6, 8)}"
655,d68573db,0.6291079812206573,"{'temperature_head': 0.6000000000000001, 'latent_dim': 713, 'transform_funcs': (4, 7, 9)}"
717,0aa08ba7,0.6657276995305165,"{'temperature_head': 0.5, 'latent_dim': 176, 'transform_funcs': (0, 1, 6, 9)}"
892,eacc9e92,0.5753521126760563,"{'temperature_head': 0.8, 'latent_dim': 265, 'transform_funcs': (0, 1, 3, 5)}"
922,495b9b9b,0.6410798122065728,"{'temperature_head': 0.6000000000000001, 'latent_dim': 210, 'transform_funcs': (2, 4, 6, 10)}"
1013,0dd7e6eb,0.6288732394366198,"{'temperature_head': 0.7000000000000001, 'latent_dim': 570, 'transform_funcs': (1, 3, 5, 10)}"
1111,76a72905,0.5948356807511738,"{'temperature_head': 0.2, 'latent_dim': 641, 'transform_funcs': (4, 7, 9)}"
1257,c517e916,0.6561032863849765,"{'temperature_head': 0.4, 'latent_dim': 193, 'transform_funcs': (1, 2, 3)}"
1282,6da9a9f1,0.646244131455399,"{'temperature_head': 0.4, 'latent_dim': 166, 'transform_funcs': (0, 1, 4, 9)}"
1284,889013dd,0.6368544600938967,"{'temperature_head': 0.2, 'latent_dim': 642, 'transform_funcs': (0, 1, 2, 3)}"
1406,8fc0cfe5,0.6514084507042253,"{'temperature_head': 0.30000000000000004, 'latent_dim': 143, 'transform_funcs': (0, 1, 9, 11)}"
1504,82b4b7e8,0.595774647887324,"{'temperature_head': 0.9, 'latent_dim': 238, 'transform_funcs': (1, 2, 3, 11)}"
1715,77c4e8b1,0.6737089201877934,"{'temperature_head': 0.6000000000000001, 'latent_dim': 570, 'transform_funcs': (4, 6, 7, 10)}"
1751,41986698,0.656338028169014,"{'temperature_head': 0.4, 'latent_dim': 718, 'transform_funcs': (0, 1, 6, 9)}"
1773,76b03e3f,0.6384976525821596,"{'temperature_head': 0.1, 'latent_dim': 627, 'transform_funcs': (1, 3)}"
1809,d086ada2,0.6582159624413145,"{'temperature_head': 0.5, 'latent_dim': 440, 'transform_funcs': (3, 6)}"
1902,ce4daaa3,0.6694835680751174,"{'temperature_head': 1.0, 'latent_dim': 492, 'transform_funcs': (1, 8, 9, 11)}"
