,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.6561032863849765,0.6561032863849765,0.00860897691121702,0.6536920995866009,0.00787081950112354,0.6536920995866009,0.007870819501123514,0.5985915492957746,0.0,0.5904500025004092,0.0,0.5904500025004092,0.0,0.5516431924882629,0.0,0.4996799452377372,0.0,0.4996799452377372,0.0,1700023407,False,1,c517e916,2023-11-15_04-43-27,41.2926824092865,41.2926824092865,56586,ef22c4b2088d,172.17.0.2,41.2926824092865,1,,0.4,193,"(1, 2, 3)",c517e916
11,0.6368544600938967,0.6368544600938967,0.0044600938967136175,0.6323401502690179,0.004781040782401941,0.6323401502690179,0.0047810407824019395,0.6338028169014085,0.0,0.625783568356159,0.0,0.6257835683561591,0.0,0.5422535211267606,0.0,0.4780930614743614,0.0,0.4780930614743614,0.0,1700023409,True,1,889013dd,2023-11-15_04-43-29,40.22635078430176,40.22635078430176,55382,ef22c4b2088d,172.17.0.2,40.22635078430176,1,,0.2,642,"(0, 1, 2, 3)",889013dd
12,0.646244131455399,0.646244131455399,0.0072008740141680586,0.6450407554650067,0.0074182144316128915,0.6450407554650068,0.007418214431612863,0.6267605633802817,0.0,0.6237128861178325,0.0,0.6237128861178326,0.0,0.5492957746478874,0.0,0.4872852848550999,0.0,0.48728528485509987,0.0,1700023409,True,1,6da9a9f1,2023-11-15_04-43-29,36.88715672492981,36.88715672492981,54312,ef22c4b2088d,172.17.0.2,36.88715672492981,1,,0.4,166,"(0, 1, 4, 9)",6da9a9f1
13,0.6514084507042253,0.6514084507042253,0.005961701924507188,0.6515189745472136,0.0060956790742177185,0.6515189745472136,0.0060956790742177054,0.6220657276995305,0.0,0.616176009025048,0.0,0.616176009025048,0.0,0.5633802816901409,0.0,0.5131547242552935,0.0,0.5131547242552935,0.0,1700023422,False,1,8fc0cfe5,2023-11-15_04-43-42,40.460854053497314,40.460854053497314,53300,ef22c4b2088d,172.17.0.2,40.460854053497314,1,,0.30000000000000004,143,"(0, 1, 9, 11)",8fc0cfe5
14,0.595774647887324,0.595774647887324,0.003114201681084877,0.601601533321414,0.0032199438247917864,0.601601533321414,0.003219943824791758,0.5704225352112676,0.0,0.5683464308765052,0.0,0.5683464308765053,0.0,0.5187793427230047,0.0,0.46982818777089036,0.0,0.46982818777089036,0.0,1700023432,True,1,82b4b7e8,2023-11-15_04-43-52,40.06120467185974,40.06120467185974,52976,ef22c4b2088d,172.17.0.2,40.06120467185974,1,,0.9,238,"(1, 2, 3, 11)",82b4b7e8
15,0.6737089201877934,0.6671361502347417,0.004671302521627293,0.6660928320211011,0.005247952075394375,0.6660928320211011,0.005247952075394402,0.6502347417840375,0.0,0.6470973562704996,0.0,0.6470973562704996,0.0,0.6737089201877934,0.0,0.6668322057665893,0.0,0.6668322057665892,0.0,1700023454,False,1,77c4e8b1,2023-11-15_04-44-14,46.91331696510315,46.91331696510315,56586,ef22c4b2088d,172.17.0.2,46.91331696510315,1,,0.6000000000000001,570,"(4, 6, 7, 10)",77c4e8b1
16,0.6384976525821596,0.6384976525821596,0.0029692747982801846,0.6297019586253478,0.0030731676163145358,0.6297019586253478,0.0030731676163145206,0.6103286384976526,0.0,0.5968728876043118,0.0,0.5968728876043118,0.0,0.6173708920187794,0.0,0.5844624251261863,0.0,0.5844624251261863,0.0,1700023459,True,1,76b03e3f,2023-11-15_04-44-19,50.11666989326477,50.11666989326477,54312,ef22c4b2088d,172.17.0.2,50.11666989326477,1,,0.1,627,"(1, 3)",76b03e3f
17,0.656338028169014,0.656338028169014,0.00631625542116136,0.6584017068535843,0.006923790948083423,0.6584017068535845,0.00692379094808339,0.6314553990610329,0.0,0.6295227667724576,0.0,0.6295227667724574,0.0,0.6032863849765259,0.0,0.597520355393618,0.0,0.597520355393618,0.0,1700023457,False,1,41986698,2023-11-15_04-44-17,47.447935581207275,47.447935581207275,55382,ef22c4b2088d,172.17.0.2,47.447935581207275,1,,0.4,718,"(0, 1, 6, 9)",41986698
18,0.6582159624413145,0.6582159624413145,0.004478587800079556,0.660127574041509,0.0047250207926903005,0.660127574041509,0.004725020792690338,0.6197183098591549,0.0,0.6126866136029235,0.0,0.6126866136029235,0.0,0.57981220657277,0.0,0.5511930003233741,0.0,0.5511930003233743,0.0,1700023463,False,1,d086ada2,2023-11-15_04-44-23,41.29181504249573,41.29181504249573,53300,ef22c4b2088d,172.17.0.2,41.29181504249573,1,,0.5,440,"(3, 6)",d086ada2
19,0.6694835680751174,0.6694835680751174,0.0041728612287866475,0.6693792143653313,0.004070112314505312,0.6693792143653313,0.00407011231450527,0.6549295774647887,0.0,0.650056779216245,0.0,0.6500567792162453,0.0,0.5657276995305164,0.0,0.528899845968158,0.0,0.528899845968158,0.0,1700023473,False,1,ce4daaa3,2023-11-15_04-44-33,40.79251170158386,40.79251170158386,52976,ef22c4b2088d,172.17.0.2,40.79251170158386,1,,1.0,492,"(1, 8, 9, 11)",ce4daaa3
20,0.6359154929577464,0.6359154929577464,0.005190925912557734,0.6367384806745522,0.005056390043533638,0.6367384806745522,0.005056390043533641,0.6267605633802817,0.0,0.6234533467012585,0.0,0.6234533467012584,0.0,0.5328638497652582,0.0,0.47359877111171184,0.0,0.47359877111171184,0.0,1700023494,True,1,d251dbe6,2023-11-15_04-44-54,40.338947772979736,40.338947772979736,56586,ef22c4b2088d,172.17.0.2,40.338947772979736,1,,0.8,333,"(1, 4, 7)",d251dbe6
21,0.6291079812206573,0.6232394366197183,0.005378609970605453,0.629549951924256,0.005511673319739901,0.629549951924256,0.0055116733197399246,0.6291079812206573,0.0,0.6278617345028371,0.0,0.6278617345028372,0.0,0.6126760563380281,0.0,0.6061318849730485,0.0,0.6061318849730485,0.0,1700023493,True,1,8cbb3c98,2023-11-15_04-44-53,35.59594988822937,35.59594988822937,55382,ef22c4b2088d,172.17.0.2,35.59594988822937,1,,0.7000000000000001,9,"(6, 7, 9)",8cbb3c98
22,0.643661971830986,0.643661971830986,0.005227947758525826,0.6466166157359903,0.004720674497188435,0.6466166157359903,0.004720674497188448,0.6103286384976526,0.0,0.6094897962538842,0.0,0.6094897962538842,0.0,0.5751173708920188,0.0,0.5454994110189241,0.0,0.545499411018924,0.0,1700023499,True,1,b5b497f0,2023-11-15_04-44-59,39.67000699043274,39.67000699043274,54312,ef22c4b2088d,172.17.0.2,39.67000699043274,1,,0.6000000000000001,373,"(2, 4, 7, 8)",b5b497f0
23,0.5892018779342723,0.5892018779342723,0.0058450232854407235,0.5931625954392207,0.005753457077978581,0.5931625954392207,0.005753457077978584,0.568075117370892,0.0,0.5685461711151447,0.0,0.5685461711151447,0.0,0.5211267605633803,0.0,0.4765296640307309,0.0,0.47652966403073094,0.0,1700023501,True,1,da099324,2023-11-15_04-45-01,37.34117865562439,37.34117865562439,53300,ef22c4b2088d,172.17.0.2,37.34117865562439,1,,0.5,105,"(0, 3, 7, 8)",da099324
24,0.6124413145539906,0.6124413145539906,0.006338028169014067,0.6046761869390307,0.006819423389197958,0.6046761869390307,0.006819423389197976,0.5657276995305164,0.0,0.5601917502856086,0.0,0.5601917502856085,0.0,0.5446009389671361,0.0,0.5096917621660114,0.0,0.5096917621660114,0.0,1700023513,True,1,3102113a,2023-11-15_04-45-13,40.43147945404053,40.43147945404053,52976,ef22c4b2088d,172.17.0.2,40.43147945404053,1,,0.8,328,"(0, 6, 8)",3102113a
25,0.6105633802816901,0.6105633802816901,0.005190925912557748,0.6090521291374402,0.005174010051745889,0.6090521291374402,0.005174010051745929,0.568075117370892,0.0,0.56871510296226,0.0,0.5687151029622599,0.0,0.5258215962441315,0.0,0.47933942012211883,0.0,0.4793394201221188,0.0,1700023535,True,1,5a62a671,2023-11-15_04-45-35,42.5868604183197,42.5868604183197,55382,ef22c4b2088d,172.17.0.2,42.5868604183197,1,,1.0,479,"(1, 8, 9, 11)",5a62a671
26,0.5929577464788732,0.5929577464788732,0.00526993998137173,0.587583167607377,0.0057630691398588,0.5875831676073772,0.005763069139858833,0.5657276995305164,0.0,0.5548597023981766,0.0,0.5548597023981765,0.0,0.5234741784037559,0.0,0.46101401440589623,0.0,0.46101401440589623,0.0,1700023535,True,1,693cdc1e,2023-11-15_04-45-35,41.04432559013367,41.04432559013367,56586,ef22c4b2088d,172.17.0.2,41.04432559013367,1,,0.9,440,"(8, 11)",693cdc1e
27,0.627699530516432,0.627699530516432,0.006572769953051656,0.6259038075221117,0.006194488144333666,0.6259038075221117,0.006194488144333684,0.5633802816901409,0.0,0.5602370661371583,0.0,0.5602370661371584,0.0,0.5446009389671361,0.0,0.5087630843122329,0.0,0.5087630843122329,0.0,1700023541,True,1,e382361f,2023-11-15_04-45-41,42.22576355934143,42.22576355934143,54312,ef22c4b2088d,172.17.0.2,42.22576355934143,1,,0.9,565,"(3, 6, 7, 10)",e382361f
28,0.6086854460093897,0.6086854460093897,0.007859469034170539,0.6152791588782099,0.007451328863064707,0.6152791588782099,0.0074513288630647006,0.5751173708920188,0.0,0.5803435018727222,0.0,0.5803435018727222,0.0,0.5187793427230047,0.0,0.4751096511965002,0.0,0.47510965119650017,0.0,1700023543,True,1,28ca5300,2023-11-15_04-45-43,42.27117848396301,42.27117848396301,53300,ef22c4b2088d,172.17.0.2,42.27117848396301,1,,0.7000000000000001,420,"(2, 5, 7)",28ca5300
29,0.660093896713615,0.660093896713615,0.006103286384976535,0.6543912123556895,0.005987300229391256,0.6543912123556895,0.005987300229391293,0.6220657276995305,0.0,0.6103816311974163,0.0,0.6103816311974164,0.0,0.647887323943662,0.0,0.6361627885784554,0.0,0.6361627885784554,0.0,1700023556,False,1,bb87e239,2023-11-15_04-45-56,42.4263129234314,42.4263129234314,52976,ef22c4b2088d,172.17.0.2,42.4263129234314,1,,0.1,547,"(1, 4, 9)",bb87e239
30,0.5981220657276997,0.5981220657276997,0.0045518120726914125,0.5910738260778838,0.005096406072921127,0.5910738260778838,0.005096406072921161,0.57981220657277,0.0,0.5731999412726132,0.0,0.5731999412726132,0.0,0.528169014084507,0.0,0.47452451683370717,0.0,0.4745245168337072,0.0,1700023579,True,1,b70111a5,2023-11-15_04-46-19,43.667601108551025,43.667601108551025,56586,ef22c4b2088d,172.17.0.2,43.667601108551025,1,,1.0,497,"(2, 5, 8, 9)",b70111a5
31,0.6511737089201878,0.6511737089201878,0.006228403362169776,0.6547254808037104,0.006657221613993175,0.6547254808037104,0.006657221613993207,0.607981220657277,0.0,0.6112219670320638,0.0,0.6112219670320637,0.0,0.5892018779342723,0.0,0.5714819519832154,0.0,0.5714819519832154,0.0,1700023581,True,1,d37a2766,2023-11-15_04-46-21,45.4552903175354,45.4552903175354,55382,ef22c4b2088d,172.17.0.2,45.4552903175354,1,,0.30000000000000004,603,"(6, 8)",d37a2766
32,0.6349765258215962,0.6349765258215962,0.003962897421627719,0.6327315894412542,0.00366895604496075,0.6327315894412542,0.0036689560449607505,0.6244131455399061,0.0,0.6198759606358965,0.0,0.6198759606358966,0.0,0.5821596244131455,0.0,0.5553975274346367,0.0,0.5553975274346367,0.0,1700023582,True,1,877b66e2,2023-11-15_04-46-22,41.03649187088013,41.03649187088013,54312,ef22c4b2088d,172.17.0.2,41.03649187088013,1,,0.9,397,"(3, 4, 7, 10)",877b66e2
33,0.6056338028169014,0.6018779342723005,0.006228403362169756,0.6046629483970407,0.0061138083243292285,0.6046629483970408,0.006113808324329255,0.6056338028169014,0.0,0.6037819664201106,0.0,0.6037819664201106,0.0,0.5328638497652582,0.0,0.4802268549953115,0.0,0.4802268549953115,0.0,1700023585,True,1,7ea89e2f,2023-11-15_04-46-25,42.237202882766724,42.237202882766724,53300,ef22c4b2088d,172.17.0.2,42.237202882766724,1,,0.7000000000000001,483,"(2, 3, 6, 10)",7ea89e2f
34,0.6464788732394366,0.6464788732394366,0.004225352112676065,0.6420086915465494,0.0040499115605770585,0.6420086915465494,0.004049911560577062,0.6126760563380281,0.0,0.6041729281717141,0.0,0.6041729281717142,0.0,0.5375586854460094,0.0,0.48153421926066803,0.0,0.4815342192606681,0.0,1700023599,True,1,4fb172ab,2023-11-15_04-46-39,43.59201669692993,43.59201669692993,52976,ef22c4b2088d,172.17.0.2,43.59201669692993,1,,0.8,675,"(4, 6, 7, 10)",4fb172ab
35,0.6347417840375587,0.6347417840375587,0.005056492776652103,0.6377115454636979,0.004349173027545422,0.6377115454636979,0.0043491730275453605,0.6220657276995305,0.0,0.6271551493773716,0.0,0.6271551493773716,0.0,0.5892018779342723,0.0,0.5804157929927117,0.0,0.5804157929927116,0.0,1700023619,True,1,bd81f927,2023-11-15_04-46-59,40.85457992553711,40.85457992553711,56586,ef22c4b2088d,172.17.0.2,40.85457992553711,1,,0.30000000000000004,293,"(2, 3, 4, 8)",bd81f927
36,0.6748826291079811,0.6748826291079811,0.005275165505691147,0.6752339182280871,0.004177386736533137,0.6752339182280871,0.004177386736533173,0.6338028169014085,0.0,0.6301280860833136,0.0,0.6301280860833138,0.0,0.5633802816901409,0.0,0.5249779013310568,0.0,0.5249779013310567,0.0,1700023623,False,1,01d5ae68,2023-11-15_04-47-03,41.65038204193115,41.65038204193115,55382,ef22c4b2088d,172.17.0.2,41.65038204193115,1,,1.0,512,"(1, 4, 6)",01d5ae68
37,0.6077464788732394,0.6077464788732394,0.004257830316248123,0.6041142648226128,0.004300930186890309,0.604114264822613,0.004300930186890275,0.5539906103286385,0.0,0.545676012099502,0.0,0.5456760120995019,0.0,0.5469483568075117,0.0,0.5099166100281833,0.0,0.5099166100281833,0.0,1700023626,True,1,0645c555,2023-11-15_04-47-06,43.857688426971436,43.857688426971436,54312,ef22c4b2088d,172.17.0.2,43.857688426971436,1,,0.6000000000000001,683,"(0, 1, 6, 8)",0645c555
38,0.5934272300469484,0.5934272300469484,0.005919962541276265,0.5942647734848676,0.006898384003776377,0.5942647734848677,0.006898384003776377,0.5352112676056338,0.0,0.5326447118330152,0.0,0.5326447118330152,0.0,0.4859154929577465,0.0,0.4460769823276962,0.0,0.4460769823276962,0.0,1700023629,True,1,727524de,2023-11-15_04-47-09,43.64957046508789,43.64957046508789,53300,ef22c4b2088d,172.17.0.2,43.64957046508789,1,,0.2,588,"(1, 8, 9, 11)",727524de
39,0.6046948356807513,0.6046948356807513,0.00940140112417876,0.5998292613300362,0.009835489157756241,0.5998292613300362,0.009835489157756264,0.568075117370892,0.0,0.5585986597781493,0.0,0.5585986597781492,0.0,0.5352112676056338,0.0,0.4756261022749481,0.0,0.4756261022749481,0.0,1700023643,True,1,2862fc6d,2023-11-15_04-47-23,44.210840940475464,44.210840940475464,52976,ef22c4b2088d,172.17.0.2,44.210840940475464,1,,0.6000000000000001,539,"(1, 3, 6, 8)",2862fc6d
40,0.6312206572769953,0.6312206572769953,0.005190925912557721,0.6298940898437052,0.0048393114282460166,0.6298940898437051,0.004839311428245984,0.6267605633802817,0.0,0.6200390685581726,0.0,0.6200390685581725,0.0,0.6103286384976526,0.0,0.5973753101823577,0.0,0.5973753101823577,0.0,1700023660,True,1,013b5403,2023-11-15_04-47-40,40.53245258331299,40.53245258331299,56586,ef22c4b2088d,172.17.0.2,40.53245258331299,1,,0.5,446,"(0, 7)",013b5403
41,0.6375586854460094,0.6375586854460094,0.005373485043314357,0.6373817591520533,0.004716043987899589,0.6373817591520533,0.004716043987899575,0.6197183098591549,0.0,0.6175178984559749,0.0,0.6175178984559749,0.0,0.5845070422535211,0.0,0.5670398610797553,0.0,0.5670398610797552,0.0,1700023664,True,1,9899ba41,2023-11-15_04-47-44,41.61482286453247,41.61482286453247,55382,ef22c4b2088d,172.17.0.2,41.61482286453247,1,,0.7000000000000001,682,"(5, 7, 8, 10)",9899ba41
42,0.5997652582159624,0.5997652582159624,0.005773884448943114,0.5911876900318273,0.005544892759919371,0.5911876900318273,0.005544892759919401,0.5821596244131455,0.0,0.5680683543348569,0.0,0.5680683543348569,0.0,0.5516431924882629,0.0,0.49713755089592354,0.0,0.49713755089592354,0.0,1700023668,True,1,b2435668,2023-11-15_04-47-48,42.13766121864319,42.13766121864319,54312,ef22c4b2088d,172.17.0.2,42.13766121864319,1,,0.8,519,"(0, 3, 8, 11)",b2435668
43,0.595774647887324,0.595774647887324,0.005121461086683439,0.6011667037650377,0.0053556833356602235,0.6011667037650376,0.005355683335660255,0.5938967136150235,0.0,0.591890778560063,0.0,0.591890778560063,0.0,0.5070422535211268,0.0,0.4645103741551881,0.0,0.4645103741551881,0.0,1700023670,True,1,db64bb93,2023-11-15_04-47-50,41.138243436813354,41.138243436813354,53300,ef22c4b2088d,172.17.0.2,41.138243436813354,1,,0.9,607,"(1, 3, 8)",db64bb93
44,0.6251173708920188,0.6251173708920188,0.0031581277105806925,0.6252384974639799,0.0031609465384410855,0.6252384974639797,0.0031609465384411202,0.5985915492957746,0.0,0.5901511217217664,0.0,0.5901511217217664,0.0,0.5516431924882629,0.0,0.4955492583460508,0.0,0.49554925834605074,0.0,1700023685,True,1,4984f55a,2023-11-15_04-48-05,41.713895082473755,41.713895082473755,52976,ef22c4b2088d,172.17.0.2,41.713895082473755,1,,1.0,358,"(1, 2, 5, 6)",4984f55a
45,0.5941314553990611,0.5941314553990611,0.005697023990381033,0.5912172070785429,0.005725208861647282,0.5912172070785429,0.005725208861647218,0.5610328638497653,0.0,0.5563820004025908,0.0,0.5563820004025908,0.0,0.5375586854460094,0.0,0.4997440193772356,0.0,0.4997440193772356,0.0,1700023707,True,1,5d790c54,2023-11-15_04-48-27,46.68485617637634,46.68485617637634,56586,ef22c4b2088d,172.17.0.2,46.68485617637634,1,,0.4,662,"(0, 5, 6, 10)",5d790c54
46,0.6082159624413146,0.6082159624413146,0.003990610328638484,0.6078531785447175,0.0039860330411034895,0.6078531785447175,0.003986033041103495,0.6056338028169014,0.0,0.5987262737262737,0.0,0.5987262737262737,0.0,0.539906103286385,0.0,0.5011197990234475,0.0,0.5011197990234475,0.0,1700023709,True,1,278f13b8,2023-11-15_04-48-29,45.16185140609741,45.16185140609741,55382,ef22c4b2088d,172.17.0.2,45.16185140609741,1,,0.1,716,"(2, 5, 10)",278f13b8
47,0.636150234741784,0.6335680751173709,0.0070773771979724415,0.6331069280232425,0.007289091614418437,0.6331069280232425,0.00728909161441844,0.636150234741784,0.0,0.6371553316023186,0.0,0.6371553316023186,0.0,0.5586854460093896,0.0,0.5055880983647904,0.0,0.5055880983647905,0.0,1700023712,True,1,1de85e88,2023-11-15_04-48-32,44.12545967102051,44.12545967102051,54312,ef22c4b2088d,172.17.0.2,44.12545967102051,1,,0.2,290,"(0, 4, 8, 10)",1de85e88
48,0.5807511737089202,0.5807511737089202,0.004946316315893289,0.5812445307776454,0.0045314912014200945,0.5812445307776452,0.004531491201420101,0.528169014084507,0.0,0.5246480911509813,0.0,0.5246480911509813,0.0,0.5164319248826291,0.0,0.47478260551446066,0.0,0.4747826055144608,0.0,1700023711,True,1,231d699c,2023-11-15_04-48-31,41.36396098136902,41.36396098136902,53300,ef22c4b2088d,172.17.0.2,41.36396098136902,1,,0.30000000000000004,627,"(0, 9, 10, 11)",231d699c
49,0.5913145539906103,0.5913145539906103,0.009647287600016204,0.5957794421685854,0.009115085279956985,0.5957794421685856,0.009115085279956995,0.5633802816901409,0.0,0.5652639843722155,0.0,0.5652639843722156,0.0,0.539906103286385,0.0,0.4904098198147255,0.0,0.4904098198147255,0.0,1700023728,True,1,f5fe7425,2023-11-15_04-48-48,42.80190920829773,42.80190920829773,52976,ef22c4b2088d,172.17.0.2,42.80190920829773,1,,0.5,401,"(1, 3, 5, 8)",f5fe7425
50,0.636150234741784,0.636150234741784,0.008528592546753493,0.6331174993120056,0.008207953704498443,0.6331174993120056,0.008207953704498448,0.5915492957746479,0.0,0.5947220575234798,0.0,0.5947220575234798,0.0,0.5422535211267606,0.0,0.49692894293994666,0.0,0.4969289429399466,0.0,1700023750,True,1,22e4ff7e,2023-11-15_04-49-10,43.54850482940674,43.54850482940674,56586,ef22c4b2088d,172.17.0.2,43.54850482940674,1,,0.6000000000000001,576,"(4, 7, 8)",22e4ff7e
51,0.6232394366197183,0.6232394366197183,0.005061938650903256,0.6224829251794582,0.004535065742142467,0.6224829251794582,0.0045350657421424755,0.6032863849765259,0.0,0.6032901814619289,0.0,0.6032901814619289,0.0,0.5446009389671361,0.0,0.48822608016904884,0.0,0.48822608016904884,0.0,1700023750,True,1,6e938b40,2023-11-15_04-49-10,40.97929048538208,40.97929048538208,55382,ef22c4b2088d,172.17.0.2,40.97929048538208,1,,0.4,238,"(2, 3, 4, 10)",6e938b40
52,0.647887323943662,0.637793427230047,0.007646242945963534,0.6404437554303726,0.006736394018659394,0.6404437554303727,0.006736394018659346,0.6291079812206573,0.0,0.6251240986954444,0.0,0.6251240986954444,0.0,0.647887323943662,0.0,0.6425039505331476,0.0,0.6425039505331476,0.0,1700023754,False,1,990a03cf,2023-11-15_04-49-14,42.25488018989563,42.25488018989563,53300,ef22c4b2088d,172.17.0.2,42.25488018989563,1,,0.8,524,"(4, 7, 9, 10)",990a03cf
