,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8117647058823529,0.8029411764705883,0.007892004626469835,0.8015808454390392,0.007858327220610663,0.8015808454390392,0.007858327220610747,0.8117647058823529,0.0,0.8110364001397883,0.0,0.8110364001397883,0.0,0.788235294117647,0.0,0.7400806523942343,0.0,0.7400806523942342,0.0,1698843270,False,1,dfb9a8dd,2023-11-01_12-54-30,20.23929238319397,20.23929238319397,1314698,b274391a1c31,172.17.0.2,20.23929238319397,1,,0.6000000000000001,214,164,"(10,)",dfb9a8dd
1,0.8411764705882353,0.8329411764705883,0.0028817526385684347,0.8313834368145635,0.002994272403570078,0.8313834368145635,0.0029942724035700785,0.8411764705882353,0.0,0.8405465382500033,0.0,0.8405465382500031,0.0,0.8029411764705883,0.0,0.7497156693348378,0.0,0.7497156693348379,0.0,1698843284,False,1,6d8149b0,2023-11-01_12-54-44,26.67419457435608,26.67419457435608,1317971,b274391a1c31,172.17.0.2,26.67419457435608,1,,0.5,383,145,"(7,)",6d8149b0
2,0.8029411764705883,0.8029411764705883,0.007323470351758074,0.8001668477648618,0.00730889051295489,0.8001668477648618,0.007308890512954884,0.7823529411764706,0.0,0.7792074978471326,0.0,0.7792074978471327,0.0,0.7735294117647059,0.0,0.7315879907546214,0.0,0.7315879907546214,0.0,1698843301,True,1,18bc484b,2023-11-01_12-55-01,34.904483795166016,34.904483795166016,1318351,b274391a1c31,172.17.0.2,34.904483795166016,1,,0.2,497,411,"(11,)",18bc484b
3,0.8211764705882352,0.8211764705882352,0.004886249331128281,0.8196881641718148,0.004994744205053081,0.8196881641718148,0.00499474420505308,0.8058823529411765,0.0,0.8051088169821703,0.0,0.8051088169821703,0.0,0.8029411764705883,0.0,0.7805210654011111,0.0,0.7805210654011111,0.0,1698843299,True,1,30c61069,2023-11-01_12-54-59,28.668843269348145,28.668843269348145,1314698,b274391a1c31,172.17.0.2,28.668843269348145,1,,0.1,247,139,"(8,)",30c61069
4,0.7941176470588235,0.79,0.006859943405700352,0.7884732569599293,0.006872227574406892,0.7884732569599293,0.006872227574406927,0.788235294117647,0.0,0.7861622385830133,0.0,0.7861622385830132,0.0,0.7941176470588235,0.0,0.7639804639804639,0.0,0.763980463980464,0.0,1698843301,True,1,e228ba29,2023-11-01_12-55-01,21.9316143989563,21.9316143989563,1319197,b274391a1c31,172.17.0.2,21.9316143989563,1,,0.5,163,160,"(0,)",e228ba29
5,0.788235294117647,0.7791176470588235,0.010722191843269507,0.7775835590982272,0.010886873035968454,0.7775835590982272,0.010886873035968424,0.7735294117647059,0.0,0.7717441723090704,0.0,0.7717441723090704,0.0,0.788235294117647,0.0,0.7402247153326289,0.0,0.740224715332629,0.0,1698843313,True,1,cd56f29a,2023-11-01_12-55-13,28.711999893188477,28.711999893188477,1317971,b274391a1c31,172.17.0.2,28.711999893188477,1,,0.5,450,382,"(10,)",cd56f29a
6,0.8411764705882353,0.8073529411764706,0.00780936355726571,0.8071339100853674,0.007706687354362041,0.8071339100853674,0.007706687354362086,0.8411764705882353,0.0,0.8406273537070614,0.0,0.8406273537070613,0.0,0.7941176470588235,0.0,0.7545345522924086,0.0,0.7545345522924086,0.0,1698843315,False,1,e07a13b7,2023-11-01_12-55-15,16.79685354232788,16.79685354232788,1320173,b274391a1c31,172.17.0.2,16.79685354232788,1,,1.0,34,337,"(4,)",e07a13b7
7,0.7911764705882353,0.7902941176470588,0.010277297182150681,0.7874756234380795,0.010066892971738028,0.7874756234380795,0.010066892971738016,0.7911764705882353,0.0,0.7893331386743596,0.0,0.7893331386743595,0.0,0.7705882352941177,0.0,0.7089804153796806,0.0,0.7089804153796806,0.0,1698843331,True,1,e52da0a7,2023-11-01_12-55-31,32.193126916885376,32.193126916885376,1314698,b274391a1c31,172.17.0.2,32.193126916885376,1,,0.5,491,303,"(1,)",e52da0a7
8,0.7885294117647059,0.7885294117647059,0.008670237042931588,0.7873791819795143,0.008804094944575762,0.7873791819795144,0.008804094944575779,0.7764705882352941,0.0,0.7754345205862316,0.0,0.7754345205862316,0.0,0.7764705882352941,0.0,0.7367234511399271,0.0,0.7367234511399271,0.0,1698843324,True,1,79691f58,2023-11-01_12-55-24,23.236735105514526,23.236735105514526,1318351,b274391a1c31,172.17.0.2,23.236735105514526,1,,0.4,203,495,"(4,)",79691f58
9,0.8,0.7947058823529412,0.014456712620522961,0.7934940600920746,0.014647519763501062,0.7934940600920746,0.014647519763501014,0.8,0.0,0.7995824941107492,0.0,0.7995824941107491,0.0,0.7794117647058824,0.0,0.7335724915766306,0.0,0.7335724915766305,0.0,1698843337,True,1,aa0c9e0a,2023-11-01_12-55-37,35.77506422996521,35.77506422996521,1319197,b274391a1c31,172.17.0.2,35.77506422996521,1,,1.0,647,469,"(2,)",aa0c9e0a
10,0.7941176470588235,0.7735294117647058,0.008318903308077028,0.7724894627342879,0.008360574010538066,0.7724894627342879,0.008360574010538076,0.7617647058823529,0.0,0.7597441364605544,0.0,0.7597441364605542,0.0,0.7941176470588235,0.0,0.7511330482522168,0.0,0.7511330482522168,0.0,1698843325,True,1,d3dc0d71,2023-11-01_12-55-25,12.165225505828857,12.165225505828857,1317971,b274391a1c31,172.17.0.2,12.165225505828857,1,,0.7000000000000001,16,509,"(11,)",d3dc0d71
11,0.8294117647058824,0.8070588235294117,0.010539101686569954,0.8061095894494292,0.010468072753149659,0.8061095894494292,0.010468072753149654,0.8294117647058824,0.0,0.8285338033171836,0.0,0.8285338033171837,0.0,0.7941176470588235,0.0,0.7545780607396125,0.0,0.7545780607396125,0.0,1698843338,False,1,1dcf939d,2023-11-01_12-55-38,23.742207288742065,23.742207288742065,1320173,b274391a1c31,172.17.0.2,23.742207288742065,1,,0.4,249,194,"(8,)",1dcf939d
