iteration,trial_id,score,config
151,16fd04c5,0.5610328638497653,"{'temperature_head': 0.8, 'latent_dim': 13, 'batch_size': 156, 'transform_funcs': (2, 3, 9, 10)}"
249,e8d4a9b3,0.621830985915493,"{'temperature_head': 0.5, 'latent_dim': 138, 'batch_size': 362, 'transform_funcs': (2, 3, 6, 7)}"
255,48f04935,0.5934272300469484,"{'temperature_head': 0.4, 'latent_dim': 81, 'batch_size': 187, 'transform_funcs': (0, 1, 6, 11)}"
325,e4db46e4,0.5929577464788732,"{'temperature_head': 0.30000000000000004, 'latent_dim': 36, 'batch_size': 487, 'transform_funcs': (4, 6, 7, 11)}"
345,eb376086,0.5924882629107981,"{'temperature_head': 0.5, 'latent_dim': 120, 'batch_size': 360, 'transform_funcs': (3, 5, 8, 10)}"
398,bf0909d7,0.5976525821596244,"{'temperature_head': 0.1, 'latent_dim': 41, 'batch_size': 166, 'transform_funcs': (7, 8, 10, 11)}"
429,95570105,0.589906103286385,"{'temperature_head': 0.9, 'latent_dim': 101, 'batch_size': 276, 'transform_funcs': (1, 3, 4, 9)}"
432,e3736e50,0.568075117370892,"{'temperature_head': 1.0, 'latent_dim': 160, 'batch_size': 348, 'transform_funcs': (2, 8, 9, 10)}"
469,7a8d5bac,0.5955399061032864,"{'temperature_head': 0.7000000000000001, 'latent_dim': 17, 'batch_size': 170, 'transform_funcs': (3, 4, 6, 7)}"
501,046aaaf9,0.6338028169014085,"{'temperature_head': 0.4, 'latent_dim': 34, 'batch_size': 430, 'transform_funcs': (1, 2, 4, 8)}"
545,8d23ac0d,0.6150234741784038,"{'temperature_head': 0.1, 'latent_dim': 29, 'batch_size': 374, 'transform_funcs': (0, 1, 4, 8)}"
571,681e658d,0.5938967136150235,"{'temperature_head': 0.4, 'latent_dim': 121, 'batch_size': 146, 'transform_funcs': (1, 2, 4, 6)}"
608,9974a137,0.5708920187793427,"{'temperature_head': 0.8, 'latent_dim': 124, 'batch_size': 354, 'transform_funcs': (0, 3, 6, 11)}"
648,79df9607,0.5962441314553991,"{'temperature_head': 0.5, 'latent_dim': 151, 'batch_size': 457, 'transform_funcs': (0, 2, 4, 5)}"
673,df693a35,0.6206572769953052,"{'temperature_head': 0.8, 'latent_dim': 166, 'batch_size': 303, 'transform_funcs': (0, 1, 3, 8)}"
724,ed9b7c73,0.6061032863849765,"{'temperature_head': 0.1, 'latent_dim': 149, 'batch_size': 262, 'transform_funcs': (2, 3, 6, 11)}"
