,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
15,0.8411764705882353,0.8305882352941175,0.004594264515239239,0.8295221250216891,0.004632536691143355,0.8295221250216891,0.004632536691143374,0.8411764705882353,0.0,0.8396955842661015,0.0,0.8396955842661017,0.0,0.7970588235294118,0.0,0.7742763593509863,0.0,0.7742763593509862,0.0,1700043429,True,1,85fbf75f,2023-11-15_10-17-09,51.09998822212219,51.09998822212219,15591,c7ab4190cebd,172.17.0.3,51.09998822212219,1,,1.4000000000000001,12,"(5, 11)",85fbf75f
16,0.8705882352941177,0.8641176470588237,0.0034299717028501817,0.8634139402143226,0.00344138295022384,0.8634139402143226,0.0034413829502238772,0.8705882352941177,0.0,0.8696925969381779,0.0,0.8696925969381778,0.0,0.8382352941176471,0.0,0.8290841351830464,0.0,0.8290841351830464,0.0,1700043448,True,1,46293618,2023-11-15_10-17-28,60.50261306762695,60.50261306762695,16474,c7ab4190cebd,172.17.0.3,60.50261306762695,1,,0.9,142,"(5, 6, 10)",46293618
17,0.8588235294117647,0.8502941176470588,0.004450807632476912,0.8493952065841672,0.004501541691308283,0.8493952065841672,0.004501541691308315,0.8470588235294118,0.0,0.8457655656159178,0.0,0.8457655656159178,0.0,0.8588235294117647,0.0,0.8540548718950882,0.0,0.8540548718950882,0.0,1700043451,True,1,0656e099,2023-11-15_10-17-31,57.24123978614807,57.24123978614807,14375,c7ab4190cebd,172.17.0.3,57.24123978614807,1,,1.4000000000000001,80,"(2, 6, 7)",0656e099
18,0.8705882352941177,0.8688235294117648,0.00512811640416548,0.8680911472843803,0.005158332201946431,0.8680911472843803,0.00515833220194646,0.8705882352941177,0.0,0.8696679848524613,0.0,0.8696679848524612,0.0,0.8323529411764706,0.0,0.8184123423362945,0.0,0.8184123423362946,0.0,1700043481,True,1,cb4b80dc,2023-11-15_10-18-01,63.442368507385254,63.442368507385254,12632,c7ab4190cebd,172.17.0.3,63.442368507385254,1,,0.5,87,"(0, 4, 7, 11)",cb4b80dc
19,0.8823529411764706,0.8682352941176472,0.004886249331128262,0.8675304403856161,0.004899448318695614,0.8675304403856161,0.004899448318695673,0.8823529411764706,0.0,0.8818004933962028,0.0,0.8818004933962027,0.0,0.8352941176470589,0.0,0.8222704292400849,0.0,0.822270429240085,0.0,1700043481,False,1,84eaae39,2023-11-15_10-18-01,60.440624713897705,60.440624713897705,13598,c7ab4190cebd,172.17.0.3,60.440624713897705,1,,1.4000000000000001,40,"(0, 2, 4, 6)",84eaae39
20,0.8588235294117647,0.8538235294117646,0.005740947439983285,0.8528534548324197,0.005766723206455127,0.8528534548324197,0.005766723206455135,0.8588235294117647,0.0,0.8578623789266228,0.0,0.857862378926623,0.0,0.8558823529411764,0.0,0.8485131681323367,0.0,0.8485131681323367,0.0,1700043498,True,1,0ae3d272,2023-11-15_10-18-18,69.07108902931213,69.07108902931213,15591,c7ab4190cebd,172.17.0.3,69.07108902931213,1,,0.1,177,"(2, 4, 9)",0ae3d272
21,0.8676470588235294,0.8676470588235293,0.004921529567847486,0.8667636969531717,0.0049425250182329955,0.8667636969531717,0.004942525018232978,0.8676470588235294,0.0,0.8666472306943505,0.0,0.8666472306943505,0.0,0.8647058823529412,0.0,0.8610436964460184,0.0,0.8610436964460184,0.0,1700043529,True,1,ef15544d,2023-11-15_10-18-49,80.41522264480591,80.41522264480591,16474,c7ab4190cebd,172.17.0.3,80.41522264480591,1,,0.1,123,"(3, 6, 7, 8)",ef15544d
22,0.8382352941176471,0.8311764705882352,0.004200840252084055,0.8304438691718847,0.004237345712803923,0.8304438691718847,0.00423734571280395,0.8382352941176471,0.0,0.8381341821900374,0.0,0.8381341821900374,0.0,0.8205882352941176,0.0,0.8031283857270136,0.0,0.8031283857270137,0.0,1700043521,True,1,2db3ee7f,2023-11-15_10-18-41,69.95083951950073,69.95083951950073,14375,c7ab4190cebd,172.17.0.3,69.95083951950073,1,,0.30000000000000004,176,"(1, 3)",2db3ee7f
23,0.8794117647058823,0.8726470588235294,0.0049303101806588675,0.8724485615987531,0.005094377270066035,0.8724485615987531,0.0050943772700660535,0.8794117647058823,0.0,0.8793861574738528,0.0,0.879386157473853,0.0,0.8735294117647059,0.0,0.8704403212406536,0.0,0.8704403212406536,0.0,1700043544,False,1,b3dd0879,2023-11-15_10-19-04,62.48270797729492,62.48270797729492,12632,c7ab4190cebd,172.17.0.3,62.48270797729492,1,,0.30000000000000004,152,"(0, 3, 5, 8)",b3dd0879
24,0.8611764705882352,0.8611764705882352,0.003673528234352039,0.860878020411249,0.0036730497732858016,0.8608780204112492,0.003673049773285783,0.8558823529411764,0.0,0.8558300262274419,0.0,0.8558300262274418,0.0,0.8235294117647058,0.0,0.8073259006572613,0.0,0.8073259006572611,0.0,1700043545,True,1,7efca735,2023-11-15_10-19-05,63.9352343082428,63.9352343082428,13598,c7ab4190cebd,172.17.0.3,63.9352343082428,1,,0.4,118,"(0, 5, 7, 9)",7efca735
25,0.861764705882353,0.8567647058823529,0.004751616006295157,0.8563869948500962,0.004757589988990538,0.8563869948500962,0.004757589988990529,0.861764705882353,0.0,0.861446632155413,0.0,0.8614466321554128,0.0,0.8352941176470589,0.0,0.8259811536231154,0.0,0.8259811536231153,0.0,1700043561,True,1,89d50980,2023-11-15_10-19-21,62.84290075302124,62.84290075302124,15591,c7ab4190cebd,172.17.0.3,62.84290075302124,1,,0.5,166,"(1, 3, 4)",89d50980
26,0.8588235294117647,0.8535294117647059,0.003673528234351986,0.8530867237384797,0.0036138126540237836,0.8530867237384797,0.0036138126540238005,0.8588235294117647,0.0,0.8586172650878533,0.0,0.8586172650878532,0.0,0.85,0.0,0.8440026896509567,0.0,0.8440026896509567,0.0,1700043582,True,1,6ecb80fa,2023-11-15_10-19-42,60.855229139328,60.855229139328,14375,c7ab4190cebd,172.17.0.3,60.855229139328,1,,0.2,120,"(0, 2, 7, 11)",6ecb80fa
27,0.8705882352941177,0.8638235294117648,0.004169837317281733,0.8628295869380527,0.004240585740727856,0.8628295869380527,0.004240585740727809,0.8705882352941177,0.0,0.8696276583770379,0.0,0.8696276583770379,0.0,0.8470588235294118,0.0,0.8350648634896324,0.0,0.8350648634896325,0.0,1700043591,True,1,4621e516,2023-11-15_10-19-51,62.46712851524353,62.46712851524353,16474,c7ab4190cebd,172.17.0.3,62.46712851524353,1,,0.5,135,"(6, 9, 10, 11)",4621e516
28,0.888235294117647,0.8838235294117647,0.003013809048811636,0.8831306973650854,0.003033586914070423,0.8831306973650854,0.003033586914070402,0.888235294117647,0.0,0.8870973028795582,0.0,0.8870973028795585,0.0,0.8382352941176471,0.0,0.8266682165403308,0.0,0.8266682165403307,0.0,1700043606,False,1,4a95a32b,2023-11-15_10-20-06,62.766037702560425,62.766037702560425,12632,c7ab4190cebd,172.17.0.3,62.766037702560425,1,,0.6000000000000001,101,"(0, 5, 6)",4a95a32b
29,0.861764705882353,0.8488235294117648,0.003989605872426615,0.8482158121451917,0.004001937129413821,0.8482158121451915,0.004001937129413887,0.8558823529411764,0.0,0.8552195937821404,0.0,0.8552195937821404,0.0,0.861764705882353,0.0,0.8585204388777701,0.0,0.8585204388777701,0.0,1700043623,True,1,3b57622f,2023-11-15_10-20-23,77.22083330154419,77.22083330154419,13598,c7ab4190cebd,172.17.0.3,77.22083330154419,1,,0.2,163,"(0, 3, 11)",3b57622f
30,0.8647058823529412,0.8641176470588234,0.004705882352941199,0.8636204706655761,0.004707434959149895,0.8636204706655761,0.004707434959149882,0.8647058823529412,0.0,0.8641698343631814,0.0,0.8641698343631814,0.0,0.8235294117647058,0.0,0.8016312870540707,0.0,0.8016312870540707,0.0,1700043627,True,1,fff4f420,2023-11-15_10-20-27,65.89076662063599,65.89076662063599,15591,c7ab4190cebd,172.17.0.3,65.89076662063599,1,,1.2000000000000002,146,"(0, 4, 6, 8)",fff4f420
31,0.8647058823529412,0.8632352941176471,0.0035416454643506993,0.862751236161488,0.003626903045689832,0.862751236161488,0.0036269030456898797,0.8647058823529412,0.0,0.8639620799201964,0.0,0.8639620799201964,0.0,0.8441176470588235,0.0,0.8334559955270187,0.0,0.8334559955270189,0.0,1700043646,True,1,4f7f4160,2023-11-15_10-20-46,64.14949870109558,64.14949870109558,14375,c7ab4190cebd,172.17.0.3,64.14949870109558,1,,1.1,102,"(2, 7, 8, 10)",4f7f4160
32,0.8529411764705882,0.843235294117647,0.003235294117647047,0.8427709937333183,0.0031374709387676507,0.8427709937333183,0.0031374709387676438,0.8529411764705882,0.0,0.8523162869004572,0.0,0.8523162869004572,0.0,0.8323529411764706,0.0,0.8207359923585991,0.0,0.8207359923585992,0.0,1700043651,True,1,1d431792,2023-11-15_10-20-51,60.22188448905945,60.22188448905945,16474,c7ab4190cebd,172.17.0.3,60.22188448905945,1,,0.6000000000000001,115,"(4, 5, 10, 11)",1d431792
33,0.8594117647058823,0.8594117647058823,0.003167744004196799,0.8588639062459797,0.0031606373579298117,0.8588639062459797,0.0031606373579298177,0.8558823529411764,0.0,0.8551574247348895,0.0,0.8551574247348894,0.0,0.8470588235294118,0.0,0.8418942511843228,0.0,0.8418942511843228,0.0,1700043666,True,1,7e1b9c21,2023-11-15_10-21-06,59.702707290649414,59.702707290649414,12632,c7ab4190cebd,172.17.0.3,59.702707290649414,1,,0.30000000000000004,39,"(3, 8, 11)",7e1b9c21
34,0.8852941176470588,0.8808823529411764,0.004211123842140088,0.880637186417348,0.004243747140539388,0.880637186417348,0.00424374714053933,0.8852941176470588,0.0,0.884811618589695,0.0,0.8848116185896951,0.0,0.8470588235294118,0.0,0.8403782015549364,0.0,0.8403782015549365,0.0,1700043677,False,1,948924a3,2023-11-15_10-21-17,54.656418800354004,54.656418800354004,13598,c7ab4190cebd,172.17.0.3,54.656418800354004,1,,0.6000000000000001,100,"(1, 5, 8)",948924a3
35,0.8705882352941176,0.8705882352941176,0.003946002313234909,0.8702896862013517,0.004072064542304048,0.8702896862013517,0.0040720645423041055,0.85,0.0,0.8494472823279573,0.0,0.8494472823279573,0.0,0.8441176470588235,0.0,0.8368052770807213,0.0,0.8368052770807213,0.0,1700043684,True,1,a7490a9d,2023-11-15_10-21-24,56.82219624519348,56.82219624519348,15591,c7ab4190cebd,172.17.0.3,56.82219624519348,1,,0.4,134,"(1, 6, 7, 11)",a7490a9d
36,0.8794117647058823,0.8699999999999999,0.0058528672770977435,0.8691896933236378,0.005900571882351085,0.8691896933236378,0.005900571882351113,0.8794117647058823,0.0,0.8780830367797703,0.0,0.8780830367797703,0.0,0.8588235294117647,0.0,0.8527479013046951,0.0,0.852747901304695,0.0,1700043719,False,1,f6687055,2023-11-15_10-21-59,73.20762181282043,73.20762181282043,14375,c7ab4190cebd,172.17.0.3,73.20762181282043,1,,0.2,95,"(0, 1, 3, 6)",f6687055
37,0.8885294117647058,0.8885294117647058,0.003340534321059018,0.888332525735707,0.003417143886430793,0.8883325257357069,0.0034171438864308845,0.8735294117647059,0.0,0.8728781484644802,0.0,0.8728781484644802,0.0,0.8382352941176471,0.0,0.8284006338698756,0.0,0.8284006338698756,0.0,1700043714,False,1,079e0b49,2023-11-15_10-21-54,62.11295127868652,62.11295127868652,16474,c7ab4190cebd,172.17.0.3,62.11295127868652,1,,0.9,58,"(2, 3, 10, 11)",079e0b49
38,0.8655882352941177,0.8655882352941177,0.0032352941176470706,0.8647135276244551,0.0032739702118976294,0.8647135276244551,0.00327397021189767,0.85,0.0,0.8494718253434097,0.0,0.8494718253434097,0.0,0.8441176470588235,0.0,0.8346459252385383,0.0,0.8346459252385383,0.0,1700043730,True,1,fae6bcd1,2023-11-15_10-22-10,63.58223628997803,63.58223628997803,12632,c7ab4190cebd,172.17.0.3,63.58223628997803,1,,0.6000000000000001,166,"(3, 4, 5, 9)",fae6bcd1
39,0.8852941176470588,0.8799999999999999,0.0039019115180651625,0.8790073750650403,0.003923667114504031,0.8790073750650406,0.003923667114504011,0.8852941176470588,0.0,0.8848861283643892,0.0,0.8848861283643892,0.0,0.8470588235294118,0.0,0.8375858076159389,0.0,0.837585807615939,0.0,1700043737,False,1,f1f6d5ef,2023-11-15_10-22-17,59.25761532783508,59.25761532783508,13598,c7ab4190cebd,172.17.0.3,59.25761532783508,1,,1.1,111,"(0, 6, 7, 11)",f1f6d5ef
40,0.861764705882353,0.8564705882352941,0.003429971702850199,0.8556129530094763,0.003461137404999185,0.8556129530094763,0.003461137404999183,0.861764705882353,0.0,0.8608681542255756,0.0,0.8608681542255755,0.0,0.8411764705882353,0.0,0.8300620540077105,0.0,0.8300620540077106,0.0,1700043744,True,1,9231f58d,2023-11-15_10-22-24,59.79696559906006,59.79696559906006,15591,c7ab4190cebd,172.17.0.3,59.79696559906006,1,,0.4,126,"(4, 6)",9231f58d
41,0.8444117647058823,0.8444117647058823,0.0027747003329578147,0.8440477572683399,0.002779680809941106,0.8440477572683399,0.002779680809941071,0.8441176470588235,0.0,0.8438335462341522,0.0,0.843833546234152,0.0,0.8294117647058824,0.0,0.8142993567985691,0.0,0.8142993567985692,0.0,1700043780,True,1,3ebd8141,2023-11-15_10-23-00,66.18259501457214,66.18259501457214,16474,c7ab4190cebd,172.17.0.3,66.18259501457214,1,,0.7000000000000001,157,"(3, 6, 9)",3ebd8141
42,0.885,0.885,0.006369531714031695,0.8844382870955115,0.006325691453797036,0.8844382870955118,0.006325691453796986,0.8794117647058823,0.0,0.8786259320991203,0.0,0.8786259320991203,0.0,0.8382352941176471,0.0,0.819115294005805,0.0,0.8191152940058049,0.0,1700043778,False,1,6ebc7683,2023-11-15_10-22-58,58.716632604599,58.716632604599,14375,c7ab4190cebd,172.17.0.3,58.716632604599,1,,0.9,47,"(4, 9, 11)",6ebc7683
43,0.8735294117647059,0.8708823529411764,0.004823888078487255,0.8697982898540981,0.00471449591886105,0.8697982898540981,0.004714495918861043,0.8735294117647059,0.0,0.872855721267887,0.0,0.8728557212678869,0.0,0.8235294117647058,0.0,0.8001906448663398,0.0,0.8001906448663397,0.0,1700043785,True,1,3f0fb433,2023-11-15_10-23-05,55.36475157737732,55.36475157737732,12632,c7ab4190cebd,172.17.0.3,55.36475157737732,1,,1.3,22,"(1, 4, 7, 10)",3f0fb433
44,0.8705882352941177,0.8573529411764707,0.007113756836734031,0.8568103352282341,0.007166007501393898,0.8568103352282341,0.0071660075013939215,0.8705882352941177,0.0,0.8701361132193824,0.0,0.8701361132193822,0.0,0.8441176470588235,0.0,0.8312139472942939,0.0,0.8312139472942938,0.0,1700043795,True,1,5810c1eb,2023-11-15_10-23-15,57.89772605895996,57.89772605895996,13598,c7ab4190cebd,172.17.0.3,57.89772605895996,1,,1.0,62,"(1, 6, 7, 8)",5810c1eb
45,0.8552941176470588,0.8552941176470588,0.0028817526385684343,0.8541990102531912,0.0029240680787497773,0.8541990102531912,0.0029240680787497924,0.85,0.0,0.8486499342533549,0.0,0.8486499342533548,0.0,0.8147058823529412,0.0,0.7864276754586087,0.0,0.7864276754586088,0.0,1700043797,True,1,28b531ab,2023-11-15_10-23-17,53.69313955307007,53.69313955307007,15591,c7ab4190cebd,172.17.0.3,53.69313955307007,1,,1.1,30,"(1, 4, 6, 11)",28b531ab
46,0.8588235294117647,0.8552941176470588,0.00256405820208274,0.8544430249037605,0.0025458184900494793,0.8544430249037607,0.002545818490049484,0.8588235294117647,0.0,0.8583435904775536,0.0,0.8583435904775536,0.0,0.8294117647058824,0.0,0.811456874837145,0.0,0.8114568748371452,0.0,1700043840,True,1,8e638104,2023-11-15_10-24-00,61.28830432891846,61.28830432891846,14375,c7ab4190cebd,172.17.0.3,61.28830432891846,1,,0.9,54,"(0, 2, 8, 9)",8e638104
47,0.8558823529411764,0.853235294117647,0.005170116420954966,0.852621673401919,0.00521043009924478,0.8526216734019192,0.00521043009924479,0.8558823529411764,0.0,0.8549611088759891,0.0,0.8549611088759891,0.0,0.8264705882352941,0.0,0.8045818612038905,0.0,0.8045818612038906,0.0,1700043839,True,1,f98bdd33,2023-11-15_10-23-59,58.67922878265381,58.67922878265381,16474,c7ab4190cebd,172.17.0.3,58.67922878265381,1,,1.3,75,"(2, 7, 9)",f98bdd33
48,0.8626470588235294,0.8626470588235294,0.005269550843284992,0.862168180851618,0.005304956922665196,0.8621681808516181,0.005304956922665195,0.8558823529411764,0.0,0.8553709410895779,0.0,0.8553709410895779,0.0,0.8264705882352941,0.0,0.813483683042894,0.0,0.8134836830428941,0.0,1700043847,True,1,4fdc1edc,2023-11-15_10-24-07,61.90143370628357,61.90143370628357,12632,c7ab4190cebd,172.17.0.3,61.90143370628357,1,,1.5,66,"(9, 10, 11)",4fdc1edc
49,0.7038235294117647,0.7038235294117647,0.005431230974299844,0.7026877362303731,0.0055269126763594365,0.7026877362303732,0.005526912676359451,0.6970588235294117,0.0,0.6934474506861433,0.0,0.6934474506861432,0.0,0.7029411764705882,0.0,0.6377489446662095,0.0,0.6377489446662095,0.0,1700043849,True,1,97373d7b,2023-11-15_10-24-09,53.96714496612549,53.96714496612549,13598,c7ab4190cebd,172.17.0.3,53.96714496612549,1,,0.8,4,"(2, 4, 8)",97373d7b
50,0.8314705882352941,0.8314705882352941,0.007446464059513058,0.8307053193441105,0.007450527614077788,0.8307053193441105,0.00745052761407784,0.8147058823529412,0.0,0.8138755249546616,0.0,0.8138755249546616,0.0,0.7911764705882353,0.0,0.7749231300055774,0.0,0.7749231300055773,0.0,1700043853,True,1,fc98727e,2023-11-15_10-24-13,55.35646057128906,55.35646057128906,15591,c7ab4190cebd,172.17.0.3,55.35646057128906,1,,1.0,15,"(0, 1, 5, 9)",fc98727e
51,0.8823529411764706,0.8711764705882354,0.00470588235294116,0.8703515027885563,0.0048624274080196215,0.8703515027885563,0.004862427408019637,0.8823529411764706,0.0,0.8816462968125786,0.0,0.8816462968125786,0.0,0.8323529411764706,0.0,0.812673521530968,0.0,0.812673521530968,0.0,1700043900,False,1,f9913254,2023-11-15_10-25-00,61.317158460617065,61.317158460617065,16474,c7ab4190cebd,172.17.0.3,61.317158460617065,1,,0.7000000000000001,84,"(1, 5, 6, 9)",f9913254
52,0.8647058823529412,0.8526470588235295,0.005000000000000003,0.852075948788458,0.005013297363291003,0.852075948788458,0.005013297363290988,0.8647058823529412,0.0,0.8642262614697136,0.0,0.8642262614697138,0.0,0.8294117647058824,0.0,0.8178426034960733,0.0,0.8178426034960731,0.0,1700043901,True,1,089be0d1,2023-11-15_10-25-01,61.33226275444031,61.33226275444031,14375,c7ab4190cebd,172.17.0.3,61.33226275444031,1,,1.0,91,"(2, 3, 7, 10)",089be0d1
