,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8238095238095238,0.8178571428571428,0.007319250547113997,0.821796108926663,0.007253296478449376,0.821796108926663,0.0072532964784493914,0.8238095238095238,0.0,0.8268577811225702,0.0,0.8268577811225702,0.0,0.719047619047619,0.0,0.7099046489129203,0.0,0.7099046489129205,0.0,1698528641,True,1,df08456c,2023-10-28_21-30-41,31.715644359588623,31.715644359588623,431969,6758e5a243b0,172.17.0.4,31.715644359588623,1,,0.30000000000000004,190,312,"(1,)",df08456c
1,0.8380952380952381,0.8247619047619047,0.006406487641463687,0.8262478790350999,0.006301128348875909,0.8262478790350999,0.006301128348875929,0.8380952380952381,0.0,0.8400551803416714,0.0,0.8400551803416714,0.0,0.7785714285714286,0.0,0.7734991413673864,0.0,0.7734991413673864,0.0,1698528630,False,1,3b2f8a5e,2023-10-28_21-30-30,13.569303512573242,13.569303512573242,435185,6758e5a243b0,172.17.0.4,13.569303512573242,1,,0.4,8,237,"(6,)",3b2f8a5e
2,0.7833333333333333,0.7754761904761904,0.004265826873135441,0.7772818118738916,0.004235923869995208,0.7772818118738914,0.004235923869995193,0.7833333333333333,0.0,0.7870717046688589,0.0,0.7870717046688588,0.0,0.7142857142857143,0.0,0.7078175979662847,0.0,0.7078175979662849,0.0,1698528653,True,1,f9ce1f87,2023-10-28_21-30-53,28.58005714416504,28.58005714416504,435588,6758e5a243b0,172.17.0.4,28.58005714416504,1,,0.9,141,443,"(0,)",f9ce1f87
3,0.819047619047619,0.8123809523809523,0.003809523809523796,0.8166672542586625,0.00362963044250916,0.8166672542586625,0.0036296304425091305,0.819047619047619,0.0,0.8237299026478687,0.0,0.8237299026478688,0.0,0.7523809523809524,0.0,0.7464805236621327,0.0,0.7464805236621327,0.0,1698528664,True,1,5a1bcfe2,2023-10-28_21-31-04,33.871580600738525,33.871580600738525,435185,6758e5a243b0,172.17.0.4,33.871580600738525,1,,1.0,197,183,"(10,)",5a1bcfe2
4,0.7930952380952381,0.7930952380952381,0.005156287578025664,0.7984876010331466,0.005004946231729862,0.7984876010331466,0.005004946231729853,0.7642857142857142,0.0,0.7699101902650494,0.0,0.7699101902650493,0.0,0.7166666666666667,0.0,0.715353636885347,0.0,0.7153536368853469,0.0,1698528686,True,1,2d4f0749,2023-10-28_21-31-26,47.75523924827576,47.75523924827576,436358,6758e5a243b0,172.17.0.4,47.75523924827576,1,,0.30000000000000004,438,403,"(5,)",2d4f0749
5,0.8119047619047619,0.8057142857142857,0.006751165180360845,0.8126967662826752,0.006376815525863501,0.8126967662826752,0.006376815525863517,0.8119047619047619,0.0,0.8160234204405287,0.0,0.8160234204405286,0.0,0.7523809523809524,0.0,0.7512291662378586,0.0,0.7512291662378587,0.0,1698528677,True,1,20b2cb88,2023-10-28_21-31-17,35.88491868972778,35.88491868972778,431969,6758e5a243b0,172.17.0.4,35.88491868972778,1,,0.6000000000000001,196,478,"(3,)",20b2cb88
6,0.7754761904761904,0.7754761904761904,0.005836976510538675,0.7825787966525287,0.005448331592131278,0.7825787966525288,0.005448331592131308,0.7738095238095238,0.0,0.782907856041953,0.0,0.7829078560419531,0.0,0.7119047619047619,0.0,0.7156841113018056,0.0,0.7156841113018056,0.0,1698528697,True,1,4b2163fa,2023-10-28_21-31-37,44.2750027179718,44.2750027179718,435588,6758e5a243b0,172.17.0.4,44.2750027179718,1,,0.9,435,194,"(2,)",4b2163fa
7,0.799047619047619,0.799047619047619,0.004151332327181622,0.805860419156631,0.003827031898912487,0.805860419156631,0.003827031898912464,0.7976190476190477,0.0,0.8029812576491167,0.0,0.8029812576491167,0.0,0.7071428571428572,0.0,0.6988520499406304,0.0,0.6988520499406304,0.0,1698528717,True,1,10d3ffc1,2023-10-28_21-31-57,52.61002564430237,52.61002564430237,435185,6758e5a243b0,172.17.0.4,52.61002564430237,1,,0.30000000000000004,707,267,"(4,)",10d3ffc1
8,0.8333333333333334,0.8333333333333334,0.005216405309573027,0.8386481227624547,0.005005406745298072,0.8386481227624547,0.005005406745298102,0.8119047619047619,0.0,0.8187708036353579,0.0,0.8187708036353578,0.0,0.7357142857142858,0.0,0.7348983465211728,0.0,0.7348983465211728,0.0,1698528729,False,1,3f869fa2,2023-10-28_21-32-09,53.880889892578125,53.880889892578125,438047,6758e5a243b0,172.17.0.4,53.880889892578125,1,,0.4,528,283,"(6,)",3f869fa2
9,0.8354761904761905,0.8354761904761905,0.005476190476190481,0.8395819783590927,0.005290000728914329,0.8395819783590927,0.005290000728914356,0.8142857142857143,0.0,0.8198349916528561,0.0,0.8198349916528561,0.0,0.75,0.0,0.7439403203951578,0.0,0.7439403203951578,0.0,1698528705,False,1,6c76bc15,2023-10-28_21-31-45,28.528793334960938,28.528793334960938,431969,6758e5a243b0,172.17.0.4,28.528793334960938,1,,0.2,25,332,"(8,)",6c76bc15
