iteration,trial_id,score,config
205,9d4b3201,0.8102941176470588,"{'temperature_head': 0.8, 'latent_dim': 60, 'batch_size': 374, 'transform_funcs': (1,)}"
283,4204a667,0.7994117647058824,"{'temperature_head': 0.4, 'latent_dim': 4, 'batch_size': 233, 'transform_funcs': (11,)}"
373,6a204825,0.7908823529411764,"{'temperature_head': 0.2, 'latent_dim': 48, 'batch_size': 421, 'transform_funcs': (5,)}"
423,5c76f1ce,0.8123529411764705,"{'temperature_head': 0.6000000000000001, 'latent_dim': 53, 'batch_size': 228, 'transform_funcs': (5,)}"
514,8dd1e481,0.8058823529411765,"{'temperature_head': 0.5, 'latent_dim': 61, 'batch_size': 487, 'transform_funcs': (4,)}"
551,2e3534ff,0.8029411764705883,"{'temperature_head': 0.7000000000000001, 'latent_dim': 34, 'batch_size': 433, 'transform_funcs': (11,)}"
633,8956f917,0.8058823529411765,"{'temperature_head': 0.5, 'latent_dim': 20, 'batch_size': 452, 'transform_funcs': (7,)}"
717,9ccf560d,0.788235294117647,"{'temperature_head': 0.7000000000000001, 'latent_dim': 86, 'batch_size': 463, 'transform_funcs': (5,)}"
731,f7e811ac,0.8191176470588235,"{'temperature_head': 0.5, 'latent_dim': 5, 'batch_size': 500, 'transform_funcs': (2,)}"
870,28eda1c3,0.7382352941176471,"{'temperature_head': 0.1, 'latent_dim': 15, 'batch_size': 507, 'transform_funcs': (7,)}"
889,cd2b70d2,0.7911764705882353,"{'temperature_head': 0.30000000000000004, 'latent_dim': 35, 'batch_size': 503, 'transform_funcs': (0,)}"
1028,86770480,0.8294117647058824,"{'temperature_head': 1.0, 'latent_dim': 53, 'batch_size': 324, 'transform_funcs': (7,)}"
1036,ad85fa01,0.8029411764705883,"{'temperature_head': 0.2, 'latent_dim': 25, 'batch_size': 406, 'transform_funcs': (8,)}"
1146,761be0b1,0.7911764705882353,"{'temperature_head': 0.1, 'latent_dim': 84, 'batch_size': 310, 'transform_funcs': (0,)}"
1200,d422caca,0.7970588235294118,"{'temperature_head': 0.1, 'latent_dim': 23, 'batch_size': 337, 'transform_funcs': (8,)}"
1208,3d132a12,0.7705882352941177,"{'temperature_head': 0.5, 'latent_dim': 85, 'batch_size': 502, 'transform_funcs': (5,)}"
1313,67cd28e2,0.7970588235294118,"{'temperature_head': 0.4, 'latent_dim': 67, 'batch_size': 422, 'transform_funcs': (3,)}"
1407,0a59adc9,0.8205882352941176,"{'temperature_head': 0.6000000000000001, 'latent_dim': 60, 'batch_size': 278, 'transform_funcs': (4,)}"
1455,5f65bc2c,0.8205882352941176,"{'temperature_head': 0.9, 'latent_dim': 17, 'batch_size': 364, 'transform_funcs': (9,)}"
1476,85a17858,0.8323529411764706,"{'temperature_head': 0.1, 'latent_dim': 49, 'batch_size': 168, 'transform_funcs': (4,)}"
1548,0a2cd361,0.8323529411764706,"{'temperature_head': 0.9, 'latent_dim': 5, 'batch_size': 163, 'transform_funcs': (2,)}"
1562,0972b44d,0.8138235294117647,"{'temperature_head': 1.0, 'latent_dim': 41, 'batch_size': 227, 'transform_funcs': (10,)}"
1631,9061a2ad,0.8,"{'temperature_head': 0.9, 'latent_dim': 77, 'batch_size': 281, 'transform_funcs': (6,)}"
1651,ca88ca81,0.8352941176470589,"{'temperature_head': 1.0, 'latent_dim': 70, 'batch_size': 374, 'transform_funcs': (9,)}"
1702,77889cf9,0.8264705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 51, 'batch_size': 143, 'transform_funcs': (7,)}"
1720,e3f15593,0.8120588235294118,"{'temperature_head': 0.8, 'latent_dim': 40, 'batch_size': 134, 'transform_funcs': (2,)}"
1817,e891015b,0.8029411764705883,"{'temperature_head': 0.9, 'latent_dim': 29, 'batch_size': 179, 'transform_funcs': (2,)}"
1854,6898d114,0.8411764705882353,"{'temperature_head': 0.7000000000000001, 'latent_dim': 44, 'batch_size': 173, 'transform_funcs': (4,)}"
1919,85d3f863,0.8164705882352941,"{'temperature_head': 0.8, 'latent_dim': 68, 'batch_size': 381, 'transform_funcs': (9,)}"
1927,e724061f,0.8029411764705883,"{'temperature_head': 0.30000000000000004, 'latent_dim': 75, 'batch_size': 370, 'transform_funcs': (1,)}"
1979,3a3af7c2,0.8382352941176471,"{'temperature_head': 1.0, 'latent_dim': 9, 'batch_size': 198, 'transform_funcs': (9,)}"
1990,ee88a7ea,0.8023529411764706,"{'temperature_head': 0.2, 'latent_dim': 60, 'batch_size': 258, 'transform_funcs': (9,)}"
2077,5a26e4b8,0.8147058823529412,"{'temperature_head': 0.7000000000000001, 'latent_dim': 44, 'batch_size': 348, 'transform_funcs': (10,)}"
2089,d626f330,0.7861764705882354,"{'temperature_head': 0.6000000000000001, 'latent_dim': 74, 'batch_size': 388, 'transform_funcs': (4,)}"
2103,45b7c54b,0.8135294117647058,"{'temperature_head': 0.7000000000000001, 'latent_dim': 10, 'batch_size': 205, 'transform_funcs': (3,)}"
2147,da086467,0.8058823529411765,"{'temperature_head': 0.8, 'latent_dim': 90, 'batch_size': 297, 'transform_funcs': (6,)}"
2275,de3fba16,0.8129411764705882,"{'temperature_head': 0.4, 'latent_dim': 32, 'batch_size': 254, 'transform_funcs': (1,)}"
2287,0a53b925,0.8302941176470588,"{'temperature_head': 0.6000000000000001, 'latent_dim': 11, 'batch_size': 198, 'transform_funcs': (11,)}"
2304,f4b475d6,0.8264705882352941,"{'temperature_head': 0.7000000000000001, 'latent_dim': 54, 'batch_size': 207, 'transform_funcs': (4,)}"
2353,9eacfc19,0.85,"{'temperature_head': 1.0, 'latent_dim': 38, 'batch_size': 132, 'transform_funcs': (9,)}"
2487,4bd595e2,0.8179411764705883,"{'temperature_head': 0.8, 'latent_dim': 27, 'batch_size': 237, 'transform_funcs': (11,)}"
2493,dfdfec71,0.7617647058823529,"{'temperature_head': 0.5, 'latent_dim': 2, 'batch_size': 183, 'transform_funcs': (0,)}"
2542,1981e4f0,0.8261764705882353,"{'temperature_head': 0.9, 'latent_dim': 46, 'batch_size': 153, 'transform_funcs': (4,)}"
2552,b3ba06b4,0.7908823529411764,"{'temperature_head': 0.8, 'latent_dim': 21, 'batch_size': 223, 'transform_funcs': (8,)}"
2641,12ee0c86,0.8382352941176471,"{'temperature_head': 0.6000000000000001, 'latent_dim': 38, 'batch_size': 134, 'transform_funcs': (5,)}"
2656,67fb0fb1,0.8397058823529411,"{'temperature_head': 1.0, 'latent_dim': 56, 'batch_size': 129, 'transform_funcs': (3,)}"
2678,5786d35c,0.7973529411764706,"{'temperature_head': 0.7000000000000001, 'latent_dim': 32, 'batch_size': 476, 'transform_funcs': (10,)}"
2701,8026713b,0.7911764705882353,"{'temperature_head': 0.4, 'latent_dim': 37, 'batch_size': 251, 'transform_funcs': (6,)}"
2819,5da71f62,0.7911764705882353,"{'temperature_head': 0.6000000000000001, 'latent_dim': 16, 'batch_size': 446, 'transform_funcs': (1,)}"
2849,da1c2199,0.7897058823529411,"{'temperature_head': 0.5, 'latent_dim': 57, 'batch_size': 180, 'transform_funcs': (9,)}"
2866,b2f3d753,0.8176470588235294,"{'temperature_head': 0.8, 'latent_dim': 43, 'batch_size': 271, 'transform_funcs': (0,)}"
2875,cf2edb2c,0.7911764705882353,"{'temperature_head': 0.9, 'latent_dim': 64, 'batch_size': 148, 'transform_funcs': (4,)}"
2962,5b9427cd,0.8264705882352941,"{'temperature_head': 0.7000000000000001, 'latent_dim': 46, 'batch_size': 162, 'transform_funcs': (8,)}"
2992,7bbea372,0.8,"{'temperature_head': 0.5, 'latent_dim': 25, 'batch_size': 322, 'transform_funcs': (4,)}"
2998,94a6470c,0.8208823529411765,"{'temperature_head': 1.0, 'latent_dim': 50, 'batch_size': 303, 'transform_funcs': (7,)}"
3072,171cd40b,0.7970588235294118,"{'temperature_head': 0.4, 'latent_dim': 81, 'batch_size': 217, 'transform_funcs': (5,)}"
3152,7fc36a51,0.8147058823529412,"{'temperature_head': 0.2, 'latent_dim': 30, 'batch_size': 292, 'transform_funcs': (9,)}"
3188,59451f0e,0.8117647058823529,"{'temperature_head': 0.9, 'latent_dim': 36, 'batch_size': 238, 'transform_funcs': (11,)}"
3207,af05a6b2,0.8294117647058824,"{'temperature_head': 1.0, 'latent_dim': 20, 'batch_size': 186, 'transform_funcs': (9,)}"
