iteration,trial_id,score,config
1034,a35a22c6,0.7165532879818595,"{'temperature_head': 0.4, 'latent_dim': 97, 'batch_size': 298, 'transform_funcs': (6, 7, 9)}"
1155,02556a9d,0.6882086167800453,"{'temperature_head': 0.5, 'latent_dim': 236, 'batch_size': 317, 'transform_funcs': (5, 6, 8)}"
1450,8c5e523f,0.7001700680272108,"{'temperature_head': 0.4, 'latent_dim': 169, 'batch_size': 470, 'transform_funcs': (3, 7, 10)}"
1460,dfe41a00,0.7210884353741497,"{'temperature_head': 0.8, 'latent_dim': 24, 'batch_size': 469, 'transform_funcs': (4, 9, 11)}"
1573,a8d7b860,0.7029478458049887,"{'temperature_head': 0.7000000000000001, 'latent_dim': 216, 'batch_size': 280, 'transform_funcs': (3, 5, 7)}"
1633,eb489a38,0.6882086167800453,"{'temperature_head': 0.8, 'latent_dim': 242, 'batch_size': 450, 'transform_funcs': (0, 6, 10)}"
1964,082b9af1,0.7069160997732427,"{'temperature_head': 0.6000000000000001, 'latent_dim': 103, 'batch_size': 334, 'transform_funcs': (0, 3, 7)}"
2026,a3fa32b6,0.7165532879818595,"{'temperature_head': 0.9, 'latent_dim': 42, 'batch_size': 436, 'transform_funcs': (1, 6, 9)}"
2347,f488df40,0.7006802721088435,"{'temperature_head': 0.7000000000000001, 'latent_dim': 163, 'batch_size': 483, 'transform_funcs': (0, 1, 2)}"
2430,24b3f82b,0.7016439909297053,"{'temperature_head': 0.30000000000000004, 'latent_dim': 105, 'batch_size': 378, 'transform_funcs': (1, 3, 4)}"
2483,3158918a,0.7097505668934241,"{'temperature_head': 0.6000000000000001, 'latent_dim': 144, 'batch_size': 459, 'transform_funcs': (6, 7, 11)}"
2802,9cf834c0,0.7409297052154195,"{'temperature_head': 0.9, 'latent_dim': 153, 'batch_size': 277, 'transform_funcs': (3, 6, 10)}"
2897,f0c89326,0.6859410430839002,"{'temperature_head': 0.1, 'latent_dim': 91, 'batch_size': 348, 'transform_funcs': (0, 1, 7)}"
3057,d42d4e32,0.7069160997732427,"{'temperature_head': 0.5, 'latent_dim': 81, 'batch_size': 320, 'transform_funcs': (2, 3, 11)}"
3379,f9bd4bfe,0.6944444444444444,"{'temperature_head': 0.6000000000000001, 'latent_dim': 147, 'batch_size': 472, 'transform_funcs': (4, 10, 11)}"
3585,ef9dc06f,0.7148526077097506,"{'temperature_head': 0.2, 'latent_dim': 106, 'batch_size': 160, 'transform_funcs': (0, 8, 9)}"
3835,b18285ce,0.7290249433106576,"{'temperature_head': 0.7000000000000001, 'latent_dim': 247, 'batch_size': 454, 'transform_funcs': (5, 7, 9)}"
3961,30b9b566,0.7205215419501134,"{'temperature_head': 0.8, 'latent_dim': 179, 'batch_size': 468, 'transform_funcs': (9, 10, 11)}"
4009,8f77c2fa,0.7267573696145124,"{'temperature_head': 1.0, 'latent_dim': 10, 'batch_size': 244, 'transform_funcs': (3, 5, 9)}"
4136,cde5e7a8,0.7091836734693877,"{'temperature_head': 1.0, 'latent_dim': 3, 'batch_size': 378, 'transform_funcs': (6, 7, 8)}"
4189,57dfac78,0.7114512471655329,"{'temperature_head': 0.4, 'latent_dim': 94, 'batch_size': 216, 'transform_funcs': (5, 10, 11)}"
4290,2faac592,0.7091836734693877,"{'temperature_head': 0.30000000000000004, 'latent_dim': 236, 'batch_size': 452, 'transform_funcs': (0, 5, 10)}"
4611,26dda575,-0.1,"{'temperature_head': 0.8, 'latent_dim': 256, 'batch_size': 200, 'transform_funcs': (3, 9, 11)}"
4938,bd822cc6,0.7063492063492064,"{'temperature_head': 0.9, 'latent_dim': 205, 'batch_size': 167, 'transform_funcs': (0, 1, 8)}"
5059,8e9921a7,0.687641723356009,"{'temperature_head': 0.9, 'latent_dim': 270, 'batch_size': 406, 'transform_funcs': (3, 6, 10)}"
5180,a3761189,0.7094104308390022,"{'temperature_head': 1.0, 'latent_dim': 192, 'batch_size': 245, 'transform_funcs': (2, 3, 7)}"
5239,43f3e3c5,0.691609977324263,"{'temperature_head': 0.9, 'latent_dim': 58, 'batch_size': 265, 'transform_funcs': (5, 6, 11)}"
5420,2a6c71da,0.7063492063492064,"{'temperature_head': 0.7000000000000001, 'latent_dim': 269, 'batch_size': 510, 'transform_funcs': (3, 10, 11)}"
5469,650b9aa4,-0.1,"{'temperature_head': 0.9, 'latent_dim': 183, 'batch_size': 190, 'transform_funcs': (3, 6, 10)}"
5823,8ec9e498,0.703514739229025,"{'temperature_head': 0.7000000000000001, 'latent_dim': 124, 'batch_size': 414, 'transform_funcs': (0, 4, 7)}"
5981,c56b31d3,0.721655328798186,"{'temperature_head': 0.8, 'latent_dim': 125, 'batch_size': 299, 'transform_funcs': (5, 7, 9)}"
6013,83a63cb7,0.6950113378684807,"{'temperature_head': 0.5, 'latent_dim': 219, 'batch_size': 510, 'transform_funcs': (4, 7, 9)}"
