,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.6213615023474178,0.6213615023474178,0.008531822462622655,0.6217699604481612,0.008168939276293651,0.6217699604481612,0.00816893927629363,0.607981220657277,0.0,0.6053272097730791,0.0,0.6053272097730792,0.0,0.5492957746478874,0.0,0.5025362459346125,0.0,0.5025362459346125,0.0,1699456363,False,1,083e347a,2023-11-08_15-12-43,13.450277328491211,13.450277328491211,696527,0ec30bcea331,172.17.0.2,13.450277328491211,1,,0.2,209,455,"(2, 5, 7)",083e347a
1,0.6347417840375587,0.6347417840375587,0.006979374998741072,0.6292909647801208,0.007111861096476283,0.6292909647801208,0.007111861096476311,0.6244131455399061,0.0,0.6222548786058626,0.0,0.6222548786058625,0.0,0.5845070422535211,0.0,0.5311248669607448,0.0,0.5311248669607449,0.0,1699456378,False,1,168aacab,2023-11-08_15-12-58,17.10689353942871,17.10689353942871,699032,0ec30bcea331,172.17.0.2,17.10689353942871,1,,0.30000000000000004,214,203,"(1, 5, 10)",168aacab
2,0.6478873239436619,0.6478873239436619,0.005142934812255074,0.6454622511633052,0.005686031587563201,0.6454622511633051,0.00568603158756318,0.6032863849765259,0.0,0.6001073694535962,0.0,0.6001073694535962,0.0,0.5845070422535211,0.0,0.5400772924839208,0.0,0.5400772924839208,0.0,1699456380,False,1,3bedb778,2023-11-08_15-13-00,17.02833342552185,17.02833342552185,696527,0ec30bcea331,172.17.0.2,17.02833342552185,1,,0.4,375,263,"(4, 7, 8)",3bedb778
3,0.5884976525821596,0.5884976525821596,0.008972542184796409,0.5767467120619314,0.008707024264930913,0.5767467120619315,0.008707024264930871,0.5422535211267606,0.0,0.5377189006935031,0.0,0.537718900693503,0.0,0.5633802816901409,0.0,0.5069370168492976,0.0,0.5069370168492976,0.0,1699456404,True,1,c907dec7,2023-11-08_15-13-24,28.41428565979004,28.41428565979004,700097,0ec30bcea331,172.17.0.2,28.41428565979004,1,,0.1,603,446,"(3, 8, 11)",c907dec7
4,0.6502347417840375,0.6502347417840375,0.0075701950688249085,0.6459969680878614,0.007111601413740995,0.6459969680878614,0.007111601413740992,0.6197183098591549,0.0,0.6122744984780201,0.0,0.6122744984780201,0.0,0.596244131455399,0.0,0.5483107468995191,0.0,0.5483107468995191,0.0,1699456393,False,1,839b4f51,2023-11-08_15-13-13,15.174354791641235,15.174354791641235,699032,0ec30bcea331,172.17.0.2,15.174354791641235,1,,0.9,192,441,"(3, 8, 9)",839b4f51
5,0.65962441314554,0.65962441314554,0.008398377380280904,0.6556559320808953,0.008478294780424184,0.6556559320808953,0.008478294780424198,0.6291079812206573,0.0,0.6232707988652604,0.0,0.6232707988652604,0.0,0.5751173708920188,0.0,0.5299212556622251,0.0,0.5299212556622251,0.0,1699456396,False,1,18e1563f,2023-11-08_15-13-16,16.145430326461792,16.145430326461792,696527,0ec30bcea331,172.17.0.2,16.145430326461792,1,,0.5,335,295,"(2, 3, 5)",18e1563f
6,0.6267605633802817,0.6147887323943662,0.007154812513675187,0.6126615702053541,0.007692114070095302,0.6126615702053541,0.007692114070095284,0.607981220657277,0.0,0.5994956063645615,0.0,0.5994956063645613,0.0,0.6267605633802817,0.0,0.6055303812088647,0.0,0.6055303812088647,0.0,1699456410,True,1,8f0e6f6b,2023-11-08_15-13-30,16.57641053199768,16.57641053199768,699032,0ec30bcea331,172.17.0.2,16.57641053199768,1,,0.9,451,493,"(2, 5, 11)",8f0e6f6b
7,0.6384976525821596,0.6384976525821596,0.0122426336247937,0.6388409132395415,0.011136171510236683,0.6388409132395416,0.011136171510236657,0.6103286384976526,0.0,0.6097925563802988,0.0,0.6097925563802987,0.0,0.5727699530516432,0.0,0.5346829518416567,0.0,0.5346829518416568,0.0,1699456419,True,1,9354f945,2023-11-08_15-13-39,22.901453495025635,22.901453495025635,696527,0ec30bcea331,172.17.0.2,22.901453495025635,1,,0.5,698,264,"(1, 2, 10)",9354f945
8,0.6640845070422534,0.6640845070422534,0.01003915717386999,0.6572690449975044,0.010485815543682171,0.6572690449975043,0.010485815543682133,0.6291079812206573,0.0,0.6209841800591968,0.0,0.6209841800591968,0.0,0.6009389671361502,0.0,0.545796068493643,0.0,0.5457960684936431,0.0,1699456422,False,1,9e004dbc,2023-11-08_15-13-42,17.84739851951599,17.84739851951599,700097,0ec30bcea331,172.17.0.2,17.84739851951599,1,,0.5,370,197,"(0, 5, 9)",9e004dbc
9,0.5784037558685446,0.5784037558685446,0.008212608302599015,0.5671816797672063,0.00811079433417426,0.5671816797672065,0.008110794334174243,0.5610328638497653,0.0,0.5508382921436734,0.0,0.5508382921436734,0.0,0.5774647887323944,0.0,0.5307122431867374,0.0,0.5307122431867375,0.0,1699456430,True,1,214cc492,2023-11-08_15-13-50,20.409570932388306,20.409570932388306,699032,0ec30bcea331,172.17.0.2,20.409570932388306,1,,0.1,313,229,"(4, 7, 8)",214cc492
10,0.6154929577464788,0.6154929577464788,0.00825276799589058,0.6115750967842953,0.00699945019484512,0.6115750967842953,0.00699945019484512,0.5821596244131455,0.0,0.5796473339124817,0.0,0.5796473339124818,0.0,0.607981220657277,0.0,0.6010802459741337,0.0,0.6010802459741337,0.0,1699456439,True,1,5baf4c4d,2023-11-08_15-13-59,20.268365621566772,20.268365621566772,696527,0ec30bcea331,172.17.0.2,20.268365621566772,1,,0.2,326,504,"(0, 1, 7)",5baf4c4d
11,0.6570422535211268,0.6570422535211268,0.005792940225001441,0.6512822558409993,0.005660106630194013,0.6512822558409992,0.005660106630194047,0.6173708920187794,0.0,0.6122444954496294,0.0,0.6122444954496296,0.0,0.5915492957746479,0.0,0.53711157917916,0.0,0.53711157917916,0.0,1699456441,False,1,c83cd06b,2023-11-08_15-14-01,19.051971912384033,19.051971912384033,700097,0ec30bcea331,172.17.0.2,19.051971912384033,1,,0.8,485,177,"(4, 5, 7)",c83cd06b
12,0.6291079812206574,0.6291079812206574,0.004575959786295303,0.6210777622357424,0.005074838520548691,0.6210777622357424,0.005074838520548731,0.6032863849765259,0.0,0.591764354091476,0.0,0.5917643540914759,0.0,0.6009389671361502,0.0,0.5428360100621133,0.0,0.5428360100621133,0.0,1699456455,True,1,726bd027,2023-11-08_15-14-15,24.519766092300415,24.519766092300415,699032,0ec30bcea331,172.17.0.2,24.519766092300415,1,,0.2,717,479,"(0, 3, 6)",726bd027
13,0.6126760563380281,0.592018779342723,0.005535129635000763,0.5924276239453284,0.005641085755933271,0.5924276239453284,0.0056410857559332775,0.6126760563380281,0.0,0.6096501445389327,0.0,0.6096501445389326,0.0,0.568075117370892,0.0,0.5669800843453129,0.0,0.5669800843453129,0.0,1699456449,True,1,eceb2fd3,2023-11-08_15-14-09,9.377371788024902,9.377371788024902,696527,0ec30bcea331,172.17.0.2,9.377371788024902,1,,0.6000000000000001,45,502,"(1, 5, 6)",eceb2fd3
14,0.6220657276995305,0.618075117370892,0.006726079240326026,0.6170628454533932,0.007377125382089148,0.6170628454533932,0.007377125382089136,0.6220657276995305,0.0,0.6160327372365442,0.0,0.6160327372365442,0.0,0.5774647887323944,0.0,0.5324530136992567,0.0,0.5324530136992567,0.0,1699456454,True,1,722db7f7,2023-11-08_15-14-14,12.917462348937988,12.917462348937988,700097,0ec30bcea331,172.17.0.2,12.917462348937988,1,,0.8,81,208,"(5, 8, 10)",722db7f7
15,0.643661971830986,0.643661971830986,0.007408325745567839,0.6444679706841911,0.00734427629298933,0.6444679706841911,0.00734427629298935,0.6173708920187794,0.0,0.6172687330979011,0.0,0.6172687330979011,0.0,0.5657276995305164,0.0,0.5213094431848608,0.0,0.5213094431848608,0.0,1699456469,True,1,0d14cb57,2023-11-08_15-14-29,20.69391131401062,20.69391131401062,696527,0ec30bcea331,172.17.0.2,20.69391131401062,1,,0.7000000000000001,674,405,"(4, 5, 11)",0d14cb57
16,0.6570422535211268,0.6570422535211268,0.011082696370059035,0.6553666823282639,0.011884723478529008,0.655366682328264,0.01188472347852897,0.6338028169014085,0.0,0.6301395671505318,0.0,0.6301395671505319,0.0,0.5774647887323944,0.0,0.5352994235949734,0.0,0.5352994235949734,0.0,1699456470,False,1,cd244149,2023-11-08_15-14-30,16.658252477645874,16.658252477645874,700097,0ec30bcea331,172.17.0.2,16.658252477645874,1,,0.6000000000000001,349,444,"(5, 6, 7)",cd244149
17,0.6288732394366197,0.6288732394366197,0.008492982401467373,0.6316760934463876,0.007761558284150367,0.6316760934463878,0.007761558284150347,0.6197183098591549,0.0,0.6140850027709948,0.0,0.6140850027709948,0.0,0.5845070422535211,0.0,0.5343723786691407,0.0,0.5343723786691407,0.0,1699456469,True,1,793e793b,2023-11-08_15-14-29,14.13803744316101,14.13803744316101,699032,0ec30bcea331,172.17.0.2,14.13803744316101,1,,0.8,109,128,"(0, 4, 10)",793e793b
18,0.6408450704225351,0.6408450704225351,0.005248985862675569,0.6380385719179621,0.00556252795877706,0.6380385719179621,0.005562527958777073,0.6032863849765259,0.0,0.6042867350145739,0.0,0.604286735014574,0.0,0.57981220657277,0.0,0.5417446412183464,0.0,0.5417446412183463,0.0,1699456486,True,1,f9df9dfe,2023-11-08_15-14-46,16.807532787322998,16.807532787322998,699032,0ec30bcea331,172.17.0.2,16.807532787322998,1,,0.8,236,208,"(7, 9, 11)",f9df9dfe
19,0.6366197183098591,0.6366197183098591,0.010221380777970537,0.6326658964470518,0.00966960474287157,0.6326658964470518,0.009669604742871547,0.6197183098591549,0.0,0.6144511033920824,0.0,0.6144511033920825,0.0,0.5821596244131455,0.0,0.5275226439313127,0.0,0.5275226439313127,0.0,1699456492,True,1,0fc24a4a,2023-11-08_15-14-52,22.904778957366943,22.904778957366943,696527,0ec30bcea331,172.17.0.2,22.904778957366943,1,,0.8,666,183,"(3, 4, 8)",0fc24a4a
20,0.5859154929577466,0.5859154929577466,0.008345722457573321,0.5777151918680354,0.008462600960149681,0.5777151918680354,0.008462600960149707,0.5539906103286385,0.0,0.553909582594898,0.0,0.553909582594898,0.0,0.5633802816901409,0.0,0.5130342427777543,0.0,0.5130342427777542,0.0,1699456492,True,1,b583597a,2023-11-08_15-14-52,21.597068786621094,21.597068786621094,700097,0ec30bcea331,172.17.0.2,21.597068786621094,1,,0.4,501,328,"(1, 8, 11)",b583597a
21,0.6565727699530516,0.6565727699530516,0.008660031336007852,0.6468254277664045,0.009229303590166788,0.6468254277664045,0.009229303590166786,0.6267605633802817,0.0,0.620013785218908,0.0,0.620013785218908,0.0,0.5727699530516432,0.0,0.5258376299889523,0.0,0.5258376299889523,0.0,1699456503,False,1,fa30f844,2023-11-08_15-15-03,17.342155933380127,17.342155933380127,699032,0ec30bcea331,172.17.0.2,17.342155933380127,1,,0.5,417,340,"(2, 3, 5)",fa30f844
22,0.6422535211267606,0.6422535211267606,0.0066560783468346575,0.6359038995135967,0.007246434214219617,0.6359038995135967,0.007246434214219643,0.5915492957746479,0.0,0.5927600791926139,0.0,0.5927600791926139,0.0,0.5892018779342723,0.0,0.5454435040125205,0.0,0.5454435040125205,0.0,1699456514,True,1,3b6fa6f4,2023-11-08_15-15-14,21.436103105545044,21.436103105545044,700097,0ec30bcea331,172.17.0.2,21.436103105545044,1,,0.4,559,129,"(2, 8, 9)",3b6fa6f4
23,0.6509389671361504,0.6509389671361504,0.0072008740141680586,0.6493662287161917,0.007190200655105709,0.6493662287161917,0.007190200655105724,0.6291079812206573,0.0,0.626601911616055,0.0,0.6266019116160549,0.0,0.5751173708920188,0.0,0.5299322973356869,0.0,0.529932297335687,0.0,1699456508,False,1,b060aed7,2023-11-08_15-15-08,15.373595714569092,15.373595714569092,696527,0ec30bcea331,172.17.0.2,15.373595714569092,1,,0.6000000000000001,279,379,"(2, 9, 11)",b060aed7
24,0.6410798122065728,0.6410798122065728,0.005980159250167605,0.6433160843125206,0.00604831832837714,0.6433160843125205,0.006048318328377125,0.607981220657277,0.0,0.607407739268565,0.0,0.607407739268565,0.0,0.5727699530516432,0.0,0.5295348798156533,0.0,0.5295348798156533,0.0,1699456518,True,1,99069d5e,2023-11-08_15-15-18,15.009203672409058,15.009203672409058,699032,0ec30bcea331,172.17.0.2,15.009203672409058,1,,0.30000000000000004,135,248,"(2, 8, 10)",99069d5e
25,0.6427230046948356,0.6427230046948356,0.004172861228786652,0.6372906715997388,0.0038107103413013584,0.6372906715997388,0.003810710341301357,0.607981220657277,0.0,0.6022600846964897,0.0,0.6022600846964896,0.0,0.5633802816901409,0.0,0.5156254083634291,0.0,0.5156254083634291,0.0,1699456526,True,1,8d9cff57,2023-11-08_15-15-26,18.552733898162842,18.552733898162842,696527,0ec30bcea331,172.17.0.2,18.552733898162842,1,,0.5,401,294,"(0, 6, 8)",8d9cff57
26,0.6406103286384977,0.6406103286384977,0.007957019369332519,0.6337822190685084,0.008343848405791979,0.6337822190685084,0.008343848405791943,0.6056338028169014,0.0,0.6029257508478145,0.0,0.6029257508478145,0.0,0.5657276995305164,0.0,0.5154612634593697,0.0,0.5154612634593697,0.0,1699456535,True,1,d74a8c26,2023-11-08_15-15-35,21.396393537521362,21.396393537521362,700097,0ec30bcea331,172.17.0.2,21.396393537521362,1,,0.7000000000000001,550,290,"(4, 5, 8)",d74a8c26
27,0.6335680751173709,0.6335680751173709,0.0070773771979724415,0.622521911708561,0.008047236968920856,0.622521911708561,0.008047236968920898,0.5704225352112676,0.0,0.5605377720905902,0.0,0.5605377720905902,0.0,0.5774647887323944,0.0,0.516975288407286,0.0,0.5169752884072859,0.0,1699456537,True,1,a6d3b26b,2023-11-08_15-15-37,18.629855155944824,18.629855155944824,699032,0ec30bcea331,172.17.0.2,18.629855155944824,1,,0.30000000000000004,255,151,"(1, 10, 11)",a6d3b26b
28,0.6126760563380281,0.6084507042253521,0.0068679525062571726,0.6112244874806794,0.006834869198311231,0.6112244874806794,0.006834869198311253,0.6126760563380281,0.0,0.6127873443350397,0.0,0.6127873443350397,0.0,0.5727699530516432,0.0,0.5274662925195175,0.0,0.5274662925195175,0.0,1699456540,True,1,5bf84e29,2023-11-08_15-15-40,13.3071448802948,13.3071448802948,696527,0ec30bcea331,172.17.0.2,13.3071448802948,1,,0.7000000000000001,174,387,"(1, 3, 5)",5bf84e29
29,0.6140845070422535,0.6140845070422535,0.007657045272441353,0.61550390487698,0.00748824854376428,0.6155039048769801,0.007488248543764298,0.6056338028169014,0.0,0.601603906467113,0.0,0.6016039064671129,0.0,0.6056338028169014,0.0,0.604669213619846,0.0,0.6046692136198459,0.0,1699456551,True,1,61d64383,2023-11-08_15-15-51,16.315276861190796,16.315276861190796,700097,0ec30bcea331,172.17.0.2,16.315276861190796,1,,0.4,308,356,"(4, 6, 10)",61d64383
30,0.6699530516431925,0.6699530516431925,0.008008789722644136,0.6594682473439722,0.008363356976975376,0.6594682473439722,0.008363356976975404,0.6314553990610329,0.0,0.6229929534815474,0.0,0.6229929534815475,0.0,0.5845070422535211,0.0,0.5310642222367256,0.0,0.5310642222367254,0.0,1699456556,False,1,e96a6c5f,2023-11-08_15-15-56,19.205321073532104,19.205321073532104,699032,0ec30bcea331,172.17.0.2,19.205321073532104,1,,0.5,435,309,"(4, 9, 11)",e96a6c5f
