iteration,trial_id,score,config
3094,45814b58,0.6230046948356808,"{'temperature_head': 0.2, 'latent_dim': 48, 'batch_size': 496, 'transform_funcs': (4, 6, 10)}"
3217,e2aa550c,0.6490610328638498,"{'temperature_head': 0.5, 'latent_dim': 53, 'batch_size': 349, 'transform_funcs': (1, 6, 9)}"
3226,0b72b2b6,0.6420187793427229,"{'temperature_head': 0.30000000000000004, 'latent_dim': 88, 'batch_size': 190, 'transform_funcs': (1, 6, 11)}"
3337,343dc333,0.6431924882629108,"{'temperature_head': 0.6000000000000001, 'latent_dim': 76, 'batch_size': 397, 'transform_funcs': (1, 8, 9)}"
3343,8b1f2a6c,0.6197183098591549,"{'temperature_head': 0.7000000000000001, 'latent_dim': 67, 'batch_size': 150, 'transform_funcs': (1, 3, 8)}"
3452,689a557e,0.6429577464788733,"{'temperature_head': 0.4, 'latent_dim': 59, 'batch_size': 453, 'transform_funcs': (0, 4, 11)}"
3479,32dfd232,0.6413145539906102,"{'temperature_head': 0.2, 'latent_dim': 84, 'batch_size': 322, 'transform_funcs': (3, 8, 9)}"
3623,d282b315,0.6032863849765259,"{'temperature_head': 0.30000000000000004, 'latent_dim': 62, 'batch_size': 181, 'transform_funcs': (0, 6, 8)}"
3659,4a4f18e1,0.5868544600938967,"{'temperature_head': 0.1, 'latent_dim': 69, 'batch_size': 231, 'transform_funcs': (0, 6, 10)}"
3716,5ea8adbe,0.6014084507042254,"{'temperature_head': 0.5, 'latent_dim': 32, 'batch_size': 257, 'transform_funcs': (1, 8, 9)}"
3751,c69e80da,0.6598591549295775,"{'temperature_head': 0.8, 'latent_dim': 47, 'batch_size': 422, 'transform_funcs': (0, 6, 7)}"
3818,79a6a548,0.6323943661971831,"{'temperature_head': 0.6000000000000001, 'latent_dim': 57, 'batch_size': 361, 'transform_funcs': (0, 3, 4)}"
3890,60e02e6c,0.6502347417840375,"{'temperature_head': 0.30000000000000004, 'latent_dim': 80, 'batch_size': 483, 'transform_funcs': (6, 9, 11)}"
3929,bff3e3eb,0.6208920187793426,"{'temperature_head': 0.8, 'latent_dim': 49, 'batch_size': 448, 'transform_funcs': (0, 6, 11)}"
3985,8b4f045e,0.6415492957746479,"{'temperature_head': 0.9, 'latent_dim': 39, 'batch_size': 408, 'transform_funcs': (0, 3, 9)}"
4033,64963946,0.5889671361502347,"{'temperature_head': 0.9, 'latent_dim': 73, 'batch_size': 427, 'transform_funcs': (0, 2, 6)}"
4089,c38e7a5a,0.6455399061032864,"{'temperature_head': 0.8, 'latent_dim': 51, 'batch_size': 506, 'transform_funcs': (0, 6, 7)}"
4146,80b4984d,0.6488262910798122,"{'temperature_head': 0.7000000000000001, 'latent_dim': 54, 'batch_size': 473, 'transform_funcs': (2, 8, 9)}"
4203,43a6aad3,0.6105633802816902,"{'temperature_head': 0.8, 'latent_dim': 77, 'batch_size': 491, 'transform_funcs': (0, 7, 11)}"
4246,73ed0a65,0.6333333333333334,"{'temperature_head': 0.9, 'latent_dim': 47, 'batch_size': 463, 'transform_funcs': (7, 10, 11)}"
4304,da0f5310,0.5492957746478874,"{'temperature_head': 1.0, 'latent_dim': 15, 'batch_size': 418, 'transform_funcs': (0, 8, 10)}"
4317,856acccd,0.5187793427230047,"{'temperature_head': 0.7000000000000001, 'latent_dim': 4, 'batch_size': 443, 'transform_funcs': (2, 3, 4)}"
4401,9d00efd9,0.6265258215962441,"{'temperature_head': 1.0, 'latent_dim': 68, 'batch_size': 282, 'transform_funcs': (1, 5, 8)}"
4413,574822c2,0.636150234741784,"{'temperature_head': 0.4, 'latent_dim': 41, 'batch_size': 386, 'transform_funcs': (0, 3, 6)}"
4513,dd4eee85,0.6528169014084507,"{'temperature_head': 0.5, 'latent_dim': 35, 'batch_size': 510, 'transform_funcs': (4, 7, 11)}"
4526,f2fe2d35,0.6215962441314554,"{'temperature_head': 0.6000000000000001, 'latent_dim': 44, 'batch_size': 337, 'transform_funcs': (1, 2, 6)}"
4625,6b04ba9f,0.6197183098591549,"{'temperature_head': 0.30000000000000004, 'latent_dim': 64, 'batch_size': 371, 'transform_funcs': (2, 6, 8)}"
4661,74311417,0.6441314553990611,"{'temperature_head': 0.1, 'latent_dim': 59, 'batch_size': 352, 'transform_funcs': (2, 7, 8)}"
4745,afb7f3a4,0.607981220657277,"{'temperature_head': 0.4, 'latent_dim': 23, 'batch_size': 411, 'transform_funcs': (0, 5, 10)}"
4758,673f013e,0.6291079812206573,"{'temperature_head': 0.5, 'latent_dim': 46, 'batch_size': 318, 'transform_funcs': (1, 2, 3)}"
4836,e51d02f2,0.5586854460093896,"{'temperature_head': 0.4, 'latent_dim': 32, 'batch_size': 485, 'transform_funcs': (1, 8, 10)}"
4850,2a7e6976,0.6025821596244132,"{'temperature_head': 0.30000000000000004, 'latent_dim': 28, 'batch_size': 463, 'transform_funcs': (1, 4, 5)}"
4940,1f6d3e8b,0.6150234741784038,"{'temperature_head': 0.2, 'latent_dim': 38, 'batch_size': 427, 'transform_funcs': (4, 7, 9)}"
4965,71e87d82,0.6274647887323943,"{'temperature_head': 0.5, 'latent_dim': 56, 'batch_size': 212, 'transform_funcs': (1, 6, 7)}"
5037,e0fae2ec,0.6269953051643193,"{'temperature_head': 0.7000000000000001, 'latent_dim': 52, 'batch_size': 305, 'transform_funcs': (4, 6, 9)}"
5087,0f3b3557,0.6396713615023474,"{'temperature_head': 0.6000000000000001, 'latent_dim': 41, 'batch_size': 272, 'transform_funcs': (8, 9, 11)}"
5151,49105543,0.6333333333333334,"{'temperature_head': 0.4, 'latent_dim': 70, 'batch_size': 363, 'transform_funcs': (2, 6, 9)}"
5186,d4080bbf,0.6544600938967137,"{'temperature_head': 0.2, 'latent_dim': 63, 'batch_size': 330, 'transform_funcs': (0, 1, 9)}"
5248,269bd755,0.637793427230047,"{'temperature_head': 0.8, 'latent_dim': 21, 'batch_size': 474, 'transform_funcs': (0, 1, 11)}"
5276,bc0fa3d3,0.6098591549295775,"{'temperature_head': 0.5, 'latent_dim': 35, 'batch_size': 389, 'transform_funcs': (3, 4, 9)}"
5351,d4611482,0.6333333333333333,"{'temperature_head': 0.4, 'latent_dim': 60, 'batch_size': 439, 'transform_funcs': (6, 7, 8)}"
5359,6c6b72b4,0.5727699530516432,"{'temperature_head': 0.6000000000000001, 'latent_dim': 83, 'batch_size': 200, 'transform_funcs': (0, 10, 11)}"
5471,a2ddaa88,0.6338028169014085,"{'temperature_head': 0.30000000000000004, 'latent_dim': 50, 'batch_size': 161, 'transform_funcs': (1, 4, 6)}"
5522,7dc2f03b,0.6110328638497652,"{'temperature_head': 0.2, 'latent_dim': 66, 'batch_size': 146, 'transform_funcs': (1, 7, 8)}"
5582,993bd225,0.6427230046948357,"{'temperature_head': 0.7000000000000001, 'latent_dim': 77, 'batch_size': 400, 'transform_funcs': (2, 3, 7)}"
5619,bd4c46be,0.5938967136150235,"{'temperature_head': 0.5, 'latent_dim': 87, 'batch_size': 455, 'transform_funcs': (2, 5, 10)}"
5675,7d411765,0.628169014084507,"{'temperature_head': 0.30000000000000004, 'latent_dim': 30, 'batch_size': 257, 'transform_funcs': (6, 7, 11)}"
5761,d80e356e,0.6150234741784038,"{'temperature_head': 0.1, 'latent_dim': 45, 'batch_size': 504, 'transform_funcs': (5, 6, 8)}"
