,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.8705882352941176,0.8705882352941176,0.0037203266590216098,0.8698162271295946,0.003947963523229878,0.8698162271295946,0.0039479635232298705,0.8676470588235294,0.0,0.8677893433017119,0.0,0.8677893433017119,0.0,0.8058823529411765,0.0,0.7638959461699988,0.0,0.763895946169999,0.0,1699909569,True,1,c032b701,2023-11-13_21-06-09,69.03036665916443,69.03036665916443,274030,59d6454cd9f4,172.17.0.2,69.03036665916443,1,,0.2,53,"(0, 2, 3, 4)",c032b701
11,0.8852941176470588,0.8844117647058823,0.00493031018065889,0.8840225506015728,0.004876965506789778,0.8840225506015729,0.004876965506789749,0.8852941176470588,0.0,0.8852411392425201,0.0,0.8852411392425202,0.0,0.8117647058823529,0.0,0.7712257623112687,0.0,0.7712257623112686,0.0,1699909568,False,1,da9493ab,2023-11-13_21-06-08,65.72225213050842,65.72225213050842,272454,59d6454cd9f4,172.17.0.2,65.72225213050842,1,,0.9,34,"(2, 5, 10)",da9493ab
12,0.8829411764705881,0.8829411764705881,0.004322628957852673,0.8823687287702541,0.004383270834271232,0.8823687287702541,0.0043832708342712405,0.8823529411764706,0.0,0.8820741524254775,0.0,0.8820741524254775,0.0,0.8088235294117647,0.0,0.7756519565750366,0.0,0.7756519565750367,0.0,1699909591,False,1,ea35936b,2023-11-13_21-06-31,64.65549325942993,64.65549325942993,272838,59d6454cd9f4,172.17.0.2,64.65549325942993,1,,0.5,47,"(0, 3, 7, 9)",ea35936b
13,0.8382352941176471,0.828235294117647,0.004200840252084061,0.8289426490065402,0.004068768603741914,0.82894264900654,0.004068768603741925,0.8382352941176471,0.0,0.8395868459026353,0.0,0.8395868459026353,0.0,0.8058823529411765,0.0,0.7694191096263395,0.0,0.7694191096263394,0.0,1699909612,True,1,1d316cfb,2023-11-13_21-06-52,65.4064028263092,65.4064028263092,273242,59d6454cd9f4,172.17.0.2,65.4064028263092,1,,0.6000000000000001,18,"(1, 2, 4, 10)",1d316cfb
14,0.845,0.845,0.00708939458423171,0.8449445671072164,0.006974853840604014,0.8449445671072164,0.006974853840604009,0.8264705882352941,0.0,0.8278846343442616,0.0,0.8278846343442617,0.0,0.8,0.0,0.762165551614786,0.0,0.7621655516147863,0.0,1699909617,True,1,cb671f06,2023-11-13_21-06-57,66.06886887550354,66.06886887550354,269242,59d6454cd9f4,172.17.0.2,66.06886887550354,1,,0.5,32,"(2, 3, 5, 6)",cb671f06
15,0.8705882352941177,0.8602941176470589,0.004411764705882378,0.8592682355246554,0.004474619807862303,0.8592682355246554,0.004474619807862257,0.8705882352941177,0.0,0.8698341093749532,0.0,0.8698341093749531,0.0,0.8058823529411765,0.0,0.7566361488261043,0.0,0.7566361488261043,0.0,1699909634,True,1,95059b97,2023-11-13_21-07-14,65.82953810691833,65.82953810691833,272454,59d6454cd9f4,172.17.0.2,65.82953810691833,1,,0.30000000000000004,8,"(9, 10, 11)",95059b97
16,0.8470588235294118,0.8464705882352941,0.004518321028157989,0.8464867911885294,0.004460922082841843,0.8464867911885294,0.0044609220828418636,0.8470588235294118,0.0,0.846989361376753,0.0,0.8469893613767531,0.0,0.8,0.0,0.758907825881631,0.0,0.7589078258816311,0.0,1699909636,True,1,254fdf23,2023-11-13_21-07-16,67.42380237579346,67.42380237579346,274030,59d6454cd9f4,172.17.0.2,67.42380237579346,1,,0.8,65,"(1, 2, 3, 7)",254fdf23
17,0.8470588235294118,0.8470588235294118,0.004556450995538122,0.84639895301169,0.004582174847437587,0.84639895301169,0.004582174847437608,0.8352941176470589,0.0,0.8351977023713403,0.0,0.8351977023713403,0.0,0.7911764705882353,0.0,0.7525055450250615,0.0,0.7525055450250616,0.0,1699909655,True,1,5953ae7b,2023-11-13_21-07-35,63.876543283462524,63.876543283462524,272838,59d6454cd9f4,172.17.0.2,63.876543283462524,1,,0.6000000000000001,26,"(0, 1, 9, 10)",5953ae7b
18,0.8705882352941177,0.8608823529411765,0.002297132257619646,0.8611929928547521,0.0023755212246143994,0.8611929928547521,0.0023755212246143738,0.8705882352941177,0.0,0.8708220972926857,0.0,0.8708220972926854,0.0,0.8147058823529412,0.0,0.7911328976034858,0.0,0.7911328976034858,0.0,1699909674,True,1,6a67d7c6,2023-11-13_21-07-54,61.87517595291138,61.87517595291138,273242,59d6454cd9f4,172.17.0.2,61.87517595291138,1,,0.9,24,"(3, 4, 6, 7)",6a67d7c6
19,0.888235294117647,0.865,0.0063695317140317,0.8653517110356048,0.00619303927786424,0.8653517110356048,0.006193039277864205,0.888235294117647,0.0,0.8884105886905864,0.0,0.8884105886905863,0.0,0.8058823529411765,0.0,0.7743440348994621,0.0,0.7743440348994621,0.0,1699909681,False,1,2cc845d2,2023-11-13_21-08-01,64.55714440345764,64.55714440345764,269242,59d6454cd9f4,172.17.0.2,64.55714440345764,1,,0.9,14,"(4, 8, 9, 10)",2cc845d2
20,0.8529411764705882,0.8461764705882352,0.003956948249139313,0.845480995043933,0.003945683585760571,0.845480995043933,0.003945683585760598,0.8529411764705882,0.0,0.8528618521789039,0.0,0.8528618521789039,0.0,0.8058823529411765,0.0,0.776515241844543,0.0,0.776515241844543,0.0,1699909701,True,1,cdf3e989,2023-11-13_21-08-21,66.81812024116516,66.81812024116516,272454,59d6454cd9f4,172.17.0.2,66.81812024116516,1,,0.7000000000000001,38,"(0, 3)",cdf3e989
21,0.8705882352941177,0.8608823529411765,0.006176470588235314,0.8602836415709897,0.006229564224142768,0.8602836415709897,0.00622956422414275,0.8705882352941177,0.0,0.870017831120067,0.0,0.8700178311200669,0.0,0.8205882352941176,0.0,0.7858764159218562,0.0,0.7858764159218563,0.0,1699909703,True,1,4aada5a1,2023-11-13_21-08-23,67.14452004432678,67.14452004432678,274030,59d6454cd9f4,172.17.0.2,67.14452004432678,1,,1.0,41,"(0, 3, 4, 5)",4aada5a1
22,0.8647058823529412,0.8617647058823529,0.0037203266590216536,0.8614387148481754,0.0037562197904666547,0.8614387148481754,0.003756219790466688,0.8647058823529412,0.0,0.8646554596108637,0.0,0.8646554596108635,0.0,0.8323529411764706,0.0,0.8117896577246156,0.0,0.8117896577246158,0.0,1699909722,True,1,e8c071a0,2023-11-13_21-08-42,67.33611369132996,67.33611369132996,272838,59d6454cd9f4,172.17.0.2,67.33611369132996,1,,1.0,30,"(1, 3, 7, 11)",e8c071a0
23,0.8620588235294118,0.8620588235294118,0.0040434491426081225,0.8618925519254939,0.004024355911620585,0.8618925519254939,0.0040243559116205805,0.8558823529411764,0.0,0.8558505117124771,0.0,0.855850511712477,0.0,0.8,0.0,0.7667698461831516,0.0,0.7667698461831515,0.0,1699909743,True,1,1a6022d2,2023-11-13_21-09-03,68.55628061294556,68.55628061294556,273242,59d6454cd9f4,172.17.0.2,68.55628061294556,1,,0.8,69,"(0, 2, 8)",1a6022d2
24,0.8694117647058824,0.8694117647058824,0.0035294117647058695,0.8688729518496364,0.0035621181121528963,0.8688729518496363,0.0035621181121528733,0.8588235294117647,0.0,0.8584988544839824,0.0,0.8584988544839822,0.0,0.8264705882352941,0.0,0.808430909303252,0.0,0.8084309093032519,0.0,1699909746,True,1,45da73c1,2023-11-13_21-09-06,64.92918229103088,64.92918229103088,269242,59d6454cd9f4,172.17.0.2,64.92918229103088,1,,0.7000000000000001,34,"(1, 3, 5)",45da73c1
25,0.8538235294117646,0.8538235294117646,0.0052695508432849805,0.8542733928401436,0.005281775240395314,0.8542733928401436,0.0052817752403953415,0.8529411764705882,0.0,0.8534317948553604,0.0,0.8534317948553602,0.0,0.8147058823529412,0.0,0.7774753311705866,0.0,0.7774753311705866,0.0,1699909766,True,1,994ec130,2023-11-13_21-09-26,65.48605060577393,65.48605060577393,272454,59d6454cd9f4,172.17.0.2,65.48605060577393,1,,1.0,4,"(0, 3, 5, 10)",994ec130
26,0.8279411764705882,0.8279411764705882,0.0032883352610291404,0.8276753896648863,0.0032851734514381865,0.8276753896648863,0.0032851734514381874,0.8205882352941176,0.0,0.8204865313960171,0.0,0.8204865313960171,0.0,0.788235294117647,0.0,0.7438170525127046,0.0,0.7438170525127047,0.0,1699909769,True,1,d7b4c6cc,2023-11-13_21-09-29,65.59951281547546,65.59951281547546,274030,59d6454cd9f4,172.17.0.2,65.59951281547546,1,,0.4,10,"(1, 6, 9, 10)",d7b4c6cc
27,0.8388235294117647,0.8388235294117647,0.0034299717028501643,0.8399049845532524,0.00323936067410867,0.8399049845532524,0.0032393606741086605,0.8382352941176471,0.0,0.8397215260373155,0.0,0.8397215260373154,0.0,0.8029411764705883,0.0,0.7694359427781395,0.0,0.7694359427781394,0.0,1699909786,True,1,c1d451e9,2023-11-13_21-09-46,63.16026496887207,63.16026496887207,272838,59d6454cd9f4,172.17.0.2,63.16026496887207,1,,0.7000000000000001,4,"(0, 3, 7)",c1d451e9
28,0.8588235294117647,0.8508823529411764,0.002297132257619596,0.8499448159423943,0.002332500175854009,0.8499448159423943,0.0023325001758540136,0.8588235294117647,0.0,0.8582467085413311,0.0,0.8582467085413311,0.0,0.8088235294117647,0.0,0.783007525947753,0.0,0.7830075259477531,0.0,1699909807,True,1,486b68a7,2023-11-13_21-10-07,64.17347693443298,64.17347693443298,273242,59d6454cd9f4,172.17.0.2,64.17347693443298,1,,0.8,15,"(6, 8, 10, 11)",486b68a7
29,0.8852941176470588,0.8761764705882353,0.00713803594088915,0.875647071308735,0.007174936918724659,0.8756470713087351,0.007174936918724583,0.8852941176470588,0.0,0.8847483201849325,0.0,0.8847483201849327,0.0,0.8117647058823529,0.0,0.7665347163884562,0.0,0.766534716388456,0.0,1699909813,False,1,83fcfe10,2023-11-13_21-10-13,66.30820298194885,66.30820298194885,269242,59d6454cd9f4,172.17.0.2,66.30820298194885,1,,0.1,49,"(4, 8, 9, 10)",83fcfe10
30,0.876470588235294,0.876470588235294,0.003480046931235056,0.8752864023407524,0.003704691784427113,0.8752864023407524,0.003704691784427126,0.861764705882353,0.0,0.8601811581560728,0.0,0.8601811581560728,0.0,0.7911764705882353,0.0,0.7360817212274166,0.0,0.7360817212274166,0.0,1699909832,False,1,9576e426,2023-11-13_21-10-32,65.2674400806427,65.2674400806427,272454,59d6454cd9f4,172.17.0.2,65.2674400806427,1,,1.0,61,"(4, 5, 7)",9576e426
31,0.866764705882353,0.866764705882353,0.004169837317281719,0.8665576502268847,0.004388774154696573,0.8665576502268847,0.004388774154696545,0.8588235294117647,0.0,0.8592808867261421,0.0,0.8592808867261423,0.0,0.8058823529411765,0.0,0.7627702604452395,0.0,0.7627702604452395,0.0,1699909835,True,1,59b9ecc6,2023-11-13_21-10-35,65.6641526222229,65.6641526222229,274030,59d6454cd9f4,172.17.0.2,65.6641526222229,1,,0.7000000000000001,28,"(0, 7, 9, 11)",59b9ecc6
32,0.8558823529411764,0.8461764705882352,0.00588970129250021,0.8457786832879691,0.005882386547240844,0.8457786832879691,0.005882386547240848,0.8558823529411764,0.0,0.8556275052027033,0.0,0.8556275052027034,0.0,0.7941176470588235,0.0,0.7496534792286773,0.0,0.7496534792286774,0.0,1699909850,True,1,7fd29731,2023-11-13_21-10-50,64.36103534698486,64.36103534698486,272838,59d6454cd9f4,172.17.0.2,64.36103534698486,1,,0.8,11,"(8, 9, 11)",7fd29731
33,0.8823529411764706,0.8791176470588236,0.0033405343210589724,0.8788730171524046,0.0033851910015894626,0.8788730171524046,0.0033851910015894604,0.8823529411764706,0.0,0.8820626053443853,0.0,0.8820626053443852,0.0,0.8235294117647058,0.0,0.803590683590904,0.0,0.8035906835909041,0.0,1699909873,False,1,abc6ba8e,2023-11-13_21-11-13,65.76543951034546,65.76543951034546,273242,59d6454cd9f4,172.17.0.2,65.76543951034546,1,,1.0,40,"(0, 7, 9, 10)",abc6ba8e
34,0.8529411764705882,0.8529411764705882,0.004921529567847486,0.852846761888744,0.004922442498650957,0.8528467618887439,0.004922442498650977,0.85,0.0,0.8498688894002792,0.0,0.8498688894002793,0.0,0.8205882352941176,0.0,0.7962686569862237,0.0,0.7962686569862238,0.0,1699909876,True,1,9d8fd232,2023-11-13_21-11-16,63.89495515823364,63.89495515823364,269242,59d6454cd9f4,172.17.0.2,63.89495515823364,1,,0.4,15,"(4, 7, 10)",9d8fd232
35,0.8473529411764705,0.8473529411764705,0.005170116420954966,0.846008593772172,0.005302960205820001,0.846008593772172,0.005302960205819978,0.8470588235294118,0.0,0.8462597253088273,0.0,0.8462597253088274,0.0,0.7911764705882353,0.0,0.7444324190285757,0.0,0.7444324190285757,0.0,1699909896,True,1,903b5348,2023-11-13_21-11-36,64.48144149780273,64.48144149780273,272454,59d6454cd9f4,172.17.0.2,64.48144149780273,1,,0.8,44,"(0, 3, 7, 10)",903b5348
36,0.8735294117647059,0.8664705882352941,0.0039896058724266355,0.8653469621108385,0.00399242479290135,0.8653469621108385,0.003992424792901336,0.8735294117647059,0.0,0.873035724483034,0.0,0.8730357244830339,0.0,0.8147058823529412,0.0,0.7855079598570173,0.0,0.7855079598570175,0.0,1699909898,False,1,e75525b4,2023-11-13_21-11-38,63.575101137161255,63.575101137161255,274030,59d6454cd9f4,172.17.0.2,63.575101137161255,1,,0.9,21,"(0, 6, 11)",e75525b4
37,0.861764705882353,0.8523529411764705,0.0028817526385684343,0.8519546491839888,0.0029397297169243925,0.8519546491839887,0.0029397297169244073,0.861764705882353,0.0,0.8617185523593929,0.0,0.8617185523593927,0.0,0.8,0.0,0.7667183769025269,0.0,0.7667183769025269,0.0,1699909918,True,1,e33b31b3,2023-11-13_21-11-58,68.14407634735107,68.14407634735107,272838,59d6454cd9f4,172.17.0.2,68.14407634735107,1,,0.9,69,"(1, 5, 7, 10)",e33b31b3
38,0.8547058823529412,0.8547058823529412,0.004956558690103738,0.8541912693742475,0.0049567922038526915,0.8541912693742477,0.004956792203852629,0.8441176470588235,0.0,0.8440844053648326,0.0,0.8440844053648328,0.0,0.8235294117647058,0.0,0.7924561273712624,0.0,0.7924561273712624,0.0,1699909938,True,1,113f27ce,2023-11-13_21-12-18,65.32407903671265,65.32407903671265,273242,59d6454cd9f4,172.17.0.2,65.32407903671265,1,,0.7000000000000001,62,"(2, 6, 11)",113f27ce
39,0.861764705882353,0.8594117647058823,0.0039019115180652076,0.8589661125909839,0.003954528467099172,0.8589661125909839,0.003954528467099172,0.861764705882353,0.0,0.8614439473147628,0.0,0.8614439473147627,0.0,0.8176470588235294,0.0,0.800086109845488,0.0,0.8000861098454878,0.0,1699909941,True,1,5c1a7ac1,2023-11-13_21-12-21,64.13025188446045,64.13025188446045,269242,59d6454cd9f4,172.17.0.2,64.13025188446045,1,,0.4,53,"(1, 4, 6, 11)",5c1a7ac1
40,0.8526470588235295,0.8526470588235295,0.006635596572163822,0.8520422979487756,0.006700462536819923,0.8520422979487756,0.006700462536819921,0.8470588235294118,0.0,0.846955984726125,0.0,0.846955984726125,0.0,0.8147058823529412,0.0,0.78805679173815,0.0,0.7880567917381499,0.0,1699909956,True,1,111199d7,2023-11-13_21-12-36,60.235565185546875,60.235565185546875,272454,59d6454cd9f4,172.17.0.2,60.235565185546875,1,,1.0,7,"(2, 8, 10, 11)",111199d7
41,0.8676470588235294,0.8641176470588234,0.00256405820208274,0.8636763742091771,0.0025830072942935973,0.8636763742091771,0.0025830072942935687,0.8676470588235294,0.0,0.8671659993839388,0.0,0.8671659993839388,0.0,0.8147058823529412,0.0,0.7855560230240537,0.0,0.7855560230240537,0.0,1699909961,True,1,3b0119a5,2023-11-13_21-12-41,62.35014486312866,62.35014486312866,274030,59d6454cd9f4,172.17.0.2,62.35014486312866,1,,0.9,59,"(1, 9, 11)",3b0119a5
42,0.8941176470588236,0.8867647058823529,0.0023712522789113505,0.8859584156118439,0.002418525208397509,0.8859584156118439,0.002418525208397495,0.8941176470588236,0.0,0.8937691524262744,0.0,0.8937691524262745,0.0,0.8117647058823529,0.0,0.7725232842758617,0.0,0.7725232842758616,0.0,1699909979,False,1,7431e59d,2023-11-13_21-12-59,61.38107395172119,61.38107395172119,272838,59d6454cd9f4,172.17.0.2,61.38107395172119,1,,0.8,15,"(0, 5, 8)",7431e59d
43,0.8705882352941177,0.865,0.004641098187664572,0.8644115171434491,0.004597964699804119,0.8644115171434491,0.0045979646998041196,0.8705882352941177,0.0,0.8695297759042211,0.0,0.8695297759042212,0.0,0.8117647058823529,0.0,0.7748572078445713,0.0,0.7748572078445715,0.0,1699910011,True,1,91bdd3a5,2023-11-13_21-13-31,72.83717489242554,72.83717489242554,273242,59d6454cd9f4,172.17.0.2,72.83717489242554,1,,0.6000000000000001,44,"(3, 4, 8, 11)",91bdd3a5
44,0.8552941176470588,0.8552941176470588,0.0055494006659156676,0.8545125857889981,0.005634825592767607,0.8545125857889984,0.005634825592767613,0.8441176470588235,0.0,0.8435170862564594,0.0,0.8435170862564594,0.0,0.8,0.0,0.7637808256221432,0.0,0.7637808256221433,0.0,1699910015,True,1,6a4c31ea,2023-11-13_21-13-35,74.39000391960144,74.39000391960144,269242,59d6454cd9f4,172.17.0.2,74.39000391960144,1,,0.2,22,"(1, 4, 8, 11)",6a4c31ea
45,0.8705882352941177,0.8655882352941177,0.004930310180658896,0.865542457786441,0.004917370151414323,0.865542457786441,0.004917370151414322,0.8705882352941177,0.0,0.8709789383269454,0.0,0.8709789383269456,0.0,0.8235294117647058,0.0,0.7977842105992214,0.0,0.7977842105992214,0.0,1699910019,True,1,231519d9,2023-11-13_21-13-39,62.626237630844116,62.626237630844116,272454,59d6454cd9f4,172.17.0.2,62.626237630844116,1,,0.9,19,"(4, 8)",231519d9
46,0.8205882352941176,0.8170588235294117,0.005060191333554468,0.8178401420402339,0.0050809129666353975,0.8178401420402339,0.005080912966635419,0.8117647058823529,0.0,0.8118961283674244,0.0,0.8118961283674243,0.0,0.8205882352941176,0.0,0.8203089791691237,0.0,0.8203089791691237,0.0,1699910027,True,1,9fc0e707,2023-11-13_21-13-47,65.86844539642334,65.86844539642334,274030,59d6454cd9f4,172.17.0.2,65.86844539642334,1,,0.1,2,"(1, 4, 7, 11)",9fc0e707
47,0.865,0.865,0.004043449142608105,0.8648759464019292,0.004018738181744427,0.8648759464019291,0.00401873818174444,0.8529411764705882,0.0,0.8533482817295613,0.0,0.8533482817295611,0.0,0.7970588235294118,0.0,0.761745693675074,0.0,0.761745693675074,0.0,1699910041,True,1,6f0d33bd,2023-11-13_21-14-01,61.36699652671814,61.36699652671814,272838,59d6454cd9f4,172.17.0.2,61.36699652671814,1,,0.30000000000000004,65,"(2, 3, 4, 7)",6f0d33bd
48,0.8588235294117647,0.8564705882352941,0.0028817526385684347,0.8555240607218847,0.0029099408168102472,0.8555240607218847,0.0029099408168102386,0.8588235294117647,0.0,0.8583472485793437,0.0,0.8583472485793436,0.0,0.8294117647058824,0.0,0.8047875640297175,0.0,0.8047875640297173,0.0,1699910079,True,1,8f84b526,2023-11-13_21-14-39,68.0686342716217,68.0686342716217,273242,59d6454cd9f4,172.17.0.2,68.0686342716217,1,,0.8,36,"(2, 4, 5, 11)",8f84b526
49,0.8773529411764706,0.8773529411764706,0.004751616006295134,0.8765890037311538,0.00479760976187887,0.8765890037311538,0.004797609761878837,0.8764705882352941,0.0,0.8762187276364617,0.0,0.8762187276364617,0.0,0.8352941176470589,0.0,0.8080769802618704,0.0,0.8080769802618704,0.0,1699910085,False,1,d2b8d254,2023-11-13_21-14-45,70.38733649253845,70.38733649253845,269242,59d6454cd9f4,172.17.0.2,70.38733649253845,1,,0.5,53,"(0, 5, 8)",d2b8d254
50,0.8544117647058824,0.8544117647058824,0.0054629928297078665,0.8543138113016291,0.005472791246918457,0.8543138113016291,0.0054727912469183316,0.8441176470588235,0.0,0.8446378261502158,0.0,0.8446378261502158,0.0,0.8235294117647058,0.0,0.8101280404059995,0.0,0.8101280404059995,0.0,1699910089,True,1,05c62bfb,2023-11-13_21-14-49,70.01210856437683,70.01210856437683,272454,59d6454cd9f4,172.17.0.2,70.01210856437683,1,,0.7000000000000001,28,"(6, 7, 8, 11)",05c62bfb
51,0.8670588235294117,0.8670588235294117,0.00522834965724448,0.8666085184282009,0.005232692062445438,0.8666085184282009,0.005232692062445501,0.861764705882353,0.0,0.8612698207190359,0.0,0.8612698207190361,0.0,0.8117647058823529,0.0,0.7713606347262576,0.0,0.7713606347262575,0.0,1699910094,True,1,5ed45ac8,2023-11-13_21-14-54,67.11270999908447,67.11270999908447,274030,59d6454cd9f4,172.17.0.2,67.11270999908447,1,,0.6000000000000001,47,"(5, 7, 9)",5ed45ac8
52,0.8655882352941177,0.8655882352941177,0.004930310180658898,0.864895196429584,0.004906362768192862,0.864895196429584,0.00490636276819285,0.85,0.0,0.8498788697153605,0.0,0.8498788697153605,0.0,0.8,0.0,0.7494750920796742,0.0,0.7494750920796742,0.0,1699910106,True,1,97aa581d,2023-11-13_21-15-06,64.67129707336426,64.67129707336426,272838,59d6454cd9f4,172.17.0.2,64.67129707336426,1,,0.8,56,"(1, 3, 8, 11)",97aa581d
