iteration,trial_id,score,config
211,3ee89823,0.6267605633802817,"{'temperature_head': 0.5, 'latent_dim': 68, 'batch_size': 137, 'transform_funcs': (6, 10)}"
280,f05e1283,0.6725352112676057,"{'temperature_head': 0.7000000000000001, 'latent_dim': 29, 'batch_size': 240, 'transform_funcs': (2, 7)}"
301,2f720f53,0.6103286384976525,"{'temperature_head': 0.5, 'latent_dim': 67, 'batch_size': 431, 'transform_funcs': (1, 11)}"
348,596a5428,0.5915492957746479,"{'temperature_head': 0.7000000000000001, 'latent_dim': 11, 'batch_size': 301, 'transform_funcs': (0, 6)}"
400,462e5e8a,0.5924882629107981,"{'temperature_head': 0.6000000000000001, 'latent_dim': 84, 'batch_size': 368, 'transform_funcs': (0, 10)}"
435,ada86c60,0.598356807511737,"{'temperature_head': 0.4, 'latent_dim': 38, 'batch_size': 478, 'transform_funcs': (0, 5)}"
476,dcd21276,0.6314553990610328,"{'temperature_head': 0.5, 'latent_dim': 41, 'batch_size': 410, 'transform_funcs': (1, 6)}"
546,389b0b06,0.611737089201878,"{'temperature_head': 0.1, 'latent_dim': 47, 'batch_size': 385, 'transform_funcs': (0, 7)}"
592,511c75fc,0.6253521126760564,"{'temperature_head': 0.2, 'latent_dim': 38, 'batch_size': 336, 'transform_funcs': (7, 11)}"
645,33a9fb7d,0.6152582159624412,"{'temperature_head': 0.4, 'latent_dim': 81, 'batch_size': 428, 'transform_funcs': (1, 2)}"
687,ad317391,0.626056338028169,"{'temperature_head': 0.5, 'latent_dim': 66, 'batch_size': 332, 'transform_funcs': (8, 11)}"
727,ccb41981,0.607981220657277,"{'temperature_head': 0.6000000000000001, 'latent_dim': 50, 'batch_size': 382, 'transform_funcs': (7, 8)}"
777,5e45157d,0.6471830985915492,"{'temperature_head': 0.7000000000000001, 'latent_dim': 56, 'batch_size': 284, 'transform_funcs': (1, 9)}"
810,8e3c8ef3,0.6291079812206573,"{'temperature_head': 0.7000000000000001, 'latent_dim': 40, 'batch_size': 468, 'transform_funcs': (2, 10)}"
868,f6a3deb4,0.5830985915492958,"{'temperature_head': 0.8, 'latent_dim': 55, 'batch_size': 162, 'transform_funcs': (4, 6)}"
930,7b4e3f2f,0.6136150234741784,"{'temperature_head': 0.8, 'latent_dim': 88, 'batch_size': 131, 'transform_funcs': (0, 9)}"
961,08c422c1,0.6197183098591549,"{'temperature_head': 0.30000000000000004, 'latent_dim': 63, 'batch_size': 134, 'transform_funcs': (5, 9)}"
1024,4b5adc6d,0.6255868544600939,"{'temperature_head': 0.2, 'latent_dim': 53, 'batch_size': 173, 'transform_funcs': (6, 9)}"
1040,cc48bd62,0.6150234741784038,"{'temperature_head': 1.0, 'latent_dim': 46, 'batch_size': 376, 'transform_funcs': (4, 6)}"
1111,cc9b9542,0.6237089201877934,"{'temperature_head': 1.0, 'latent_dim': 22, 'batch_size': 238, 'transform_funcs': (2, 3)}"
1129,263b94ef,0.624413145539906,"{'temperature_head': 0.5, 'latent_dim': 88, 'batch_size': 483, 'transform_funcs': (1, 11)}"
1199,7145f197,0.5234741784037559,"{'temperature_head': 0.8, 'latent_dim': 5, 'batch_size': 234, 'transform_funcs': (2, 7)}"
1204,8c547380,0.6730046948356807,"{'temperature_head': 0.9, 'latent_dim': 26, 'batch_size': 250, 'transform_funcs': (1, 9)}"
1266,7a4e29d6,0.5610328638497653,"{'temperature_head': 0.7000000000000001, 'latent_dim': 25, 'batch_size': 277, 'transform_funcs': (2, 9)}"
1282,36bcdc34,0.6373239436619718,"{'temperature_head': 0.9, 'latent_dim': 30, 'batch_size': 212, 'transform_funcs': (2, 4)}"
1343,b5637d9c,0.592018779342723,"{'temperature_head': 0.9, 'latent_dim': 15, 'batch_size': 196, 'transform_funcs': (1, 9)}"
1362,c2cbfeb2,0.6199530516431925,"{'temperature_head': 0.9, 'latent_dim': 30, 'batch_size': 252, 'transform_funcs': (3, 6)}"
1391,d3a427ec,0.3685446009389671,"{'temperature_head': 1.0, 'latent_dim': 4, 'batch_size': 261, 'transform_funcs': (2, 7)}"
1430,ed573689,0.5469483568075117,"{'temperature_head': 0.9, 'latent_dim': 17, 'batch_size': 206, 'transform_funcs': (0, 11)}"
1460,11f4bf4b,0.6288732394366197,"{'temperature_head': 0.8, 'latent_dim': 31, 'batch_size': 313, 'transform_funcs': (2, 8)}"
1500,adf3d219,0.5690140845070422,"{'temperature_head': 0.6000000000000001, 'latent_dim': 11, 'batch_size': 171, 'transform_funcs': (7, 9)}"
1528,2a9983e9,0.6272300469483568,"{'temperature_head': 0.8, 'latent_dim': 20, 'batch_size': 292, 'transform_funcs': (6, 7)}"
1570,bbddc7b5,0.5892018779342723,"{'temperature_head': 0.7000000000000001, 'latent_dim': 9, 'batch_size': 352, 'transform_funcs': (0, 8)}"
1609,ec0185f4,0.6352112676056337,"{'temperature_head': 0.6000000000000001, 'latent_dim': 76, 'batch_size': 230, 'transform_funcs': (3, 7)}"
1643,13e4d20a,0.6009389671361502,"{'temperature_head': 0.9, 'latent_dim': 34, 'batch_size': 264, 'transform_funcs': (1, 3)}"
1692,e17ef1ce,0.6150234741784038,"{'temperature_head': 0.4, 'latent_dim': 25, 'batch_size': 152, 'transform_funcs': (0, 2)}"
1734,1cd49158,0.6312206572769953,"{'temperature_head': 1.0, 'latent_dim': 60, 'batch_size': 191, 'transform_funcs': (10, 11)}"
1754,664b6f7b,0.5985915492957746,"{'temperature_head': 0.8, 'latent_dim': 14, 'batch_size': 300, 'transform_funcs': (3, 10)}"
1820,2046242b,0.6056338028169014,"{'temperature_head': 0.7000000000000001, 'latent_dim': 34, 'batch_size': 219, 'transform_funcs': (3, 8)}"
1848,f011f765,0.6267605633802817,"{'temperature_head': 0.4, 'latent_dim': 44, 'batch_size': 248, 'transform_funcs': (0, 4)}"
1903,d0deb3eb,0.607981220657277,"{'temperature_head': 0.6000000000000001, 'latent_dim': 73, 'batch_size': 408, 'transform_funcs': (4, 8)}"
1915,acd21ce7,0.6110328638497652,"{'temperature_head': 0.9, 'latent_dim': 24, 'batch_size': 330, 'transform_funcs': (5, 10)}"
1982,77994886,0.6690140845070423,"{'temperature_head': 0.5, 'latent_dim': 42, 'batch_size': 313, 'transform_funcs': (5, 6)}"
1991,0e6ea0f5,0.5985915492957746,"{'temperature_head': 0.6000000000000001, 'latent_dim': 36, 'batch_size': 348, 'transform_funcs': (0, 3)}"
2042,9d02e27c,0.5610328638497653,"{'temperature_head': 0.7000000000000001, 'latent_dim': 8, 'batch_size': 273, 'transform_funcs': (3, 11)}"
2052,d46464ce,0.5901408450704225,"{'temperature_head': 1.0, 'latent_dim': 49, 'batch_size': 459, 'transform_funcs': (4, 11)}"
2104,545ec4b0,0.3732394366197183,"{'temperature_head': 0.30000000000000004, 'latent_dim': 2, 'batch_size': 400, 'transform_funcs': (5, 11)}"
2127,bd1c379c,0.6009389671361502,"{'temperature_head': 0.8, 'latent_dim': 28, 'batch_size': 183, 'transform_funcs': (6, 11)}"
2176,4909f05e,0.6246478873239437,"{'temperature_head': 0.7000000000000001, 'latent_dim': 40, 'batch_size': 154, 'transform_funcs': (4, 10)}"
2194,0cc15453,0.5985915492957746,"{'temperature_head': 0.1, 'latent_dim': 19, 'batch_size': 347, 'transform_funcs': (3, 9)}"
2258,7b992e04,0.60962441314554,"{'temperature_head': 0.5, 'latent_dim': 52, 'batch_size': 364, 'transform_funcs': (3, 4)}"
2287,21fb48fd,0.6061032863849765,"{'temperature_head': 0.30000000000000004, 'latent_dim': 57, 'batch_size': 437, 'transform_funcs': (3, 5)}"
2329,889e7b63,0.5974178403755868,"{'temperature_head': 0.6000000000000001, 'latent_dim': 27, 'batch_size': 143, 'transform_funcs': (5, 8)}"
2352,d2b98c0c,0.573943661971831,"{'temperature_head': 0.8, 'latent_dim': 13, 'batch_size': 290, 'transform_funcs': (1, 8)}"
2412,bd98b6cd,0.6253521126760564,"{'temperature_head': 1.0, 'latent_dim': 37, 'batch_size': 322, 'transform_funcs': (8, 10)}"
2424,1f52d9d5,0.6438967136150235,"{'temperature_head': 0.9, 'latent_dim': 48, 'batch_size': 223, 'transform_funcs': (2, 5)}"
2497,d7394379,0.6061032863849765,"{'temperature_head': 0.7000000000000001, 'latent_dim': 68, 'batch_size': 247, 'transform_funcs': (1, 5)}"
2501,79b2462b,0.5652582159624413,"{'temperature_head': 0.4, 'latent_dim': 18, 'batch_size': 210, 'transform_funcs': (0, 1)}"
2568,e6e2da1c,0.6007042253521127,"{'temperature_head': 0.9, 'latent_dim': 43, 'batch_size': 507, 'transform_funcs': (1, 7)}"
2601,94bd5e14,0.6032863849765259,"{'temperature_head': 0.2, 'latent_dim': 22, 'batch_size': 199, 'transform_funcs': (4, 5)}"
2643,d6b3f3f4,0.6401408450704225,"{'temperature_head': 0.8, 'latent_dim': 33, 'batch_size': 179, 'transform_funcs': (7, 10)}"
2652,c7a6a4a9,0.5633802816901409,"{'temperature_head': 0.5, 'latent_dim': 6, 'batch_size': 303, 'transform_funcs': (2, 11)}"
2712,9f296f5a,0.16666666666666669,"{'temperature_head': 0.7000000000000001, 'latent_dim': 2, 'batch_size': 165, 'transform_funcs': (1, 9)}"
2736,1038c65d,0.6558685446009389,"{'temperature_head': 1.0, 'latent_dim': 65, 'batch_size': 264, 'transform_funcs': (8, 9)}"
2786,b38f9998,0.6204225352112676,"{'temperature_head': 0.8, 'latent_dim': 39, 'batch_size': 238, 'transform_funcs': (4, 9)}"
2812,29b27c7f,0.6481220657276996,"{'temperature_head': 0.5, 'latent_dim': 42, 'batch_size': 313, 'transform_funcs': (9, 11)}"
2872,c3062684,0.631924882629108,"{'temperature_head': 0.4, 'latent_dim': 44, 'batch_size': 277, 'transform_funcs': (6, 8)}"
2877,cbfd6dba,0.6251173708920187,"{'temperature_head': 0.6000000000000001, 'latent_dim': 28, 'batch_size': 390, 'transform_funcs': (1, 10)}"
2941,e2b826d9,0.6082159624413145,"{'temperature_head': 0.5, 'latent_dim': 32, 'batch_size': 300, 'transform_funcs': (5, 6)}"
2965,11401beb,0.6326291079812206,"{'temperature_head': 0.2, 'latent_dim': 59, 'batch_size': 334, 'transform_funcs': (9, 10)}"
