,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8164705882352941,0.8164705882352941,0.008442764761416064,0.8143803184980879,0.008198487694819293,0.8143803184980879,0.008198487694819293,0.7941176470588235,0.0,0.7932287375559867,0.0,0.7932287375559864,0.0,0.7970588235294118,0.0,0.7666808202698382,0.0,0.7666808202698383,0.0,1699379193,False,1,fbe99ece,2023-11-07_17-46-33,32.1834762096405,32.1834762096405,127843,0ec30bcea331,172.17.0.2,32.1834762096405,1,,0.30000000000000004,714,352,"(0, 6, 9, 11)",fbe99ece
1,0.8088235294117647,0.7894117647058823,0.005911691541835816,0.7883144115580674,0.005951096862788673,0.7883144115580674,0.005951096862788673,0.8088235294117647,0.0,0.8080076072533096,0.0,0.8080076072533094,0.0,0.7941176470588235,0.0,0.7618539068163246,0.0,0.7618539068163246,0.0,1699379184,False,1,363635b7,2023-11-07_17-46-24,14.379953384399414,14.379953384399414,131057,0ec30bcea331,172.17.0.2,14.379953384399414,1,,0.4,76,417,"(2, 3, 6, 8)",363635b7
2,0.8294117647058824,0.8294117647058823,0.004921529567847526,0.8282085723107706,0.00510444548106972,0.8282085723107706,0.0051044454810696815,0.8294117647058824,0.0,0.8273464774519009,0.0,0.8273464774519009,0.0,0.7941176470588235,0.0,0.7598850244706231,0.0,0.7598850244706231,0.0,1699379197,False,1,bbe9f250,2023-11-07_17-46-37,17.50426697731018,17.50426697731018,131447,0ec30bcea331,172.17.0.2,17.50426697731018,1,,0.9,110,180,"(2, 3, 4, 6)",bbe9f250
3,0.8058823529411765,0.7947058823529412,0.0069351918367950745,0.7927183308648678,0.006983517293271247,0.7927183308648678,0.00698351729327128,0.8058823529411765,0.0,0.8050600720419465,0.0,0.8050600720419465,0.0,0.8,0.0,0.7668319611535249,0.0,0.7668319611535249,0.0,1699379203,True,1,ac235f93,2023-11-07_17-46-43,18.573467016220093,18.573467016220093,131057,0ec30bcea331,172.17.0.2,18.573467016220093,1,,0.30000000000000004,183,420,"(1, 2, 3, 9)",ac235f93
4,0.8179411764705883,0.8179411764705883,0.007258213340737089,0.8166707441667487,0.007398332537386007,0.8166707441667489,0.007398332537385975,0.8088235294117647,0.0,0.8082373817379797,0.0,0.8082373817379798,0.0,0.8058823529411765,0.0,0.7774802814704895,0.0,0.7774802814704894,0.0,1699379223,True,1,3628ce54,2023-11-07_17-47-03,30.504646062850952,30.504646062850952,127843,0ec30bcea331,172.17.0.2,30.504646062850952,1,,0.5,534,262,"(1, 4, 6, 8)",3628ce54
5,0.8202941176470588,0.8202941176470588,0.005494571085961607,0.817286589288174,0.005836734367014619,0.817286589288174,0.005836734367014627,0.8058823529411765,0.0,0.8049372210523289,0.0,0.8049372210523289,0.0,0.7970588235294118,0.0,0.7586614692270354,0.0,0.7586614692270354,0.0,1699379218,False,1,5460c1b5,2023-11-07_17-46-58,21.09331703186035,21.09331703186035,131447,0ec30bcea331,172.17.0.2,21.09331703186035,1,,0.8,225,411,"(0, 2, 5, 7)",5460c1b5
6,0.8150000000000001,0.8150000000000001,0.003823529411764692,0.8132168757119592,0.0038098245464448254,0.8132168757119592,0.0038098245464448202,0.8147058823529412,0.0,0.8137117098846606,0.0,0.8137117098846606,0.0,0.8,0.0,0.7696717980334441,0.0,0.769671798033444,0.0,1699379228,True,1,7abf1963,2023-11-07_17-47-08,25.357553482055664,25.357553482055664,131057,0ec30bcea331,172.17.0.2,25.357553482055664,1,,0.6000000000000001,289,295,"(2, 6, 7, 10)",7abf1963
7,0.8,0.7976470588235294,0.006935191836795068,0.7971325015644161,0.006978408147972457,0.797132501564416,0.0069784081479724765,0.8,0.0,0.799067411716677,0.0,0.799067411716677,0.0,0.7852941176470588,0.0,0.7444534933298068,0.0,0.7444534933298068,0.0,1699379229,True,1,c74b04ea,2023-11-07_17-47-09,16.02506136894226,16.02506136894226,133580,0ec30bcea331,172.17.0.2,16.02506136894226,1,,0.8,52,379,"(5, 6, 9, 11)",c74b04ea
8,0.7941176470588235,0.7835294117647059,0.012212082054133358,0.7821682053146708,0.012222348583219137,0.7821682053146708,0.012222348583219137,0.7735294117647059,0.0,0.7694351775406639,0.0,0.7694351775406639,0.0,0.7941176470588235,0.0,0.7511330482522168,0.0,0.7511330482522168,0.0,1699379236,True,1,071b6d90,2023-11-07_17-47-16,18.109304428100586,18.109304428100586,131447,0ec30bcea331,172.17.0.2,18.109304428100586,1,,0.8,138,481,"(2, 3, 5, 10)",071b6d90
9,0.8352941176470589,0.8141176470588235,0.004886249331128262,0.8112136685446997,0.005184973886757527,0.8112136685446997,0.005184973886757493,0.8352941176470589,0.0,0.8345976329566899,0.0,0.8345976329566899,0.0,0.8117647058823529,0.0,0.7806000837258888,0.0,0.7806000837258887,0.0,1699379248,False,1,5a318dc1,2023-11-07_17-47-28,24.78685736656189,24.78685736656189,127843,0ec30bcea331,172.17.0.2,24.78685736656189,1,,0.5,336,355,"(1, 6, 7, 8)",5a318dc1
