iteration,trial_id,score,config
743,86c4a4f2,0.6733333333333333,"{'min_delta': 0.277, 'temperature': 0.7000000000000001, 'batch_size': 286, 'latent_dim': 281}"
750,8f200c9a,0.6673809523809525,"{'min_delta': 0.329, 'temperature': 1.1, 'batch_size': 210, 'latent_dim': 599}"
822,b92047b9,0.6597619047619048,"{'min_delta': 0.195, 'temperature': 1.1, 'batch_size': 447, 'latent_dim': 494}"
1001,5626e048,0.6547619047619048,"{'min_delta': 0.47400000000000003, 'temperature': 1.8, 'batch_size': 504, 'latent_dim': 471}"
1102,0401f709,0.6621428571428573,"{'min_delta': 0.721, 'temperature': 1.1, 'batch_size': 388, 'latent_dim': 477}"
1220,c8238696,0.6659523809523811,"{'min_delta': 0.638, 'temperature': 0.4, 'batch_size': 291, 'latent_dim': 275}"
1312,268bc74d,0.6647619047619049,"{'min_delta': 0.122, 'temperature': 0.5, 'batch_size': 173, 'latent_dim': 382}"
1428,0657581f,0.6457142857142857,"{'min_delta': 0.247, 'temperature': 1.3, 'batch_size': 363, 'latent_dim': 56}"
1530,015ca634,0.6661904761904763,"{'min_delta': 0.715, 'temperature': 1.1, 'batch_size': 370, 'latent_dim': 626}"
1557,2e6e254f,0.6073809523809524,"{'min_delta': 0.382, 'temperature': 0.8, 'batch_size': 416, 'latent_dim': 12}"
1609,ba412565,0.6352380952380952,"{'min_delta': 0.218, 'temperature': 0.9, 'batch_size': 409, 'latent_dim': 294}"
1704,431ca754,0.6347619047619047,"{'min_delta': 0.63, 'temperature': 0.8, 'batch_size': 433, 'latent_dim': 611}"
1719,5f0257e6,0.6461904761904761,"{'min_delta': 0.845, 'temperature': 0.9, 'batch_size': 368, 'latent_dim': 180}"
1873,94ad3db3,0.6480952380952382,"{'min_delta': 0.729, 'temperature': 0.2, 'batch_size': 411, 'latent_dim': 134}"
2172,096176ce,0.6876190476190477,"{'min_delta': 0.76, 'temperature': 0.1, 'batch_size': 167, 'latent_dim': 290}"
2304,7f83350c,0.6326190476190476,"{'min_delta': 0.882, 'temperature': 1.5, 'batch_size': 167, 'latent_dim': 667}"
2361,0df71ece,0.6597619047619048,"{'min_delta': 0.72, 'temperature': 1.7000000000000002, 'batch_size': 207, 'latent_dim': 673}"
2419,c6484424,0.6683333333333334,"{'min_delta': 0.27, 'temperature': 0.4, 'batch_size': 152, 'latent_dim': 45}"
2428,1f7d900b,0.6476190476190476,"{'min_delta': 0.759, 'temperature': 0.7000000000000001, 'batch_size': 254, 'latent_dim': 677}"
2624,01d7b674,0.6438095238095238,"{'min_delta': 0.553, 'temperature': 0.7000000000000001, 'batch_size': 138, 'latent_dim': 665}"
2944,4a8d752c,0.6530952380952382,"{'min_delta': 0.452, 'temperature': 0.5, 'batch_size': 312, 'latent_dim': 315}"
3009,76086855,0.7371428571428572,"{'min_delta': 0.114, 'temperature': 0.2, 'batch_size': 241, 'latent_dim': 385}"
