,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8426190476190476,0.8426190476190476,0.005875696513930011,0.8460128056214099,0.005836753075300571,0.8460128056214099,0.005836753075300619,0.819047619047619,0.0,0.8234138053147894,0.0,0.8234138053147895,0.0,0.7285714285714285,0.0,0.7148167756494187,0.0,0.7148167756494185,0.0,1698559454,False,1,3bd6e7ec,2023-10-29_06-04-14,19.35797381401062,19.35797381401062,529909,6758e5a243b0,172.17.0.4,19.35797381401062,1,,0.2,15,428,"(0, 2, 3, 10)",3bd6e7ec
1,0.824047619047619,0.824047619047619,0.004815178194323045,0.82934607468716,0.004698873988703153,0.82934607468716,0.004698873988703139,0.8,0.0,0.8049646825756841,0.0,0.8049646825756841,0.0,0.7309523809523809,0.0,0.7280287313776638,0.0,0.7280287313776638,0.0,1698559466,True,1,02ceb646,2023-10-29_06-04-26,24.043050050735474,24.043050050735474,533136,6758e5a243b0,172.17.0.4,24.043050050735474,1,,0.6000000000000001,54,351,"(1, 2, 4, 5)",02ceb646
2,0.7714285714285715,0.7714285714285715,0.0028171808490950454,0.7755965759326439,0.0027488056826722894,0.7755965759326439,0.002748805682672301,0.7380952380952381,0.0,0.7437603960144621,0.0,0.7437603960144621,0.0,0.6571428571428571,0.0,0.6411400804719729,0.0,0.6411400804719729,0.0,1698559479,True,1,a8ce62c9,2023-10-29_06-04-39,28.878865242004395,28.878865242004395,533528,6758e5a243b0,172.17.0.4,28.878865242004395,1,,0.6000000000000001,68,386,"(2, 3, 7, 9)",a8ce62c9
3,0.7833333333333333,0.7833333333333333,0.00439025926537755,0.7884061752365165,0.004135126478390656,0.7884061752365165,0.004135126478390666,0.7619047619047619,0.0,0.7694242514070497,0.0,0.7694242514070498,0.0,0.6857142857142857,0.0,0.6730232919759139,0.0,0.6730232919759138,0.0,1698559479,True,1,a5d3e04f,2023-10-29_06-04-39,24.962937831878662,24.962937831878662,529909,6758e5a243b0,172.17.0.4,24.962937831878662,1,,0.30000000000000004,40,244,"(2, 6, 7, 8)",a5d3e04f
4,0.7861904761904761,0.7861904761904761,0.004492371967645986,0.7890085374758391,0.00469905916428148,0.7890085374758391,0.00469905916428145,0.7476190476190476,0.0,0.7489701597834579,0.0,0.7489701597834578,0.0,0.7142857142857143,0.0,0.7085053395791411,0.0,0.708505339579141,0.0,1698559500,True,1,a8ec5c3c,2023-10-29_06-05-00,36.89907956123352,36.89907956123352,534302,6758e5a243b0,172.17.0.4,36.89907956123352,1,,0.4,81,416,"(0, 5, 8, 10)",a8ec5c3c
5,0.8073809523809524,0.8073809523809524,0.0049315036136209295,0.8089840556653968,0.005082825349798545,0.8089840556653968,0.005082825349798501,0.7880952380952381,0.0,0.7911622342831323,0.0,0.7911622342831321,0.0,0.7309523809523809,0.0,0.7218434660396397,0.0,0.7218434660396397,0.0,1698559494,True,1,e72cfc97,2023-10-29_06-04-54,27.779414415359497,27.779414415359497,533136,6758e5a243b0,172.17.0.4,27.779414415359497,1,,0.7000000000000001,69,447,"(3, 6, 7, 11)",e72cfc97
6,0.8073809523809524,0.8073809523809524,0.0073347246670235,0.8113972626166841,0.007464717829805746,0.8113972626166841,0.007464717829805688,0.7904761904761904,0.0,0.7958964595930639,0.0,0.7958964595930637,0.0,0.7071428571428572,0.0,0.6973186188664561,0.0,0.697318618866456,0.0,1698559504,True,1,008e1d37,2023-10-29_06-05-04,24.968968391418457,24.968968391418457,533528,6758e5a243b0,172.17.0.4,24.968968391418457,1,,0.5,47,495,"(3, 5, 7, 11)",008e1d37
7,0.7607142857142857,0.7607142857142857,0.0038759096657380457,0.764560673863928,0.003920169452017844,0.7645606738639279,0.00392016945201782,0.7452380952380953,0.0,0.7484573871857108,0.0,0.7484573871857109,0.0,0.680952380952381,0.0,0.6681169728842113,0.0,0.6681169728842113,0.0,1698559505,True,1,a67f8382,2023-10-29_06-05-05,25.733623266220093,25.733623266220093,529909,6758e5a243b0,172.17.0.4,25.733623266220093,1,,0.9,74,474,"(4, 5, 6, 11)",a67f8382
8,0.7928571428571428,0.7928571428571428,0.0030116930096841777,0.7972373086988329,0.003023192714624245,0.7972373086988328,0.0030231927146242626,0.7666666666666667,0.0,0.7713476838305869,0.0,0.771347683830587,0.0,0.7142857142857143,0.0,0.7091414845133491,0.0,0.7091414845133491,0.0,1698559514,True,1,3a9bc34e,2023-10-29_06-05-14,23.455455780029297,23.455455780029297,535049,6758e5a243b0,172.17.0.4,23.455455780029297,1,,0.8,31,162,"(0, 4, 9, 10)",3a9bc34e
9,0.819047619047619,0.8145238095238095,0.005265081997022834,0.8209113629948458,0.005138057114185134,0.8209113629948458,0.005138057114185076,0.819047619047619,0.0,0.823237079790696,0.0,0.8232370797906962,0.0,0.7428571428571429,0.0,0.7358985786286106,0.0,0.7358985786286106,0.0,1698559510,False,1,2f6ed63b,2023-10-29_06-05-10,16.463124752044678,16.463124752044678,533136,6758e5a243b0,172.17.0.4,16.463124752044678,1,,0.6000000000000001,23,487,"(0, 3, 4, 5)",2f6ed63b
10,0.7511904761904762,0.7511904761904762,0.004019510241936684,0.7589738827397914,0.004219344308742067,0.7589738827397915,0.004219344308742097,0.7428571428571429,0.0,0.7521385191991848,0.0,0.7521385191991848,0.0,0.6357142857142857,0.0,0.6189317049437727,0.0,0.6189317049437728,0.0,1698559524,True,1,da318771,2023-10-29_06-05-24,24.177306652069092,24.177306652069092,534302,6758e5a243b0,172.17.0.4,24.177306652069092,1,,0.9,75,240,"(3, 4, 9, 10)",da318771
11,0.8047619047619048,0.7973809523809524,0.005045147642956478,0.8040120939800662,0.004872225844030655,0.8040120939800662,0.004872225844030619,0.8047619047619048,0.0,0.8118233114994258,0.0,0.8118233114994258,0.0,0.7047619047619048,0.0,0.6988166011675198,0.0,0.6988166011675196,0.0,1698559532,True,1,66207189,2023-10-29_06-05-32,28.569933891296387,28.569933891296387,533528,6758e5a243b0,172.17.0.4,28.569933891296387,1,,0.4,75,285,"(0, 7, 9, 10)",66207189
12,0.7880952380952381,0.7823809523809524,0.003229680944345354,0.7869710735632405,0.0030059756875681714,0.7869710735632405,0.0030059756875681545,0.7880952380952381,0.0,0.7930864129538736,0.0,0.7930864129538735,0.0,0.7095238095238096,0.0,0.7007330488780791,0.0,0.7007330488780791,0.0,1698559531,True,1,23a5d01a,2023-10-29_06-05-31,25.975950479507446,25.975950479507446,529909,6758e5a243b0,172.17.0.4,25.975950479507446,1,,0.8,80,266,"(5, 7, 8, 10)",23a5d01a
13,0.82,0.82,0.006226998490772388,0.8248495152472668,0.006068420035000713,0.8248495152472668,0.006068420035000707,0.7761904761904762,0.0,0.7819879423075932,0.0,0.7819879423075932,0.0,0.7380952380952381,0.0,0.730974913885999,0.0,0.7309749138859989,0.0,1698559540,False,1,4838efdd,2023-10-29_06-05-40,29.340227127075195,29.340227127075195,533136,6758e5a243b0,172.17.0.4,29.340227127075195,1,,0.2,25,473,"(0, 1, 5, 6)",4838efdd
14,0.7873809523809523,0.7873809523809523,0.00698638131005771,0.7917473240552739,0.007139469894407004,0.7917473240552739,0.00713946989440704,0.7785714285714286,0.0,0.7837367332898643,0.0,0.7837367332898642,0.0,0.6952380952380952,0.0,0.686660427679673,0.0,0.6866604276796728,0.0,1698559542,True,1,0d9b7c32,2023-10-29_06-05-42,27.283016681671143,27.283016681671143,535049,6758e5a243b0,172.17.0.4,27.283016681671143,1,,0.9,52,373,"(0, 6, 9, 10)",0d9b7c32
15,0.7619047619047619,0.7604761904761904,0.005128728387747161,0.7644107818661934,0.005551432187574273,0.7644107818661934,0.005551432187574255,0.7619047619047619,0.0,0.7682894727442487,0.0,0.7682894727442487,0.0,0.6738095238095239,0.0,0.6664102069808714,0.0,0.6664102069808714,0.0,1698559552,True,1,bcaf4d93,2023-10-29_06-05-52,27.78278398513794,27.78278398513794,534302,6758e5a243b0,172.17.0.4,27.78278398513794,1,,0.4,82,325,"(1, 2, 5, 7)",bcaf4d93
16,0.8238095238095238,0.8207142857142857,0.006822166086616391,0.8240438432701052,0.007196750483327614,0.8240438432701049,0.007196750483327658,0.8238095238095238,0.0,0.828306698310468,0.0,0.8283066983104679,0.0,0.7452380952380953,0.0,0.7387434554494162,0.0,0.7387434554494162,0.0,1698559555,False,1,4da69d72,2023-10-29_06-05-55,24.264447450637817,24.264447450637817,529909,6758e5a243b0,172.17.0.4,24.264447450637817,1,,0.7000000000000001,73,340,"(0, 2, 3, 7)",4da69d72
17,0.819047619047619,0.809047619047619,0.005084322977157749,0.8146973851604382,0.004843825398665932,0.8146973851604382,0.0048438253986659435,0.819047619047619,0.0,0.8240490041754985,0.0,0.8240490041754985,0.0,0.7404761904761905,0.0,0.7383572635993406,0.0,0.7383572635993405,0.0,1698559557,False,1,2cd7a39d,2023-10-29_06-05-57,24.522094011306763,24.522094011306763,533528,6758e5a243b0,172.17.0.4,24.522094011306763,1,,0.6000000000000001,72,332,"(3, 5, 6, 7)",2cd7a39d
18,0.8071428571428572,0.7878571428571428,0.006249716546860305,0.7910638517545937,0.006344960690616595,0.7910638517545937,0.006344960690616584,0.8071428571428572,0.0,0.810169250196702,0.0,0.8101692501967018,0.0,0.7357142857142858,0.0,0.7311712733057044,0.0,0.7311712733057043,0.0,1698559568,True,1,96188d11,2023-10-29_06-06-08,28.607205867767334,28.607205867767334,533136,6758e5a243b0,172.17.0.4,28.607205867767334,1,,0.4,38,292,"(0, 3, 7, 10)",96188d11
19,0.8242857142857142,0.8242857142857142,0.006632565846278166,0.8279721217420791,0.006454162272608626,0.8279721217420789,0.006454162272608614,0.8238095238095238,0.0,0.8275924831517644,0.0,0.8275924831517644,0.0,0.7285714285714285,0.0,0.7216235276151121,0.0,0.721623527615112,0.0,1698559567,False,1,b091b216,2023-10-29_06-06-07,25.412842750549316,25.412842750549316,535049,6758e5a243b0,172.17.0.4,25.412842750549316,1,,0.9,69,373,"(0, 4, 7, 8)",b091b216
