iteration,trial_id,score,config
372,c4e06721,0.5988095238095238,"{'min_delta': 0.399, 'temperature': 1.2000000000000002, 'latent_dim': 24, 'batch_size': 179, 'transform_funcs': (3, 9)}"
379,21a616d1,0.7269047619047619,"{'min_delta': 0.849, 'temperature': 0.9, 'latent_dim': 74, 'batch_size': 199, 'transform_funcs': (1, 8)}"
551,9e98075f,0.6226190476190476,"{'min_delta': 0.09, 'temperature': 1.3, 'latent_dim': 72, 'batch_size': 484, 'transform_funcs': (2, 5)}"
670,0ed0d233,0.6090476190476191,"{'min_delta': 0.85, 'temperature': 0.2, 'latent_dim': 50, 'batch_size': 417, 'transform_funcs': (8, 9)}"
673,c300aec5,0.6245238095238095,"{'min_delta': 0.313, 'temperature': 1.1, 'latent_dim': 59, 'batch_size': 435, 'transform_funcs': (1, 11)}"
757,b589f121,0.705,"{'min_delta': 0.802, 'temperature': 0.1, 'latent_dim': 70, 'batch_size': 221, 'transform_funcs': (6, 10)}"
824,4a7700d5,0.5576190476190476,"{'min_delta': 0.28600000000000003, 'temperature': 0.8, 'latent_dim': 7, 'batch_size': 252, 'transform_funcs': (2, 4)}"
827,ce06da70,0.6057142857142856,"{'min_delta': 0.423, 'temperature': 1.8, 'latent_dim': 42, 'batch_size': 130, 'transform_funcs': (8, 11)}"
1028,516b7cd0,0.6197619047619047,"{'min_delta': 0.434, 'temperature': 0.7000000000000001, 'latent_dim': 31, 'batch_size': 468, 'transform_funcs': (0, 10)}"
1037,5fbdf8a4,0.635,"{'min_delta': 0.151, 'temperature': 0.2, 'latent_dim': 56, 'batch_size': 311, 'transform_funcs': (2, 10)}"
1137,b881c7cf,0.5945238095238095,"{'min_delta': 0.068, 'temperature': 1.6, 'latent_dim': 44, 'batch_size': 342, 'transform_funcs': (9, 11)}"
1184,440f7bf3,0.625952380952381,"{'min_delta': 0.587, 'temperature': 1.6, 'latent_dim': 89, 'batch_size': 171, 'transform_funcs': (3, 10)}"
1295,e582ff4e,0.6059523809523809,"{'min_delta': 0.262, 'temperature': 0.8, 'latent_dim': 38, 'batch_size': 129, 'transform_funcs': (5, 11)}"
1335,20e55185,0.5833333333333334,"{'min_delta': 0.037, 'temperature': 1.9000000000000001, 'latent_dim': 4, 'batch_size': 483, 'transform_funcs': (1, 2)}"
1342,2396c39b,0.6083333333333333,"{'min_delta': 0.192, 'temperature': 1.2000000000000002, 'latent_dim': 71, 'batch_size': 203, 'transform_funcs': (3, 6)}"
1465,13b65e86,0.633095238095238,"{'min_delta': 0.505, 'temperature': 1.8, 'latent_dim': 69, 'batch_size': 420, 'transform_funcs': (6, 9)}"
1472,cb0a6138,0.769047619047619,"{'min_delta': 0.315, 'temperature': 0.1, 'latent_dim': 37, 'batch_size': 319, 'transform_funcs': (10, 11)}"
1584,91c54b7f,0.6178571428571429,"{'min_delta': 0.419, 'temperature': 0.8, 'latent_dim': 48, 'batch_size': 245, 'transform_funcs': (0, 6)}"
1626,06928103,0.645,"{'min_delta': 0.20600000000000002, 'temperature': 0.9, 'latent_dim': 67, 'batch_size': 460, 'transform_funcs': (1, 11)}"
