,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
10,0.7738095238095238,0.6972222222222222,0.002578586262028158,0.692469417004754,0.0026438932166349895,0.692469417004754,0.002643893216634971,0.6944444444444444,0.0,0.6898793154891885,0.0,0.6898793154891885,0.0,0.7738095238095238,0.0,0.7704582057903462,0.0,0.7704582057903462,0.0,1698616871,False,1,96e62211,2023-10-29_22-01-11,82.76337885856628,82.76337885856628,961561,6758e5a243b0,172.17.0.4,82.76337885856628,1,,0.8,49,440,"(6, 11)",96e62211,,,,,
11,-0.1,,,,,,,,,,,,,,,,,,,1698616947,True,1,789782a9,2023-10-29_22-02-27,90.76210141181946,90.76210141181946,961953,6758e5a243b0,172.17.0.4,90.76210141181946,1,,0.2,82,146,"(1, 5)",789782a9,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 38.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 25.56 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4021085 has 1.26 GiB memory in use. Process 4024297 has 992.00 MiB memory in use. Process 4024689 has 1.03 GiB memory in use. Process 4025083 has 1.15 GiB memory in use. Process 4025510 has 1.10 GiB memory in use. Process 4053142 has 508.00 MiB memory in use. Process 4053180 has 662.00 MiB memory in use. Process 4053182 has 1000.00 MiB memory in use. Process 4053184 has 1.32 GiB memory in use. Process 4053199 has 742.00 MiB memory in use. Process 4056411 has 810.00 MiB memory in use. Process 4056414 has 726.00 MiB memory in use. Process 4056409 has 462.00 MiB memory in use. Process 4056402 has 838.00 MiB memory in use. Process 4056410 has 818.00 MiB memory in use. Process 4056793 has 946.00 MiB memory in use. Process 4056795 has 746.00 MiB memory in use. Process 4056803 has 422.00 MiB memory in use. Process 4056798 has 858.00 MiB memory in use. Process 4056804 has 1.05 GiB memory in use. Process 4057192 has 526.00 MiB memory in use. Process 4057186 has 768.00 MiB memory in use. Process 4057191 has 714.00 MiB memory in use. Process 4057198 has 656.00 MiB memory in use. Process 4057300 has 526.00 MiB memory in use. Process 4057580 has 782.00 MiB memory in use. Process 4057583 has 442.00 MiB memory in use. Process 4057577 has 434.00 MiB memory in use. Process 4057586 has 436.00 MiB memory in use. Process 4057597 has 652.00 MiB memory in use. Of the allocated memory 67.17 MiB is allocated by PyTorch, and 36.83 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
12,0.699546485260771,0.6851473922902495,0.003096712082482463,0.680116213934501,0.003927680202335075,0.6801162139345008,0.00392768020233504,0.699546485260771,0.0,0.6928440825472113,0.0,0.6928440825472113,0.0,0.6190476190476191,0.0,0.5909201070223319,0.0,0.5909201070223318,0.0,1698616993,True,1,efd49be6,2023-10-29_22-03-13,125.32001519203186,125.32001519203186,961165,6758e5a243b0,172.17.0.4,125.32001519203186,1,,0.30000000000000004,63,254,"(5, 9)",efd49be6,,,,,
13,0.7267573696145124,0.6876984126984127,0.004215263366217966,0.6833130054197807,0.005652936471594062,0.6833130054197807,0.00565293647159408,0.7040816326530612,0.0,0.6987034623574172,0.0,0.6987034623574172,0.0,0.7267573696145124,0.0,0.721887225360678,0.0,0.7218872253606781,0.0,1698617018,False,1,ef917afb,2023-10-29_22-03-38,147.2636170387268,147.2636170387268,961561,6758e5a243b0,172.17.0.4,147.2636170387268,1,,0.2,65,128,"(0, 7)",ef917afb,,,,,
14,0.7256235827664399,0.713265306122449,0.006711405254852042,0.7144824178061094,0.007370972657078118,0.7144824178061093,0.0073709726570781444,0.6910430839002267,0.0,0.6892442638659574,0.0,0.6892442638659574,0.0,0.7256235827664399,0.0,0.7280312786774964,0.0,0.7280312786774965,0.0,1698616990,False,1,c3771f84,2023-10-29_22-03-10,84.12773180007935,84.12773180007935,957569,6758e5a243b0,172.17.0.4,84.12773180007935,1,,0.6000000000000001,16,265,"(0, 11)",c3771f84,,,,,
15,0.6819727891156463,0.6811791383219955,0.0025250632030975216,0.6829539300291108,0.0025845174301241157,0.6829539300291108,0.0025845174301241188,0.6819727891156463,0.0,0.6833403811660048,0.0,0.6833403811660047,0.0,0.604875283446712,0.0,0.5888412186227009,0.0,0.588841218622701,0.0,1698616991,True,1,9693c546,2023-10-29_22-03-11,71.74057126045227,71.74057126045227,960784,6758e5a243b0,172.17.0.4,71.74057126045227,1,,0.1,8,429,"(6, 7)",9693c546,,,,,
16,-0.1,,,,,,,,,,,,,,,,,,,1698616990,True,1,3e7f6db3,2023-10-29_22-03-10,43.66223645210266,43.66223645210266,961953,6758e5a243b0,172.17.0.4,43.66223645210266,1,,0.2,19,186,"(8, 10)",3e7f6db3,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 46.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 45.56 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4021085 has 1.26 GiB memory in use. Process 4024297 has 992.00 MiB memory in use. Process 4024689 has 1.03 GiB memory in use. Process 4025083 has 1.15 GiB memory in use. Process 4025510 has 1.10 GiB memory in use. Process 4053142 has 794.00 MiB memory in use. Process 4053180 has 770.00 MiB memory in use. Process 4053182 has 1000.00 MiB memory in use. Process 4053184 has 1.32 GiB memory in use. Process 4053199 has 742.00 MiB memory in use. Process 4056411 has 940.00 MiB memory in use. Process 4056414 has 726.00 MiB memory in use. Process 4056409 has 506.00 MiB memory in use. Process 4056402 has 838.00 MiB memory in use. Process 4056410 has 658.00 MiB memory in use. Process 4056793 has 946.00 MiB memory in use. Process 4056795 has 746.00 MiB memory in use. Process 4056803 has 552.00 MiB memory in use. Process 4056798 has 444.00 MiB memory in use. Process 4056804 has 1.05 GiB memory in use. Process 4057192 has 690.00 MiB memory in use. Process 4057186 has 442.00 MiB memory in use. Process 4057191 has 586.00 MiB memory in use. Process 4057198 has 520.00 MiB memory in use. Process 4057300 has 614.00 MiB memory in use. Process 4057580 has 782.00 MiB memory in use. Process 4057583 has 490.00 MiB memory in use. Process 4057577 has 520.00 MiB memory in use. Process 4057586 has 460.00 MiB memory in use. Process 4057597 has 688.00 MiB memory in use. Of the allocated memory 112.67 MiB is allocated by PyTorch, and 39.33 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simcrl_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simcrl/torch/models/model_base.py"", line 28, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
17,0.7125850340136054,0.6993197278911564,0.00198331697103582,0.694739251542948,0.002164827855577319,0.6947392515429481,0.0021648278555773098,0.7125850340136054,0.0,0.7112049439890931,0.0,0.7112049439890931,0.0,0.7023809523809523,0.0,0.7033593715053447,0.0,0.7033593715053447,0.0,1698617091,True,1,47ddc2e8,2023-10-29_22-04-51,100.83043360710144,100.83043360710144,957569,6758e5a243b0,172.17.0.4,100.83043360710144,1,,0.5,89,271,"(3, 8)",47ddc2e8,,,,,
18,0.7023809523809523,0.6865079365079365,0.0023096994090094605,0.683610654049381,0.0024661731165600198,0.6836106540493812,0.0024661731165600037,0.691609977324263,0.0,0.6891974312553208,0.0,0.689197431255321,0.0,0.7023809523809523,0.0,0.701868550105869,0.0,0.7018685501058689,0.0,1698617037,True,1,3f9cfc07,2023-10-29_22-03-57,46.862931966781616,46.862931966781616,961953,6758e5a243b0,172.17.0.4,46.862931966781616,1,,1.0,8,460,"(1, 10)",3f9cfc07,,,,,
19,0.6915532879818594,0.6915532879818594,0.0009965077001840763,0.6873715420516902,0.001035465083622746,0.68737154205169,0.001035465083622708,0.6882086167800453,0.0,0.6846631919956367,0.0,0.6846631919956367,0.0,0.6315192743764172,0.0,0.6125709024533773,0.0,0.6125709024533774,0.0,1698617046,True,1,a392c9d2,2023-10-29_22-04-06,55.39177370071411,55.39177370071411,960784,6758e5a243b0,172.17.0.4,55.39177370071411,1,,1.0,2,240,"(0, 9)",a392c9d2,,,,,
20,0.7465986394557823,0.7167233560090702,0.0028122713729733426,0.7121635209501787,0.0028089104122673036,0.7121635209501787,0.002808910412267316,0.7188208616780045,0.0,0.7167378176913575,0.0,0.7167378176913576,0.0,0.7465986394557823,0.0,0.7364922984868286,0.0,0.7364922984868285,0.0,1698617056,False,1,55e60462,2023-10-29_22-04-16,62.58748483657837,62.58748483657837,961165,6758e5a243b0,172.17.0.4,62.58748483657837,1,,0.8,29,469,"(2, 7)",55e60462,,,,,
21,0.6802721088435374,0.6730725623582766,0.004064669335656083,0.6714944282843825,0.0037669366984223766,0.6714944282843825,0.003766936698422415,0.6802721088435374,0.0,0.676086187279581,0.0,0.676086187279581,0.0,0.6060090702947846,0.0,0.5821531368221396,0.0,0.5821531368221395,0.0,1698617100,True,1,5e58d576,2023-10-29_22-05-00,81.83710932731628,81.83710932731628,961561,6758e5a243b0,172.17.0.4,81.83710932731628,1,,0.4,52,347,"(6, 11)",5e58d576,,,,,
