iteration,trial_id,score,config
955,23ec8753,0.8402380952380952,"{'temperature_head': 0.5, 'latent_dim': 93, 'transform_funcs': (3, 10)}"
1343,f0dc023e,0.8304761904761904,"{'temperature_head': 1.1, 'latent_dim': 192, 'transform_funcs': (1, 3)}"
1367,f588deb9,0.8335714285714285,"{'temperature_head': 1.0, 'latent_dim': 30, 'transform_funcs': (1, 7)}"
1792,222adb36,0.8285714285714285,"{'temperature_head': 0.2, 'latent_dim': 82, 'transform_funcs': (1, 3, 8)}"
1858,7099a66a,0.8142857142857143,"{'temperature_head': 0.5, 'latent_dim': 45, 'transform_funcs': (0, 1, 5, 10)}"
1957,01d3cf4a,0.7928571428571429,"{'temperature_head': 1.0, 'latent_dim': 104, 'transform_funcs': (2, 3, 5, 9)}"
2252,0b410f32,0.7738095238095238,"{'temperature_head': 1.0, 'latent_dim': 3, 'transform_funcs': (0, 7, 9, 10)}"
2422,840b0433,0.8140476190476191,"{'temperature_head': 0.5, 'latent_dim': 189, 'transform_funcs': (6, 10, 11)}"
2809,f804000b,0.8119047619047619,"{'temperature_head': 1.3, 'latent_dim': 19, 'transform_funcs': (0, 4, 5, 7)}"
2876,b00420bb,0.8166666666666667,"{'temperature_head': 1.4000000000000001, 'latent_dim': 4, 'transform_funcs': (1, 3, 6, 10)}"
3110,5e203da3,0.8142857142857143,"{'temperature_head': 0.7000000000000001, 'latent_dim': 184, 'transform_funcs': (1, 9, 10)}"
3351,59bf628a,0.8047619047619048,"{'temperature_head': 0.9, 'latent_dim': 42, 'transform_funcs': (1, 5, 6, 7)}"
3503,c25c53bf,0.8197619047619048,"{'temperature_head': 0.5, 'latent_dim': 252, 'transform_funcs': (0, 1, 5, 10)}"
3840,c7376ca8,0.8414285714285714,"{'temperature_head': 1.2000000000000002, 'latent_dim': 47, 'transform_funcs': (1, 3, 5, 8)}"
4057,156ee935,0.7864285714285714,"{'temperature_head': 0.9, 'latent_dim': 139, 'transform_funcs': (0, 6, 10, 11)}"
4301,f2164bf0,0.7876190476190476,"{'temperature_head': 0.4, 'latent_dim': 264, 'transform_funcs': (0, 9)}"
4587,3d1a6922,0.8142857142857143,"{'temperature_head': 0.6000000000000001, 'latent_dim': 60, 'transform_funcs': (2, 4, 7, 9)}"
4589,7a45d7db,0.8166666666666667,"{'temperature_head': 0.2, 'latent_dim': 155, 'transform_funcs': (1, 2, 6, 8)}"
4871,6b8d4ebe,0.830952380952381,"{'temperature_head': 1.1, 'latent_dim': 99, 'transform_funcs': (0, 1, 3, 10)}"
5194,d0ef0a28,0.8307142857142857,"{'temperature_head': 0.4, 'latent_dim': 144, 'transform_funcs': (3, 4, 11)}"
5432,6b2167ab,0.8047619047619048,"{'temperature_head': 1.3, 'latent_dim': 76, 'transform_funcs': (0, 3, 7, 11)}"
5740,e04ff317,0.8476190476190476,"{'temperature_head': 0.7000000000000001, 'latent_dim': 70, 'transform_funcs': (0, 7, 10)}"
5748,2664e0b4,0.7928571428571428,"{'temperature_head': 1.5, 'latent_dim': 110, 'transform_funcs': (2, 3, 8, 11)}"
5957,553ad6d0,0.8150000000000001,"{'temperature_head': 0.30000000000000004, 'latent_dim': 119, 'transform_funcs': (2, 5, 8, 10)}"
6240,b8b385a9,0.819047619047619,"{'temperature_head': 1.2000000000000002, 'latent_dim': 56, 'transform_funcs': (6, 7, 9, 10)}"
6668,1f8820f8,0.7938095238095239,"{'temperature_head': 0.8, 'latent_dim': 164, 'transform_funcs': (5, 9, 10, 11)}"
6850,5868fe70,0.758095238095238,"{'temperature_head': 0.7000000000000001, 'latent_dim': 67, 'transform_funcs': (2, 6, 8)}"
