iteration,trial_id,score,config
236,44b727a3,0.6246478873239438,"{'temperature_head': 1.0, 'latent_dim': 99, 'batch_size': 394, 'transform_funcs': (2, 6, 11)}"
366,d5611504,0.6326291079812207,"{'temperature_head': 0.1, 'latent_dim': 195, 'batch_size': 478, 'transform_funcs': (4, 6, 9)}"
465,e1fcfe5c,0.6204225352112676,"{'temperature_head': 1.0, 'latent_dim': 46, 'batch_size': 345, 'transform_funcs': (5, 9, 11)}"
511,a969fa75,0.6481220657276995,"{'temperature_head': 0.5, 'latent_dim': 154, 'batch_size': 264, 'transform_funcs': (5, 6, 10)}"
569,714cf956,0.5985915492957746,"{'temperature_head': 0.30000000000000004, 'latent_dim': 68, 'batch_size': 323, 'transform_funcs': (1, 2, 4)}"
601,34cb9726,0.6267605633802817,"{'temperature_head': 1.0, 'latent_dim': 24, 'batch_size': 450, 'transform_funcs': (8, 9, 10)}"
701,c295f23e,0.6096244131455398,"{'temperature_head': 0.4, 'latent_dim': 215, 'batch_size': 336, 'transform_funcs': (0, 7, 8)}"
762,8c798a72,0.6291079812206573,"{'temperature_head': 0.30000000000000004, 'latent_dim': 139, 'batch_size': 256, 'transform_funcs': (0, 7, 10)}"
786,9d7d87f3,0.6032863849765259,"{'temperature_head': 0.8, 'latent_dim': 36, 'batch_size': 376, 'transform_funcs': (2, 6, 11)}"
883,243ded61,0.6300469483568075,"{'temperature_head': 0.5, 'latent_dim': 40, 'batch_size': 422, 'transform_funcs': (4, 7, 8)}"
898,37e0d1f4,0.6145539906103286,"{'temperature_head': 0.8, 'latent_dim': 148, 'batch_size': 177, 'transform_funcs': (0, 4, 6)}"
1004,422d0743,0.6361502347417841,"{'temperature_head': 0.6000000000000001, 'latent_dim': 60, 'batch_size': 344, 'transform_funcs': (5, 8, 9)}"
1010,20d976ae,0.6532863849765258,"{'temperature_head': 0.7000000000000001, 'latent_dim': 135, 'batch_size': 327, 'transform_funcs': (3, 7, 11)}"
1142,03155891,0.633568075117371,"{'temperature_head': 0.8, 'latent_dim': 141, 'batch_size': 393, 'transform_funcs': (0, 4, 11)}"
1163,4e27d6b1,0.6330985915492958,"{'temperature_head': 0.8, 'latent_dim': 165, 'batch_size': 175, 'transform_funcs': (3, 6, 11)}"
1286,06cf2ee4,0.6333333333333334,"{'temperature_head': 0.2, 'latent_dim': 113, 'batch_size': 319, 'transform_funcs': (2, 8, 10)}"
1303,545faeb4,0.6314553990610329,"{'temperature_head': 0.30000000000000004, 'latent_dim': 182, 'batch_size': 433, 'transform_funcs': (4, 5, 9)}"
1402,5515dfba,0.6103286384976526,"{'temperature_head': 0.4, 'latent_dim': 46, 'batch_size': 304, 'transform_funcs': (0, 4, 7)}"
