iteration,trial_id,score,config
173,898a2df0,0.6056338028169015,"{'temperature_head': 1.0, 'latent_dim': 108, 'batch_size': 258, 'transform_funcs': (10,)}"
247,2a5bb98c,0.6072769953051644,"{'temperature_head': 0.6000000000000001, 'latent_dim': 59, 'batch_size': 367, 'transform_funcs': (9,)}"
286,9bd40565,0.5929577464788733,"{'temperature_head': 0.30000000000000004, 'latent_dim': 148, 'batch_size': 318, 'transform_funcs': (11,)}"
316,d81b6481,0.6779342723004694,"{'temperature_head': 0.9, 'latent_dim': 70, 'batch_size': 450, 'transform_funcs': (7,)}"
391,740f3567,0.6328638497652582,"{'temperature_head': 0.6000000000000001, 'latent_dim': 270, 'batch_size': 146, 'transform_funcs': (6,)}"
439,06f653dc,0.6314553990610329,"{'temperature_head': 0.30000000000000004, 'latent_dim': 345, 'batch_size': 323, 'transform_funcs': (5,)}"
492,27263d3d,0.6366197183098592,"{'temperature_head': 0.30000000000000004, 'latent_dim': 239, 'batch_size': 215, 'transform_funcs': (7,)}"
541,edaac745,0.6643192488262911,"{'temperature_head': 0.1, 'latent_dim': 208, 'batch_size': 394, 'transform_funcs': (9,)}"
597,6bb55bbc,0.6509389671361503,"{'temperature_head': 0.7000000000000001, 'latent_dim': 241, 'batch_size': 347, 'transform_funcs': (4,)}"
622,89461c69,0.643661971830986,"{'temperature_head': 0.6000000000000001, 'latent_dim': 123, 'batch_size': 413, 'transform_funcs': (6,)}"
709,1a932d72,0.6124413145539906,"{'temperature_head': 0.30000000000000004, 'latent_dim': 69, 'batch_size': 176, 'transform_funcs': (8,)}"
726,b736e06e,0.610093896713615,"{'temperature_head': 0.30000000000000004, 'latent_dim': 326, 'batch_size': 237, 'transform_funcs': (0,)}"
813,ddbc08ac,0.6342723004694836,"{'temperature_head': 0.6000000000000001, 'latent_dim': 312, 'batch_size': 397, 'transform_funcs': (2,)}"
854,edc54091,0.596244131455399,"{'temperature_head': 0.30000000000000004, 'latent_dim': 309, 'batch_size': 458, 'transform_funcs': (0,)}"
921,cfb372c8,0.6481220657276996,"{'temperature_head': 0.7000000000000001, 'latent_dim': 234, 'batch_size': 422, 'transform_funcs': (5,)}"
943,eb1083a0,0.6129107981220656,"{'temperature_head': 0.2, 'latent_dim': 163, 'batch_size': 246, 'transform_funcs': (2,)}"
1037,08c9a465,0.634037558685446,"{'temperature_head': 0.7000000000000001, 'latent_dim': 294, 'batch_size': 308, 'transform_funcs': (4,)}"
1073,87a98165,0.6197183098591549,"{'temperature_head': 0.2, 'latent_dim': 226, 'batch_size': 366, 'transform_funcs': (7,)}"
1131,1b5e3f90,0.6187793427230046,"{'temperature_head': 0.6000000000000001, 'latent_dim': 197, 'batch_size': 373, 'transform_funcs': (3,)}"
1160,44f85054,0.6046948356807513,"{'temperature_head': 0.4, 'latent_dim': 80, 'batch_size': 206, 'transform_funcs': (8,)}"
1222,0871474e,0.6267605633802817,"{'temperature_head': 0.9, 'latent_dim': 45, 'batch_size': 508, 'transform_funcs': (1,)}"
1231,613e7270,0.6652582159624413,"{'temperature_head': 0.9, 'latent_dim': 191, 'batch_size': 461, 'transform_funcs': (9,)}"
1284,b8e73b20,0.4676056338028169,"{'temperature_head': 1.0, 'latent_dim': 5, 'batch_size': 471, 'transform_funcs': (9,)}"
1297,33bab7e5,0.582394366197183,"{'temperature_head': 0.1, 'latent_dim': 8, 'batch_size': 502, 'transform_funcs': (7,)}"
1372,c5554e3a,0.6464788732394366,"{'temperature_head': 0.9, 'latent_dim': 167, 'batch_size': 471, 'transform_funcs': (3,)}"
1381,2bd4eaf9,0.6265258215962441,"{'temperature_head': 0.9, 'latent_dim': 106, 'batch_size': 440, 'transform_funcs': (10,)}"
1442,00e7637b,0.6298122065727698,"{'temperature_head': 0.8, 'latent_dim': 28, 'batch_size': 285, 'transform_funcs': (7,)}"
1463,339ade19,0.6572769953051643,"{'temperature_head': 0.8, 'latent_dim': 137, 'batch_size': 508, 'transform_funcs': (9,)}"
1526,5bb7c352,0.6208920187793429,"{'temperature_head': 1.0, 'latent_dim': 102, 'batch_size': 481, 'transform_funcs': (11,)}"
1552,c06e4193,0.596244131455399,"{'temperature_head': 0.8, 'latent_dim': 184, 'batch_size': 449, 'transform_funcs': (1,)}"
1633,1501a19e,0.6319248826291081,"{'temperature_head': 0.5, 'latent_dim': 93, 'batch_size': 490, 'transform_funcs': (9,)}"
1640,fbcb0b42,0.6314553990610328,"{'temperature_head': 1.0, 'latent_dim': 267, 'batch_size': 435, 'transform_funcs': (10,)}"
1704,1cf80715,0.6265258215962441,"{'temperature_head': 0.8, 'latent_dim': 36, 'batch_size': 340, 'transform_funcs': (11,)}"
1722,7b646af0,0.6485915492957746,"{'temperature_head': 0.9, 'latent_dim': 140, 'batch_size': 274, 'transform_funcs': (7,)}"
1791,b478770b,0.6291079812206573,"{'temperature_head': 0.5, 'latent_dim': 163, 'batch_size': 409, 'transform_funcs': (6,)}"
1849,47163a2a,0.628169014084507,"{'temperature_head': 1.0, 'latent_dim': 260, 'batch_size': 134, 'transform_funcs': (9,)}"
1903,5246c0c0,0.57981220657277,"{'temperature_head': 0.7000000000000001, 'latent_dim': 357, 'batch_size': 369, 'transform_funcs': (5,)}"
1950,f8be01f5,0.6422535211267605,"{'temperature_head': 0.9, 'latent_dim': 214, 'batch_size': 313, 'transform_funcs': (7,)}"
1992,e34a95fb,0.6150234741784038,"{'temperature_head': 0.8, 'latent_dim': 130, 'batch_size': 390, 'transform_funcs': (4,)}"
2025,46be7abc,0.6213615023474178,"{'temperature_head': 1.0, 'latent_dim': 57, 'batch_size': 344, 'transform_funcs': (9,)}"
2087,ce5e39e2,0.6138497652582159,"{'temperature_head': 0.4, 'latent_dim': 188, 'batch_size': 431, 'transform_funcs': (0,)}"
2118,5c150ff3,0.62981220657277,"{'temperature_head': 0.7000000000000001, 'latent_dim': 252, 'batch_size': 455, 'transform_funcs': (2,)}"
2197,52fb03a0,0.6438967136150235,"{'temperature_head': 0.9, 'latent_dim': 83, 'batch_size': 490, 'transform_funcs': (6,)}"
2200,486c5d6d,0.657511737089202,"{'temperature_head': 0.5, 'latent_dim': 284, 'batch_size': 388, 'transform_funcs': (8,)}"
2280,f4a487d2,0.6248826291079812,"{'temperature_head': 0.7000000000000001, 'latent_dim': 116, 'batch_size': 409, 'transform_funcs': (1,)}"
2296,21f3096e,0.6302816901408451,"{'temperature_head': 0.8, 'latent_dim': 156, 'batch_size': 290, 'transform_funcs': (3,)}"
2362,b7c63b61,0.5610328638497653,"{'temperature_head': 0.4, 'latent_dim': 14, 'batch_size': 166, 'transform_funcs': (10,)}"
