,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8205882352941176,0.8205882352941176,0.007083290928701353,0.8198037960934486,0.007124181468741154,0.8198037960934486,0.007124181468741163,0.8147058823529412,0.0,0.8135758349695241,0.0,0.8135758349695242,0.0,0.7970588235294118,0.0,0.7539956995896573,0.0,0.7539956995896574,0.0,1698505616,False,1,c24a5c62,2023-10-28_15-06-56,14.87903881072998,14.87903881072998,360365,6758e5a243b0,172.17.0.4,14.87903881072998,1,,0.5,71,434,"(1, 6, 9)",c24a5c62
1,0.8352941176470589,0.8211764705882352,0.0022009749333964284,0.8203619746998158,0.0021795899444734725,0.8203619746998158,0.002179589944473461,0.8352941176470589,0.0,0.8346275479722255,0.0,0.8346275479722256,0.0,0.8,0.0,0.7678500440814859,0.0,0.767850044081486,0.0,1698505620,False,1,60a14a7d,2023-10-28_15-07-00,11.455641984939575,11.455641984939575,362935,6758e5a243b0,172.17.0.4,11.455641984939575,1,,0.5,32,181,"(1, 3, 7)",60a14a7d
2,0.8179411764705883,0.8179411764705883,0.004450807632476912,0.8164836422988119,0.004457953787793756,0.8164836422988119,0.00445795378779375,0.8117647058823529,0.0,0.8095703468691398,0.0,0.8095703468691398,0.0,0.7911764705882353,0.0,0.7571016718512529,0.0,0.757101671851253,0.0,1698505629,True,1,47058891,2023-10-28_15-07-09,13.164536714553833,13.164536714553833,363250,6758e5a243b0,172.17.0.4,13.164536714553833,1,,0.2,29,184,"(0, 6, 9)",47058891
3,0.8061764705882354,0.8061764705882354,0.0020588235294117575,0.8026377773823719,0.002012965343442827,0.8026377773823719,0.0020129653434428573,0.7764705882352941,0.0,0.7737121823437485,0.0,0.7737121823437486,0.0,0.7588235294117647,0.0,0.7045027985410274,0.0,0.7045027985410274,0.0,1698505624,True,1,043a8d7a,2023-10-28_15-07-04,7.834659099578857,7.834659099578857,360365,6758e5a243b0,172.17.0.4,7.834659099578857,1,,0.5,3,455,"(0, 1, 6)",043a8d7a
4,0.8088235294117647,0.8088235294117647,0.008000865005138491,0.8079498775928002,0.008202534622777443,0.8079498775928002,0.008202534622777464,0.7794117647058824,0.0,0.7760355912180066,0.0,0.7760355912180066,0.0,0.7911764705882353,0.0,0.74032561350526,0.0,0.74032561350526,0.0,1698505633,True,1,a6947897,2023-10-28_15-07-13,12.745657205581665,12.745657205581665,362935,6758e5a243b0,172.17.0.4,12.745657205581665,1,,0.30000000000000004,62,363,"(1, 2, 8)",a6947897
5,0.8,0.773235294117647,0.0068913967728588205,0.7712618931940097,0.007046549956012419,0.7712618931940097,0.007046549956012475,0.8,0.0,0.7985104553456279,0.0,0.7985104553456277,0.0,0.7735294117647059,0.0,0.7085989281844538,0.0,0.7085989281844537,0.0,1698505640,True,1,0684b24f,2023-10-28_15-07-20,15.324233293533325,15.324233293533325,360365,6758e5a243b0,172.17.0.4,15.324233293533325,1,,0.8,87,317,"(6, 7, 11)",0684b24f
6,0.8117647058823529,0.7935294117647058,0.01050621829381868,0.7925718922136821,0.010500788421573872,0.7925718922136821,0.01050078842157382,0.8117647058823529,0.0,0.8111096796752925,0.0,0.8111096796752925,0.0,0.7970588235294118,0.0,0.7502543613896336,0.0,0.7502543613896336,0.0,1698505645,True,1,51a8f240,2023-10-28_15-07-25,15.246522665023804,15.246522665023804,363250,6758e5a243b0,172.17.0.4,15.246522665023804,1,,0.9,65,374,"(0, 5, 9)",51a8f240
7,0.8441176470588235,0.8385294117647059,0.00307067838497368,0.8371849301577526,0.003127339143055865,0.8371849301577529,0.003127339143055843,0.8441176470588235,0.0,0.8435357108510697,0.0,0.8435357108510698,0.0,0.8176470588235294,0.0,0.7868507496036983,0.0,0.7868507496036982,0.0,1698505642,False,1,a9dd9061,2023-10-28_15-07-22,9.027971267700195,9.027971267700195,362935,6758e5a243b0,172.17.0.4,9.027971267700195,1,,0.9,13,146,"(2, 4, 7)",a9dd9061
8,0.8070588235294117,0.8070588235294117,0.009683575078326082,0.8062524529951943,0.00975011368441541,0.8062524529951943,0.009750113684415477,0.7852941176470588,0.0,0.7842595740690126,0.0,0.7842595740690127,0.0,0.788235294117647,0.0,0.7249520443201672,0.0,0.7249520443201674,0.0,1698505651,True,1,8181725c,2023-10-28_15-07-31,11.111822128295898,11.111822128295898,360365,6758e5a243b0,172.17.0.4,11.111822128295898,1,,0.2,42,469,"(2, 7, 8)",8181725c
9,0.8044117647058824,0.8044117647058824,0.008240544544777587,0.7990874510999545,0.008793871075979776,0.7990874510999545,0.008793871075979768,0.7823529411764706,0.0,0.7774357087507106,0.0,0.7774357087507106,0.0,0.7852941176470588,0.0,0.7220097544647438,0.0,0.7220097544647439,0.0,1698505654,True,1,12f28f98,2023-10-28_15-07-34,11.678431272506714,11.678431272506714,362935,6758e5a243b0,172.17.0.4,11.678431272506714,1,,0.30000000000000004,25,502,"(2, 7, 10)",12f28f98
