,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8294117647058824,0.8255882352941176,0.0037319345707204628,0.824795582368291,0.003799694141421784,0.8247955823682911,0.0037996941414217274,0.8294117647058824,0.0,0.8287446845448123,0.0,0.8287446845448123,0.0,0.8058823529411765,0.0,0.7727435122277171,0.0,0.7727435122277173,0.0,1699366485,False,1,05edc30a,2023-11-07_14-14-45,11.879129886627197,11.879129886627197,52338,0ec30bcea331,172.17.0.2,11.879129886627197,1,,0.7000000000000001,27,291,"(3, 5)",05edc30a
1,0.8176470588235294,0.8105882352941176,0.004401949866792856,0.8098136124911045,0.004391218475660926,0.8098136124911047,0.0043912184756609626,0.8176470588235294,0.0,0.8167300411965732,0.0,0.8167300411965731,0.0,0.8058823529411765,0.0,0.7773772913872964,0.0,0.7773772913872964,0.0,1699366497,True,1,415ce763,2023-11-07_14-14-57,14.878109455108643,14.878109455108643,55578,0ec30bcea331,172.17.0.2,14.878109455108643,1,,0.30000000000000004,60,197,"(2, 7)",415ce763
2,0.8176470588235294,0.8002941176470589,0.008769442068162107,0.7986093302283812,0.008784113598862976,0.7986093302283812,0.008784113598863061,0.7970588235294118,0.0,0.7956076395516025,0.0,0.7956076395516026,0.0,0.8176470588235294,0.0,0.7964255909352703,0.0,0.7964255909352703,0.0,1699366505,True,1,0a7af52e,2023-11-07_14-15-05,19.69773554801941,19.69773554801941,52338,0ec30bcea331,172.17.0.2,19.69773554801941,1,,0.2,71,158,"(3, 11)",0a7af52e
3,0.8073529411764706,0.8073529411764706,0.006991096661179219,0.8063942148041155,0.006981494954047217,0.8063942148041153,0.006981494954047228,0.7970588235294118,0.0,0.7961564683344602,0.0,0.7961564683344603,0.0,0.7852941176470588,0.0,0.7528881124008844,0.0,0.7528881124008845,0.0,1699366528,True,1,652748e6,2023-11-07_14-15-28,33.41184687614441,33.41184687614441,56302,0ec30bcea331,172.17.0.2,33.41184687614441,1,,0.1,163,240,"(5, 11)",652748e6
4,0.8058823529411765,0.8052941176470588,0.007979211744853243,0.8042654349288684,0.008157137321465424,0.8042654349288684,0.008157137321465394,0.8058823529411765,0.0,0.8039250210251133,0.0,0.8039250210251135,0.0,0.788235294117647,0.0,0.7415197599688137,0.0,0.7415197599688137,0.0,1699366507,True,1,49ef0235,2023-11-07_14-15-07,9.90686297416687,9.90686297416687,55578,0ec30bcea331,172.17.0.2,9.90686297416687,1,,1.0,25,468,"(10, 11)",49ef0235
5,0.8176470588235294,0.8073529411764706,0.007697795487236678,0.8061100388925693,0.007640891258902564,0.8061100388925693,0.007640891258902546,0.8176470588235294,0.0,0.8167662954865935,0.0,0.8167662954865937,0.0,0.8029411764705883,0.0,0.7687595385077783,0.0,0.7687595385077783,0.0,1699366525,True,1,44d1c8d6,2023-11-07_14-15-25,20.108324766159058,20.108324766159058,52338,0ec30bcea331,172.17.0.2,20.108324766159058,1,,0.5,172,443,"(3, 7)",44d1c8d6
6,0.8352941176470589,0.8197058823529412,0.006713360123831362,0.8192023425287012,0.006941802753951385,0.8192023425287012,0.006941802753951398,0.8352941176470589,0.0,0.8347275098198242,0.0,0.8347275098198241,0.0,0.7970588235294118,0.0,0.7574045250703688,0.0,0.7574045250703688,0.0,1699366523,False,1,56c6492f,2023-11-07_14-15-23,16.643989324569702,16.643989324569702,55578,0ec30bcea331,172.17.0.2,16.643989324569702,1,,0.30000000000000004,94,459,"(5, 9)",56c6492f
7,0.8205882352941176,0.8141176470588235,0.010171539097523857,0.8127424726145833,0.010344957603134374,0.8127424726145831,0.010344957603134334,0.8205882352941176,0.0,0.8182040365547738,0.0,0.818204036554774,0.0,0.8,0.0,0.7678484564998831,0.0,0.7678484564998831,0.0,1699366538,True,1,be2083da,2023-11-07_14-15-38,21.01058316230774,21.01058316230774,57516,0ec30bcea331,172.17.0.2,21.01058316230774,1,,0.7000000000000001,171,377,"(4, 9)",be2083da
8,0.8235294117647058,0.8217647058823528,0.0071076741021144614,0.8206920681653823,0.007266776911872463,0.8206920681653826,0.007266776911872468,0.8235294117647058,0.0,0.822272663467919,0.0,0.822272663467919,0.0,0.7970588235294118,0.0,0.7562888370848779,0.0,0.7562888370848778,0.0,1699366539,False,1,0539e793,2023-11-07_14-15-39,15.927374839782715,15.927374839782715,55578,0ec30bcea331,172.17.0.2,15.927374839782715,1,,0.2,133,470,"(7, 9)",0539e793
9,0.8117647058823529,0.7985294117647059,0.006739081904346844,0.7963159152111969,0.007086352149521959,0.7963159152111969,0.007086352149521902,0.8,0.0,0.7986159392272061,0.0,0.798615939227206,0.0,0.8117647058823529,0.0,0.7777126316275329,0.0,0.7777126316275328,0.0,1699366544,True,1,bcf6a9db,2023-11-07_14-15-44,18.82071328163147,18.82071328163147,52338,0ec30bcea331,172.17.0.2,18.82071328163147,1,,0.8,156,395,"(1, 7)",bcf6a9db
10,0.8070588235294117,0.8070588235294117,0.010034542417195282,0.8058855314656796,0.009977202968757119,0.8058855314656794,0.009977202968757136,0.8058823529411765,0.0,0.8052025171057542,0.0,0.8052025171057541,0.0,0.8058823529411765,0.0,0.7718054414934473,0.0,0.7718054414934473,0.0,1699366543,True,1,e8780245,2023-11-07_14-15-43,14.776998043060303,14.776998043060303,56302,0ec30bcea331,172.17.0.2,14.776998043060303,1,,0.6000000000000001,63,442,"(6, 10)",e8780245
11,0.8088235294117647,0.8035294117647058,0.006809315825170733,0.8007038820576524,0.007185508335985527,0.8007038820576524,0.00718550833598554,0.8088235294117647,0.0,0.807549095211207,0.0,0.8075490952112071,0.0,0.7941176470588235,0.0,0.757796365351464,0.0,0.757796365351464,0.0,1699366552,True,1,127e36d6,2023-11-07_14-15-52,14.30744481086731,14.30744481086731,57516,0ec30bcea331,172.17.0.2,14.30744481086731,1,,0.5,49,337,"(7, 9)",127e36d6
12,0.8352941176470589,0.8132352941176471,0.006866245605840419,0.811346309574172,0.0070553368037868085,0.811346309574172,0.007055336803786816,0.8352941176470589,0.0,0.835036981566385,0.0,0.835036981566385,0.0,0.8029411764705883,0.0,0.7697030414036161,0.0,0.7697030414036161,0.0,1699366562,False,1,9c3b55ae,2023-11-07_14-16-02,22.43141531944275,22.43141531944275,55578,0ec30bcea331,172.17.0.2,22.43141531944275,1,,0.4,145,443,"(1, 7)",9c3b55ae
13,0.8161764705882353,0.8161764705882353,0.004965277357686492,0.8150581326491733,0.004976983647704053,0.8150581326491734,0.004976983647704023,0.8,0.0,0.7996419845049096,0.0,0.7996419845049098,0.0,0.7852941176470588,0.0,0.7382979814160487,0.0,0.7382979814160486,0.0,1699366560,True,1,b4365148,2023-11-07_14-16-00,17.388456344604492,17.388456344604492,56302,0ec30bcea331,172.17.0.2,17.388456344604492,1,,0.4,85,274,"(5, 10)",b4365148
14,0.8138235294117647,0.8138235294117647,0.006314973692230533,0.8127786768001618,0.0063170524436171995,0.8127786768001617,0.006317052443617243,0.8029411764705883,0.0,0.8022571378579659,0.0,0.8022571378579658,0.0,0.8058823529411765,0.0,0.7718261421655341,0.0,0.7718261421655344,0.0,1699366561,True,1,ebfff368,2023-11-07_14-16-01,16.80774974822998,16.80774974822998,52338,0ec30bcea331,172.17.0.2,16.80774974822998,1,,0.7000000000000001,81,375,"(0, 3)",ebfff368
15,0.8088235294117647,0.7885294117647058,0.007015800259927405,0.7876360923667918,0.006921064979848452,0.7876360923667918,0.006921064979848429,0.788235294117647,0.0,0.7875059949512504,0.0,0.7875059949512504,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1699366572,True,1,1924605d,2023-11-07_14-16-12,20.472108840942383,20.472108840942383,57516,0ec30bcea331,172.17.0.2,20.472108840942383,1,,0.6000000000000001,148,286,"(6, 9)",1924605d
16,0.8558823529411764,0.8311764705882352,0.00619744338403105,0.8295621615688725,0.006514053918620648,0.8295621615688724,0.006514053918620662,0.8558823529411764,0.0,0.8546986223971859,0.0,0.8546986223971859,0.0,0.8029411764705883,0.0,0.7726391219365135,0.0,0.7726391219365135,0.0,1699366580,False,1,32549942,2023-11-07_14-16-20,19.624183654785156,19.624183654785156,56302,0ec30bcea331,172.17.0.2,19.624183654785156,1,,0.9,107,132,"(0, 9)",32549942
17,0.7961764705882353,0.7961764705882353,0.006713360123831392,0.7946541999627209,0.007025905255636042,0.7946541999627208,0.007025905255636053,0.7941176470588235,0.0,0.793401460608975,0.0,0.7934014606089751,0.0,0.7911764705882353,0.0,0.759696501282179,0.0,0.759696501282179,0.0,1699366576,True,1,53a9611b,2023-11-07_14-16-16,14.916155338287354,14.916155338287354,52338,0ec30bcea331,172.17.0.2,14.916155338287354,1,,0.8,60,283,"(5, 7)",53a9611b
18,0.7911764705882354,0.7911764705882354,0.008724939396583151,0.7896918999896085,0.008801365743399897,0.7896918999896085,0.008801365743399887,0.7676470588235295,0.0,0.7654574745321014,0.0,0.7654574745321014,0.0,0.7735294117647059,0.0,0.7502848218127751,0.0,0.7502848218127751,0.0,1699366588,True,1,18f1f48d,2023-11-07_14-16-28,26.22043204307556,26.22043204307556,55578,0ec30bcea331,172.17.0.2,26.22043204307556,1,,0.1,82,423,"(6, 10)",18f1f48d
19,0.8235294117647058,0.8017647058823529,0.006984907110022315,0.8006281531561786,0.007050410706967358,0.8006281531561787,0.0070504107069672885,0.8235294117647058,0.0,0.8220178660836714,0.0,0.8220178660836714,0.0,0.7970588235294118,0.0,0.7667010773560947,0.0,0.7667010773560948,0.0,1699366594,False,1,9f58d5e6,2023-11-07_14-16-34,21.838960647583008,21.838960647583008,57516,0ec30bcea331,172.17.0.2,21.838960647583008,1,,0.6000000000000001,175,432,"(8, 11)",9f58d5e6
20,0.7994117647058824,0.7994117647058824,0.009913117380207486,0.7990020583122396,0.009950981602478669,0.7990020583122395,0.009950981602478691,0.7911764705882353,0.0,0.7902097713240915,0.0,0.7902097713240915,0.0,0.7794117647058824,0.0,0.7440575207118065,0.0,0.7440575207118066,0.0,1699366595,True,1,5efedf00,2023-11-07_14-16-35,19.637285232543945,19.637285232543945,52338,0ec30bcea331,172.17.0.2,19.637285232543945,1,,0.4,125,508,"(3, 10)",5efedf00
21,0.8129411764705882,0.8129411764705882,0.008645257915705303,0.8121327931101879,0.008697853656926846,0.8121327931101877,0.008697853656926888,0.8058823529411765,0.0,0.8036429726799268,0.0,0.8036429726799268,0.0,0.7941176470588235,0.0,0.7522887107396936,0.0,0.7522887107396935,0.0,1699366597,True,1,f7ebb25e,2023-11-07_14-16-37,17.54818844795227,17.54818844795227,56302,0ec30bcea331,172.17.0.2,17.54818844795227,1,,0.30000000000000004,120,510,"(5, 9)",f7ebb25e
