iteration,trial_id,score,config
176,1dc96106,0.5985915492957746,"{'temperature_head': 0.5, 'latent_dim': 151, 'batch_size': 281, 'transform_funcs': (5,)}"
232,b19b8af4,0.5711267605633802,"{'temperature_head': 0.30000000000000004, 'latent_dim': 79, 'batch_size': 394, 'transform_funcs': (6,)}"
256,81a4773e,0.6150234741784038,"{'temperature_head': 0.8, 'latent_dim': 87, 'batch_size': 403, 'transform_funcs': (6,)}"
353,7bd47bc1,0.6164319248826291,"{'temperature_head': 0.7000000000000001, 'latent_dim': 288, 'batch_size': 345, 'transform_funcs': (9,)}"
374,a9699ece,0.592018779342723,"{'temperature_head': 0.1, 'latent_dim': 67, 'batch_size': 296, 'transform_funcs': (3,)}"
447,a21e6cb2,0.605868544600939,"{'temperature_head': 0.6000000000000001, 'latent_dim': 143, 'batch_size': 471, 'transform_funcs': (2,)}"
453,aa10b6cb,0.6004694835680751,"{'temperature_head': 0.6000000000000001, 'latent_dim': 63, 'batch_size': 295, 'transform_funcs': (1,)}"
464,35d481e2,0.6011737089201878,"{'temperature_head': 0.5, 'latent_dim': 205, 'batch_size': 403, 'transform_funcs': (6,)}"
532,7d5ef060,0.6103286384976526,"{'temperature_head': 0.7000000000000001, 'latent_dim': 8, 'batch_size': 190, 'transform_funcs': (3,)}"
546,bff650e0,0.5845070422535211,"{'temperature_head': 0.7000000000000001, 'latent_dim': 50, 'batch_size': 251, 'transform_funcs': (0,)}"
561,e61739e2,0.5727699530516432,"{'temperature_head': 0.5, 'latent_dim': 152, 'batch_size': 197, 'transform_funcs': (4,)}"
605,a261ca4b,0.5936619718309859,"{'temperature_head': 0.6000000000000001, 'latent_dim': 48, 'batch_size': 178, 'transform_funcs': (6,)}"
666,733a6e2c,0.5889671361502348,"{'temperature_head': 0.30000000000000004, 'latent_dim': 263, 'batch_size': 382, 'transform_funcs': (3,)}"
671,3f93846d,0.5805164319248826,"{'temperature_head': 0.7000000000000001, 'latent_dim': 257, 'batch_size': 449, 'transform_funcs': (4,)}"
731,0dfcd117,0.5964788732394366,"{'temperature_head': 0.8, 'latent_dim': 318, 'batch_size': 267, 'transform_funcs': (6,)}"
786,7aa4ba07,0.6058685446009389,"{'temperature_head': 0.30000000000000004, 'latent_dim': 285, 'batch_size': 458, 'transform_funcs': (6,)}"
791,ab77988a,0.585680751173709,"{'temperature_head': 0.4, 'latent_dim': 127, 'batch_size': 140, 'transform_funcs': (10,)}"
864,7b1ab7d4,0.5880281690140845,"{'temperature_head': 1.0, 'latent_dim': 294, 'batch_size': 399, 'transform_funcs': (6,)}"
866,2ae808b2,0.6032863849765259,"{'temperature_head': 0.8, 'latent_dim': 79, 'batch_size': 446, 'transform_funcs': (2,)}"
