iteration,trial_id,score,config
603,6e9230b1,0.8403451995685005,"{'temperature_head': 1.0, 'latent_dim': 12, 'batch_size': 311, 'transform_funcs': (0, 3, 11)}"
1626,93c3c574,0.8457389428263214,"{'temperature_head': 0.9, 'latent_dim': 119, 'batch_size': 192, 'transform_funcs': (1, 6, 11)}"
1704,df52dbb2,0.8152642934196331,"{'temperature_head': 0.7000000000000001, 'latent_dim': 193, 'batch_size': 319, 'transform_funcs': (1, 6, 10)}"
1706,fcc358f7,0.7936353829557713,"{'temperature_head': 1.0, 'latent_dim': 101, 'batch_size': 237, 'transform_funcs': (1, 6, 9)}"
1717,76e34cd7,0.8559870550161812,"{'temperature_head': 0.4, 'latent_dim': 123, 'batch_size': 147, 'transform_funcs': (1, 6, 10)}"
1943,629e62e4,0.815210355987055,"{'temperature_head': 0.30000000000000004, 'latent_dim': 151, 'batch_size': 464, 'transform_funcs': (1, 4, 6)}"
2470,0580c340,0.8295577130528586,"{'temperature_head': 0.9, 'latent_dim': 42, 'batch_size': 365, 'transform_funcs': (5, 6, 8)}"
3247,ff609ce9,0.8160733549083063,"{'temperature_head': 0.8, 'latent_dim': 341, 'batch_size': 414, 'transform_funcs': (2, 4, 5)}"
3283,65d7a9b2,0.8565264293419633,"{'temperature_head': 0.30000000000000004, 'latent_dim': 203, 'batch_size': 222, 'transform_funcs': (4, 5, 9)}"
3439,db37eab7,0.819848975188781,"{'temperature_head': 1.0, 'latent_dim': 317, 'batch_size': 418, 'transform_funcs': (0, 3, 5)}"
3837,ca36987e,0.8232470334412083,"{'temperature_head': 0.9, 'latent_dim': 351, 'batch_size': 340, 'transform_funcs': (6, 10, 11)}"
4197,6b024592,0.8307443365695792,"{'temperature_head': 0.6000000000000001, 'latent_dim': 290, 'batch_size': 368, 'transform_funcs': (3, 6, 10)}"
4334,68be0d8a,0.796655879180151,"{'temperature_head': 0.7000000000000001, 'latent_dim': 18, 'batch_size': 469, 'transform_funcs': (2, 4, 9)}"
4371,5f6ff9a8,0.8124595469255663,"{'temperature_head': 0.6000000000000001, 'latent_dim': 85, 'batch_size': 448, 'transform_funcs': (6, 10, 11)}"
4760,58b0fc6d,0.8418015102481122,"{'temperature_head': 1.0, 'latent_dim': 190, 'batch_size': 240, 'transform_funcs': (5, 7, 9)}"
4888,dd481ccc,0.807982740021575,"{'temperature_head': 0.7000000000000001, 'latent_dim': 285, 'batch_size': 296, 'transform_funcs': (0, 2, 11)}"
5077,86dd5a02,-0.1,"{'temperature_head': 0.4, 'latent_dim': 259, 'batch_size': 317, 'transform_funcs': (7, 8, 11)}"
5279,1be362d7,0.8225458468176915,"{'temperature_head': 0.6000000000000001, 'latent_dim': 121, 'batch_size': 402, 'transform_funcs': (4, 6, 10)}"
5969,095aaee0,0.8063646170442287,"{'temperature_head': 0.2, 'latent_dim': 204, 'batch_size': 148, 'transform_funcs': (0, 3, 5)}"
6024,4d9d3e69,0.813915857605178,"{'temperature_head': 0.6000000000000001, 'latent_dim': 230, 'batch_size': 262, 'transform_funcs': (1, 4, 10)}"
6128,3901ba07,0.8597626752966558,"{'temperature_head': 0.4, 'latent_dim': 154, 'batch_size': 129, 'transform_funcs': (4, 5, 9)}"
6553,84483739,0.8160733549083062,"{'temperature_head': 0.4, 'latent_dim': 149, 'batch_size': 199, 'transform_funcs': (2, 3, 8)}"
6654,414edff2,0.8419633225458468,"{'temperature_head': 0.2, 'latent_dim': 68, 'batch_size': 164, 'transform_funcs': (0, 9, 10)}"
6893,ca8d6b3f,0.8376483279395901,"{'temperature_head': 0.5, 'latent_dim': 55, 'batch_size': 133, 'transform_funcs': (7, 8, 9)}"
7343,1654eaf7,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 259, 'batch_size': 180, 'transform_funcs': (0, 7, 11)}"
7448,cfca8a28,0.7831715210355987,"{'temperature_head': 0.30000000000000004, 'latent_dim': 235, 'batch_size': 193, 'transform_funcs': (0, 3, 8)}"
7818,5cd6efff,0.16666666666666669,"{'temperature_head': 0.5, 'latent_dim': 3, 'batch_size': 273, 'transform_funcs': (4, 5, 9)}"
8130,2176b95b,0.8101941747572816,"{'temperature_head': 0.1, 'latent_dim': 168, 'batch_size': 269, 'transform_funcs': (1, 5, 9)}"
8227,67e762dd,0.8425026968716289,"{'temperature_head': 0.2, 'latent_dim': 227, 'batch_size': 213, 'transform_funcs': (0, 2, 4)}"
8598,2f1bdcda,0.8408845738942826,"{'temperature_head': 0.5, 'latent_dim': 208, 'batch_size': 229, 'transform_funcs': (0, 8, 11)}"
8942,1cfe3eae,0.8313376483279395,"{'temperature_head': 0.1, 'latent_dim': 162, 'batch_size': 508, 'transform_funcs': (4, 5, 9)}"
9380,227e889a,-0.1,"{'temperature_head': 0.4, 'latent_dim': 255, 'batch_size': 217, 'transform_funcs': (4, 5, 9)}"
9459,21de16b8,0.8619201725997843,"{'temperature_head': 0.4, 'latent_dim': 138, 'batch_size': 159, 'transform_funcs': (7, 9, 11)}"
9527,825c45a9,0.8280474649406688,"{'temperature_head': 0.2, 'latent_dim': 93, 'batch_size': 290, 'transform_funcs': (0, 1, 8)}"
9743,0e85d226,0.7999460625674218,"{'temperature_head': 0.30000000000000004, 'latent_dim': 180, 'batch_size': 129, 'transform_funcs': (2, 8, 11)}"
9952,08067593,-0.1,"{'temperature_head': 0.5, 'latent_dim': 307, 'batch_size': 249, 'transform_funcs': (2, 4, 8)}"
10086,762fc063,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 108, 'batch_size': 128, 'transform_funcs': (2, 6, 9)}"
10284,78b2d04c,0.843042071197411,"{'temperature_head': 0.1, 'latent_dim': 211, 'batch_size': 173, 'transform_funcs': (4, 10, 11)}"
10530,63c77e04,0.8225458468176915,"{'temperature_head': 0.8, 'latent_dim': 37, 'batch_size': 339, 'transform_funcs': (0, 2, 8)}"
10678,dffb679a,-0.1,"{'temperature_head': 0.8, 'latent_dim': 108, 'batch_size': 147, 'transform_funcs': (3, 8, 10)}"
10909,d6b3c5e5,0.8467637540453075,"{'temperature_head': 0.4, 'latent_dim': 138, 'batch_size': 159, 'transform_funcs': (7, 9, 11)}"
11027,d728fa96,0.8495145631067961,"{'temperature_head': 0.5, 'latent_dim': 136, 'batch_size': 138, 'transform_funcs': (0, 6, 9)}"
11208,1b2bc27f,0.8170442286947142,"{'temperature_head': 0.4, 'latent_dim': 75, 'batch_size': 199, 'transform_funcs': (7, 9, 10)}"
11730,aaedaeef,0.8074433656957929,"{'temperature_head': 0.7000000000000001, 'latent_dim': 179, 'batch_size': 369, 'transform_funcs': (1, 4, 5)}"
11898,3cd1cd05,0.8457389428263214,"{'temperature_head': 0.2, 'latent_dim': 27, 'batch_size': 178, 'transform_funcs': (1, 2, 9)}"
12194,32e01c70,0.8392664509169363,"{'temperature_head': 0.30000000000000004, 'latent_dim': 55, 'batch_size': 485, 'transform_funcs': (1, 5, 11)}"
12268,3c58cdff,0.7998921251348435,"{'temperature_head': 0.6000000000000001, 'latent_dim': 138, 'batch_size': 304, 'transform_funcs': (6, 9, 10)}"
12376,3107d098,0.8031283710895362,"{'temperature_head': 0.4, 'latent_dim': 154, 'batch_size': 390, 'transform_funcs': (3, 4, 8)}"
12472,afc3f1e3,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 279, 'batch_size': 284, 'transform_funcs': (1, 2, 7)}"
13086,e72189a5,0.78403451995685,"{'temperature_head': 0.5, 'latent_dim': 121, 'batch_size': 438, 'transform_funcs': (0, 4, 10)}"
13194,24d625e0,0.8274002157497303,"{'temperature_head': 0.7000000000000001, 'latent_dim': 191, 'batch_size': 343, 'transform_funcs': (4, 5, 7)}"
13451,dfe64d56,-0.1,"{'temperature_head': 0.9, 'latent_dim': 221, 'batch_size': 232, 'transform_funcs': (7, 9, 11)}"
13561,aa56570d,0.7951995685005393,"{'temperature_head': 0.4, 'latent_dim': 170, 'batch_size': 252, 'transform_funcs': (5, 6, 9)}"
13660,d8236196,0.8398058252427184,"{'temperature_head': 0.1, 'latent_dim': 90, 'batch_size': 209, 'transform_funcs': (0, 5, 7)}"
13770,7f39182b,0.8300970873786407,"{'temperature_head': 0.2, 'latent_dim': 128, 'batch_size': 162, 'transform_funcs': (0, 1, 7)}"
14351,618a9c80,0.8209277238403452,"{'temperature_head': 0.8, 'latent_dim': 63, 'batch_size': 189, 'transform_funcs': (1, 7, 8)}"
14616,c60e9511,0.8241639697950378,"{'temperature_head': 0.7000000000000001, 'latent_dim': 240, 'batch_size': 148, 'transform_funcs': (2, 6, 11)}"
14651,96dab571,0.8394282632146709,"{'temperature_head': 0.5, 'latent_dim': 76, 'batch_size': 384, 'transform_funcs': (1, 2, 3)}"
14818,5267a593,0.7804746494066882,"{'temperature_head': 0.6000000000000001, 'latent_dim': 102, 'batch_size': 330, 'transform_funcs': (3, 7, 11)}"
15034,596a7212,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 150, 'batch_size': 154, 'transform_funcs': (2, 6, 10)}"
15434,a68bfbdf,0.8398058252427184,"{'temperature_head': 0.30000000000000004, 'latent_dim': 336, 'batch_size': 240, 'transform_funcs': (3, 4, 9)}"
15442,44cd937c,-0.1,"{'temperature_head': 0.5, 'latent_dim': 9, 'batch_size': 209, 'transform_funcs': (4, 5, 11)}"
15770,f884c006,-0.1,"{'temperature_head': 0.4, 'latent_dim': 219, 'batch_size': 221, 'transform_funcs': (0, 3, 4)}"
15899,a68526c8,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 250, 'batch_size': 136, 'transform_funcs': (0, 3, 7)}"
16026,20517f14,0.8328478964401296,"{'temperature_head': 0.4, 'latent_dim': 272, 'batch_size': 173, 'transform_funcs': (2, 3, 4)}"
16195,102bf1c3,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 180, 'batch_size': 167, 'transform_funcs': (3, 6, 7)}"
16236,5a949178,0.8398058252427184,"{'temperature_head': 0.2, 'latent_dim': 193, 'batch_size': 279, 'transform_funcs': (0, 5, 11)}"
16336,993d223e,-0.1,"{'temperature_head': 0.2, 'latent_dim': 204, 'batch_size': 187, 'transform_funcs': (8, 10, 11)}"
16872,16bde532,-0.1,"{'temperature_head': 0.5, 'latent_dim': 244, 'batch_size': 221, 'transform_funcs': (2, 7, 11)}"
16953,9ab49f66,0.8554476806903991,"{'temperature_head': 0.1, 'latent_dim': 298, 'batch_size': 260, 'transform_funcs': (2, 7, 9)}"
17325,16c41a69,0.866235167206041,"{'temperature_head': 0.4, 'latent_dim': 158, 'batch_size': 200, 'transform_funcs': (1, 2, 10)}"
17616,aa9b66a4,-0.1,"{'temperature_head': 0.2, 'latent_dim': 269, 'batch_size': 183, 'transform_funcs': (4, 5, 9)}"
17733,d0fc18bc,0.8313915857605177,"{'temperature_head': 0.4, 'latent_dim': 112, 'batch_size': 136, 'transform_funcs': (0, 8, 10)}"
17828,7884f6d2,0.8058252427184465,"{'temperature_head': 0.30000000000000004, 'latent_dim': 198, 'batch_size': 303, 'transform_funcs': (0, 1, 11)}"
18473,46b3cbcd,0.8361920172599785,"{'temperature_head': 0.1, 'latent_dim': 173, 'batch_size': 242, 'transform_funcs': (5, 6, 10)}"
18482,b8ec48a2,0.8435814455231931,"{'temperature_head': 0.6000000000000001, 'latent_dim': 143, 'batch_size': 145, 'transform_funcs': (0, 4, 7)}"
18537,e4452315,0.8673139158576052,"{'temperature_head': 0.4, 'latent_dim': 42, 'batch_size': 201, 'transform_funcs': (0, 1, 10)}"
19053,8fd02dfe,0.8700107874865156,"{'temperature_head': 0.5, 'latent_dim': 156, 'batch_size': 169, 'transform_funcs': (1, 2, 10)}"
19163,5453f9d2,0.7950377562028047,"{'temperature_head': 0.6000000000000001, 'latent_dim': 164, 'batch_size': 196, 'transform_funcs': (5, 6, 11)}"
19552,894f9a80,0.8036677454153183,"{'temperature_head': 0.5, 'latent_dim': 98, 'batch_size': 259, 'transform_funcs': (3, 7, 10)}"
19618,c30d6bf8,0.8360302049622438,"{'temperature_head': 0.4, 'latent_dim': 129, 'batch_size': 156, 'transform_funcs': (2, 3, 9)}"
19806,93460b20,0.8387270765911543,"{'temperature_head': 0.7000000000000001, 'latent_dim': 23, 'batch_size': 226, 'transform_funcs': (1, 2, 10)}"
19924,e280d57a,0.8171521035598706,"{'temperature_head': 0.4, 'latent_dim': 38, 'batch_size': 204, 'transform_funcs': (0, 1, 10)}"
20264,5edbe5d6,0.8613807982740022,"{'temperature_head': 0.4, 'latent_dim': 213, 'batch_size': 319, 'transform_funcs': (0, 4, 9)}"
20279,33c8f3a6,0.7977346278317152,"{'temperature_head': 0.5, 'latent_dim': 48, 'batch_size': 273, 'transform_funcs': (2, 5, 6)}"
20529,7433ef7e,0.8149946062567421,"{'temperature_head': 0.6000000000000001, 'latent_dim': 78, 'batch_size': 169, 'transform_funcs': (1, 2, 10)}"
20663,6c216c4c,0.8457389428263214,"{'temperature_head': 0.5, 'latent_dim': 30, 'batch_size': 353, 'transform_funcs': (0, 5, 9)}"
20692,572a706f,0.8203883495145631,"{'temperature_head': 0.6000000000000001, 'latent_dim': 12, 'batch_size': 423, 'transform_funcs': (0, 3, 6)}"
21195,fa63b7a3,0.8247033441208198,"{'temperature_head': 0.8, 'latent_dim': 66, 'batch_size': 234, 'transform_funcs': (1, 2, 6)}"
21529,06a5c6c1,0.8387270765911543,"{'temperature_head': 0.30000000000000004, 'latent_dim': 321, 'batch_size': 253, 'transform_funcs': (1, 3, 4)}"
21709,c20444a1,0.797950377562028,"{'temperature_head': 0.7000000000000001, 'latent_dim': 117, 'batch_size': 199, 'transform_funcs': (5, 9, 10)}"
21770,6ebb3062,0.8318230852211436,"{'temperature_head': 0.5, 'latent_dim': 161, 'batch_size': 310, 'transform_funcs': (4, 6, 8)}"
21772,352ca00a,0.8307443365695792,"{'temperature_head': 0.30000000000000004, 'latent_dim': 86, 'batch_size': 297, 'transform_funcs': (1, 2, 10)}"
22743,9cc288ab,0.772923408845739,"{'temperature_head': 0.30000000000000004, 'latent_dim': 47, 'batch_size': 181, 'transform_funcs': (4, 6, 9)}"
22970,4d697dfa,0.8044768069039913,"{'temperature_head': 0.5, 'latent_dim': 129, 'batch_size': 215, 'transform_funcs': (0, 1, 10)}"
23019,3a6096c6,0.8397518878101401,"{'temperature_head': 0.6000000000000001, 'latent_dim': 351, 'batch_size': 285, 'transform_funcs': (1, 3, 7)}"
23230,06fe9e9a,0.8217907227615966,"{'temperature_head': 0.7000000000000001, 'latent_dim': 186, 'batch_size': 509, 'transform_funcs': (3, 10, 11)}"
23387,fba28175,0.8142934196332254,"{'temperature_head': 0.4, 'latent_dim': 230, 'batch_size': 269, 'transform_funcs': (5, 6, 7)}"
23428,6a26a2c9,0.7891046386192018,"{'temperature_head': 0.5, 'latent_dim': 3, 'batch_size': 328, 'transform_funcs': (5, 10, 11)}"
23702,cbc7003f,-0.1,"{'temperature_head': 0.1, 'latent_dim': 104, 'batch_size': 358, 'transform_funcs': (2, 5, 8)}"
23867,994437b2,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 94, 'batch_size': 130, 'transform_funcs': (3, 8, 9)}"
24015,42ec6bbd,-0.1,"{'temperature_head': 0.4, 'latent_dim': 292, 'batch_size': 203, 'transform_funcs': (2, 6, 7)}"
24243,67beef61,-0.1,"{'temperature_head': 0.5, 'latent_dim': 113, 'batch_size': 193, 'transform_funcs': (1, 10, 11)}"
24288,9f071c19,0.8127831715210355,"{'temperature_head': 1.0, 'latent_dim': 54, 'batch_size': 152, 'transform_funcs': (0, 1, 4)}"
24293,2bf96a89,0.7950377562028047,"{'temperature_head': 0.4, 'latent_dim': 157, 'batch_size': 142, 'transform_funcs': (0, 1, 3)}"
24332,fdf8fa74,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 172, 'batch_size': 494, 'transform_funcs': (4, 9, 11)}"
24504,c6d90375,0.8532901833872708,"{'temperature_head': 0.2, 'latent_dim': 145, 'batch_size': 249, 'transform_funcs': (4, 9, 10)}"
24622,630878df,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 340, 'batch_size': 293, 'transform_funcs': (0, 2, 9)}"
25097,31b0fe6c,-0.1,"{'temperature_head': 0.2, 'latent_dim': 197, 'batch_size': 176, 'transform_funcs': (1, 7, 9)}"
25150,7ce0491b,0.7864077669902912,"{'temperature_head': 0.9, 'latent_dim': 70, 'batch_size': 465, 'transform_funcs': (2, 3, 5)}"
25329,4daf565a,0.8305285868392664,"{'temperature_head': 0.8, 'latent_dim': 81, 'batch_size': 241, 'transform_funcs': (3, 7, 9)}"
25625,ba4e85f0,-0.1,"{'temperature_head': 0.5, 'latent_dim': 237, 'batch_size': 228, 'transform_funcs': (6, 8, 11)}"
25741,09986f9c,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 312, 'batch_size': 189, 'transform_funcs': (0, 6, 11)}"
25882,7e8753dd,0.814131607335491,"{'temperature_head': 0.6000000000000001, 'latent_dim': 134, 'batch_size': 379, 'transform_funcs': (5, 8, 11)}"
26007,229841c7,-0.1,"{'temperature_head': 0.5, 'latent_dim': 188, 'batch_size': 400, 'transform_funcs': (1, 3, 11)}"
26070,bb314a1d,0.7892664509169363,"{'temperature_head': 0.4, 'latent_dim': 218, 'batch_size': 164, 'transform_funcs': (5, 8, 10)}"
26080,27379770,-0.1,"{'temperature_head': 0.4, 'latent_dim': 262, 'batch_size': 129, 'transform_funcs': (1, 4, 7)}"
26700,19f37016,0.8322545846817692,"{'temperature_head': 0.5, 'latent_dim': 16, 'batch_size': 279, 'transform_funcs': (8, 9, 10)}"
27024,201ae868,0.8252427184466019,"{'temperature_head': 0.2, 'latent_dim': 324, 'batch_size': 206, 'transform_funcs': (1, 8, 9)}"
