,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
203,0.5852941176470589,0.5511764705882353,0.01529411764705882,0.5505370795923475,0.015422407593691062,0.5505370795923475,0.015422407593691052,0.49411764705882355,0.0,0.49025024778976495,0.0,0.4902502477897649,0.0,0.5852941176470589,0.0,0.548498677288987,0.0,0.548498677288987,0.0,1698336061,True,1,c7878dcf,2023-10-26_16-01-01,11.628551244735718,11.628551244735718,941415,b274391a1c31,172.17.0.2,11.628551244735718,1,,0.803,0.6000000000000001,32,470,"(0, 6)",c7878dcf
204,0.6220588235294118,0.6220588235294118,0.012073162206925754,0.6205034946644843,0.011653105104269297,0.6205034946644842,0.011653105104269318,0.5705882352941176,0.0,0.5725342447878591,0.0,0.5725342447878591,0.0,0.6088235294117647,0.0,0.5682959661781141,0.0,0.5682959661781141,0.0,1698336070,True,1,512ee296,2023-10-26_16-01-10,11.982125997543335,11.982125997543335,942189,b274391a1c31,172.17.0.2,11.982125997543335,1,,0.7020000000000001,0.8,30,438,"(0, 5)",512ee296
205,0.5352941176470589,0.5352941176470589,0.014997116216449368,0.5225733765598088,0.01507519030418664,0.5225733765598088,0.015075190304186657,0.47941176470588237,0.0,0.47037198953901405,0.0,0.470371989539014,0.0,0.5058823529411764,0.0,0.4189688361119829,0.0,0.4189688361119829,0.0,1698336078,True,1,0147a3fa,2023-10-26_16-01-18,17.360552549362183,17.360552549362183,941415,b274391a1c31,172.17.0.2,17.360552549362183,1,,0.021,0.5,25,412,"(9, 11)",0147a3fa
206,0.7170588235294117,0.7170588235294117,0.011067581013074586,0.7155115316673388,0.011351626371073897,0.7155115316673388,0.011351626371073892,0.6735294117647059,0.0,0.6712576936583924,0.0,0.6712576936583923,0.0,0.7,0.0,0.660720108038896,0.0,0.6607201080388959,0.0,1698336097,False,1,b3938b9e,2023-10-26_16-01-37,34.32250165939331,34.32250165939331,943185,b274391a1c31,172.17.0.2,34.32250165939331,1,,0.004,0.7000000000000001,20,158,"(0, 9)",b3938b9e
207,0.6058823529411764,0.5158823529411765,0.014056238994527672,0.5130185327043251,0.014541812316488762,0.513018532704325,0.014541812316488744,0.45,0.0,0.45513849984438215,0.0,0.45513849984438215,0.0,0.6058823529411764,0.0,0.5801492590897132,0.0,0.5801492590897132,0.0,1698336079,True,1,3b014b98,2023-10-26_16-01-19,13.916195631027222,13.916195631027222,947502,b274391a1c31,172.17.0.2,13.916195631027222,1,,0.002,0.30000000000000004,21,450,"(2, 10)",3b014b98
208,0.6235294117647059,0.6079411764705883,0.015510349262864962,0.6066104062917026,0.015621231542705527,0.6066104062917026,0.015621231542705553,0.55,0.0,0.549314393454903,0.0,0.549314393454903,0.0,0.6235294117647059,0.0,0.5922295536624611,0.0,0.5922295536624612,0.0,1698336079,True,1,d0db35c2,2023-10-26_16-01-19,13.687773704528809,13.687773704528809,938154,b274391a1c31,172.17.0.2,13.687773704528809,1,,0.062,0.7000000000000001,36,430,"(1, 8)",d0db35c2
209,0.5764705882352941,0.5408823529411764,0.01285061898526677,0.5404414567143191,0.012755304391349817,0.5404414567143191,0.012755304391349873,0.4441176470588235,0.0,0.4393433901301293,0.0,0.4393433901301294,0.0,0.5764705882352941,0.0,0.5453285543608124,0.0,0.5453285543608124,0.0,1698336082,True,1,4cd0bac4,2023-10-26_16-01-22,11.75522494316101,11.75522494316101,942189,b274391a1c31,172.17.0.2,11.75522494316101,1,,0.14100000000000001,0.4,23,419,"(6, 9)",4cd0bac4
210,0.5979411764705882,0.5979411764705882,0.011986872866067543,0.5963589409811377,0.011767931886852016,0.5963589409811378,0.01176793188685204,0.5147058823529411,0.0,0.5183004982632666,0.0,0.5183004982632665,0.0,0.5970588235294118,0.0,0.5615595668786278,0.0,0.5615595668786278,0.0,1698336091,True,1,ba9c6400,2023-10-26_16-01-31,12.41910982131958,12.41910982131958,941415,b274391a1c31,172.17.0.2,12.41910982131958,1,,0.874,1.0,27,261,"(2, 8)",ba9c6400
211,0.5799999999999998,0.5799999999999998,0.015990914375374327,0.5804859039720025,0.01613022830666504,0.5804859039720025,0.016130228306665065,0.5176470588235295,0.0,0.5133918648609164,0.0,0.5133918648609164,0.0,0.5735294117647058,0.0,0.5227905288328171,0.0,0.5227905288328171,0.0,1698336089,True,1,87076661,2023-10-26_16-01-29,10.465636014938354,10.465636014938354,938154,b274391a1c31,172.17.0.2,10.465636014938354,1,,0.668,0.5,11,333,"(5, 7)",87076661
212,0.5735294117647058,0.5355882352941177,0.009525961612177426,0.5338449444047517,0.009781086954853671,0.5338449444047517,0.009781086954853645,0.5088235294117647,0.0,0.5051399118803757,0.0,0.5051399118803757,0.0,0.5735294117647058,0.0,0.5318409586630453,0.0,0.5318409586630451,0.0,1698336091,True,1,b53ff318,2023-10-26_16-01-31,11.73872184753418,11.73872184753418,947502,b274391a1c31,172.17.0.2,11.73872184753418,1,,0.042,0.8,17,464,"(3, 6)",b53ff318
213,0.5526470588235294,0.5526470588235294,0.01230030803901557,0.548210107252236,0.012330623997718974,0.548210107252236,0.012330623997718972,0.5088235294117647,0.0,0.5134452145281044,0.0,0.5134452145281043,0.0,0.55,0.0,0.48027092672195576,0.0,0.48027092672195576,0.0,1698336093,True,1,ab9b9f30,2023-10-26_16-01-33,10.944647550582886,10.944647550582886,942189,b274391a1c31,172.17.0.2,10.944647550582886,1,,0.641,0.6000000000000001,31,401,"(1, 6)",ab9b9f30
214,0.5558823529411765,0.5341176470588236,0.01355496308447404,0.5360976155057076,0.012784452157575314,0.5360976155057076,0.012784452157575323,0.5117647058823529,0.0,0.5122856763089404,0.0,0.5122856763089403,0.0,0.5558823529411765,0.0,0.5188337630216521,0.0,0.5188337630216521,0.0,1698336102,True,1,6510ba46,2023-10-26_16-01-42,13.041574001312256,13.041574001312256,938154,b274391a1c31,172.17.0.2,13.041574001312256,1,,0.065,1.1,14,476,"(0, 10)",6510ba46
215,0.6058823529411764,0.5938235294117646,0.012850618985266756,0.5905798279945367,0.013059569940985364,0.5905798279945367,0.013059569940985387,0.4676470588235294,0.0,0.46344777984835994,0.0,0.46344777984836,0.0,0.6058823529411764,0.0,0.5622719429528852,0.0,0.5622719429528853,0.0,1698336106,True,1,1348ae74,2023-10-26_16-01-46,15.30464768409729,15.30464768409729,947502,b274391a1c31,172.17.0.2,15.30464768409729,1,,0.1,0.30000000000000004,40,387,"(5, 9)",1348ae74
216,0.6676470588235294,0.6564705882352941,0.008298079988038725,0.6534807551436896,0.00809449818053918,0.6534807551436896,0.008094498180539183,0.6411764705882353,0.0,0.6378924908318971,0.0,0.6378924908318973,0.0,0.6676470588235294,0.0,0.6365768864648503,0.0,0.6365768864648503,0.0,1698336102,False,1,fef6c9a4,2023-10-26_16-01-42,11.235230684280396,11.235230684280396,941415,b274391a1c31,172.17.0.2,11.235230684280396,1,,0.762,0.30000000000000004,29,444,"(5, 8)",fef6c9a4
217,0.6402941176470588,0.6402941176470588,0.011986872866067552,0.6341867796782398,0.012619466939480286,0.6341867796782398,0.01261946693948033,0.6058823529411764,0.0,0.6009175400008625,0.0,0.6009175400008625,0.0,0.6205882352941177,0.0,0.5709377528520279,0.0,0.5709377528520279,0.0,1698336106,True,1,d3d88d5e,2023-10-26_16-01-46,13.122596025466919,13.122596025466919,942189,b274391a1c31,172.17.0.2,13.122596025466919,1,,0.168,0.4,34,490,"(7, 8)",d3d88d5e
