iteration,trial_id,score,config
533,cd429f44,0.6852941176470588,"{'min_delta': 0.521, 'temperature': 1.5, 'latent_dim': 358, 'batch_size': 290, 'transform_funcs': (3, 5, 9)}"
697,663c6ad9,0.5911764705882353,"{'min_delta': 0.356, 'temperature': 0.6000000000000001, 'latent_dim': 18, 'batch_size': 414, 'transform_funcs': (2, 3, 9)}"
771,45993770,0.6970588235294117,"{'min_delta': 0.338, 'temperature': 1.2000000000000002, 'latent_dim': 663, 'batch_size': 191, 'transform_funcs': (5, 6, 8)}"
896,dcbe25af,0.6588235294117647,"{'min_delta': 0.617, 'temperature': 1.0, 'latent_dim': 293, 'batch_size': 364, 'transform_funcs': (7, 10, 11)}"
934,b5664b36,0.5485294117647059,"{'min_delta': 0.049, 'temperature': 1.1, 'latent_dim': 29, 'batch_size': 397, 'transform_funcs': (3, 6, 9)}"
967,89e10bd1,0.6823529411764706,"{'min_delta': 0.456, 'temperature': 0.6000000000000001, 'latent_dim': 118, 'batch_size': 498, 'transform_funcs': (1, 2, 9)}"
1147,91a30e40,0.6441176470588236,"{'min_delta': 0.379, 'temperature': 0.2, 'latent_dim': 117, 'batch_size': 400, 'transform_funcs': (2, 3, 8)}"
1254,158defd1,0.6764705882352942,"{'min_delta': 0.004, 'temperature': 0.8, 'latent_dim': 643, 'batch_size': 407, 'transform_funcs': (0, 3, 10)}"
1268,141ba8c3,0.6676470588235294,"{'min_delta': 0.018000000000000002, 'temperature': 1.5, 'latent_dim': 177, 'batch_size': 362, 'transform_funcs': (2, 3, 5)}"
1302,35f0de52,0.6811764705882354,"{'min_delta': 0.709, 'temperature': 1.4000000000000001, 'latent_dim': 635, 'batch_size': 252, 'transform_funcs': (2, 3, 8)}"
1329,979d4a95,0.6941176470588235,"{'min_delta': 0.23, 'temperature': 2.0, 'latent_dim': 212, 'batch_size': 446, 'transform_funcs': (7, 8, 10)}"
1675,15b79e08,0.6441176470588236,"{'min_delta': 0.445, 'temperature': 0.9, 'latent_dim': 145, 'batch_size': 347, 'transform_funcs': (0, 4, 9)}"
