iteration,trial_id,score,config
695,8faf82e2,-0.1,"{'temperature_head': 0.2, 'latent_dim': 21, 'batch_size': 279, 'transform_funcs': (0,)}"
704,052edc67,-0.1,"{'temperature_head': 0.5, 'latent_dim': 57, 'batch_size': 400, 'transform_funcs': (3,)}"
721,835e0f03,-0.1,"{'temperature_head': 0.4, 'latent_dim': 78, 'batch_size': 413, 'transform_funcs': (3,)}"
732,e68a7011,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 24, 'batch_size': 282, 'transform_funcs': (4,)}"
748,e4b22f00,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 55, 'batch_size': 489, 'transform_funcs': (3,)}"
760,9556e937,-0.1,"{'temperature_head': 0.4, 'latent_dim': 13, 'batch_size': 420, 'transform_funcs': (1,)}"
779,568039ab,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 2, 'batch_size': 209, 'transform_funcs': (4,)}"
785,9830a82d,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 54, 'batch_size': 488, 'transform_funcs': (7,)}"
806,55384d3c,-0.1,"{'temperature_head': 0.4, 'latent_dim': 5, 'batch_size': 421, 'transform_funcs': (1,)}"
813,0f649398,-0.1,"{'temperature_head': 0.1, 'latent_dim': 3, 'batch_size': 177, 'transform_funcs': (4,)}"
832,bf475891,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 41, 'batch_size': 484, 'transform_funcs': (7,)}"
838,c99833a7,-0.1,"{'temperature_head': 0.4, 'latent_dim': 10, 'batch_size': 381, 'transform_funcs': (1,)}"
860,a3aae115,-0.1,"{'temperature_head': 0.8, 'latent_dim': 63, 'batch_size': 508, 'transform_funcs': (3,)}"
864,ed5b2922,-0.1,"{'temperature_head': 0.2, 'latent_dim': 26, 'batch_size': 297, 'transform_funcs': (0,)}"
886,d3f4e143,-0.1,"{'temperature_head': 0.1, 'latent_dim': 33, 'batch_size': 145, 'transform_funcs': (2,)}"
894,d0bfa1a6,-0.1,"{'temperature_head': 0.5, 'latent_dim': 41, 'batch_size': 257, 'transform_funcs': (9,)}"
914,0ef701ff,-0.1,"{'temperature_head': 1.0, 'latent_dim': 51, 'batch_size': 175, 'transform_funcs': (5,)}"
920,76f7b8db,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 76, 'batch_size': 391, 'transform_funcs': (8,)}"
942,101e5ec1,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 80, 'batch_size': 333, 'transform_funcs': (3,)}"
946,c841ce3b,-0.1,"{'temperature_head': 0.2, 'latent_dim': 18, 'batch_size': 211, 'transform_funcs': (0,)}"
968,e7961020,-0.1,"{'temperature_head': 0.1, 'latent_dim': 37, 'batch_size': 364, 'transform_funcs': (0,)}"
971,322131b1,-0.1,"{'temperature_head': 0.5, 'latent_dim': 29, 'batch_size': 466, 'transform_funcs': (10,)}"
993,802cb6b6,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 56, 'batch_size': 434, 'transform_funcs': (11,)}"
996,97f60ed5,-0.1,"{'temperature_head': 0.4, 'latent_dim': 72, 'batch_size': 476, 'transform_funcs': (5,)}"
1022,deb19758,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 90, 'batch_size': 347, 'transform_funcs': (4,)}"
1031,d016eb95,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 64, 'batch_size': 418, 'transform_funcs': (6,)}"
1048,927b15c1,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 26, 'batch_size': 232, 'transform_funcs': (4,)}"
1065,d2de4364,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 38, 'batch_size': 329, 'transform_funcs': (9,)}"
1076,39a693d4,-0.1,"{'temperature_head': 0.9, 'latent_dim': 51, 'batch_size': 500, 'transform_funcs': (3,)}"
1094,6d9c6a77,-0.1,"{'temperature_head': 0.4, 'latent_dim': 14, 'batch_size': 437, 'transform_funcs': (1,)}"
1104,a0f8a197,-0.1,"{'temperature_head': 0.5, 'latent_dim': 11, 'batch_size': 377, 'transform_funcs': (1,)}"
1124,de50673b,-0.1,"{'temperature_head': 0.2, 'latent_dim': 42, 'batch_size': 129, 'transform_funcs': (4,)}"
1130,c38c2313,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 30, 'batch_size': 162, 'transform_funcs': (8,)}"
1154,c6d77f8d,-0.1,"{'temperature_head': 0.9, 'latent_dim': 51, 'batch_size': 491, 'transform_funcs': (7,)}"
1159,ff1362a5,-0.1,"{'temperature_head': 1.0, 'latent_dim': 44, 'batch_size': 468, 'transform_funcs': (7,)}"
1181,810fba8d,-0.1,"{'temperature_head': 0.4, 'latent_dim': 35, 'batch_size': 434, 'transform_funcs': (1,)}"
1187,e8d2877a,-0.1,"{'temperature_head': 0.8, 'latent_dim': 67, 'batch_size': 454, 'transform_funcs': (7,)}"
1206,909f6d2c,-0.1,"{'temperature_head': 0.1, 'latent_dim': 6, 'batch_size': 194, 'transform_funcs': (2,)}"
1217,4564a1c2,-0.1,"{'temperature_head': 0.1, 'latent_dim': 61, 'batch_size': 240, 'transform_funcs': (10,)}"
1234,640d1a92,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 72, 'batch_size': 476, 'transform_funcs': (7,)}"
1246,7721c187,-0.1,"{'temperature_head': 0.8, 'latent_dim': 44, 'batch_size': 409, 'transform_funcs': (11,)}"
1260,ad3cc8c9,-0.1,"{'temperature_head': 0.5, 'latent_dim': 65, 'batch_size': 505, 'transform_funcs': (3,)}"
1277,fa39e5c7,-0.1,"{'temperature_head': 0.9, 'latent_dim': 48, 'batch_size': 380, 'transform_funcs': (3,)}"
1289,99c5b49e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 61, 'batch_size': 295, 'transform_funcs': (0,)}"
1301,698ebb36,-0.1,"{'temperature_head': 0.2, 'latent_dim': 53, 'batch_size': 316, 'transform_funcs': (6,)}"
1314,1ea6e5f8,-0.1,"{'temperature_head': 0.2, 'latent_dim': 20, 'batch_size': 145, 'transform_funcs': (2,)}"
1331,34554092,-0.1,"{'temperature_head': 0.1, 'latent_dim': 31, 'batch_size': 271, 'transform_funcs': (2,)}"
1344,b49870d5,-0.1,"{'temperature_head': 0.5, 'latent_dim': 34, 'batch_size': 129, 'transform_funcs': (9,)}"
1360,76fbc854,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 38, 'batch_size': 218, 'transform_funcs': (9,)}"
1376,44dd37cb,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 50, 'batch_size': 306, 'transform_funcs': (9,)}"
1391,926b73bd,-0.1,"{'temperature_head': 1.0, 'latent_dim': 57, 'batch_size': 496, 'transform_funcs': (9,)}"
1401,317c4e6a,-0.1,"{'temperature_head': 0.4, 'latent_dim': 44, 'batch_size': 510, 'transform_funcs': (1,)}"
1418,9d9b0a3a,-0.1,"{'temperature_head': 0.5, 'latent_dim': 15, 'batch_size': 432, 'transform_funcs': (1,)}"
1433,cd2b9ebe,-0.1,"{'temperature_head': 0.2, 'latent_dim': 8, 'batch_size': 349, 'transform_funcs': (4,)}"
1448,934631d5,-0.1,"{'temperature_head': 0.5, 'latent_dim': 28, 'batch_size': 375, 'transform_funcs': (4,)}"
1462,7b1bb589,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 31, 'batch_size': 165, 'transform_funcs': (8,)}"
1474,35e9d8f8,-0.1,"{'temperature_head': 1.0, 'latent_dim': 23, 'batch_size': 472, 'transform_funcs': (8,)}"
1489,2ebf652f,-0.1,"{'temperature_head': 0.9, 'latent_dim': 45, 'batch_size': 445, 'transform_funcs': (7,)}"
1500,2e4d13f6,-0.1,"{'temperature_head': 1.0, 'latent_dim': 53, 'batch_size': 460, 'transform_funcs': (7,)}"
1514,2137bb5c,-0.1,"{'temperature_head': 0.4, 'latent_dim': 37, 'batch_size': 400, 'transform_funcs': (10,)}"
1532,410caafc,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 83, 'batch_size': 453, 'transform_funcs': (5,)}"
1541,ad214b19,-0.1,"{'temperature_head': 0.8, 'latent_dim': 89, 'batch_size': 195, 'transform_funcs': (2,)}"
1562,c18a5663,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 75, 'batch_size': 193, 'transform_funcs': (2,)}"
1565,b5abfc38,-0.1,"{'temperature_head': 0.1, 'latent_dim': 68, 'batch_size': 267, 'transform_funcs': (10,)}"
1590,30f23157,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 59, 'batch_size': 238, 'transform_funcs': (10,)}"
1593,a4d14458,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 73, 'batch_size': 483, 'transform_funcs': (11,)}"
1621,ce92191b,-0.1,"{'temperature_head': 0.5, 'latent_dim': 66, 'batch_size': 414, 'transform_funcs': (11,)}"
1624,4d303569,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 70, 'batch_size': 394, 'transform_funcs': (11,)}"
1649,a0626920,-0.1,"{'temperature_head': 0.4, 'latent_dim': 47, 'batch_size': 384, 'transform_funcs': (3,)}"
1650,dceb96f5,-0.1,"{'temperature_head': 0.5, 'latent_dim': 63, 'batch_size': 361, 'transform_funcs': (3,)}"
1675,64ad32a7,-0.1,"{'temperature_head': 0.9, 'latent_dim': 48, 'batch_size': 286, 'transform_funcs': (0,)}"
1678,501a1b94,-0.1,"{'temperature_head': 0.2, 'latent_dim': 53, 'batch_size': 321, 'transform_funcs': (6,)}"
1701,4bec8877,-0.1,"{'temperature_head': 0.2, 'latent_dim': 40, 'batch_size': 312, 'transform_funcs': (6,)}"
1706,0ee5f6a0,-0.1,"{'temperature_head': 0.2, 'latent_dim': 16, 'batch_size': 143, 'transform_funcs': (2,)}"
1729,1bb33121,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 35, 'batch_size': 268, 'transform_funcs': (9,)}"
1733,f7417444,-0.1,"{'temperature_head': 0.1, 'latent_dim': 22, 'batch_size': 138, 'transform_funcs': (2,)}"
1755,66d8cc8b,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 26, 'batch_size': 227, 'transform_funcs': (9,)}"
1768,19ec38ef,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 33, 'batch_size': 168, 'transform_funcs': (9,)}"
1781,de203579,-0.1,"{'temperature_head': 0.4, 'latent_dim': 39, 'batch_size': 249, 'transform_funcs': (9,)}"
1794,aff2d723,-0.1,"{'temperature_head': 1.0, 'latent_dim': 59, 'batch_size': 306, 'transform_funcs': (9,)}"
1808,24f482c7,-0.1,"{'temperature_head': 0.4, 'latent_dim': 56, 'batch_size': 500, 'transform_funcs': (1,)}"
1821,cacca0e4,-0.1,"{'temperature_head': 0.5, 'latent_dim': 17, 'batch_size': 441, 'transform_funcs': (1,)}"
1844,66806f31,-0.1,"{'temperature_head': 0.4, 'latent_dim': 43, 'batch_size': 423, 'transform_funcs': (1,)}"
1850,2b41ed0a,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 10, 'batch_size': 354, 'transform_funcs': (4,)}"
1871,09a3796b,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 7, 'batch_size': 340, 'transform_funcs': (4,)}"
1880,7113e294,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 19, 'batch_size': 372, 'transform_funcs': (8,)}"
1896,1c90b16f,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 29, 'batch_size': 426, 'transform_funcs': (8,)}"
1905,28da2ada,-0.1,"{'temperature_head': 0.8, 'latent_dim': 24, 'batch_size': 470, 'transform_funcs': (8,)}"
1922,d5c5bdda,-0.1,"{'temperature_head': 0.9, 'latent_dim': 46, 'batch_size': 447, 'transform_funcs': (7,)}"
1937,6243b3c8,-0.1,"{'temperature_head': 1.0, 'latent_dim': 50, 'batch_size': 459, 'transform_funcs': (7,)}"
1948,6a9e665a,-0.1,"{'temperature_head': 0.9, 'latent_dim': 54, 'batch_size': 479, 'transform_funcs': (7,)}"
1966,4db14dc0,-0.1,"{'temperature_head': 0.4, 'latent_dim': 36, 'batch_size': 403, 'transform_funcs': (10,)}"
1973,e03ae65d,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 84, 'batch_size': 387, 'transform_funcs': (5,)}"
1991,9dbf0774,-0.1,"{'temperature_head': 0.8, 'latent_dim': 81, 'batch_size': 155, 'transform_funcs': (5,)}"
2001,879a91f1,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 89, 'batch_size': 195, 'transform_funcs': (5,)}"
2018,3e7983c5,-0.1,"{'temperature_head': 0.8, 'latent_dim': 76, 'batch_size': 203, 'transform_funcs': (2,)}"
2032,10f656f2,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 86, 'batch_size': 246, 'transform_funcs': (10,)}"
2043,7f4cc527,-0.1,"{'temperature_head': 0.1, 'latent_dim': 68, 'batch_size': 274, 'transform_funcs': (10,)}"
2057,5d743fb7,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 79, 'batch_size': 226, 'transform_funcs': (10,)}"
2070,7a99d8a0,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 75, 'batch_size': 489, 'transform_funcs': (11,)}"
2082,0e57a0a5,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 73, 'batch_size': 410, 'transform_funcs': (11,)}"
2094,8db69d65,-0.1,"{'temperature_head': 0.5, 'latent_dim': 66, 'batch_size': 370, 'transform_funcs': (11,)}"
2108,f593b3fc,-0.1,"{'temperature_head': 0.5, 'latent_dim': 62, 'batch_size': 394, 'transform_funcs': (11,)}"
2120,90b52cc3,-0.1,"{'temperature_head': 0.4, 'latent_dim': 71, 'batch_size': 340, 'transform_funcs': (3,)}"
2134,43872d96,-0.1,"{'temperature_head': 0.4, 'latent_dim': 63, 'batch_size': 320, 'transform_funcs': (3,)}"
2149,2fdcb3f1,-0.1,"{'temperature_head': 0.5, 'latent_dim': 49, 'batch_size': 299, 'transform_funcs': (0,)}"
2168,28ab0fed,-0.1,"{'temperature_head': 0.5, 'latent_dim': 58, 'batch_size': 280, 'transform_funcs': (0,)}"
2180,0aab6fea,-0.1,"{'temperature_head': 0.2, 'latent_dim': 53, 'batch_size': 287, 'transform_funcs': (6,)}"
2198,1543b791,-0.1,"{'temperature_head': 0.2, 'latent_dim': 42, 'batch_size': 311, 'transform_funcs': (6,)}"
2208,d994ac8d,-0.1,"{'temperature_head': 0.1, 'latent_dim': 41, 'batch_size': 185, 'transform_funcs': (6,)}"
2231,c353f136,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 15, 'batch_size': 328, 'transform_funcs': (6,)}"
2238,b52ecf6a,-0.1,"{'temperature_head': 0.1, 'latent_dim': 3, 'batch_size': 143, 'transform_funcs': (2,)}"
2261,324e2012,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 22, 'batch_size': 186, 'transform_funcs': (2,)}"
2267,1a7c2aca,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 35, 'batch_size': 265, 'transform_funcs': (9,)}"
2287,80de8f00,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 26, 'batch_size': 231, 'transform_funcs': (9,)}"
2292,3c88fc09,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 12, 'batch_size': 164, 'transform_funcs': (9,)}"
2308,a6e9c603,-0.1,"{'temperature_head': 0.4, 'latent_dim': 40, 'batch_size': 253, 'transform_funcs': (9,)}"
2320,8333f521,-0.1,"{'temperature_head': 0.4, 'latent_dim': 58, 'batch_size': 302, 'transform_funcs': (9,)}"
2336,bedbe938,-0.1,"{'temperature_head': 0.4, 'latent_dim': 61, 'batch_size': 223, 'transform_funcs': (9,)}"
2348,c917c44c,-0.1,"{'temperature_head': 0.5, 'latent_dim': 56, 'batch_size': 510, 'transform_funcs': (1,)}"
2366,0fa5d2f3,-0.1,"{'temperature_head': 0.5, 'latent_dim': 47, 'batch_size': 360, 'transform_funcs': (3,)}"
2377,8de8adbe,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 52, 'batch_size': 294, 'transform_funcs': (0,)}"
2391,e912cd3f,-0.1,"{'temperature_head': 0.2, 'latent_dim': 65, 'batch_size': 327, 'transform_funcs': (3,)}"
2409,c87882fb,-0.1,"{'temperature_head': 0.2, 'latent_dim': 49, 'batch_size': 211, 'transform_funcs': (6,)}"
2422,aa01b2bd,-0.1,"{'temperature_head': 0.2, 'latent_dim': 55, 'batch_size': 130, 'transform_funcs': (6,)}"
2443,bbac191c,-0.1,"{'temperature_head': 0.1, 'latent_dim': 9, 'batch_size': 175, 'transform_funcs': (2,)}"
2451,6b2d40f3,-0.1,"{'temperature_head': 0.1, 'latent_dim': 32, 'batch_size': 137, 'transform_funcs': (2,)}"
2468,3f16be69,-0.1,"{'temperature_head': 0.1, 'latent_dim': 24, 'batch_size': 159, 'transform_funcs': (2,)}"
2476,d5edcea6,-0.1,"{'temperature_head': 0.2, 'latent_dim': 18, 'batch_size': 149, 'transform_funcs': (2,)}"
2493,9a4243c3,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 28, 'batch_size': 203, 'transform_funcs': (9,)}"
2501,b9573c00,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 20, 'batch_size': 245, 'transform_funcs': (9,)}"
2522,47c949eb,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 26, 'batch_size': 262, 'transform_funcs': (9,)}"
2529,4b4c1da0,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 38, 'batch_size': 250, 'transform_funcs': (9,)}"
2547,1e21ef02,-0.1,"{'temperature_head': 0.4, 'latent_dim': 33, 'batch_size': 276, 'transform_funcs': (9,)}"
2558,76eaedbd,-0.1,"{'temperature_head': 0.4, 'latent_dim': 46, 'batch_size': 171, 'transform_funcs': (9,)}"
2575,1afd13ae,-0.1,"{'temperature_head': 0.4, 'latent_dim': 59, 'batch_size': 338, 'transform_funcs': (1,)}"
2585,b018461f,-0.1,"{'temperature_head': 0.4, 'latent_dim': 51, 'batch_size': 499, 'transform_funcs': (3,)}"
2601,c46bb018,-0.1,"{'temperature_head': 0.5, 'latent_dim': 56, 'batch_size': 441, 'transform_funcs': (1,)}"
2611,d5600bbf,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 69, 'batch_size': 494, 'transform_funcs': (1,)}"
2628,953a5179,-0.1,"{'temperature_head': 0.5, 'latent_dim': 61, 'batch_size': 428, 'transform_funcs': (1,)}"
2640,02691cee,-0.1,"{'temperature_head': 0.4, 'latent_dim': 17, 'batch_size': 420, 'transform_funcs': (4,)}"
2653,3b761374,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 7, 'batch_size': 353, 'transform_funcs': (4,)}"
2665,146667db,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 5, 'batch_size': 463, 'transform_funcs': (4,)}"
2678,26e86f37,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 11, 'batch_size': 372, 'transform_funcs': (8,)}"
2692,795a0131,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 13, 'batch_size': 342, 'transform_funcs': (4,)}"
2704,eab429b9,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 5, 'batch_size': 408, 'transform_funcs': (8,)}"
2721,6f0fc23f,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 19, 'batch_size': 367, 'transform_funcs': (8,)}"
2731,c30af571,-0.1,"{'temperature_head': 0.8, 'latent_dim': 30, 'batch_size': 474, 'transform_funcs': (8,)}"
2748,2739dbf4,-0.1,"{'temperature_head': 0.9, 'latent_dim': 44, 'batch_size': 451, 'transform_funcs': (8,)}"
2760,e2bec8de,-0.1,"{'temperature_head': 1.0, 'latent_dim': 46, 'batch_size': 459, 'transform_funcs': (5,)}"
2774,52f29972,-0.1,"{'temperature_head': 0.9, 'latent_dim': 50, 'batch_size': 485, 'transform_funcs': (7,)}"
2795,1b35c5f7,-0.1,"{'temperature_head': 0.9, 'latent_dim': 54, 'batch_size': 476, 'transform_funcs': (7,)}"
2800,22cdb80d,-0.1,"{'temperature_head': 1.0, 'latent_dim': 48, 'batch_size': 510, 'transform_funcs': (7,)}"
2821,eb047375,-0.1,"{'temperature_head': 1.0, 'latent_dim': 36, 'batch_size': 404, 'transform_funcs': (7,)}"
2830,e0c9de35,-0.1,"{'temperature_head': 0.9, 'latent_dim': 39, 'batch_size': 479, 'transform_funcs': (10,)}"
2849,122c4a2a,-0.1,"{'temperature_head': 0.8, 'latent_dim': 78, 'batch_size': 402, 'transform_funcs': (5,)}"
2857,3a644e73,-0.1,"{'temperature_head': 0.8, 'latent_dim': 82, 'batch_size': 385, 'transform_funcs': (5,)}"
2876,6d3ce5e8,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 87, 'batch_size': 153, 'transform_funcs': (5,)}"
2882,b90f1e91,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 84, 'batch_size': 179, 'transform_funcs': (5,)}"
2903,987db276,-0.1,"{'temperature_head': 0.8, 'latent_dim': 82, 'batch_size': 206, 'transform_funcs': (5,)}"
2916,dce55ac2,-0.1,"{'temperature_head': 0.8, 'latent_dim': 88, 'batch_size': 215, 'transform_funcs': (5,)}"
2928,2d3f9259,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 75, 'batch_size': 202, 'transform_funcs': (10,)}"
2944,8d2c330d,-0.1,"{'temperature_head': 0.8, 'latent_dim': 89, 'batch_size': 221, 'transform_funcs': (10,)}"
2960,0bf67425,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 77, 'batch_size': 238, 'transform_funcs': (10,)}"
2974,c71e98ab,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 80, 'batch_size': 273, 'transform_funcs': (10,)}"
2991,a58c1c93,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 79, 'batch_size': 258, 'transform_funcs': (11,)}"
3002,0651dd24,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 67, 'batch_size': 288, 'transform_funcs': (10,)}"
3018,5e02f638,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 73, 'batch_size': 489, 'transform_funcs': (11,)}"
3030,ba2226b7,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 74, 'batch_size': 502, 'transform_funcs': (11,)}"
3045,9fb8362e,-0.1,"{'temperature_head': 0.5, 'latent_dim': 71, 'batch_size': 417, 'transform_funcs': (11,)}"
3065,f67383e1,-0.1,"{'temperature_head': 0.5, 'latent_dim': 64, 'batch_size': 431, 'transform_funcs': (11,)}"
3073,abc72b7a,-0.1,"{'temperature_head': 0.5, 'latent_dim': 62, 'batch_size': 392, 'transform_funcs': (11,)}"
3092,5cce599c,-0.1,"{'temperature_head': 0.5, 'latent_dim': 69, 'batch_size': 378, 'transform_funcs': (3,)}"
3104,2c927adc,-0.1,"{'temperature_head': 0.4, 'latent_dim': 63, 'batch_size': 344, 'transform_funcs': (3,)}"
3121,2a9a054f,-0.1,"{'temperature_head': 0.4, 'latent_dim': 70, 'batch_size': 324, 'transform_funcs': (3,)}"
3135,1a16a0a5,-0.1,"{'temperature_head': 0.4, 'latent_dim': 60, 'batch_size': 303, 'transform_funcs': (0,)}"
3150,beba4cad,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 58, 'batch_size': 320, 'transform_funcs': (3,)}"
3161,1dc0f702,-0.1,"{'temperature_head': 0.5, 'latent_dim': 57, 'batch_size': 296, 'transform_funcs': (0,)}"
3181,fd8732f7,-0.1,"{'temperature_head': 0.5, 'latent_dim': 42, 'batch_size': 279, 'transform_funcs': (0,)}"
3186,3925e599,-0.1,"{'temperature_head': 0.2, 'latent_dim': 53, 'batch_size': 332, 'transform_funcs': (0,)}"
3211,ad2253ab,-0.1,"{'temperature_head': 0.1, 'latent_dim': 41, 'batch_size': 190, 'transform_funcs': (6,)}"
3219,e7424ea4,-0.1,"{'temperature_head': 0.2, 'latent_dim': 43, 'batch_size': 311, 'transform_funcs': (6,)}"
3238,fa3d49a8,-0.1,"{'temperature_head': 0.1, 'latent_dim': 42, 'batch_size': 314, 'transform_funcs': (6,)}"
3247,69ac183f,-0.1,"{'temperature_head': 0.2, 'latent_dim': 31, 'batch_size': 283, 'transform_funcs': (6,)}"
3268,5ed25742,-0.1,"{'temperature_head': 0.1, 'latent_dim': 34, 'batch_size': 353, 'transform_funcs': (6,)}"
