,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.825952380952381,0.825952380952381,0.004185332340773108,0.8313741974904929,0.004056039954037405,0.8313741974904929,0.004056039954037454,0.8166666666666667,0.0,0.8208707419143465,0.0,0.8208707419143465,0.0,0.7785714285714286,0.0,0.778828324343996,0.0,0.778828324343996,0.0,1699406545,False,1,e1a38cb0,2023-11-08_01-22-25,22.425491333007812,22.425491333007812,172363,0ec30bcea331,172.17.0.2,22.425491333007812,1,,1.0,77,164,"(0,)",e1a38cb0
1,0.8157142857142856,0.8157142857142856,0.00575383141599742,0.8227547715306205,0.00526303477460691,0.8227547715306203,0.0052630347746068715,0.8047619047619048,0.0,0.809346474711425,0.0,0.8093464747114251,0.0,0.7404761904761905,0.0,0.7403128868501488,0.0,0.7403128868501488,0.0,1699406558,True,1,ff99d18b,2023-11-08_01-22-38,26.41402816772461,26.41402816772461,175624,0ec30bcea331,172.17.0.2,26.41402816772461,1,,0.9,65,252,"(1,)",ff99d18b
2,0.8285714285714285,0.8285714285714285,0.00464133064038525,0.8331439098170923,0.004449365667345777,0.8331439098170923,0.00444936566734582,0.8,0.0,0.8047391844620698,0.0,0.8047391844620698,0.0,0.7857142857142857,0.0,0.7872956041751498,0.0,0.7872956041751498,0.0,1699406578,True,1,02e41937,2023-11-08_01-22-58,37.61467981338501,37.61467981338501,176013,0ec30bcea331,172.17.0.2,37.61467981338501,1,,0.30000000000000004,169,396,"(4,)",02e41937
3,0.830952380952381,0.8188095238095239,0.004318656463623093,0.8238882990363408,0.004060149624382314,0.8238882990363408,0.004060149624382275,0.830952380952381,0.0,0.8341661105596186,0.0,0.8341661105596186,0.0,0.7857142857142857,0.0,0.7854605449162384,0.0,0.7854605449162384,0.0,1699406567,False,1,f4e973df,2023-11-08_01-22-47,21.72696042060852,21.72696042060852,172363,0ec30bcea331,172.17.0.2,21.72696042060852,1,,0.9,43,133,"(0,)",f4e973df
4,0.8285714285714286,0.8073809523809524,0.0044479861172069856,0.813090939689123,0.004244086976920749,0.8130909396891228,0.004244086976920735,0.8285714285714286,0.0,0.8320945480388203,0.0,0.8320945480388204,0.0,0.7738095238095238,0.0,0.7749943919440933,0.0,0.7749943919440933,0.0,1699406576,False,1,39344688,2023-11-08_01-22-56,20.149675607681274,20.149675607681274,176794,0ec30bcea331,172.17.0.2,20.149675607681274,1,,0.5,55,346,"(7,)",39344688
5,0.8214285714285714,0.8214285714285714,0.005429406786186386,0.8261225976563338,0.005089970757395166,0.8261225976563338,0.005089970757395169,0.819047619047619,0.0,0.8238111089569538,0.0,0.8238111089569539,0.0,0.7761904761904762,0.0,0.7776549468172784,0.0,0.7776549468172783,0.0,1699406590,True,1,4800148d,2023-11-08_01-23-10,31.9399151802063,31.9399151802063,175624,0ec30bcea331,172.17.0.2,31.9399151802063,1,,0.6000000000000001,165,388,"(8,)",4800148d
6,0.8371428571428572,0.8371428571428572,0.0064064876414636675,0.8411804759132,0.006303764565724146,0.8411804759132,0.006303764565724138,0.819047619047619,0.0,0.82148860335601,0.0,0.8214886033560099,0.0,0.7928571428571428,0.0,0.7922409757029367,0.0,0.7922409757029368,0.0,1699406597,False,1,b09f5019,2023-11-08_01-23-17,29.891255378723145,29.891255378723145,172363,0ec30bcea331,172.17.0.2,29.891255378723145,1,,0.30000000000000004,63,404,"(10,)",b09f5019
7,0.8119047619047619,0.8016666666666667,0.0059333027592272155,0.8067451548789186,0.005968890768951179,0.8067451548789185,0.005968890768951209,0.8119047619047619,0.0,0.8171249686844465,0.0,0.8171249686844465,0.0,0.7547619047619047,0.0,0.7557296049976969,0.0,0.7557296049976969,0.0,1699406599,True,1,1f7901be,2023-11-08_01-23-19,23.0684072971344,23.0684072971344,176794,0ec30bcea331,172.17.0.2,23.0684072971344,1,,0.9,38,401,"(8,)",1f7901be
8,0.8092857142857144,0.8092857142857144,0.005971398192373527,0.8141285891755095,0.005697614337019022,0.8141285891755092,0.005697614337018968,0.7833333333333333,0.0,0.7894421722336293,0.0,0.7894421722336292,0.0,0.7904761904761904,0.0,0.7938043883574458,0.0,0.7938043883574459,0.0,1699406608,True,1,299e2af1,2023-11-08_01-23-28,30.551527738571167,30.551527738571167,176013,0ec30bcea331,172.17.0.2,30.551527738571167,1,,0.4,137,494,"(2,)",299e2af1
9,0.8038095238095238,0.8038095238095238,0.004285714285714299,0.8082380465507516,0.0043383684289481856,0.8082380465507516,0.004338368428948155,0.7785714285714286,0.0,0.7838845542652697,0.0,0.7838845542652696,0.0,0.7333333333333333,0.0,0.7310539550475874,0.0,0.7310539550475874,0.0,1699406619,True,1,84ef6922,2023-11-08_01-23-39,29.101092100143433,29.101092100143433,175624,0ec30bcea331,172.17.0.2,29.101092100143433,1,,0.9,132,504,"(6,)",84ef6922
10,0.8380952380952381,0.8380952380952381,0.006563832739090558,0.842099622003839,0.006230986020480339,0.842099622003839,0.0062309860204803605,0.8333333333333334,0.0,0.8376868989009004,0.0,0.8376868989009003,0.0,0.7880952380952381,0.0,0.7892161469660485,0.0,0.7892161469660485,0.0,1699406624,False,1,c03160f9,2023-11-08_01-23-44,27.323950052261353,27.323950052261353,172363,0ec30bcea331,172.17.0.2,27.323950052261353,1,,0.8,84,241,"(10,)",c03160f9
11,0.8571428571428571,0.8571428571428571,0.0030116930096842037,0.8612693818313055,0.003067492244665918,0.8612693818313056,0.0030674922446659028,0.8357142857142857,0.0,0.840814832922633,0.0,0.8408148329226331,0.0,0.7904761904761904,0.0,0.7903152683825745,0.0,0.7903152683825743,0.0,1699406616,False,1,9339a39a,2023-11-08_01-23-36,17.15821361541748,17.15821361541748,176794,0ec30bcea331,172.17.0.2,17.15821361541748,1,,0.6000000000000001,37,504,"(2,)",9339a39a
12,0.825952380952381,0.825952380952381,0.005679457353274577,0.828047887518073,0.0054967056308738655,0.828047887518073,0.005496705630873951,0.8,0.0,0.8032254969395859,0.0,0.8032254969395858,0.0,0.7880952380952381,0.0,0.7867766812006006,0.0,0.7867766812006006,0.0,1699406625,True,1,b5b6cbdb,2023-11-08_01-23-45,16.21518063545227,16.21518063545227,176013,0ec30bcea331,172.17.0.2,16.21518063545227,1,,0.6000000000000001,29,303,"(9,)",b5b6cbdb
13,0.8309523809523809,0.8309523809523809,0.004259177099999615,0.8356453068512788,0.004186129775856508,0.8356453068512787,0.004186129775856543,0.8142857142857143,0.0,0.821060694035901,0.0,0.821060694035901,0.0,0.7714285714285715,0.0,0.7712962191161742,0.0,0.7712962191161742,0.0,1699406647,False,1,5cdde92c,2023-11-08_01-24-07,31.003233432769775,31.003233432769775,176794,0ec30bcea331,172.17.0.2,31.003233432769775,1,,0.9,173,192,"(11,)",5cdde92c
14,0.7952380952380952,0.790952380952381,0.004232473532055051,0.7957642403193527,0.004277001639990941,0.7957642403193527,0.004277001639990966,0.7952380952380952,0.0,0.7994959935981343,0.0,0.7994959935981343,0.0,0.7309523809523809,0.0,0.7242182366237992,0.0,0.7242182366237991,0.0,1699406636,True,1,195b951d,2023-11-08_01-23-56,16.934887886047363,16.934887886047363,175624,0ec30bcea331,172.17.0.2,16.934887886047363,1,,0.8,26,409,"(5,)",195b951d
15,0.8076190476190476,0.8076190476190476,0.006459361888690708,0.8125178819211506,0.006391845396959954,0.8125178819211506,0.006391845396959986,0.7619047619047619,0.0,0.7666829947705863,0.0,0.7666829947705863,0.0,0.7857142857142857,0.0,0.7876946161592367,0.0,0.7876946161592369,0.0,1699406660,True,1,12d3f740,2023-11-08_01-24-20,35.92239546775818,35.92239546775818,172363,0ec30bcea331,172.17.0.2,35.92239546775818,1,,0.1,68,263,"(11,)",12d3f740
16,0.7928571428571428,0.7888095238095237,0.0047678534272620745,0.7942801785467468,0.004797821582860073,0.7942801785467468,0.004797821582860072,0.7928571428571428,0.0,0.7989811226112112,0.0,0.7989811226112112,0.0,0.7785714285714286,0.0,0.7832541629885879,0.0,0.783254162988588,0.0,1699406643,True,1,0f0848ef,2023-11-08_01-24-03,18.30222988128662,18.30222988128662,176013,0ec30bcea331,172.17.0.2,18.30222988128662,1,,0.4,18,298,"(9,)",0f0848ef
17,0.7814285714285714,0.7814285714285714,0.0060045334347230694,0.7855010996954311,0.006034491893387074,0.785501099695431,0.00603449189338708,0.7785714285714286,0.0,0.7820402903950757,0.0,0.7820402903950756,0.0,0.7714285714285715,0.0,0.7702304863780026,0.0,0.7702304863780027,0.0,1699406665,True,1,c9fe15f8,2023-11-08_01-24-25,28.85272479057312,28.85272479057312,175624,0ec30bcea331,172.17.0.2,28.85272479057312,1,,0.2,47,427,"(0,)",c9fe15f8
