,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8120588235294118,0.8120588235294118,0.006091857405061149,0.8101576314327212,0.006464207910364676,0.8101576314327212,0.006464207910364652,0.8088235294117647,0.0,0.8086425541814123,0.0,0.8086425541814123,0.0,0.8,0.0,0.7676762337261874,0.0,0.7676762337261874,0.0,1699372981,False,1,3bcd92c8,2023-11-07_16-03-01,24.15398359298706,24.15398359298706,90899,0ec30bcea331,172.17.0.2,24.15398359298706,1,,0.30000000000000004,298,417,"(8, 9, 11)",3bcd92c8
1,0.8147058823529412,0.8102941176470588,0.006477269278101518,0.8088383632222929,0.006483426217686712,0.8088383632222931,0.006483426217686656,0.8147058823529412,0.0,0.8138124639272458,0.0,0.813812463927246,0.0,0.8029411764705883,0.0,0.7687595385077783,0.0,0.7687595385077783,0.0,1699372981,False,1,3c6399e4,2023-11-07_16-03-01,15.638115167617798,15.638115167617798,94117,0ec30bcea331,172.17.0.2,15.638115167617798,1,,0.9,120,318,"(7, 9, 10)",3c6399e4
2,0.8411764705882353,0.8285294117647058,0.0037319345707204662,0.8278376403057199,0.0037175816409146553,0.8278376403057202,0.0037175816409146713,0.8411764705882353,0.0,0.8406443304466563,0.0,0.8406443304466563,0.0,0.8147058823529412,0.0,0.7846005940421715,0.0,0.7846005940421715,0.0,1699373011,False,1,d46d958e,2023-11-07_16-03-31,34.99442195892334,34.99442195892334,94516,0ec30bcea331,172.17.0.2,34.99442195892334,1,,0.8,601,204,"(2, 10, 11)",d46d958e
3,0.8302941176470588,0.8302941176470588,0.004751616006295168,0.8291691434640317,0.004780682491452035,0.8291691434640317,0.0047806824914519855,0.8176470588235294,0.0,0.8169497516158065,0.0,0.8169497516158065,0.0,0.7941176470588235,0.0,0.7608856967379719,0.0,0.7608856967379719,0.0,1699372998,False,1,00b80669,2023-11-07_16-03-18,17.3042414188385,17.3042414188385,90899,0ec30bcea331,172.17.0.2,17.3042414188385,1,,0.30000000000000004,115,219,"(0, 2, 6)",00b80669
4,0.8176470588235294,0.8099999999999999,0.007228356310261449,0.8086439958959442,0.007573623127027215,0.8086439958959444,0.007573623127027164,0.8176470588235294,0.0,0.816255116509302,0.0,0.8162551165093023,0.0,0.8088235294117647,0.0,0.7795162425959503,0.0,0.7795162425959503,0.0,1699373003,True,1,5fd06608,2023-11-07_16-03-23,21.510910987854004,21.510910987854004,94117,0ec30bcea331,172.17.0.2,21.510910987854004,1,,0.9,207,368,"(1, 3, 6)",5fd06608
5,0.8176470588235294,0.8176470588235294,0.008625222528597164,0.8162043109744234,0.00874910483757925,0.8162043109744234,0.008749104837579265,0.8058823529411765,0.0,0.8045344557281517,0.0,0.8045344557281516,0.0,0.7911764705882353,0.0,0.757923685298614,0.0,0.757923685298614,0.0,1699373021,True,1,9e57e88c,2023-11-07_16-03-41,24.635799884796143,24.635799884796143,95874,0ec30bcea331,172.17.0.2,24.635799884796143,1,,1.0,274,499,"(6, 8, 11)",9e57e88c
6,0.8258823529411764,0.8258823529411764,0.0043226289578526846,0.824781385215136,0.004354770874177402,0.824781385215136,0.0043547708741774145,0.8147058823529412,0.0,0.8140150136833139,0.0,0.8140150136833137,0.0,0.8,0.0,0.7658673969130285,0.0,0.7658673969130284,0.0,1699373031,False,1,fce93045,2023-11-07_16-03-51,33.496827125549316,33.496827125549316,90899,0ec30bcea331,172.17.0.2,33.496827125549316,1,,0.5,598,266,"(0, 2, 5)",fce93045
7,0.8117647058823529,0.7920588235294118,0.006841001970360614,0.7906786887618764,0.006978946029942989,0.7906786887618764,0.006978946029942995,0.8117647058823529,0.0,0.8109153990767239,0.0,0.8109153990767239,0.0,0.8088235294117647,0.0,0.7795197499289571,0.0,0.779519749928957,0.0,1699373027,True,1,b7cbb68a,2023-11-07_16-03-47,24.29515767097473,24.29515767097473,94117,0ec30bcea331,172.17.0.2,24.29515767097473,1,,0.6000000000000001,331,355,"(1, 9, 10)",b7cbb68a
8,0.8205882352941176,0.805,0.008729895340974014,0.8028537085936408,0.00896319404976369,0.8028537085936408,0.008963194049763692,0.8205882352941176,0.0,0.8192821637220252,0.0,0.8192821637220253,0.0,0.8058823529411765,0.0,0.7718925322382187,0.0,0.7718925322382186,0.0,1699373045,True,1,eb09252b,2023-11-07_16-04-05,34.33831429481506,34.33831429481506,94516,0ec30bcea331,172.17.0.2,34.33831429481506,1,,0.4,696,318,"(7, 10, 11)",eb09252b
9,0.8008823529411766,0.8008823529411766,0.005889701292500248,0.7997911085049227,0.005788309753941131,0.7997911085049229,0.00578830975394111,0.7970588235294118,0.0,0.7961501331542084,0.0,0.7961501331542085,0.0,0.7970588235294118,0.0,0.7657797546996001,0.0,0.7657797546996002,0.0,1699373050,True,1,d57c3757,2023-11-07_16-04-10,28.297966241836548,28.297966241836548,95874,0ec30bcea331,172.17.0.2,28.297966241836548,1,,0.30000000000000004,420,376,"(4, 8, 10)",d57c3757
10,0.8211764705882352,0.8211764705882352,0.00614135676994739,0.8202916057685907,0.006232355409795608,0.820291605768591,0.006232355409795554,0.8,0.0,0.7992311054727568,0.0,0.7992311054727568,0.0,0.8058823529411765,0.0,0.7747135942638902,0.0,0.7747135942638902,0.0,1699373051,True,1,67be9409,2023-11-07_16-04-11,24.301706314086914,24.301706314086914,94117,0ec30bcea331,172.17.0.2,24.301706314086914,1,,0.6000000000000001,337,303,"(4, 7, 8)",67be9409
11,0.8105882352941176,0.8105882352941176,0.006602924800189285,0.8088746228202854,0.0065986019257714195,0.8088746228202852,0.006598601925771423,0.8,0.0,0.7987666876629289,0.0,0.798766687662929,0.0,0.8088235294117647,0.0,0.7795162425959503,0.0,0.7795162425959501,0.0,1699373045,True,1,0062214c,2023-11-07_16-04-05,13.398946046829224,13.398946046829224,90899,0ec30bcea331,172.17.0.2,13.398946046829224,1,,0.5,73,236,"(4, 7, 11)",0062214c
12,0.8088235294117647,0.7955882352941177,0.0046036693654407735,0.7947184478152333,0.00479543379973526,0.7947184478152332,0.004795433799735276,0.8,0.0,0.79855846049532,0.0,0.79855846049532,0.0,0.8088235294117647,0.0,0.780478199312417,0.0,0.780478199312417,0.0,1699373080,True,1,52dfcc59,2023-11-07_16-04-40,35.622222661972046,35.622222661972046,90899,0ec30bcea331,172.17.0.2,35.622222661972046,1,,0.30000000000000004,594,453,"(4, 5, 6)",52dfcc59
13,0.798235294117647,0.798235294117647,0.006984907110022318,0.7954310217547479,0.007180962092591154,0.7954310217547479,0.007180962092591095,0.7852941176470588,0.0,0.7844446816585815,0.0,0.7844446816585815,0.0,0.7970588235294118,0.0,0.7608093420803735,0.0,0.7608093420803734,0.0,1699373076,True,1,5b9daf06,2023-11-07_16-04-36,30.901315927505493,30.901315927505493,94516,0ec30bcea331,172.17.0.2,30.901315927505493,1,,0.7000000000000001,477,448,"(2, 6, 10)",5b9daf06
14,0.806470588235294,0.806470588235294,0.007979211744853245,0.8054933282043961,0.008049843486938752,0.8054933282043961,0.008049843486938706,0.8,0.0,0.7992311054727568,0.0,0.7992311054727568,0.0,0.8,0.0,0.7648109905965573,0.0,0.7648109905965573,0.0,1699373073,True,1,b4a4387d,2023-11-07_16-04-33,22.792003870010376,22.792003870010376,95874,0ec30bcea331,172.17.0.2,22.792003870010376,1,,0.6000000000000001,229,508,"(0, 2, 11)",b4a4387d
15,0.8176470588235294,0.8005882352941176,0.006809315825170738,0.799821593333947,0.006822633425296682,0.7998215933339469,0.006822633425296641,0.8176470588235294,0.0,0.8161434634862852,0.0,0.8161434634862852,0.0,0.8029411764705883,0.0,0.7668804719955615,0.0,0.7668804719955614,0.0,1699373067,True,1,11a64042,2023-11-07_16-04-27,16.257474422454834,16.257474422454834,94117,0ec30bcea331,172.17.0.2,16.257474422454834,1,,0.8,86,504,"(2, 3, 8)",11a64042
