iteration,trial_id,score,config
232,79a91e99,0.6291079812206573,"{'min_delta': 0.613, 'temperature_head': 0.2, 'batch_size': 301, 'latent_dim': 62}"
352,d8eb9122,0.607981220657277,"{'min_delta': 0.615, 'temperature_head': 0.4, 'batch_size': 284, 'latent_dim': 89}"
396,3ad09329,0.6225352112676057,"{'min_delta': 0.793, 'temperature_head': 0.2, 'batch_size': 385, 'latent_dim': 176}"
467,be90655b,0.5915492957746479,"{'min_delta': 0.367, 'temperature_head': 0.4, 'batch_size': 300, 'latent_dim': 93}"
503,832dbad4,0.5997652582159625,"{'min_delta': 0.853, 'temperature_head': 0.5, 'batch_size': 286, 'latent_dim': 51}"
578,ec0b5509,0.596244131455399,"{'min_delta': 0.536, 'temperature_head': 0.2, 'batch_size': 174, 'latent_dim': 3}"
594,b5982e4b,0.6230046948356807,"{'min_delta': 0.612, 'temperature_head': 0.2, 'batch_size': 322, 'latent_dim': 12}"
727,d79278ef,0.5692488262910798,"{'min_delta': 0.201, 'temperature_head': 0.9, 'batch_size': 176, 'latent_dim': 94}"
731,7885e312,0.6051643192488263,"{'min_delta': 0.097, 'temperature_head': 0.7000000000000001, 'batch_size': 246, 'latent_dim': 142}"
838,2dad0ffd,0.6105633802816902,"{'min_delta': 0.7010000000000001, 'temperature_head': 0.5, 'batch_size': 445, 'latent_dim': 84}"
844,47d021c4,0.6032863849765258,"{'min_delta': 0.866, 'temperature_head': 0.7000000000000001, 'batch_size': 453, 'latent_dim': 129}"
986,c98e0580,0.6075117370892019,"{'min_delta': 0.485, 'temperature_head': 0.2, 'batch_size': 258, 'latent_dim': 78}"
989,ca081a3b,0.6178403755868545,"{'min_delta': 0.483, 'temperature_head': 0.5, 'batch_size': 301, 'latent_dim': 161}"
1066,197cdd45,0.6018779342723005,"{'min_delta': 0.481, 'temperature_head': 0.6000000000000001, 'batch_size': 437, 'latent_dim': 7}"
1099,26768437,0.5868544600938967,"{'min_delta': 0.579, 'temperature_head': 1.0, 'batch_size': 304, 'latent_dim': 43}"
1163,c98d7aa5,0.5953051643192488,"{'min_delta': 0.6970000000000001, 'temperature_head': 0.6000000000000001, 'batch_size': 244, 'latent_dim': 32}"
1202,a29c71c1,0.5985915492957746,"{'min_delta': 0.85, 'temperature_head': 0.5, 'batch_size': 343, 'latent_dim': 70}"
1307,a8cd9874,0.6065727699530516,"{'min_delta': 0.672, 'temperature_head': 0.5, 'batch_size': 492, 'latent_dim': 179}"
1395,e6055107,0.6408450704225352,"{'min_delta': 0.056, 'temperature_head': 0.1, 'batch_size': 328, 'latent_dim': 165}"
1465,6cded91d,0.6192488262910798,"{'min_delta': 0.846, 'temperature_head': 0.4, 'batch_size': 428, 'latent_dim': 155}"
1530,bc3d815f,0.5584507042253521,"{'min_delta': 0.355, 'temperature_head': 0.1, 'batch_size': 373, 'latent_dim': 19}"
1606,92472e2a,0.6065727699530516,"{'min_delta': 0.039, 'temperature_head': 0.1, 'batch_size': 215, 'latent_dim': 115}"
1662,1a4e658b,0.6363849765258217,"{'min_delta': 0.382, 'temperature_head': 0.30000000000000004, 'batch_size': 136, 'latent_dim': 62}"
1746,6ac2e751,0.6220657276995305,"{'min_delta': 0.202, 'temperature_head': 0.30000000000000004, 'batch_size': 356, 'latent_dim': 110}"
1809,e0d593af,0.6051643192488263,"{'min_delta': 0.268, 'temperature_head': 0.30000000000000004, 'batch_size': 408, 'latent_dim': 107}"
1914,9b4d019e,0.6180751173708919,"{'min_delta': 0.002, 'temperature_head': 0.30000000000000004, 'batch_size': 144, 'latent_dim': 59}"
1997,7de5ff3f,0.619718309859155,"{'min_delta': 0.10200000000000001, 'temperature_head': 0.1, 'batch_size': 211, 'latent_dim': 32}"
2039,d22153e0,0.5894366197183099,"{'min_delta': 0.376, 'temperature_head': 0.30000000000000004, 'batch_size': 492, 'latent_dim': 131}"
2170,69f23c8e,0.6258215962441314,"{'min_delta': 0.262, 'temperature_head': 0.1, 'batch_size': 335, 'latent_dim': 67}"
2177,e5d547b2,0.639906103286385,"{'min_delta': 0.079, 'temperature_head': 0.2, 'batch_size': 129, 'latent_dim': 164}"
2270,97b68d07,0.6056338028169014,"{'min_delta': 0.157, 'temperature_head': 0.4, 'batch_size': 395, 'latent_dim': 38}"
2285,dea29613,0.6213615023474178,"{'min_delta': 0.293, 'temperature_head': 0.8, 'batch_size': 263, 'latent_dim': 54}"
2301,9f122129,0.6375586854460094,"{'min_delta': 0.41500000000000004, 'temperature_head': 0.30000000000000004, 'batch_size': 209, 'latent_dim': 102}"
2435,3ef2de5c,0.596244131455399,"{'min_delta': 0.059000000000000004, 'temperature_head': 0.2, 'batch_size': 350, 'latent_dim': 147}"
2452,882a4465,0.6166666666666667,"{'min_delta': 0.156, 'temperature_head': 0.4, 'batch_size': 371, 'latent_dim': 166}"
2488,e4e7d55f,0.6126760563380281,"{'min_delta': 0.004, 'temperature_head': 0.1, 'batch_size': 178, 'latent_dim': 170}"
2564,2744c23b,0.6183098591549296,"{'min_delta': 0.221, 'temperature_head': 0.2, 'batch_size': 320, 'latent_dim': 142}"
2598,1c7628bd,0.5868544600938967,"{'min_delta': 0.314, 'temperature_head': 0.2, 'batch_size': 280, 'latent_dim': 123}"
2652,51a10151,0.6178403755868545,"{'min_delta': 0.116, 'temperature_head': 0.1, 'batch_size': 476, 'latent_dim': 176}"
2659,25935e49,0.607981220657277,"{'min_delta': 0.045, 'temperature_head': 0.6000000000000001, 'batch_size': 231, 'latent_dim': 154}"
2709,4aaada16,0.5833333333333333,"{'min_delta': 0.117, 'temperature_head': 0.7000000000000001, 'batch_size': 410, 'latent_dim': 119}"
2722,72d65364,0.6246478873239436,"{'min_delta': 0.176, 'temperature_head': 1.0, 'batch_size': 155, 'latent_dim': 135}"
2797,97ca3abd,0.5741784037558686,"{'min_delta': 0.763, 'temperature_head': 0.8, 'batch_size': 184, 'latent_dim': 167}"
2802,1b38f31e,0.6002347417840376,"{'min_delta': 0.24, 'temperature_head': 0.4, 'batch_size': 277, 'latent_dim': 154}"
2858,e4052f49,0.6232394366197183,"{'min_delta': 0.067, 'temperature_head': 0.4, 'batch_size': 289, 'latent_dim': 99}"
2868,9ca799be,0.6352112676056337,"{'min_delta': 0.329, 'temperature_head': 0.2, 'batch_size': 310, 'latent_dim': 177}"
2924,bd5afe92,0.5666666666666667,"{'min_delta': 0.437, 'temperature_head': 0.9, 'batch_size': 193, 'latent_dim': 89}"
2960,9c74e8f5,0.6415492957746478,"{'min_delta': 0.003, 'temperature_head': 0.1, 'batch_size': 471, 'latent_dim': 140}"
2997,505cee6e,0.5748826291079812,"{'min_delta': 0.61, 'temperature_head': 0.2, 'batch_size': 243, 'latent_dim': 127}"
3036,9cf014a7,0.6347417840375587,"{'min_delta': 0.139, 'temperature_head': 0.30000000000000004, 'batch_size': 159, 'latent_dim': 161}"
3046,4c89be19,0.6150234741784038,"{'min_delta': 0.527, 'temperature_head': 0.5, 'batch_size': 381, 'latent_dim': 79}"
3094,51f61ad5,0.6262910798122066,"{'min_delta': 0.078, 'temperature_head': 0.6000000000000001, 'batch_size': 335, 'latent_dim': 151}"
3160,ba76b94e,0.6032863849765259,"{'min_delta': 0.017, 'temperature_head': 0.1, 'batch_size': 479, 'latent_dim': 139}"
3175,7543c94f,0.5652582159624414,"{'min_delta': 0.536, 'temperature_head': 0.8, 'batch_size': 418, 'latent_dim': 146}"
3237,9e1b0992,0.6892018779342723,"{'min_delta': 0.187, 'temperature_head': 0.1, 'batch_size': 509, 'latent_dim': 115}"
3252,67642dc9,0.6342723004694835,"{'min_delta': 0.026000000000000002, 'temperature_head': 0.7000000000000001, 'batch_size': 457, 'latent_dim': 174}"
3308,073d5ffc,0.6056338028169014,"{'min_delta': 0.768, 'temperature_head': 0.9, 'batch_size': 457, 'latent_dim': 135}"
3321,a24fa532,0.6152582159624413,"{'min_delta': 0.272, 'temperature_head': 0.4, 'batch_size': 507, 'latent_dim': 96}"
3369,6ed5d55f,0.5999999999999999,"{'min_delta': 0.17500000000000002, 'temperature_head': 0.30000000000000004, 'batch_size': 503, 'latent_dim': 116}"
