iteration,trial_id,score,config
946,bbae08cc,0.6422902494331065,"{'temperature': 1.2000000000000002, 'latent_dim': 67, 'transform_funcs': (9, 11)}"
1444,3cfdd0b1,0.499546485260771,"{'temperature': 1.1, 'latent_dim': 57, 'transform_funcs': (1, 2, 9, 10)}"
2032,0a30715e,0.6422902494331065,"{'temperature': 1.1, 'latent_dim': 33, 'transform_funcs': (0, 10)}"
2119,80f572f7,0.5396825396825397,"{'temperature': 1.1, 'latent_dim': 51, 'transform_funcs': (0, 4, 6, 9)}"
2252,4b5bbde5,0.6751133786848073,"{'temperature': 0.9, 'latent_dim': 69, 'transform_funcs': (0, 1, 8)}"
2492,877c0ff5,0.565249433106576,"{'temperature': 0.9, 'latent_dim': 72, 'transform_funcs': (0, 6, 10, 11)}"
2588,2cc97530,0.5464852607709751,"{'temperature': 0.7000000000000001, 'latent_dim': 51, 'transform_funcs': (6, 7, 10, 11)}"
3085,8a1029ef,0.6717687074829932,"{'temperature': 0.9, 'latent_dim': 23, 'transform_funcs': (1, 7)}"
3212,d75dcab6,0.49563492063492065,"{'temperature': 1.2000000000000002, 'latent_dim': 44, 'transform_funcs': (4, 5, 8, 10)}"
3285,ae022951,0.5209750566893424,"{'temperature': 1.3, 'latent_dim': 6, 'transform_funcs': (2, 4, 6)}"
4205,3c6e59a0,0.6961451247165533,"{'temperature': 0.7000000000000001, 'latent_dim': 67, 'transform_funcs': (1, 3, 5, 7)}"
4263,c9cf9425,0.5544784580498867,"{'temperature': 0.9, 'latent_dim': 66, 'transform_funcs': (2, 3, 4, 10)}"
4314,03d210c1,0.6607142857142858,"{'temperature': 0.9, 'latent_dim': 72, 'transform_funcs': (1, 2, 11)}"
4736,c4834c35,0.645124716553288,"{'temperature': 0.5, 'latent_dim': 58, 'transform_funcs': (1, 7, 9, 11)}"
4853,36ab16fe,0.6609410430839002,"{'temperature': 1.2000000000000002, 'latent_dim': 67, 'transform_funcs': (1, 7, 8, 10)}"
5532,bcf6fcea,0.5220521541950114,"{'temperature': 1.1, 'latent_dim': 24, 'transform_funcs': (0, 4)}"
5587,528ccaa7,0.6286848072562359,"{'temperature': 0.9, 'latent_dim': 16, 'transform_funcs': (2, 3, 7, 8)}"
5830,191e6ee1,0.530328798185941,"{'temperature': 0.7000000000000001, 'latent_dim': 40, 'transform_funcs': (0, 6)}"
5835,34f1d52b,0.5496598639455783,"{'temperature': 1.4000000000000001, 'latent_dim': 72, 'transform_funcs': (3, 4, 5, 8)}"
6116,17997f39,0.6082766439909297,"{'temperature': 1.1, 'latent_dim': 18, 'transform_funcs': (1, 5, 8)}"
6534,dd0d0f9d,0.521485260770975,"{'temperature': 0.6000000000000001, 'latent_dim': 89, 'transform_funcs': (2, 4, 5, 9)}"
7374,2c8f657e,0.5358843537414966,"{'temperature': 0.6000000000000001, 'latent_dim': 80, 'transform_funcs': (0, 4, 7, 10)}"
7482,5050f79c,0.6139455782312925,"{'temperature': 0.7000000000000001, 'latent_dim': 86, 'transform_funcs': (1, 6, 8)}"
7614,077bcacf,0.6524943310657596,"{'temperature': 0.8, 'latent_dim': 59, 'transform_funcs': (7, 8, 9, 11)}"
8093,4c515fdc,0.6077097505668935,"{'temperature': 0.5, 'latent_dim': 81, 'transform_funcs': (0, 1, 8, 9)}"
8310,a6323142,0.6579931972789115,"{'temperature': 0.8, 'latent_dim': 81, 'transform_funcs': (0, 3, 5, 11)}"
8462,5223a1ad,0.4252834467120182,"{'temperature': 0.8, 'latent_dim': 38, 'transform_funcs': (3, 6, 9)}"
9037,113eba05,0.5379818594104309,"{'temperature': 1.0, 'latent_dim': 62, 'transform_funcs': (0, 4, 7, 11)}"
9285,f4a583dd,0.6054421768707483,"{'temperature': 1.0, 'latent_dim': 78, 'transform_funcs': (5, 9, 11)}"
9444,b0f5c0e5,0.5894557823129252,"{'temperature': 0.6000000000000001, 'latent_dim': 51, 'transform_funcs': (3, 4, 8)}"
9677,fa3847c5,0.46553287981859415,"{'temperature': 0.8, 'latent_dim': 89, 'transform_funcs': (4, 6, 7, 8)}"
9760,a058e1c9,0.6987528344671202,"{'temperature': 0.7000000000000001, 'latent_dim': 75, 'transform_funcs': (1, 3, 7)}"
10197,0d5c1206,0.6309523809523809,"{'temperature': 1.5, 'latent_dim': 63, 'transform_funcs': (1, 3, 5, 7)}"
