iteration,trial_id,score,config
8192,1e4faa90,0.8023529411764706,"{'min_delta': 0.003, 'temperature': 0.30000000000000004, 'batch_size': 140}"
8214,684a8e19,0.7885294117647058,"{'min_delta': 0.036000000000000004, 'temperature': 0.5, 'batch_size': 152}"
8406,b2d19ced,0.6176470588235294,"{'min_delta': 0.215, 'temperature': 0.5, 'batch_size': 213}"
8426,b6169454,0.6470588235294118,"{'min_delta': 0.485, 'temperature': 0.30000000000000004, 'batch_size': 337}"
8448,d99cb532,0.7764705882352941,"{'min_delta': 0.17500000000000002, 'temperature': 0.1, 'batch_size': 304}"
8488,64f38d3f,0.7852941176470587,"{'min_delta': 0.05, 'temperature': 0.6000000000000001, 'batch_size': 199}"
8532,a0f415d3,0.7705882352941177,"{'min_delta': 0.002, 'temperature': 0.2, 'batch_size': 142}"
8660,ebd7c8b0,0.6461764705882354,"{'min_delta': 0.023, 'temperature': 1.9000000000000001, 'batch_size': 129}"
8715,6e7e09b9,0.6529411764705882,"{'min_delta': 0.188, 'temperature': 0.8, 'batch_size': 287}"
8722,07dda56c,0.7435294117647059,"{'min_delta': 0.245, 'temperature': 0.2, 'batch_size': 172}"
8745,32167726,0.7661764705882352,"{'min_delta': 0.08600000000000001, 'temperature': 0.1, 'batch_size': 250}"
8754,721bb7a4,0.6529411764705882,"{'min_delta': 0.139, 'temperature': 0.7000000000000001, 'batch_size': 235}"
8913,c3c3a5cd,0.5935294117647057,"{'min_delta': 0.264, 'temperature': 0.5, 'batch_size': 192}"
8958,4d6d64bb,0.7658823529411765,"{'min_delta': 0.066, 'temperature': 0.4, 'batch_size': 147}"
8965,f1d62bdf,0.5823529411764706,"{'min_delta': 0.161, 'temperature': 1.4000000000000001, 'batch_size': 159}"
9004,fe6c5c58,0.7929411764705883,"{'min_delta': 0.107, 'temperature': 0.6000000000000001, 'batch_size': 184}"
9012,c0889b62,0.7702941176470588,"{'min_delta': 0.41000000000000003, 'temperature': 0.30000000000000004, 'batch_size': 166}"
9181,d15f307c,0.6176470588235294,"{'min_delta': 0.301, 'temperature': 0.6000000000000001, 'batch_size': 389}"
9211,732c40b5,0.6147058823529412,"{'min_delta': 0.323, 'temperature': 0.7000000000000001, 'batch_size': 367}"
9286,844148a0,0.7702941176470588,"{'min_delta': 0.091, 'temperature': 0.4, 'batch_size': 223}"
9360,bbf3726a,0.7576470588235293,"{'min_delta': 0.041, 'temperature': 0.2, 'batch_size': 128}"
9377,9bdcebe0,0.8141176470588235,"{'min_delta': 0.001, 'temperature': 0.4, 'batch_size': 295}"
9490,ba078800,0.5576470588235294,"{'min_delta': 0.20700000000000002, 'temperature': 0.5, 'batch_size': 327}"
9551,10ddde39,0.6088235294117647,"{'min_delta': 0.382, 'temperature': 0.8, 'batch_size': 381}"
9556,c3d88940,0.763235294117647,"{'min_delta': 0.125, 'temperature': 0.1, 'batch_size': 208}"
9580,3e9fc967,0.8197058823529412,"{'min_delta': 0.022, 'temperature': 0.30000000000000004, 'batch_size': 257}"
9598,969532a6,0.6294117647058823,"{'min_delta': 0.28400000000000003, 'temperature': 0.9, 'batch_size': 349}"
9754,be604741,0.6235294117647059,"{'min_delta': 0.001, 'temperature': 1.0, 'batch_size': 420}"
9762,0ab87dea,0.6676470588235294,"{'min_delta': 0.063, 'temperature': 0.5, 'batch_size': 407}"
9804,7b59115c,0.6208823529411764,"{'min_delta': 0.042, 'temperature': 0.7000000000000001, 'batch_size': 309}"
9956,aaa1eb18,0.773235294117647,"{'min_delta': 0.024, 'temperature': 0.30000000000000004, 'batch_size': 271}"
10014,d672891f,0.8152941176470587,"{'min_delta': 0.004, 'temperature': 0.4, 'batch_size': 295}"
10119,40a57b59,0.8047058823529412,"{'min_delta': 0.076, 'temperature': 0.2, 'batch_size': 340}"
10127,b34d8b72,0.7847058823529411,"{'min_delta': 0.148, 'temperature': 0.1, 'batch_size': 291}"
10176,fe4375f5,0.6144117647058824,"{'min_delta': 0.10300000000000001, 'temperature': 0.30000000000000004, 'batch_size': 320}"
10210,183d458a,0.6205882352941177,"{'min_delta': 0.888, 'temperature': 0.4, 'batch_size': 259}"
10309,54983850,0.7705882352941177,"{'min_delta': 0.015, 'temperature': 0.2, 'batch_size': 242}"
10346,60f90e90,0.6470588235294118,"{'min_delta': 0.12, 'temperature': 1.8, 'batch_size': 309}"
10384,e260da2a,0.6088235294117647,"{'min_delta': 0.194, 'temperature': 0.4, 'batch_size': 279}"
10467,23488cb1,0.8114705882352942,"{'min_delta': 0.053, 'temperature': 0.30000000000000004, 'batch_size': 297}"
10503,afbe55a4,0.6147058823529412,"{'min_delta': 0.751, 'temperature': 0.6000000000000001, 'batch_size': 252}"
10516,406443ce,0.7558823529411764,"{'min_delta': 0.23600000000000002, 'temperature': 0.1, 'batch_size': 266}"
10541,70b5209a,0.6705882352941176,"{'min_delta': 0.863, 'temperature': 0.8, 'batch_size': 298}"
10666,ec27c3b1,0.7382352941176471,"{'min_delta': 0.073, 'temperature': 0.2, 'batch_size': 283}"
10702,b9e3ad0c,0.5941176470588235,"{'min_delta': 0.659, 'temperature': 0.30000000000000004, 'batch_size': 315}"
10752,be017119,0.6470588235294118,"{'min_delta': 0.169, 'temperature': 0.4, 'batch_size': 276}"
10799,f5e7a7ec,0.7608823529411765,"{'min_delta': 0.024, 'temperature': 0.4, 'batch_size': 331}"
10859,0ded4c7d,0.6605882352941178,"{'min_delta': 0.14, 'temperature': 0.6000000000000001, 'batch_size': 230}"
10911,0fef3833,0.6235294117647058,"{'min_delta': 0.09, 'temperature': 0.5, 'batch_size': 246}"
10939,7c9b3d93,0.6323529411764706,"{'min_delta': 0.618, 'temperature': 0.2, 'batch_size': 257}"
10966,d8a1600a,0.7705882352941177,"{'min_delta': 0.003, 'temperature': 0.1, 'batch_size': 290}"
10995,4b3cf8eb,0.6235294117647059,"{'min_delta': 0.109, 'temperature': 1.1, 'batch_size': 373}"
11126,a5770dce,0.6470588235294118,"{'min_delta': 0.459, 'temperature': 0.6000000000000001, 'batch_size': 305}"
11134,0dfaa70e,0.5926470588235293,"{'min_delta': 0.7010000000000001, 'temperature': 0.5, 'batch_size': 343}"
11173,4f7605ef,0.6735294117647059,"{'min_delta': 0.559, 'temperature': 1.2000000000000002, 'batch_size': 324}"
11214,2f84845c,0.6294117647058823,"{'min_delta': 0.057, 'temperature': 0.7000000000000001, 'batch_size': 295}"
11256,9139c713,0.7647058823529411,"{'min_delta': 0.037, 'temperature': 0.30000000000000004, 'batch_size': 358}"
11339,afad0fa0,0.6294117647058823,"{'min_delta': 0.34900000000000003, 'temperature': 0.2, 'batch_size': 349}"
11342,a5557e2c,0.5820588235294116,"{'min_delta': 0.222, 'temperature': 0.4, 'batch_size': 270}"
11427,765a5807,0.6705882352941176,"{'min_delta': 0.162, 'temperature': 1.6, 'batch_size': 241}"
11487,9ba6d91a,0.6567647058823529,"{'min_delta': 0.26, 'temperature': 0.6000000000000001, 'batch_size': 219}"
11538,fbc02697,0.6411764705882353,"{'min_delta': 0.507, 'temperature': 0.5, 'batch_size': 365}"
11601,d4f76179,0.7676470588235295,"{'min_delta': 0.005, 'temperature': 0.1, 'batch_size': 334}"
11655,b6f287a6,0.6567647058823531,"{'min_delta': 0.021, 'temperature': 0.9, 'batch_size': 317}"
11663,0936ae77,0.7773529411764706,"{'min_delta': 0.128, 'temperature': 0.2, 'batch_size': 261}"
11787,5d5f78b1,0.7258823529411765,"{'min_delta': 0.194, 'temperature': 0.4, 'batch_size': 302}"
11807,97426262,0.7658823529411765,"{'min_delta': 0.082, 'temperature': 0.30000000000000004, 'batch_size': 285}"
11824,984f34ca,0.6323529411764706,"{'min_delta': 0.046, 'temperature': 0.8, 'batch_size': 275}"
11853,12bf2487,0.5879411764705882,"{'min_delta': 0.1, 'temperature': 1.5, 'batch_size': 381}"
11875,7507af12,0.5970588235294118,"{'min_delta': 0.425, 'temperature': 0.30000000000000004, 'batch_size': 451}"
12023,f0363e37,0.6323529411764706,"{'min_delta': 0.8270000000000001, 'temperature': 1.0, 'batch_size': 330}"
12024,cb1f50c0,0.6202941176470589,"{'min_delta': 0.582, 'temperature': 0.7000000000000001, 'batch_size': 237}"
12055,76de9eba,0.6441176470588236,"{'min_delta': 0.177, 'temperature': 0.5, 'batch_size': 429}"
12136,93db954f,0.7735294117647059,"{'min_delta': 0.067, 'temperature': 0.1, 'batch_size': 390}"
12249,31566eda,0.5970588235294118,"{'min_delta': 0.151, 'temperature': 0.2, 'batch_size': 400}"
12276,74512344,0.7176470588235294,"{'min_delta': 0.002, 'temperature': 1.3, 'batch_size': 255}"
12336,94f75e8e,0.7347058823529412,"{'min_delta': 0.245, 'temperature': 0.4, 'batch_size': 351}"
12349,2b1794ed,0.79,"{'min_delta': 0.031, 'temperature': 0.6000000000000001, 'batch_size': 338}"
12481,a5f69ebf,0.6235294117647059,"{'min_delta': 0.114, 'temperature': 0.9, 'batch_size': 359}"
12529,fabe149c,0.7647058823529411,"{'min_delta': 0.279, 'temperature': 0.1, 'batch_size': 291}"
12547,1f12be22,0.6461764705882354,"{'min_delta': 0.139, 'temperature': 0.4, 'batch_size': 249}"
12591,5f97e5cb,0.7838235294117647,"{'min_delta': 0.307, 'temperature': 0.30000000000000004, 'batch_size': 228}"
12597,b12aa17f,0.7670588235294117,"{'min_delta': 0.001, 'temperature': 0.7000000000000001, 'batch_size': 313}"
12693,563916da,0.6235294117647059,"{'min_delta': 0.09, 'temperature': 0.8, 'batch_size': 323}"
12787,fdc90d5f,0.6323529411764706,"{'min_delta': 0.039, 'temperature': 1.4000000000000001, 'batch_size': 345}"
12833,1055dc28,0.7264705882352941,"{'min_delta': 0.02, 'temperature': 0.6000000000000001, 'batch_size': 301}"
12837,432e78df,0.798235294117647,"{'min_delta': 0.06, 'temperature': 0.5, 'batch_size': 265}"
12885,f6b2adf2,0.7711764705882354,"{'min_delta': 0.211, 'temperature': 0.2, 'batch_size': 310}"
13011,b9233b88,0.6176470588235294,"{'min_delta': 0.135, 'temperature': 0.8, 'batch_size': 212}"
13039,ff9bc56f,0.6647058823529411,"{'min_delta': 0.367, 'temperature': 1.1, 'batch_size': 377}"
13067,6efb772f,0.7823529411764706,"{'min_delta': 0.074, 'temperature': 0.2, 'batch_size': 285}"
13100,d3abf9bd,0.7608823529411765,"{'min_delta': 0.178, 'temperature': 0.30000000000000004, 'batch_size': 277}"
13105,a00a4cbf,0.6338235294117647,"{'min_delta': 0.335, 'temperature': 0.5, 'batch_size': 234}"
13230,9a982cda,0.5882352941176471,"{'min_delta': 0.157, 'temperature': 1.8, 'batch_size': 410}"
13273,6e751308,0.616764705882353,"{'min_delta': 0.228, 'temperature': 0.7000000000000001, 'batch_size': 245}"
13299,1739298c,0.6611764705882353,"{'min_delta': 0.056, 'temperature': 2.0, 'batch_size': 204}"
13388,f715a98a,0.7794117647058824,"{'min_delta': 0.10200000000000001, 'temperature': 0.1, 'batch_size': 296}"
13408,8e569175,0.54,"{'min_delta': 0.531, 'temperature': 0.30000000000000004, 'batch_size': 419}"
