,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
32,0.6218309859154929,0.6218309859154929,0.009647287600016213,0.6143877759175881,0.008767914099159698,0.6143877759175881,0.008767914099159693,0.6009389671361502,0.0,0.5894625858627952,0.0,0.5894625858627952,0.0,0.6056338028169014,0.0,0.5728908611059028,0.0,0.5728908611059028,0.0,1699450011,True,1,45cfc03e,2023-11-08_13-26-51,7.898687362670898,7.898687362670898,328706,0ec30bcea331,172.17.0.2,7.898687362670898,1,,0.30000000000000004,53,230,"(8,)",45cfc03e
33,0.6267605633802817,0.597887323943662,0.008910916852630181,0.5837236348149459,0.009622169474234301,0.5837236348149459,0.00962216947423431,0.5704225352112676,0.0,0.5602557538988443,0.0,0.5602557538988443,0.0,0.6267605633802817,0.0,0.6089118492186939,0.0,0.608911849218694,0.0,1699450021,True,1,a95f33a5,2023-11-08_13-27-01,9.940201044082642,9.940201044082642,315729,0ec30bcea331,172.17.0.2,9.940201044082642,1,,0.1,85,365,"(7,)",a95f33a5
34,0.5938967136150235,0.5687793427230048,0.00712393939225047,0.557574277129361,0.008049271700604845,0.5575742771293611,0.008049271700604864,0.5938967136150235,0.0,0.5808042024245095,0.0,0.5808042024245094,0.0,0.5938967136150235,0.0,0.5501553945001577,0.0,0.5501553945001577,0.0,1699450019,True,1,8d30e515,2023-11-08_13-26-59,8.514282464981079,8.514282464981079,328706,0ec30bcea331,172.17.0.2,8.514282464981079,1,,0.2,41,231,"(3,)",8d30e515
35,0.6131455399061033,0.6131455399061033,0.009494717566270733,0.6029122564200846,0.009020231546412029,0.6029122564200846,0.00902023154641203,0.5821596244131455,0.0,0.57093298508968,0.0,0.57093298508968,0.0,0.5704225352112676,0.0,0.5161496345546289,0.0,0.516149634554629,0.0,1699450028,True,1,b23f3f4f,2023-11-08_13-27-08,8.322921514511108,8.322921514511108,328706,0ec30bcea331,172.17.0.2,8.322921514511108,1,,0.4,70,415,"(9,)",b23f3f4f
36,0.5863849765258216,0.5863849765258216,0.007555622976258706,0.582057818508219,0.007821525544500796,0.582057818508219,0.007821525544500819,0.5751173708920188,0.0,0.5650669474029753,0.0,0.5650669474029751,0.0,0.5845070422535211,0.0,0.5664510102528167,0.0,0.5664510102528166,0.0,1699450030,True,1,4f079423,2023-11-08_13-27-10,9.592467784881592,9.592467784881592,315729,0ec30bcea331,172.17.0.2,9.592467784881592,1,,0.30000000000000004,83,191,"(7,)",4f079423
37,0.6406103286384977,0.6406103286384977,0.00929826400015886,0.6351354943196124,0.009372894951150354,0.6351354943196124,0.009372894951150313,0.5915492957746479,0.0,0.5864044213406858,0.0,0.5864044213406859,0.0,0.5751173708920188,0.0,0.5565229754911005,0.0,0.5565229754911004,0.0,1699450036,False,1,e2f955f4,2023-11-08_13-27-16,8.392195463180542,8.392195463180542,328706,0ec30bcea331,172.17.0.2,8.392195463180542,1,,0.5,75,282,"(9,)",e2f955f4
38,0.5823943661971831,0.5823943661971831,0.0056970239903810305,0.5700379589827533,0.007054652114449973,0.5700379589827533,0.007054652114449975,0.5704225352112676,0.0,0.5510058265704108,0.0,0.5510058265704109,0.0,0.5610328638497653,0.0,0.5208725288811339,0.0,0.5208725288811339,0.0,1699450044,True,1,b0ce2f83,2023-11-08_13-27-24,13.82242226600647,13.82242226600647,315729,0ec30bcea331,172.17.0.2,13.82242226600647,1,,0.1,54,248,"(10,)",b0ce2f83
39,0.5901408450704225,0.5901408450704225,0.005863847885820071,0.5883294828210381,0.005146812676673251,0.5883294828210381,0.005146812676673245,0.5751173708920188,0.0,0.5713554597208399,0.0,0.5713554597208398,0.0,0.57981220657277,0.0,0.5278464186943553,0.0,0.5278464186943552,0.0,1699450045,True,1,a56d9813,2023-11-08_13-27-25,8.549352645874023,8.549352645874023,328706,0ec30bcea331,172.17.0.2,8.549352645874023,1,,0.30000000000000004,47,175,"(0,)",a56d9813
40,0.6556338028169014,0.6556338028169014,0.009451090206195955,0.6539172758724232,0.008341515964306864,0.6539172758724233,0.008341515964306871,0.6525821596244131,0.0,0.6394473006766713,0.0,0.6394473006766713,0.0,0.5915492957746479,0.0,0.5397756036725919,0.0,0.539775603672592,0.0,1699450052,False,1,f7d9dfbe,2023-11-08_13-27-32,8.140881299972534,8.140881299972534,315729,0ec30bcea331,172.17.0.2,8.140881299972534,1,,0.4,79,207,"(2,)",f7d9dfbe
41,0.6009389671361502,0.5666666666666667,0.007584739164978186,0.5672284873103411,0.006939766198165542,0.5672284873103413,0.006939766198165554,0.5774647887323944,0.0,0.571755341700854,0.0,0.5717553417008541,0.0,0.6009389671361502,0.0,0.5866467807428049,0.0,0.5866467807428047,0.0,1699450055,True,1,ddb35edc,2023-11-08_13-27-35,10.746631383895874,10.746631383895874,328706,0ec30bcea331,172.17.0.2,10.746631383895874,1,,0.2,89,327,"(7,)",ddb35edc
42,0.6708920187793428,0.6708920187793428,0.006281262047070257,0.6683769662850357,0.005564738554777225,0.6683769662850358,0.005564738554777228,0.647887323943662,0.0,0.6431576667271325,0.0,0.6431576667271325,0.0,0.6150234741784038,0.0,0.5794376613779911,0.0,0.5794376613779912,0.0,1699450060,False,1,1943988d,2023-11-08_13-27-40,8.272802114486694,8.272802114486694,315729,0ec30bcea331,172.17.0.2,8.272802114486694,1,,0.7000000000000001,41,148,"(9,)",1943988d
43,0.5852112676056338,0.5852112676056338,0.00712393939225048,0.5828192464743106,0.006518426068742914,0.5828192464743105,0.0065184260687428984,0.5845070422535211,0.0,0.5749248646325728,0.0,0.5749248646325726,0.0,0.5492957746478874,0.0,0.49639456651997477,0.0,0.49639456651997477,0.0,1699450063,True,1,3534a6e3,2023-11-08_13-27-43,7.113802433013916,7.113802433013916,328706,0ec30bcea331,172.17.0.2,7.113802433013916,1,,0.5,63,417,"(8,)",3534a6e3
44,0.6192488262910798,0.6192488262910798,0.01223362837633371,0.618376517208512,0.011875573386863304,0.618376517208512,0.011875573386863309,0.6126760563380281,0.0,0.6063468567087351,0.0,0.606346856708735,0.0,0.6032863849765259,0.0,0.5916133029333603,0.0,0.5916133029333603,0.0,1699450068,True,1,281bc8ad,2023-11-08_13-27-48,7.346757411956787,7.346757411956787,315729,0ec30bcea331,172.17.0.2,7.346757411956787,1,,0.4,36,388,"(3,)",281bc8ad
45,0.57981220657277,0.5786384976525822,0.0051696515365129685,0.5768451099647356,0.005374031592045078,0.5768451099647355,0.005374031592045082,0.5328638497652582,0.0,0.5289047443382153,0.0,0.5289047443382152,0.0,0.57981220657277,0.0,0.5248720233632164,0.0,0.5248720233632165,0.0,1699450069,True,1,dbdc6a38,2023-11-08_13-27-49,6.025107383728027,6.025107383728027,328706,0ec30bcea331,172.17.0.2,6.025107383728027,1,,1.0,17,506,"(9,)",dbdc6a38
46,0.6248826291079812,0.6248826291079812,0.008385244647648707,0.6230200629189864,0.008058547888330412,0.6230200629189863,0.00805854788833043,0.6126760563380281,0.0,0.6027261018300175,0.0,0.6027261018300175,0.0,0.5610328638497653,0.0,0.5095728238999814,0.0,0.5095728238999813,0.0,1699450075,True,1,962b6a21,2023-11-08_13-27-55,7.532726526260376,7.532726526260376,315729,0ec30bcea331,172.17.0.2,7.532726526260376,1,,0.9,37,295,"(9,)",962b6a21
47,0.5751173708920188,0.538262910798122,0.00742689766176354,0.5461881747294708,0.006856460186945621,0.5461881747294708,0.006856460186945609,0.5751173708920188,0.0,0.5643504649730776,0.0,0.5643504649730776,0.0,0.5586854460093896,0.0,0.5244352723116538,0.0,0.5244352723116538,0.0,1699450075,True,1,8209bee6,2023-11-08_13-27-55,5.895826816558838,5.895826816558838,328706,0ec30bcea331,172.17.0.2,5.895826816558838,1,,0.7000000000000001,13,246,"(9,)",8209bee6
48,0.6150234741784038,0.6056338028169014,0.006385666905509608,0.6090949684433997,0.0058838046331718625,0.6090949684433996,0.005883804633171868,0.6150234741784038,0.0,0.6106435444849313,0.0,0.6106435444849314,0.0,0.6009389671361502,0.0,0.5524461052110691,0.0,0.5524461052110691,0.0,1699450082,True,1,71b71c07,2023-11-08_13-28-02,7.47862696647644,7.47862696647644,328706,0ec30bcea331,172.17.0.2,7.47862696647644,1,,0.9,42,139,"(9,)",71b71c07
49,0.5903755868544601,0.5903755868544601,0.009404331278877978,0.5897942961600459,0.00834597155152679,0.5897942961600459,0.008345971551526781,0.5633802816901409,0.0,0.5554382713798948,0.0,0.5554382713798948,0.0,0.5657276995305164,0.0,0.5063000192353008,0.0,0.5063000192353008,0.0,1699450081,True,1,4b58213a,2023-11-08_13-28-01,5.868344783782959,5.868344783782959,315729,0ec30bcea331,172.17.0.2,5.868344783782959,1,,0.7000000000000001,28,368,"(4,)",4b58213a
50,0.5753521126760563,0.5753521126760563,0.010831241309914875,0.5763060223415029,0.010594197511347226,0.5763060223415029,0.01059419751134721,0.5704225352112676,0.0,0.5666596615228289,0.0,0.5666596615228288,0.0,0.5469483568075117,0.0,0.5026171110442955,0.0,0.5026171110442955,0.0,1699450090,True,1,305dab39,2023-11-08_13-28-10,8.313082456588745,8.313082456588745,315729,0ec30bcea331,172.17.0.2,8.313082456588745,1,,0.6000000000000001,49,213,"(5,)",305dab39
51,0.5877934272300469,0.5877934272300469,0.004946316315893292,0.5953078303790955,0.005446194962631558,0.5953078303790955,0.005446194962631511,0.5868544600938967,0.0,0.5822364676282523,0.0,0.5822364676282524,0.0,0.5610328638497653,0.0,0.51377555795663,0.0,0.51377555795663,0.0,1699450089,True,1,9158891b,2023-11-08_13-28-09,7.139419794082642,7.139419794082642,328706,0ec30bcea331,172.17.0.2,7.139419794082642,1,,0.9,21,151,"(11,)",9158891b
52,0.6056338028169014,0.5497652582159624,0.00949471756627074,0.561304902822734,0.008292405580397788,0.561304902822734,0.008292405580397772,0.6056338028169014,0.0,0.596822113305503,0.0,0.5968221133055032,0.0,0.5751173708920188,0.0,0.5214070109602114,0.0,0.5214070109602114,0.0,1699450094,True,1,3d388249,2023-11-08_13-28-14,4.871248006820679,4.871248006820679,328706,0ec30bcea331,172.17.0.2,4.871248006820679,1,,0.7000000000000001,11,458,"(6,)",3d388249
53,0.5821596244131455,0.5741784037558686,0.012251632254178291,0.5821416338094246,0.012169680151042882,0.5821416338094246,0.012169680151042885,0.5821596244131455,0.0,0.576084399454114,0.0,0.576084399454114,0.0,0.5610328638497653,0.0,0.5103353027082257,0.0,0.5103353027082257,0.0,1699450095,True,1,c5e8b816,2023-11-08_13-28-15,5.637495994567871,5.637495994567871,315729,0ec30bcea331,172.17.0.2,5.637495994567871,1,,0.8,31,404,"(1,)",c5e8b816
