iteration,trial_id,score,config
170,75834585,0.6349765258215962,"{'temperature_head': 0.6000000000000001, 'latent_dim': 81, 'batch_size': 465, 'transform_funcs': (3,)}"
247,31906a12,0.644600938967136,"{'temperature_head': 0.5, 'latent_dim': 78, 'batch_size': 442, 'transform_funcs': (9,)}"
324,44a400c4,0.5845070422535211,"{'temperature_head': 0.2, 'latent_dim': 42, 'batch_size': 268, 'transform_funcs': (7,)}"
380,906c40f2,0.5983568075117371,"{'temperature_head': 0.8, 'latent_dim': 17, 'batch_size': 228, 'transform_funcs': (7,)}"
459,034e74cb,0.6286384976525821,"{'temperature_head': 0.4, 'latent_dim': 79, 'batch_size': 265, 'transform_funcs': (1,)}"
543,a368cc41,0.6570422535211268,"{'temperature_head': 0.4, 'latent_dim': 89, 'batch_size': 168, 'transform_funcs': (7,)}"
602,c66bb12c,0.6314553990610329,"{'temperature_head': 0.5, 'latent_dim': 33, 'batch_size': 432, 'transform_funcs': (9,)}"
682,b38105c8,0.6232394366197183,"{'temperature_head': 0.5, 'latent_dim': 80, 'batch_size': 489, 'transform_funcs': (10,)}"
755,aa577f54,0.6295774647887324,"{'temperature_head': 0.8, 'latent_dim': 90, 'batch_size': 202, 'transform_funcs': (2,)}"
809,8a78a2e1,0.57981220657277,"{'temperature_head': 0.4, 'latent_dim': 7, 'batch_size': 259, 'transform_funcs': (0,)}"
881,04f51edf,0.5896713615023474,"{'temperature_head': 0.6000000000000001, 'latent_dim': 25, 'batch_size': 481, 'transform_funcs': (11,)}"
928,61bb9bc0,0.5563380281690141,"{'temperature_head': 0.9, 'latent_dim': 7, 'batch_size': 487, 'transform_funcs': (11,)}"
985,4e6097dd,0.5140845070422535,"{'temperature_head': 0.30000000000000004, 'latent_dim': 4, 'batch_size': 325, 'transform_funcs': (1,)}"
1068,c14d044a,0.6070422535211267,"{'temperature_head': 0.4, 'latent_dim': 58, 'batch_size': 462, 'transform_funcs': (8,)}"
1132,84bfc935,0.6009389671361502,"{'temperature_head': 0.5, 'latent_dim': 33, 'batch_size': 444, 'transform_funcs': (3,)}"
1202,d9d6325d,0.5821596244131455,"{'temperature_head': 0.7000000000000001, 'latent_dim': 27, 'batch_size': 152, 'transform_funcs': (1,)}"
1252,9f2ea7ad,0.5751173708920188,"{'temperature_head': 0.8, 'latent_dim': 19, 'batch_size': 507, 'transform_funcs': (4,)}"
1306,2a5aa15d,0.5727699530516432,"{'temperature_head': 0.8, 'latent_dim': 25, 'batch_size': 444, 'transform_funcs': (1,)}"
1380,5115e61b,0.6197183098591549,"{'temperature_head': 0.8, 'latent_dim': 76, 'batch_size': 467, 'transform_funcs': (7,)}"
1461,e5fac65d,0.6373239436619718,"{'temperature_head': 0.4, 'latent_dim': 75, 'batch_size': 281, 'transform_funcs': (11,)}"
1575,552297c2,0.6039906103286385,"{'temperature_head': 0.1, 'latent_dim': 61, 'batch_size': 380, 'transform_funcs': (5,)}"
1663,c134f0b1,0.6345070422535211,"{'temperature_head': 0.30000000000000004, 'latent_dim': 64, 'batch_size': 391, 'transform_funcs': (6,)}"
1677,0e357a1f,0.627699530516432,"{'temperature_head': 0.2, 'latent_dim': 90, 'batch_size': 129, 'transform_funcs': (9,)}"
1753,b04d7c23,0.6347417840375587,"{'temperature_head': 0.6000000000000001, 'latent_dim': 67, 'batch_size': 340, 'transform_funcs': (9,)}"
1756,4a3be1c3,0.6431924882629108,"{'temperature_head': 0.30000000000000004, 'latent_dim': 46, 'batch_size': 177, 'transform_funcs': (7,)}"
1837,4b40e421,0.6335680751173709,"{'temperature_head': 0.7000000000000001, 'latent_dim': 70, 'batch_size': 128, 'transform_funcs': (10,)}"
1843,cc914d6c,0.6607981220657277,"{'temperature_head': 0.2, 'latent_dim': 88, 'batch_size': 370, 'transform_funcs': (9,)}"
1921,410a54be,0.6176056338028169,"{'temperature_head': 1.0, 'latent_dim': 53, 'batch_size': 407, 'transform_funcs': (2,)}"
1924,a9fda2da,0.6213615023474178,"{'temperature_head': 0.6000000000000001, 'latent_dim': 85, 'batch_size': 343, 'transform_funcs': (5,)}"
2022,eebe5e35,0.6549295774647887,"{'temperature_head': 0.2, 'latent_dim': 85, 'batch_size': 356, 'transform_funcs': (0,)}"
2053,67e7f3ca,0.5938967136150235,"{'temperature_head': 0.1, 'latent_dim': 89, 'batch_size': 300, 'transform_funcs': (6,)}"
2128,d6e8da87,0.6152582159624413,"{'temperature_head': 0.2, 'latent_dim': 71, 'batch_size': 309, 'transform_funcs': (4,)}"
2132,45cfc03e,0.6218309859154929,"{'temperature_head': 0.30000000000000004, 'latent_dim': 53, 'batch_size': 230, 'transform_funcs': (8,)}"
2218,8d30e515,0.5938967136150235,"{'temperature_head': 0.2, 'latent_dim': 41, 'batch_size': 231, 'transform_funcs': (3,)}"
2231,a95f33a5,0.6267605633802817,"{'temperature_head': 0.1, 'latent_dim': 85, 'batch_size': 365, 'transform_funcs': (7,)}"
2305,b23f3f4f,0.6131455399061033,"{'temperature_head': 0.4, 'latent_dim': 70, 'batch_size': 415, 'transform_funcs': (9,)}"
2330,4f079423,0.5863849765258216,"{'temperature_head': 0.30000000000000004, 'latent_dim': 83, 'batch_size': 191, 'transform_funcs': (7,)}"
2391,e2f955f4,0.6406103286384977,"{'temperature_head': 0.5, 'latent_dim': 75, 'batch_size': 282, 'transform_funcs': (9,)}"
2473,b0ce2f83,0.5823943661971831,"{'temperature_head': 0.1, 'latent_dim': 54, 'batch_size': 248, 'transform_funcs': (10,)}"
2481,a56d9813,0.5901408450704225,"{'temperature_head': 0.30000000000000004, 'latent_dim': 47, 'batch_size': 175, 'transform_funcs': (0,)}"
2557,f7d9dfbe,0.6556338028169014,"{'temperature_head': 0.4, 'latent_dim': 79, 'batch_size': 207, 'transform_funcs': (2,)}"
2593,ddb35edc,0.6009389671361502,"{'temperature_head': 0.2, 'latent_dim': 89, 'batch_size': 327, 'transform_funcs': (7,)}"
2643,1943988d,0.6708920187793428,"{'temperature_head': 0.7000000000000001, 'latent_dim': 41, 'batch_size': 148, 'transform_funcs': (9,)}"
2668,3534a6e3,0.5852112676056338,"{'temperature_head': 0.5, 'latent_dim': 63, 'batch_size': 417, 'transform_funcs': (8,)}"
2721,281bc8ad,0.6192488262910798,"{'temperature_head': 0.4, 'latent_dim': 36, 'batch_size': 388, 'transform_funcs': (3,)}"
2731,dbdc6a38,0.57981220657277,"{'temperature_head': 1.0, 'latent_dim': 17, 'batch_size': 506, 'transform_funcs': (9,)}"
2792,8209bee6,0.5751173708920188,"{'temperature_head': 0.7000000000000001, 'latent_dim': 13, 'batch_size': 246, 'transform_funcs': (9,)}"
2801,962b6a21,0.6248826291079812,"{'temperature_head': 0.9, 'latent_dim': 37, 'batch_size': 295, 'transform_funcs': (9,)}"
2862,4b58213a,0.5903755868544601,"{'temperature_head': 0.7000000000000001, 'latent_dim': 28, 'batch_size': 368, 'transform_funcs': (4,)}"
2871,71b71c07,0.6150234741784038,"{'temperature_head': 0.9, 'latent_dim': 42, 'batch_size': 139, 'transform_funcs': (9,)}"
2943,9158891b,0.5877934272300469,"{'temperature_head': 0.9, 'latent_dim': 21, 'batch_size': 151, 'transform_funcs': (11,)}"
2948,305dab39,0.5753521126760563,"{'temperature_head': 0.6000000000000001, 'latent_dim': 49, 'batch_size': 213, 'transform_funcs': (5,)}"
2995,3d388249,0.6056338028169014,"{'temperature_head': 0.7000000000000001, 'latent_dim': 11, 'batch_size': 458, 'transform_funcs': (6,)}"
3007,c5e8b816,0.5821596244131455,"{'temperature_head': 0.8, 'latent_dim': 31, 'batch_size': 404, 'transform_funcs': (1,)}"
3078,cbf37f6e,0.6000000000000001,"{'temperature_head': 0.5, 'latent_dim': 58, 'batch_size': 436, 'transform_funcs': (9,)}"
3088,0058ccb9,0.596244131455399,"{'temperature_head': 0.6000000000000001, 'latent_dim': 37, 'batch_size': 271, 'transform_funcs': (2,)}"
3136,5e2a2a74,0.6415492957746478,"{'temperature_head': 1.0, 'latent_dim': 23, 'batch_size': 320, 'transform_funcs': (9,)}"
3157,fbe6e229,0.5962441314553991,"{'temperature_head': 0.7000000000000001, 'latent_dim': 42, 'batch_size': 343, 'transform_funcs': (10,)}"
3210,4afc6d42,0.630281690140845,"{'temperature_head': 0.8, 'latent_dim': 59, 'batch_size': 476, 'transform_funcs': (11,)}"
3240,adb5f332,0.6230046948356808,"{'temperature_head': 0.6000000000000001, 'latent_dim': 50, 'batch_size': 255, 'transform_funcs': (0,)}"
3274,ae3c502a,0.5305164319248826,"{'temperature_head': 0.8, 'latent_dim': 3, 'batch_size': 191, 'transform_funcs': (8,)}"
3308,57c5c5cd,0.6237089201877934,"{'temperature_head': 0.9, 'latent_dim': 29, 'batch_size': 285, 'transform_funcs': (3,)}"
3342,2b06be1a,0.6389671361502348,"{'temperature_head': 0.5, 'latent_dim': 55, 'batch_size': 427, 'transform_funcs': (4,)}"
3374,217a2ed3,0.6485915492957747,"{'temperature_head': 0.7000000000000001, 'latent_dim': 34, 'batch_size': 378, 'transform_funcs': (5,)}"
3428,e7a710c4,0.6314553990610329,"{'temperature_head': 0.6000000000000001, 'latent_dim': 65, 'batch_size': 451, 'transform_funcs': (1,)}"
3460,bba76abf,0.6267605633802817,"{'temperature_head': 0.4, 'latent_dim': 81, 'batch_size': 166, 'transform_funcs': (7,)}"
