iteration,trial_id,score,config
446,55ba4f26,0.8352941176470589,"{'min_delta': 0.485, 'temperature_head': 0.6000000000000001, 'batch_size': 200, 'latent_dim': 357}"
578,5c0943d0,0.8241176470588234,"{'min_delta': 0.153, 'temperature_head': 0.1, 'batch_size': 268, 'latent_dim': 339}"
753,25991531,0.8205882352941176,"{'min_delta': 0.201, 'temperature_head': 0.1, 'batch_size': 403, 'latent_dim': 277}"
761,cfd8fddb,0.8352941176470589,"{'min_delta': 0.14100000000000001, 'temperature_head': 0.1, 'batch_size': 153, 'latent_dim': 340}"
877,46284eb8,0.8264705882352941,"{'min_delta': 0.069, 'temperature_head': 0.7000000000000001, 'batch_size': 468, 'latent_dim': 291}"
894,301f9358,0.8058823529411765,"{'min_delta': 0.604, 'temperature_head': 0.5, 'batch_size': 306, 'latent_dim': 15}"
953,62a69bde,0.8238235294117647,"{'min_delta': 0.608, 'temperature_head': 0.9, 'batch_size': 369, 'latent_dim': 91}"
1045,8bcf365c,0.8138235294117647,"{'min_delta': 0.55, 'temperature_head': 0.4, 'batch_size': 445, 'latent_dim': 266}"
1141,0b256b08,0.8429411764705883,"{'min_delta': 0.201, 'temperature_head': 0.9, 'batch_size': 153, 'latent_dim': 182}"
1183,1027e77a,0.7970588235294118,"{'min_delta': 0.874, 'temperature_head': 1.0, 'batch_size': 407, 'latent_dim': 253}"
1217,a118ce0b,0.8061764705882354,"{'min_delta': 0.847, 'temperature_head': 0.9, 'batch_size': 319, 'latent_dim': 195}"
1308,453633e9,0.8352941176470589,"{'min_delta': 0.503, 'temperature_head': 0.30000000000000004, 'batch_size': 302, 'latent_dim': 222}"
1396,cad5779f,0.7970588235294118,"{'min_delta': 0.6930000000000001, 'temperature_head': 0.9, 'batch_size': 412, 'latent_dim': 218}"
1467,6113c84f,0.8323529411764706,"{'min_delta': 0.027, 'temperature_head': 0.2, 'batch_size': 208, 'latent_dim': 279}"
1487,a90408fc,0.8150000000000001,"{'min_delta': 0.582, 'temperature_head': 0.5, 'batch_size': 507, 'latent_dim': 75}"
1536,1e24599b,0.8352941176470589,"{'min_delta': 0.031, 'temperature_head': 0.30000000000000004, 'batch_size': 319, 'latent_dim': 337}"
1665,e14d9561,0.8088235294117647,"{'min_delta': 0.369, 'temperature_head': 0.9, 'batch_size': 129, 'latent_dim': 42}"
1680,50292530,0.8058823529411765,"{'min_delta': 0.513, 'temperature_head': 0.2, 'batch_size': 496, 'latent_dim': 196}"
1810,e4403cb2,0.8441176470588235,"{'min_delta': 0.639, 'temperature_head': 0.2, 'batch_size': 151, 'latent_dim': 289}"
1880,7900d331,0.8470588235294118,"{'min_delta': 0.55, 'temperature_head': 0.7000000000000001, 'batch_size': 146, 'latent_dim': 293}"
1909,798b496f,0.8352941176470589,"{'min_delta': 0.3, 'temperature_head': 0.6000000000000001, 'batch_size': 203, 'latent_dim': 135}"
1922,9b1ce902,0.8088235294117647,"{'min_delta': 0.358, 'temperature_head': 0.7000000000000001, 'batch_size': 208, 'latent_dim': 138}"
2052,97f99148,0.8147058823529412,"{'min_delta': 0.261, 'temperature_head': 0.8, 'batch_size': 237, 'latent_dim': 131}"
2132,d385f29d,0.8402941176470587,"{'min_delta': 0.761, 'temperature_head': 0.4, 'batch_size': 166, 'latent_dim': 166}"
2235,f6aea6f3,0.8470588235294118,"{'min_delta': 0.6950000000000001, 'temperature_head': 0.7000000000000001, 'batch_size': 132, 'latent_dim': 305}"
2262,9ca87e1d,0.8117647058823529,"{'min_delta': 0.6930000000000001, 'temperature_head': 0.8, 'batch_size': 251, 'latent_dim': 309}"
2337,ad22bb0b,0.8202941176470588,"{'min_delta': 0.794, 'temperature_head': 0.4, 'batch_size': 173, 'latent_dim': 237}"
2453,742469bf,0.8264705882352941,"{'min_delta': 0.651, 'temperature_head': 0.6000000000000001, 'batch_size': 356, 'latent_dim': 314}"
2532,56c2e142,0.8061764705882354,"{'min_delta': 0.445, 'temperature_head': 0.5, 'batch_size': 268, 'latent_dim': 240}"
2607,16aed119,0.8479411764705882,"{'min_delta': 0.44, 'temperature_head': 0.7000000000000001, 'batch_size': 131, 'latent_dim': 357}"
2660,f39bdd14,0.8323529411764706,"{'min_delta': 0.755, 'temperature_head': 0.8, 'batch_size': 185, 'latent_dim': 313}"
