iteration,trial_id,score,config
312,363635b7,0.8088235294117647,"{'temperature_head': 0.4, 'latent_dim': 76, 'batch_size': 417, 'transform_funcs': (2, 3, 6, 8)}"
400,fbe99ece,0.8164705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 714, 'batch_size': 352, 'transform_funcs': (0, 6, 9, 11)}"
438,bbe9f250,0.8294117647058824,"{'temperature_head': 0.9, 'latent_dim': 110, 'batch_size': 180, 'transform_funcs': (2, 3, 4, 6)}"
497,ac235f93,0.8058823529411765,"{'temperature_head': 0.30000000000000004, 'latent_dim': 183, 'batch_size': 420, 'transform_funcs': (1, 2, 3, 9)}"
650,5460c1b5,0.8202941176470588,"{'temperature_head': 0.8, 'latent_dim': 225, 'batch_size': 411, 'transform_funcs': (0, 2, 5, 7)}"
702,3628ce54,0.8179411764705883,"{'temperature_head': 0.5, 'latent_dim': 534, 'batch_size': 262, 'transform_funcs': (1, 4, 6, 8)}"
749,7abf1963,0.8150000000000001,"{'temperature_head': 0.6000000000000001, 'latent_dim': 289, 'batch_size': 295, 'transform_funcs': (2, 6, 7, 10)}"
760,c74b04ea,0.8,"{'temperature_head': 0.8, 'latent_dim': 52, 'batch_size': 379, 'transform_funcs': (5, 6, 9, 11)}"
828,071b6d90,0.7941176470588235,"{'temperature_head': 0.8, 'latent_dim': 138, 'batch_size': 481, 'transform_funcs': (2, 3, 5, 10)}"
871,95a3827c,0.8058823529411765,"{'temperature_head': 0.4, 'latent_dim': 36, 'batch_size': 396, 'transform_funcs': (1, 4, 5, 6)}"
945,5a318dc1,0.8352941176470589,"{'temperature_head': 0.5, 'latent_dim': 336, 'batch_size': 355, 'transform_funcs': (1, 6, 7, 8)}"
1014,70d33e75,0.8088235294117647,"{'temperature_head': 0.8, 'latent_dim': 348, 'batch_size': 407, 'transform_funcs': (2, 5, 9, 10)}"
1054,a2bb9d61,0.8176470588235294,"{'temperature_head': 0.5, 'latent_dim': 320, 'batch_size': 428, 'transform_funcs': (0, 1, 5, 6)}"
1079,ade90bef,0.8147058823529412,"{'temperature_head': 0.7000000000000001, 'latent_dim': 84, 'batch_size': 245, 'transform_funcs': (2, 4, 5, 6)}"
1136,bf8f6d1a,0.85,"{'temperature_head': 0.9, 'latent_dim': 361, 'batch_size': 318, 'transform_funcs': (3, 5, 9, 10)}"
1268,c771b36b,0.7991176470588235,"{'temperature_head': 0.5, 'latent_dim': 401, 'batch_size': 479, 'transform_funcs': (0, 4, 8, 10)}"
1304,36d197f0,0.8176470588235294,"{'temperature_head': 0.9, 'latent_dim': 321, 'batch_size': 505, 'transform_funcs': (1, 2, 3, 11)}"
1379,b51b99cd,0.818529411764706,"{'temperature_head': 0.9, 'latent_dim': 473, 'batch_size': 399, 'transform_funcs': (2, 5, 7, 9)}"
1384,315e2468,0.8085294117647059,"{'temperature_head': 0.9, 'latent_dim': 462, 'batch_size': 480, 'transform_funcs': (0, 1, 4, 9)}"
1503,9b4b8692,0.8294117647058824,"{'temperature_head': 0.1, 'latent_dim': 244, 'batch_size': 341, 'transform_funcs': (1, 4, 6, 7)}"
1622,b61f73b3,0.8297058823529412,"{'temperature_head': 0.4, 'latent_dim': 559, 'batch_size': 292, 'transform_funcs': (0, 7, 8, 9)}"
1681,16f0a6cd,0.8370588235294119,"{'temperature_head': 0.7000000000000001, 'latent_dim': 410, 'batch_size': 142, 'transform_funcs': (2, 3, 7, 9)}"
1695,012007b5,0.8438235294117646,"{'temperature_head': 0.6000000000000001, 'latent_dim': 589, 'batch_size': 316, 'transform_funcs': (4, 7, 10, 11)}"
1832,8650f801,0.8676470588235294,"{'temperature_head': 0.1, 'latent_dim': 678, 'batch_size': 207, 'transform_funcs': (0, 4, 5, 10)}"
1878,b2a5d4ee,0.8294117647058824,"{'temperature_head': 0.2, 'latent_dim': 412, 'batch_size': 355, 'transform_funcs': (0, 1, 3, 11)}"
1886,6c4e93c4,0.8470588235294118,"{'temperature_head': 1.0, 'latent_dim': 263, 'batch_size': 250, 'transform_funcs': (0, 5, 7, 8)}"
1986,fa198da4,0.85,"{'temperature_head': 1.0, 'latent_dim': 484, 'batch_size': 131, 'transform_funcs': (1, 6, 7, 10)}"
1989,8343abd0,0.818235294117647,"{'temperature_head': 0.7000000000000001, 'latent_dim': 621, 'batch_size': 311, 'transform_funcs': (1, 6, 7, 8)}"
2236,cf66c042,0.8411764705882353,"{'temperature_head': 0.6000000000000001, 'latent_dim': 719, 'batch_size': 327, 'transform_funcs': (3, 5, 9, 10)}"
