iteration,trial_id,score,config
258,359191d6,0.6444117647058824,"{'min_delta': 0.733, 'temperature': 1.4000000000000001, 'latent_dim': 76, 'batch_size': 470, 'transform_funcs': (4,)}"
324,4bafeb7d,0.6352941176470588,"{'min_delta': 0.8, 'temperature': 0.9, 'latent_dim': 3, 'batch_size': 177, 'transform_funcs': (1,)}"
335,60200234,0.5911764705882353,"{'min_delta': 0.524, 'temperature': 1.0, 'latent_dim': 58, 'batch_size': 215, 'transform_funcs': (7,)}"
460,a1fab813,0.6170588235294118,"{'min_delta': 0.6940000000000001, 'temperature': 1.3, 'latent_dim': 85, 'batch_size': 504, 'transform_funcs': (1,)}"
502,3b471d5c,0.6058823529411764,"{'min_delta': 0.11800000000000001, 'temperature': 1.7000000000000002, 'latent_dim': 57, 'batch_size': 197, 'transform_funcs': (5,)}"
539,d97d08de,0.6352941176470588,"{'min_delta': 0.765, 'temperature': 1.0, 'latent_dim': 78, 'batch_size': 409, 'transform_funcs': (9,)}"
606,69373d75,0.6155882352941175,"{'min_delta': 0.329, 'temperature': 0.30000000000000004, 'latent_dim': 32, 'batch_size': 487, 'transform_funcs': (1,)}"
686,af725e23,0.7288235294117648,"{'min_delta': 0.325, 'temperature': 0.5, 'latent_dim': 69, 'batch_size': 190, 'transform_funcs': (1,)}"
692,397da259,0.6900000000000001,"{'min_delta': 0.533, 'temperature': 0.2, 'latent_dim': 48, 'batch_size': 187, 'transform_funcs': (0,)}"
776,01ebb417,0.6008823529411764,"{'min_delta': 0.5640000000000001, 'temperature': 0.4, 'latent_dim': 71, 'batch_size': 134, 'transform_funcs': (10,)}"
808,9856defc,0.6176470588235294,"{'min_delta': 0.763, 'temperature': 0.9, 'latent_dim': 83, 'batch_size': 264, 'transform_funcs': (5,)}"
830,6119eb46,0.5470588235294118,"{'min_delta': 0.424, 'temperature': 1.3, 'latent_dim': 30, 'batch_size': 392, 'transform_funcs': (5,)}"
912,625f8b8a,0.6147058823529412,"{'min_delta': 0.866, 'temperature': 0.9, 'latent_dim': 72, 'batch_size': 142, 'transform_funcs': (3,)}"
963,2e157ddc,0.6147058823529412,"{'min_delta': 0.67, 'temperature': 0.7000000000000001, 'latent_dim': 56, 'batch_size': 290, 'transform_funcs': (11,)}"
983,2cfa1a25,0.6323529411764706,"{'min_delta': 0.599, 'temperature': 0.2, 'latent_dim': 72, 'batch_size': 359, 'transform_funcs': (2,)}"
999,f035455c,0.6058823529411764,"{'min_delta': 0.514, 'temperature': 1.7000000000000002, 'latent_dim': 45, 'batch_size': 425, 'transform_funcs': (2,)}"
1104,909f4ec6,0.55,"{'min_delta': 0.243, 'temperature': 0.9, 'latent_dim': 16, 'batch_size': 321, 'transform_funcs': (9,)}"
1120,c5bbfc69,0.6670588235294119,"{'min_delta': 0.251, 'temperature': 0.2, 'latent_dim': 61, 'batch_size': 297, 'transform_funcs': (0,)}"
1194,9fc54dd7,0.6014705882352941,"{'min_delta': 0.147, 'temperature': 0.4, 'latent_dim': 75, 'batch_size': 305, 'transform_funcs': (0,)}"
1216,578f2128,0.5970588235294118,"{'min_delta': 0.48, 'temperature': 0.5, 'latent_dim': 84, 'batch_size': 346, 'transform_funcs': (1,)}"
1277,b148a138,0.5991176470588235,"{'min_delta': 0.39, 'temperature': 0.7000000000000001, 'latent_dim': 46, 'batch_size': 242, 'transform_funcs': (6,)}"
1326,eb967e52,0.7232352941176471,"{'min_delta': 0.329, 'temperature': 0.1, 'latent_dim': 45, 'batch_size': 166, 'transform_funcs': (8,)}"
1359,49720a9d,0.6376470588235295,"{'min_delta': 0.216, 'temperature': 0.6000000000000001, 'latent_dim': 35, 'batch_size': 232, 'transform_funcs': (0,)}"
