iteration,trial_id,score,config
601,df70bd51,0.6312206572769954,"{'temperature_head': 0.6000000000000001, 'latent_dim': 66, 'transform_funcs': (6, 9)}"
741,e6949d89,0.648356807511737,"{'temperature_head': 0.6000000000000001, 'latent_dim': 69, 'transform_funcs': (1, 5, 9)}"
800,7cd19bc2,0.6032863849765259,"{'temperature_head': 0.5, 'latent_dim': 16, 'transform_funcs': (2, 3, 5, 10)}"
1009,8b06a60b,0.5563380281690141,"{'temperature_head': 0.6000000000000001, 'latent_dim': 5, 'transform_funcs': (0, 2, 6)}"
1127,5abbab67,0.6643192488262911,"{'temperature_head': 0.1, 'latent_dim': 48, 'transform_funcs': (1, 5, 9)}"
1281,b4f4e818,0.6241784037558684,"{'temperature_head': 0.2, 'latent_dim': 41, 'transform_funcs': (0, 5, 9, 11)}"
1522,7a64da99,0.5906103286384976,"{'temperature_head': 0.8, 'latent_dim': 32, 'transform_funcs': (4, 8, 9, 11)}"
1632,230645e7,0.5492957746478874,"{'temperature_head': 0.8, 'latent_dim': 3, 'transform_funcs': (1, 3, 10, 11)}"
1727,f2969274,0.6253521126760563,"{'temperature_head': 0.6000000000000001, 'latent_dim': 23, 'transform_funcs': (5, 8)}"
2006,f837e6ce,0.6366197183098591,"{'temperature_head': 0.1, 'latent_dim': 22, 'transform_funcs': (1, 2, 9)}"
2123,caa1b42f,0.5910798122065727,"{'temperature_head': 0.2, 'latent_dim': 35, 'transform_funcs': (0, 3, 8, 10)}"
2149,2212c375,0.6356807511737089,"{'temperature_head': 0.30000000000000004, 'latent_dim': 62, 'transform_funcs': (1, 5, 11)}"
2293,c62ae0f8,0.6150234741784038,"{'temperature_head': 0.2, 'latent_dim': 26, 'transform_funcs': (0, 7, 8, 11)}"
2483,d1cf575e,0.6223004694835681,"{'temperature_head': 0.30000000000000004, 'latent_dim': 44, 'transform_funcs': (1, 2, 9)}"
2494,5b1efe68,0.623943661971831,"{'temperature_head': 0.30000000000000004, 'latent_dim': 29, 'transform_funcs': (1, 2, 6)}"
2613,c99fb0ae,0.657981220657277,"{'temperature_head': 1.0, 'latent_dim': 11, 'transform_funcs': (0, 1, 4)}"
2632,1bbdca3d,0.6429577464788732,"{'temperature_head': 0.6000000000000001, 'latent_dim': 28, 'transform_funcs': (6, 9)}"
2813,8fc2848f,0.6366197183098592,"{'temperature_head': 0.4, 'latent_dim': 7, 'transform_funcs': (5, 9)}"
2970,887f12c3,0.6286384976525821,"{'temperature_head': 0.8, 'latent_dim': 40, 'transform_funcs': (5, 9)}"
3043,79067535,0.5915492957746479,"{'temperature_head': 0.2, 'latent_dim': 51, 'transform_funcs': (0, 1, 4, 11)}"
3045,cc13b776,0.6075117370892019,"{'temperature_head': 0.4, 'latent_dim': 14, 'transform_funcs': (2, 4, 6, 10)}"
