iteration,trial_id,score,config
349,23fea769,0.7785714285714286,"{'temperature_head': 0.30000000000000004, 'latent_dim': 136, 'batch_size': 234, 'transform_funcs': (11,)}"
366,c8b2e3a3,0.7861904761904761,"{'temperature_head': 0.7000000000000001, 'latent_dim': 58, 'batch_size': 408, 'transform_funcs': (9,)}"
387,dfcf0d90,0.7595238095238095,"{'temperature_head': 1.0, 'latent_dim': 16, 'batch_size': 489, 'transform_funcs': (5,)}"
503,8545153a,0.8035714285714286,"{'temperature_head': 0.7000000000000001, 'latent_dim': 37, 'batch_size': 461, 'transform_funcs': (9,)}"
609,3962e94c,0.8166666666666667,"{'temperature_head': 0.6000000000000001, 'latent_dim': 32, 'batch_size': 217, 'transform_funcs': (0,)}"
707,f2df25f2,0.7921428571428571,"{'temperature_head': 0.6000000000000001, 'latent_dim': 41, 'batch_size': 249, 'transform_funcs': (6,)}"
735,29dea277,0.809047619047619,"{'temperature_head': 1.0, 'latent_dim': 145, 'batch_size': 321, 'transform_funcs': (8,)}"
743,8f6a321c,0.8169047619047619,"{'temperature_head': 0.7000000000000001, 'latent_dim': 153, 'batch_size': 147, 'transform_funcs': (5,)}"
923,9ea0c921,0.8238095238095238,"{'temperature_head': 0.9, 'latent_dim': 143, 'batch_size': 269, 'transform_funcs': (1,)}"
989,cbdafa17,0.8007142857142858,"{'temperature_head': 0.9, 'latent_dim': 68, 'batch_size': 477, 'transform_funcs': (5,)}"
1065,02fe051d,0.7688095238095238,"{'temperature_head': 0.30000000000000004, 'latent_dim': 148, 'batch_size': 367, 'transform_funcs': (3,)}"
1181,759bec3d,0.795,"{'temperature_head': 0.2, 'latent_dim': 164, 'batch_size': 438, 'transform_funcs': (5,)}"
1240,5233026b,0.8047619047619048,"{'temperature_head': 0.9, 'latent_dim': 117, 'batch_size': 200, 'transform_funcs': (1,)}"
1242,a7747c75,0.8066666666666666,"{'temperature_head': 0.5, 'latent_dim': 148, 'batch_size': 322, 'transform_funcs': (5,)}"
1328,3d177bac,0.8142857142857143,"{'temperature_head': 0.2, 'latent_dim': 118, 'batch_size': 222, 'transform_funcs': (8,)}"
1434,520cfbb3,0.763095238095238,"{'temperature_head': 0.8, 'latent_dim': 99, 'batch_size': 493, 'transform_funcs': (9,)}"
1438,89701949,0.825,"{'temperature_head': 0.4, 'latent_dim': 170, 'batch_size': 497, 'transform_funcs': (8,)}"
1579,c9aabaa2,0.8202380952380952,"{'temperature_head': 1.0, 'latent_dim': 151, 'batch_size': 267, 'transform_funcs': (2,)}"
1589,599e2cf3,0.8064285714285715,"{'temperature_head': 0.5, 'latent_dim': 65, 'batch_size': 133, 'transform_funcs': (6,)}"
1629,37dbb03e,0.7880952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 53, 'batch_size': 278, 'transform_funcs': (7,)}"
