iteration,trial_id,score,config
240,2d24e715,0.7685294117647059,"{'min_delta': 0.126, 'temperature_head': 0.2, 'latent_dim': 32, 'batch_size': 498, 'transform_funcs': (0, 2, 6, 11)}"
396,c0129a8c,0.8255882352941176,"{'min_delta': 0.226, 'temperature_head': 0.9, 'latent_dim': 82, 'batch_size': 181, 'transform_funcs': (0, 1, 3, 7)}"
469,0065afcc,0.8252941176470587,"{'min_delta': 0.323, 'temperature_head': 0.30000000000000004, 'latent_dim': 163, 'batch_size': 208, 'transform_funcs': (2, 6, 9, 11)}"
581,6ae9a9bc,0.8117647058823529,"{'min_delta': 0.855, 'temperature_head': 0.9, 'latent_dim': 90, 'batch_size': 318, 'transform_funcs': (1, 5, 8, 10)}"
642,512e6e67,0.8058823529411765,"{'min_delta': 0.47000000000000003, 'temperature_head': 0.7000000000000001, 'latent_dim': 146, 'batch_size': 507, 'transform_funcs': (1, 5, 6, 9)}"
698,c108bc91,0.7852941176470588,"{'min_delta': 0.003, 'temperature_head': 1.8, 'latent_dim': 12, 'batch_size': 436, 'transform_funcs': (2, 7, 8, 11)}"
700,0a7a55c6,0.8029411764705883,"{'min_delta': 0.091, 'temperature_head': 1.1, 'latent_dim': 127, 'batch_size': 325, 'transform_funcs': (5, 7, 9, 10)}"
883,b3f9e0f9,0.8058823529411765,"{'min_delta': 0.366, 'temperature_head': 1.6, 'latent_dim': 167, 'batch_size': 477, 'transform_funcs': (0, 1, 6, 11)}"
900,cd424630,0.8647058823529412,"{'min_delta': 0.437, 'temperature_head': 2.0, 'latent_dim': 66, 'batch_size': 135, 'transform_funcs': (0, 4, 7, 8)}"
905,eed3dde0,0.8176470588235294,"{'min_delta': 0.722, 'temperature_head': 1.4000000000000001, 'latent_dim': 86, 'batch_size': 210, 'transform_funcs': (1, 2, 6, 11)}"
1012,936bbc2e,0.7955882352941177,"{'min_delta': 0.105, 'temperature_head': 0.8, 'latent_dim': 20, 'batch_size': 420, 'transform_funcs': (4, 5, 7, 9)}"
1091,8e300930,0.8147058823529412,"{'min_delta': 0.41500000000000004, 'temperature_head': 0.4, 'latent_dim': 69, 'batch_size': 509, 'transform_funcs': (0, 2, 4, 5)}"
1120,c8e87a34,0.8323529411764706,"{'min_delta': 0.353, 'temperature_head': 0.6000000000000001, 'latent_dim': 83, 'batch_size': 260, 'transform_funcs': (0, 7, 8, 11)}"
1197,9193a11a,0.8247058823529411,"{'min_delta': 0.488, 'temperature_head': 1.2000000000000002, 'latent_dim': 63, 'batch_size': 178, 'transform_funcs': (0, 2, 7, 8)}"
1217,16df9748,0.7408823529411765,"{'min_delta': 0.44, 'temperature_head': 1.3, 'latent_dim': 3, 'batch_size': 163, 'transform_funcs': (1, 3, 6, 11)}"
1304,2741b197,0.8323529411764705,"{'min_delta': 0.47000000000000003, 'temperature_head': 1.8, 'latent_dim': 66, 'batch_size': 142, 'transform_funcs': (3, 7, 8, 10)}"
1370,9398e370,0.8264705882352941,"{'min_delta': 0.356, 'temperature_head': 0.5, 'latent_dim': 30, 'batch_size': 243, 'transform_funcs': (0, 1, 6, 11)}"
1443,4bcf5a6e,0.8147058823529412,"{'min_delta': 0.067, 'temperature_head': 0.30000000000000004, 'latent_dim': 93, 'batch_size': 278, 'transform_funcs': (1, 5, 7, 9)}"
1477,242dcf56,0.8264705882352941,"{'min_delta': 0.389, 'temperature_head': 1.4000000000000001, 'latent_dim': 43, 'batch_size': 171, 'transform_funcs': (4, 5, 6, 7)}"
1655,a870d82e,0.8323529411764706,"{'min_delta': 0.454, 'temperature_head': 0.7000000000000001, 'latent_dim': 172, 'batch_size': 230, 'transform_funcs': (0, 1, 6, 7)}"
1666,6c4d69e2,0.8141176470588235,"{'min_delta': 0.603, 'temperature_head': 0.6000000000000001, 'latent_dim': 113, 'batch_size': 347, 'transform_funcs': (1, 3, 6, 8)}"
1714,40926fd3,0.8205882352941176,"{'min_delta': 0.61, 'temperature_head': 1.9000000000000001, 'latent_dim': 112, 'batch_size': 129, 'transform_funcs': (5, 7, 8, 10)}"
1809,aa410f6a,0.8235294117647058,"{'min_delta': 0.275, 'temperature_head': 1.0, 'latent_dim': 48, 'batch_size': 279, 'transform_funcs': (2, 6, 8, 10)}"
1908,88a1795d,0.8441176470588235,"{'min_delta': 0.5670000000000001, 'temperature_head': 2.0, 'latent_dim': 179, 'batch_size': 220, 'transform_funcs': (0, 1, 5, 7)}"
1941,ec94f6df,0.8117647058823529,"{'min_delta': 0.203, 'temperature_head': 0.1, 'latent_dim': 107, 'batch_size': 276, 'transform_funcs': (0, 7, 9, 11)}"
1966,3e381973,0.8470588235294118,"{'min_delta': 0.727, 'temperature_head': 1.6, 'latent_dim': 143, 'batch_size': 142, 'transform_funcs': (0, 1, 6, 7)}"
2017,71049695,0.8091176470588236,"{'min_delta': 0.707, 'temperature_head': 0.8, 'latent_dim': 55, 'batch_size': 355, 'transform_funcs': (2, 3, 6, 9)}"
2112,fd7959ab,0.8264705882352941,"{'min_delta': 0.895, 'temperature_head': 2.0, 'latent_dim': 35, 'batch_size': 198, 'transform_funcs': (0, 2, 5, 11)}"
2149,7f7f8c75,0.8029411764705883,"{'min_delta': 0.522, 'temperature_head': 1.1, 'latent_dim': 129, 'batch_size': 227, 'transform_funcs': (0, 6, 9, 10)}"
2258,56fa7c1a,0.7947058823529412,"{'min_delta': 0.797, 'temperature_head': 1.6, 'latent_dim': 153, 'batch_size': 138, 'transform_funcs': (0, 1, 2, 7)}"
2270,38001d11,0.8299999999999998,"{'min_delta': 0.5760000000000001, 'temperature_head': 1.6, 'latent_dim': 178, 'batch_size': 149, 'transform_funcs': (1, 7, 8, 10)}"
2350,7c128937,0.8176470588235294,"{'min_delta': 0.685, 'temperature_head': 1.7000000000000002, 'latent_dim': 138, 'batch_size': 394, 'transform_funcs': (2, 4, 10, 11)}"
2366,64895468,0.8144117647058824,"{'min_delta': 0.78, 'temperature_head': 1.5, 'latent_dim': 95, 'batch_size': 193, 'transform_funcs': (0, 5, 7, 10)}"
2478,2d5828b4,0.8247058823529411,"{'min_delta': 0.658, 'temperature_head': 1.9000000000000001, 'latent_dim': 75, 'batch_size': 303, 'transform_funcs': (2, 9, 10, 11)}"
2546,3fff1d0c,0.8311764705882352,"{'min_delta': 0.182, 'temperature_head': 1.8, 'latent_dim': 156, 'batch_size': 154, 'transform_funcs': (3, 6, 7, 9)}"
2599,fc35f956,0.8323529411764706,"{'min_delta': 0.28400000000000003, 'temperature_head': 1.9000000000000001, 'latent_dim': 105, 'batch_size': 129, 'transform_funcs': (2, 4, 8, 11)}"
2619,297729c5,0.8323529411764706,"{'min_delta': 0.837, 'temperature_head': 1.3, 'latent_dim': 131, 'batch_size': 244, 'transform_funcs': (0, 8, 9, 10)}"
2737,6266f165,0.7911764705882353,"{'min_delta': 0.899, 'temperature_head': 1.7000000000000002, 'latent_dim': 145, 'batch_size': 477, 'transform_funcs': (0, 4, 5, 8)}"
2783,71f636a1,0.8470588235294118,"{'min_delta': 0.524, 'temperature_head': 1.5, 'latent_dim': 101, 'batch_size': 195, 'transform_funcs': (1, 4, 7, 9)}"
