iteration,trial_id,score,config
4287,132b45a4,0.6404761904761905,"{'min_delta': 0.117, 'temperature': 0.9, 'batch_size': 361, 'latent_dim': 113}"
4378,3213590f,0.6404761904761904,"{'min_delta': 0.321, 'temperature': 1.3, 'batch_size': 354, 'latent_dim': 253}"
4471,0d22f8ef,0.6559523809523811,"{'min_delta': 0.584, 'temperature': 0.30000000000000004, 'batch_size': 336, 'latent_dim': 57}"
4760,e3a952c0,0.7226190476190476,"{'min_delta': 0.003, 'temperature': 0.1, 'batch_size': 251, 'latent_dim': 170}"
4788,9eee9d97,0.6247619047619046,"{'min_delta': 0.433, 'temperature': 1.0, 'batch_size': 421, 'latent_dim': 316}"
4825,6e6da7de,0.6828571428571429,"{'min_delta': 0.34700000000000003, 'temperature': 0.4, 'batch_size': 385, 'latent_dim': 135}"
4856,e694f242,0.6335714285714286,"{'min_delta': 0.065, 'temperature': 1.2000000000000002, 'batch_size': 188, 'latent_dim': 342}"
4890,134a28af,0.6676190476190477,"{'min_delta': 0.202, 'temperature': 0.2, 'batch_size': 279, 'latent_dim': 270}"
5152,8bac88cb,0.7416666666666667,"{'min_delta': 0.04, 'temperature': 0.1, 'batch_size': 163, 'latent_dim': 20}"
5173,e3c6c372,0.6745238095238096,"{'min_delta': 0.706, 'temperature': 0.30000000000000004, 'batch_size': 207, 'latent_dim': 94}"
5188,6a574e6c,0.6476190476190478,"{'min_delta': 0.279, 'temperature': 0.7000000000000001, 'batch_size': 470, 'latent_dim': 200}"
5294,ef5aafb4,0.6547619047619048,"{'min_delta': 0.11900000000000001, 'temperature': 1.6, 'batch_size': 412, 'latent_dim': 227}"
5385,7880ee3d,0.6847619047619048,"{'min_delta': 0.171, 'temperature': 0.5, 'batch_size': 492, 'latent_dim': 303}"
5533,32d522c5,0.6733333333333335,"{'min_delta': 0.13, 'temperature': 0.30000000000000004, 'batch_size': 227, 'latent_dim': 23}"
5623,fa2438f5,0.6885714285714286,"{'min_delta': 0.84, 'temperature': 0.8, 'batch_size': 130, 'latent_dim': 244}"
5642,a9403268,0.6997619047619048,"{'min_delta': 0.033, 'temperature': 0.6000000000000001, 'batch_size': 205, 'latent_dim': 182}"
5674,84146538,0.714047619047619,"{'min_delta': 0.513, 'temperature': 0.1, 'batch_size': 161, 'latent_dim': 291}"
5824,ce1259bf,0.7250000000000001,"{'min_delta': 0.093, 'temperature': 0.2, 'batch_size': 307, 'latent_dim': 55}"
5882,9f3bdf1b,0.6792857142857144,"{'min_delta': 0.049, 'temperature': 0.4, 'batch_size': 143, 'latent_dim': 5}"
5902,ad72a980,0.64,"{'min_delta': 0.5680000000000001, 'temperature': 1.7000000000000002, 'batch_size': 164, 'latent_dim': 259}"
5920,018df70f,0.676904761904762,"{'min_delta': 0.185, 'temperature': 0.2, 'batch_size': 246, 'latent_dim': 29}"
6094,2686c3e7,0.6559523809523811,"{'min_delta': 0.251, 'temperature': 0.5, 'batch_size': 329, 'latent_dim': 69}"
6124,ce8d4fad,0.7445238095238096,"{'min_delta': 0.08600000000000001, 'temperature': 0.1, 'batch_size': 294, 'latent_dim': 88}"
6179,1aced68b,0.6478571428571429,"{'min_delta': 0.153, 'temperature': 0.6000000000000001, 'batch_size': 217, 'latent_dim': 79}"
6235,385eec5f,0.6457142857142857,"{'min_delta': 0.223, 'temperature': 0.4, 'batch_size': 446, 'latent_dim': 124}"
6291,59f6ebe6,0.6447619047619048,"{'min_delta': 0.305, 'temperature': 0.1, 'batch_size': 390, 'latent_dim': 12}"
6365,dd3b733b,0.7083333333333333,"{'min_delta': 0.011, 'temperature': 0.30000000000000004, 'batch_size': 271, 'latent_dim': 103}"
6470,6b96718f,0.6983333333333334,"{'min_delta': 0.044, 'temperature': 0.2, 'batch_size': 366, 'latent_dim': 45}"
6592,4835c559,0.6090476190476191,"{'min_delta': 0.359, 'temperature': 0.7000000000000001, 'batch_size': 349, 'latent_dim': 53}"
6633,09c1e054,0.6854761904761906,"{'min_delta': 0.402, 'temperature': 0.5, 'batch_size': 171, 'latent_dim': 153}"
6654,b8284649,0.7223809523809523,"{'min_delta': 0.083, 'temperature': 0.1, 'batch_size': 288, 'latent_dim': 87}"
