,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.815952380952381,0.815952380952381,0.005329292687047455,0.8209037500272378,0.005318298865323724,0.8209037500272378,0.005318298865323769,0.7761904761904762,0.0,0.781983230103415,0.0,0.781983230103415,0.0,0.7214285714285714,0.0,0.7167073044200042,0.0,0.7167073044200042,0.0,1698538267,False,1,a790a461,2023-10-29_00-11-07,38.44574856758118,38.44574856758118,464676,6758e5a243b0,172.17.0.4,38.44574856758118,1,,0.9,244,314,"(0, 4)",a790a461
1,0.7919047619047619,0.7919047619047619,0.006042179781166457,0.7951366469317486,0.006102111439489111,0.7951366469317486,0.006102111439489128,0.7714285714285715,0.0,0.7765164321358954,0.0,0.7765164321358953,0.0,0.7261904761904762,0.0,0.724186035765789,0.0,0.724186035765789,0.0,1698538258,False,1,6efd170d,2023-10-29_00-10-58,21.581875801086426,21.581875801086426,467924,6758e5a243b0,172.17.0.4,21.581875801086426,1,,0.6000000000000001,16,408,"(7, 11)",6efd170d
2,0.8230952380952381,0.8230952380952381,0.0053292926870474825,0.8261483851336427,0.0052553033441413355,0.8261483851336427,0.005255303344141343,0.7761904761904762,0.0,0.7808252832177326,0.0,0.7808252832177326,0.0,0.7333333333333333,0.0,0.7281210084429608,0.0,0.7281210084429609,0.0,1698538287,False,1,45295d10,2023-10-29_00-11-27,41.37198448181152,41.37198448181152,468324,6758e5a243b0,172.17.0.4,41.37198448181152,1,,0.7000000000000001,199,458,"(0, 1)",45295d10
3,0.7830952380952381,0.7830952380952381,0.009550557676253136,0.7864823314171951,0.009542812470573845,0.7864823314171951,0.00954281247057385,0.7333333333333333,0.0,0.7329947567843543,0.0,0.7329947567843543,0.0,0.6904761904761905,0.0,0.6772829854439103,0.0,0.6772829854439103,0.0,1698538309,True,1,1587cb75,2023-10-29_00-11-49,54.90591645240784,54.90591645240784,468715,6758e5a243b0,172.17.0.4,54.90591645240784,1,,0.1,203,353,"(3, 5)",1587cb75
4,0.819047619047619,0.8066666666666666,0.005194624816493204,0.8099174324418016,0.005163344773700171,0.8099174324418016,0.005163344773700169,0.819047619047619,0.0,0.8196340375050749,0.0,0.819634037505075,0.0,0.7214285714285714,0.0,0.7103107516281663,0.0,0.7103107516281663,0.0,1698538305,False,1,f220c782,2023-10-29_00-11-45,46.70959281921387,46.70959281921387,467924,6758e5a243b0,172.17.0.4,46.70959281921387,1,,0.30000000000000004,254,289,"(0, 1)",f220c782
5,0.780952380952381,0.7692857142857144,0.003095238095238102,0.769975805068581,0.003275550080115547,0.769975805068581,0.0032755500801155465,0.780952380952381,0.0,0.7838005932935722,0.0,0.7838005932935722,0.0,0.7047619047619048,0.0,0.694724450508159,0.0,0.694724450508159,0.0,1698538288,True,1,9f6a0893,2023-10-29_00-11-28,20.308974504470825,20.308974504470825,464676,6758e5a243b0,172.17.0.4,20.308974504470825,1,,0.5,7,374,"(3, 10)",9f6a0893
6,0.8261904761904761,0.8261904761904761,0.003984095364447998,0.829735572730973,0.0038322076666159584,0.829735572730973,0.003832207666615979,0.8142857142857143,0.0,0.8175946747423936,0.0,0.8175946747423936,0.0,0.7571428571428571,0.0,0.7527445438909036,0.0,0.7527445438909035,0.0,1698538309,False,1,7e1b7e35,2023-10-29_00-11-49,25.189592123031616,25.189592123031616,469909,6758e5a243b0,172.17.0.4,25.189592123031616,1,,0.7000000000000001,26,413,"(7, 10)",7e1b7e35
7,0.7933333333333332,0.7933333333333332,0.005614202915500771,0.7971603130514471,0.00522699870943269,0.7971603130514471,0.005226998709432729,0.7547619047619047,0.0,0.7557677198376546,0.0,0.7557677198376545,0.0,0.7357142857142858,0.0,0.7271752746731358,0.0,0.7271752746731358,0.0,1698538337,True,1,468d4837,2023-10-29_00-12-17,50.45077466964722,50.45077466964722,468324,6758e5a243b0,172.17.0.4,50.45077466964722,1,,0.1,191,248,"(4, 11)",468d4837
8,0.8095238095238095,0.7904761904761904,0.006116777418411966,0.7963253381677642,0.006075065191262116,0.7963253381677642,0.006075065191262149,0.8095238095238095,0.0,0.813517443856148,0.0,0.8135174438561479,0.0,0.7452380952380953,0.0,0.7428576439721789,0.0,0.7428576439721789,0.0,1698538322,True,1,a6d234fa,2023-10-29_00-12-02,34.342449426651,34.342449426651,464676,6758e5a243b0,172.17.0.4,34.342449426651,1,,0.9,157,282,"(4, 7)",a6d234fa
9,0.7961904761904762,0.7961904761904762,0.006834619092574946,0.799512745862161,0.006456472331899385,0.7995127458621611,0.006456472331899438,0.7928571428571428,0.0,0.7978994702180042,0.0,0.7978994702180042,0.0,0.7166666666666667,0.0,0.7043971979203545,0.0,0.7043971979203545,0.0,1698538331,True,1,bb669225,2023-10-29_00-12-11,25.565987825393677,25.565987825393677,467924,6758e5a243b0,172.17.0.4,25.565987825393677,1,,0.2,59,368,"(1, 9)",bb669225
