iteration,trial_id,score,config
260,675a7744,0.8205882352941176,"{'temperature_head': 0.6000000000000001, 'latent_dim': 104, 'batch_size': 135, 'transform_funcs': (5, 11)}"
278,53b84d8b,0.8117647058823529,"{'temperature_head': 0.9, 'latent_dim': 19, 'batch_size': 500, 'transform_funcs': (1, 10)}"
470,5bdcc55c,0.8117647058823529,"{'temperature_head': 0.8, 'latent_dim': 165, 'batch_size': 334, 'transform_funcs': (0, 2)}"
520,fb4bc7df,0.8379411764705882,"{'temperature_head': 1.0, 'latent_dim': 308, 'batch_size': 144, 'transform_funcs': (0, 7)}"
724,bf023df3,0.7911764705882353,"{'temperature_head': 0.2, 'latent_dim': 292, 'batch_size': 472, 'transform_funcs': (1, 2)}"
766,7aa12e4a,0.791470588235294,"{'temperature_head': 0.1, 'latent_dim': 293, 'batch_size': 319, 'transform_funcs': (6, 10)}"
846,fe3802dc,0.8382352941176471,"{'temperature_head': 0.5, 'latent_dim': 189, 'batch_size': 313, 'transform_funcs': (4, 11)}"
861,1cf04298,0.841764705882353,"{'temperature_head': 0.1, 'latent_dim': 145, 'batch_size': 136, 'transform_funcs': (1, 3)}"
912,eb45e868,0.8008823529411766,"{'temperature_head': 0.6000000000000001, 'latent_dim': 111, 'batch_size': 474, 'transform_funcs': (6, 9)}"
938,84e81ea8,0.8264705882352941,"{'temperature_head': 0.5, 'latent_dim': 143, 'batch_size': 431, 'transform_funcs': (1, 3)}"
940,08522ecb,0.8258823529411764,"{'temperature_head': 0.7000000000000001, 'latent_dim': 55, 'batch_size': 241, 'transform_funcs': (4, 9)}"
1040,54bca3d5,0.788235294117647,"{'temperature_head': 0.8, 'latent_dim': 17, 'batch_size': 347, 'transform_funcs': (4, 6)}"
1089,e302d176,0.8147058823529412,"{'temperature_head': 0.30000000000000004, 'latent_dim': 284, 'batch_size': 258, 'transform_funcs': (6, 9)}"
1107,f5f71dec,0.8264705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 36, 'batch_size': 220, 'transform_funcs': (4, 11)}"
1133,3ca1c733,0.8235294117647058,"{'temperature_head': 0.1, 'latent_dim': 110, 'batch_size': 195, 'transform_funcs': (5, 8)}"
1188,16b744eb,0.8323529411764706,"{'temperature_head': 0.4, 'latent_dim': 321, 'batch_size': 308, 'transform_funcs': (0, 5)}"
1232,bd3f71ca,0.8264705882352941,"{'temperature_head': 0.8, 'latent_dim': 24, 'batch_size': 287, 'transform_funcs': (1, 2)}"
1306,faf4f230,0.8352941176470589,"{'temperature_head': 0.5, 'latent_dim': 346, 'batch_size': 277, 'transform_funcs': (1, 11)}"
1330,69a0d255,0.8244117647058824,"{'temperature_head': 1.0, 'latent_dim': 101, 'batch_size': 260, 'transform_funcs': (7, 8)}"
1348,2a6d43a1,0.836470588235294,"{'temperature_head': 0.2, 'latent_dim': 230, 'batch_size': 140, 'transform_funcs': (1, 2)}"
1411,3ee2ffac,0.8205882352941176,"{'temperature_head': 0.4, 'latent_dim': 213, 'batch_size': 376, 'transform_funcs': (1, 9)}"
1515,a3dfd240,0.828235294117647,"{'temperature_head': 0.7000000000000001, 'latent_dim': 69, 'batch_size': 179, 'transform_funcs': (0, 11)}"
1531,e6693075,0.8032352941176472,"{'temperature_head': 0.2, 'latent_dim': 219, 'batch_size': 192, 'transform_funcs': (0, 3)}"
