,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
11,0.6288095238095238,0.6288095238095238,0.010934250003052395,0.6321752236996654,0.010770495208269235,0.6321752236996654,0.010770495208269237,0.580952380952381,0.0,0.5841495491808565,0.0,0.5841495491808565,0.0,0.5428571428571428,0.0,0.5089713217061786,0.0,0.5089713217061785,0.0,1698180262,True,1,66fd3f77,2023-10-24_20-44-22,65.71056270599365,65.71056270599365,13953,a8cb8f9f951e,172.17.0.2,65.71056270599365,1,,0.289,1.6,349,388,"(10,)",66fd3f77
12,0.6459523809523811,0.6459523809523811,0.008848049607648597,0.6429855438503694,0.009263591717298573,0.6429855438503694,0.009263591717298526,0.5952380952380952,0.0,0.5942004543623314,0.0,0.5942004543623314,0.0,0.5476190476190477,0.0,0.5047785235649314,0.0,0.5047785235649314,0.0,1698180233,True,1,f7434fac,2023-10-24_20-43-53,35.92342019081116,35.92342019081116,13561,a8cb8f9f951e,172.17.0.2,35.92342019081116,1,,0.46900000000000003,1.7000000000000002,99,154,"(8,)",f7434fac
13,0.6209523809523809,0.6209523809523809,0.0111574995370095,0.6282244879500266,0.011108967496107236,0.6282244879500266,0.011108967496107253,0.5404761904761904,0.0,0.5438822997922349,0.0,0.5438822997922349,0.0,0.5428571428571428,0.0,0.5136938370831293,0.0,0.5136938370831293,0.0,1698180261,True,1,2866189d,2023-10-24_20-44-21,53.183252811431885,53.183252811431885,14896,a8cb8f9f951e,172.17.0.2,53.183252811431885,1,,0.373,1.2000000000000002,253,444,"(3,)",2866189d
14,0.6161904761904762,0.6161904761904762,0.0104219374420187,0.6215527973002865,0.009755788933281256,0.6215527973002866,0.009755788933281242,0.5619047619047619,0.0,0.5701439336109041,0.0,0.5701439336109042,0.0,0.5404761904761904,0.0,0.5097490687105471,0.0,0.509749068710547,0.0,1698180270,True,1,64d4a80d,2023-10-24_20-44-30,37.06694293022156,37.06694293022156,13561,a8cb8f9f951e,172.17.0.2,37.06694293022156,1,,0.41100000000000003,1.7000000000000002,117,411,"(1,)",64d4a80d
15,0.6409523809523809,0.6409523809523809,0.012679549481613666,0.6328855046282563,0.012504876829756763,0.6328855046282563,0.012504876829756735,0.6333333333333333,0.0,0.626929988744891,0.0,0.6269299887448909,0.0,0.569047619047619,0.0,0.5259653687765016,0.0,0.5259653687765016,0.0,1698180291,True,1,11ab3aea,2023-10-24_20-44-51,49.67404532432556,49.67404532432556,13180,a8cb8f9f951e,172.17.0.2,49.67404532432556,1,,0.6950000000000001,1.6,209,285,"(5,)",11ab3aea
16,0.6623809523809525,0.6623809523809525,0.009085135251589955,0.6581762055410022,0.009158831438847034,0.6581762055410022,0.00915883143884707,0.5785714285714286,0.0,0.5824767999709944,0.0,0.5824767999709944,0.0,0.6047619047619047,0.0,0.5790436349937699,0.0,0.5790436349937698,0.0,1698180347,False,1,2c88b80b,2023-10-24_20-45-47,89.81499457359314,89.81499457359314,14425,a8cb8f9f951e,172.17.0.2,89.81499457359314,1,,0.447,1.9000000000000001,577,259,"(4,)",2c88b80b
17,0.6714285714285715,0.6714285714285715,0.009097606273591826,0.6718007573505463,0.00939931643833019,0.6718007573505463,0.009399316438330115,0.5976190476190476,0.0,0.6013962206891293,0.0,0.6013962206891292,0.0,0.6071428571428571,0.0,0.5792363844246834,0.0,0.5792363844246834,0.0,1698180309,False,1,6a94e1bb,2023-10-24_20-45-09,48.10902762413025,48.10902762413025,14896,a8cb8f9f951e,172.17.0.2,48.10902762413025,1,,0.202,1.8,191,350,"(7,)",6a94e1bb
18,0.6304761904761904,0.6304761904761904,0.008095238095238082,0.6380331658281382,0.007968005456372272,0.6380331658281382,0.007968005456372315,0.5595238095238095,0.0,0.5663745382264579,0.0,0.5663745382264578,0.0,0.5785714285714286,0.0,0.5590348471905761,0.0,0.5590348471905761,0.0,1698180374,True,1,356b7b33,2023-10-24_20-46-14,112.14240384101868,112.14240384101868,13953,a8cb8f9f951e,172.17.0.2,112.14240384101868,1,,0.042,0.2,680,359,"(10,)",356b7b33
19,0.6188095238095238,0.6188095238095238,0.008414570022415368,0.616860113463386,0.008923374374661454,0.616860113463386,0.008923374374661501,0.6095238095238096,0.0,0.6065375113512729,0.0,0.6065375113512729,0.0,0.5428571428571428,0.0,0.5021628593649811,0.0,0.5021628593649811,0.0,1698180333,True,1,aab40776,2023-10-24_20-45-33,63.60016369819641,63.60016369819641,13561,a8cb8f9f951e,172.17.0.2,63.60016369819641,1,,0.757,1.2000000000000002,332,446,"(9,)",aab40776
20,0.665952380952381,0.665952380952381,0.010965313275875693,0.6691102026684443,0.010768628815295035,0.6691102026684443,0.010768628815295006,0.5928571428571429,0.0,0.5919473275217917,0.0,0.5919473275217916,0.0,0.6261904761904762,0.0,0.6076027096905975,0.0,0.6076027096905975,0.0,1698180377,False,1,e2b8a314,2023-10-24_20-46-17,85.96253204345703,85.96253204345703,13180,a8cb8f9f951e,172.17.0.2,85.96253204345703,1,,0.098,0.1,448,142,"(11,)",e2b8a314
21,0.635,0.635,0.012189453082066858,0.6465465723276276,0.01198153862752765,0.6465465723276276,0.011981538627527627,0.5952380952380952,0.0,0.6038453594240867,0.0,0.6038453594240867,0.0,0.5285714285714286,0.0,0.4931605898811165,0.0,0.4931605898811165,0.0,1698180381,True,1,e3cf9f19,2023-10-24_20-46-21,71.83680438995361,71.83680438995361,14896,a8cb8f9f951e,172.17.0.2,71.83680438995361,1,,0.87,0.5,447,201,"(11,)",e3cf9f19
22,0.630952380952381,0.630952380952381,0.013594383260590658,0.6361740145265693,0.013357304277595248,0.6361740145265693,0.013357304277595216,0.5571428571428572,0.0,0.568093058056177,0.0,0.568093058056177,0.0,0.5595238095238095,0.0,0.5251865135666258,0.0,0.5251865135666258,0.0,1698180412,True,1,d95711c9,2023-10-24_20-46-52,78.84735536575317,78.84735536575317,13561,a8cb8f9f951e,172.17.0.2,78.84735536575317,1,,0.557,0.9,496,241,"(11,)",d95711c9
23,0.7138095238095238,0.7138095238095238,0.008164965809277253,0.7135875429653071,0.007726210502230043,0.7135875429653071,0.007726210502230007,0.6761904761904762,0.0,0.6772414514940822,0.0,0.6772414514940822,0.0,0.6595238095238095,0.0,0.641102615426221,0.0,0.6411026154262209,0.0,1698180412,False,1,8fff61f6,2023-10-24_20-46-52,65.24873089790344,65.24873089790344,14425,a8cb8f9f951e,172.17.0.2,65.24873089790344,1,,0.34,0.1,395,169,"(6,)",8fff61f6
24,0.7435714285714285,0.7435714285714285,0.00511212156037712,0.7525660714931683,0.0051317973922173216,0.7525660714931683,0.005131797392217334,0.7142857142857143,0.0,0.7205729274536741,0.0,0.7205729274536741,0.0,0.6738095238095239,0.0,0.660725592689463,0.0,0.6607255926894628,0.0,1698180396,False,1,0604fbea,2023-10-24_20-46-36,22.22472620010376,22.22472620010376,13953,a8cb8f9f951e,172.17.0.2,22.22472620010376,1,,0.101,0.4,23,300,"(7,)",0604fbea
25,0.6392857142857142,0.6392857142857142,0.017144510502280667,0.6366716572966239,0.017141932016056856,0.6366716572966239,0.01714193201605687,0.638095238095238,0.0,0.6315424074518691,0.0,0.6315424074518691,0.0,0.5952380952380952,0.0,0.5591804880801301,0.0,0.55918048808013,0.0,1698180431,True,1,fc00c66c,2023-10-24_20-47-11,54.70077133178711,54.70077133178711,13180,a8cb8f9f951e,172.17.0.2,54.70077133178711,1,,0.5650000000000001,0.9,284,245,"(2,)",fc00c66c
26,0.6576190476190477,0.6576190476190477,0.008959470343917522,0.6481504776274665,0.008880013272373855,0.6481504776274665,0.008880013272373855,0.6095238095238096,0.0,0.6091069597518964,0.0,0.6091069597518964,0.0,0.611904761904762,0.0,0.5677035463276513,0.0,0.5677035463276514,0.0,1698180463,True,1,84ec06f0,2023-10-24_20-47-43,82.33447790145874,82.33447790145874,14896,a8cb8f9f951e,172.17.0.2,82.33447790145874,1,,0.8170000000000001,0.6000000000000001,555,181,"(4,)",84ec06f0
27,0.8121428571428572,0.8121428571428572,0.007711492733667424,0.8160908806071095,0.007519647342290207,0.8160908806071095,0.007519647342290164,0.7690476190476191,0.0,0.7705884564730491,0.0,0.7705884564730491,0.0,0.7357142857142858,0.0,0.7282201222345884,0.0,0.7282201222345884,0.0,1698180477,False,1,00939e40,2023-10-24_20-47-57,80.79398322105408,80.79398322105408,13953,a8cb8f9f951e,172.17.0.2,80.79398322105408,1,,0.16,0.2,436,130,"(1,)",00939e40
28,0.7230952380952381,0.7230952380952381,0.006028089952939104,0.7285735589934984,0.0058439491450616825,0.7285735589934984,0.005843949145061643,0.6595238095238095,0.0,0.6679033003843177,0.0,0.6679033003843177,0.0,0.638095238095238,0.0,0.6186217867255223,0.0,0.6186217867255223,0.0,1698180479,False,1,92e5c123,2023-10-24_20-47-59,66.59285593032837,66.59285593032837,13561,a8cb8f9f951e,172.17.0.2,66.59285593032837,1,,0.073,0.6000000000000001,293,308,"(7,)",92e5c123
29,0.7316666666666667,0.7316666666666667,0.009038215664810632,0.738633524151375,0.008735577985388631,0.7386335241513751,0.008735577985388618,0.6857142857142857,0.0,0.6918907355973145,0.0,0.6918907355973144,0.0,0.6857142857142857,0.0,0.6715802832036627,0.0,0.6715802832036627,0.0,1698180430,False,1,b3ff483f,2023-10-24_20-47-10,17.360025882720947,17.360025882720947,14425,a8cb8f9f951e,172.17.0.2,17.360025882720947,1,,0.897,0.4,12,271,"(7,)",b3ff483f
30,0.5319047619047619,0.5319047619047619,0.005128728387747129,0.5283985208068542,0.00548132673883256,0.5283985208068541,0.005481326738832563,0.5238095238095238,0.0,0.5186636977127758,0.0,0.5186636977127758,0.0,0.5119047619047619,0.0,0.4535884946905047,0.0,0.4535884946905047,0.0,1698180445,True,1,2a44fbba,2023-10-24_20-47-25,14.578418254852295,14.578418254852295,14425,a8cb8f9f951e,172.17.0.2,14.578418254852295,1,,0.28300000000000003,1.4000000000000001,6,220,"(6,)",2a44fbba
31,0.6476190476190476,0.6435714285714286,0.009407022031018305,0.6443154676933578,0.009106798785607644,0.6443154676933578,0.00910679878560766,0.6261904761904762,0.0,0.626212656401188,0.0,0.626212656401188,0.0,0.6476190476190476,0.0,0.6254661015559476,0.0,0.6254661015559474,0.0,1698180459,True,1,b161a177,2023-10-24_20-47-39,27.087531805038452,27.087531805038452,13180,a8cb8f9f951e,172.17.0.2,27.087531805038452,1,,0.536,0.2,46,324,"(6,)",b161a177
32,0.7066666666666667,0.7066666666666667,0.008024904545882259,0.710580685256291,0.00817535800314286,0.7105806852562908,0.008175358003142818,0.6571428571428571,0.0,0.6607373931757238,0.0,0.6607373931757237,0.0,0.6476190476190476,0.0,0.616337144664943,0.0,0.616337144664943,0.0,1698180491,False,1,6d99b9a9,2023-10-24_20-48-11,46.37041616439819,46.37041616439819,14425,a8cb8f9f951e,172.17.0.2,46.37041616439819,1,,0.756,0.7000000000000001,158,293,"(7,)",6d99b9a9
33,0.6345238095238095,0.6345238095238095,0.00917516612761795,0.6435980048833309,0.008760688457132508,0.6435980048833309,0.008760688457132543,0.5976190476190476,0.0,0.6056224045475037,0.0,0.6056224045475038,0.0,0.5857142857142857,0.0,0.5552893476635788,0.0,0.5552893476635787,0.0,1698180516,True,1,378e82e8,2023-10-24_20-48-36,57.62862706184387,57.62862706184387,13180,a8cb8f9f951e,172.17.0.2,57.62862706184387,1,,0.033,0.9,229,346,"(0,)",378e82e8
34,0.5892857142857142,0.5892857142857142,0.011331432413610289,0.5995674281992209,0.010799996558500755,0.599567428199221,0.010799996558500767,0.5095238095238095,0.0,0.5192710339294407,0.0,0.5192710339294407,0.0,0.4595238095238095,0.0,0.4244689516433304,0.0,0.4244689516433305,0.0,1698180527,True,1,15194f50,2023-10-24_20-48-47,63.84865093231201,63.84865093231201,14896,a8cb8f9f951e,172.17.0.2,63.84865093231201,1,,0.22,0.5,378,225,"(8,)",15194f50
35,0.6488095238095237,0.6488095238095237,0.014725377234348797,0.6489032308718088,0.013336666382917198,0.6489032308718088,0.013336666382917216,0.638095238095238,0.0,0.6401602940972987,0.0,0.6401602940972986,0.0,0.5904761904761905,0.0,0.5592817896834398,0.0,0.5592817896834398,0.0,1698180553,True,1,c43f9b9b,2023-10-24_20-49-13,75.95206022262573,75.95206022262573,13953,a8cb8f9f951e,172.17.0.2,75.95206022262573,1,,0.605,0.30000000000000004,517,331,"(6,)",c43f9b9b
36,0.7792857142857142,0.7792857142857142,0.006738557951469009,0.7825734091568075,0.006567784643096271,0.7825734091568075,0.0065677846430963445,0.6833333333333333,0.0,0.6830850732674582,0.0,0.683085073267458,0.0,0.7047619047619048,0.0,0.6927423496926083,0.0,0.6927423496926082,0.0,1698180560,False,1,2ee35559,2023-10-24_20-49-20,81.30679845809937,81.30679845809937,13561,a8cb8f9f951e,172.17.0.2,81.30679845809937,1,,0.147,0.2,459,131,"(1,)",2ee35559
37,0.7683333333333333,0.7683333333333333,0.00621332778604758,0.7689390122606425,0.00620569353616684,0.7689390122606425,0.006205693536166819,0.719047619047619,0.0,0.720723093394089,0.0,0.7207230933940891,0.0,0.7,0.0,0.6889429690871912,0.0,0.6889429690871912,0.0,1698180570,False,1,e3cdfe8e,2023-10-24_20-49-30,79.10216021537781,79.10216021537781,14425,a8cb8f9f951e,172.17.0.2,79.10216021537781,1,,0.003,0.7000000000000001,414,190,"(6,)",e3cdfe8e
38,0.6116666666666667,0.6116666666666667,0.011830722141718904,0.6130365945244257,0.01128012379599328,0.6130365945244258,0.01128012379599327,0.5857142857142857,0.0,0.5916455216961093,0.0,0.5916455216961093,0.0,0.5476190476190477,0.0,0.5124731333380654,0.0,0.5124731333380655,0.0,1698180583,True,1,20cee683,2023-10-24_20-49-43,66.33067750930786,66.33067750930786,13180,a8cb8f9f951e,172.17.0.2,66.33067750930786,1,,0.338,1.0,345,492,"(1,)",20cee683
39,0.7895238095238095,0.7895238095238095,0.006998542122237647,0.7902212836623859,0.006786213248897994,0.7902212836623859,0.006786213248897989,0.7166666666666667,0.0,0.7172554612609706,0.0,0.7172554612609707,0.0,0.7357142857142858,0.0,0.7215243560319474,0.0,0.7215243560319474,0.0,1698180590,False,1,a3e94894,2023-10-24_20-49-50,62.944180727005005,62.944180727005005,14896,a8cb8f9f951e,172.17.0.2,62.944180727005005,1,,0.28400000000000003,0.30000000000000004,313,151,"(1,)",a3e94894
40,0.6511904761904762,0.6511904761904762,0.00731925054711399,0.6617902738048107,0.007166233349496135,0.6617902738048107,0.007166233349496151,0.638095238095238,0.0,0.6368870561031545,0.0,0.6368870561031545,0.0,0.5595238095238095,0.0,0.5281269114129556,0.0,0.5281269114129556,0.0,1698180638,True,1,946e8558,2023-10-24_20-50-38,85.09526348114014,85.09526348114014,13953,a8cb8f9f951e,172.17.0.2,85.09526348114014,1,,0.8240000000000001,1.4000000000000001,555,130,"(9,)",946e8558
41,0.6249999999999999,0.6249999999999999,0.00886085431710875,0.6224979744010977,0.010004822727596913,0.6224979744010977,0.010004822727596873,0.6,0.0,0.6019658075839628,0.0,0.6019658075839628,0.0,0.5880952380952381,0.0,0.5560429558674781,0.0,0.5560429558674782,0.0,1698180615,True,1,18c4171f,2023-10-24_20-50-15,54.8231155872345,54.8231155872345,13561,a8cb8f9f951e,172.17.0.2,54.8231155872345,1,,0.17200000000000001,0.5,260,381,"(2,)",18c4171f
42,0.7792857142857142,0.7792857142857142,0.004265826873135441,0.7828353916787874,0.004234591579090989,0.7828353916787875,0.004234591579090964,0.719047619047619,0.0,0.7196919453188378,0.0,0.7196919453188377,0.0,0.7119047619047619,0.0,0.7001236723023023,0.0,0.7001236723023023,0.0,1698180652,False,1,9d7f29c3,2023-10-24_20-50-52,82.17479920387268,82.17479920387268,14425,a8cb8f9f951e,172.17.0.2,82.17479920387268,1,,0.16,0.2,476,133,"(1,)",9d7f29c3
43,0.8116666666666668,0.8116666666666668,0.007334724667023481,0.814788400494181,0.007111274992205125,0.814788400494181,0.007111274992205154,0.7619047619047619,0.0,0.761087955509336,0.0,0.761087955509336,0.0,0.7404761904761905,0.0,0.7305474726745622,0.0,0.7305474726745622,0.0,1698180682,False,1,3c0183c3,2023-10-24_20-51-22,99.75622463226318,99.75622463226318,13180,a8cb8f9f951e,172.17.0.2,99.75622463226318,1,,0.122,0.1,661,168,"(1,)",3c0183c3
44,0.7488095238095238,0.7488095238095238,0.006498735268550539,0.74972674983063,0.0064829052665751384,0.74972674983063,0.006482905266575177,0.6738095238095239,0.0,0.680864069181954,0.0,0.6808640691819541,0.0,0.6666666666666666,0.0,0.6478259652164043,0.0,0.6478259652164042,0.0,1698180688,False,1,9eea21f0,2023-10-24_20-51-28,97.41926622390747,97.41926622390747,14896,a8cb8f9f951e,172.17.0.2,97.41926622390747,1,,0.231,0.8,718,198,"(1,)",9eea21f0
45,0.772142857142857,0.772142857142857,0.005112121560377138,0.7760266725607886,0.005107403947150358,0.7760266725607887,0.005107403947150307,0.7095238095238096,0.0,0.7105493279923056,0.0,0.7105493279923055,0.0,0.7023809523809523,0.0,0.6902076732884361,0.0,0.6902076732884361,0.0,1698180693,False,1,4ec4beff,2023-10-24_20-51-33,78.44404339790344,78.44404339790344,13561,a8cb8f9f951e,172.17.0.2,78.44404339790344,1,,0.265,0.30000000000000004,420,151,"(1,)",4ec4beff
46,0.6285714285714284,0.6285714285714284,0.005106573949887414,0.6292164180029534,0.0058670852340713285,0.6292164180029532,0.00586708523407131,0.6,0.0,0.6029683903772588,0.0,0.6029683903772588,0.0,0.5380952380952381,0.0,0.4969662117915519,0.0,0.496966211791552,0.0,1698180707,True,1,b39c9033,2023-10-24_20-51-47,68.955739736557,68.955739736557,13953,a8cb8f9f951e,172.17.0.2,68.955739736557,1,,0.331,1.1,367,158,"(3,)",b39c9033
47,0.6373809523809524,0.6373809523809524,0.011068227903970919,0.6411337135482019,0.011158155375923818,0.641133713548202,0.011158155375923767,0.5476190476190477,0.0,0.5580614935245034,0.0,0.5580614935245034,0.0,0.5738095238095238,0.0,0.534616496113217,0.0,0.534616496113217,0.0,1698180712,True,1,7c8e9443,2023-10-24_20-51-52,60.087425231933594,60.087425231933594,14425,a8cb8f9f951e,172.17.0.2,60.087425231933594,1,,0.393,0.7000000000000001,306,274,"(5,)",7c8e9443
48,0.6426190476190475,0.6426190476190475,0.010348244672428928,0.6511780836006399,0.00986860154801883,0.65117808360064,0.009868601548018802,0.5595238095238095,0.0,0.5718056799105894,0.0,0.5718056799105893,0.0,0.5928571428571429,0.0,0.5642602099008674,0.0,0.5642602099008673,0.0,1698180726,True,1,b6b8da83,2023-10-24_20-52-06,43.64665412902832,43.64665412902832,13180,a8cb8f9f951e,172.17.0.2,43.64665412902832,1,,0.432,0.8,156,211,"(0,)",b6b8da83
49,0.7733333333333333,0.7733333333333333,0.003809523809523796,0.7769749437107398,0.0035530383686956093,0.7769749437107398,0.0035530383686956223,0.7309523809523809,0.0,0.737951402138619,0.0,0.7379514021386188,0.0,0.7142857142857143,0.0,0.6955575791270648,0.0,0.6955575791270647,0.0,1698180787,False,1,a1ca9a12,2023-10-24_20-53-07,99.84579539299011,99.84579539299011,14896,a8cb8f9f951e,172.17.0.2,99.84579539299011,1,,0.007,1.3,661,235,"(1,)",a1ca9a12
50,0.6554761904761904,0.6554761904761904,0.011421128528772828,0.6624705691804191,0.011807139077462288,0.6624705691804189,0.011807139077462277,0.6238095238095238,0.0,0.6287947215525601,0.0,0.6287947215525602,0.0,0.6071428571428571,0.0,0.5900688818568326,0.0,0.5900688818568327,0.0,1698180783,True,1,a49fc05e,2023-10-24_20-53-03,89.08625483512878,89.08625483512878,13561,a8cb8f9f951e,172.17.0.2,89.08625483512878,1,,0.133,0.1,590,181,"(8,)",a49fc05e
51,0.6611904761904762,0.6611904761904762,0.007457361792078937,0.670162019773564,0.007393874008774012,0.670162019773564,0.0073938740087740274,0.6023809523809524,0.0,0.6120416115345532,0.0,0.612041611534553,0.0,0.5714285714285714,0.0,0.5583332968250906,0.0,0.5583332968250906,0.0,1698180807,True,1,71d3df52,2023-10-24_20-53-27,99.69851589202881,99.69851589202881,13953,a8cb8f9f951e,172.17.0.2,99.69851589202881,1,,0.109,0.4,699,170,"(10,)",71d3df52
52,0.637142857142857,0.637142857142857,0.007693092581620737,0.6262090951638704,0.0080335026977,0.6262090951638704,0.008033502697699988,0.6166666666666667,0.0,0.6057703010718439,0.0,0.6057703010718438,0.0,0.6095238095238096,0.0,0.582158573445417,0.0,0.582158573445417,0.0,1698180808,True,1,edfa9034,2023-10-24_20-53-28,95.55275130271912,95.55275130271912,14425,a8cb8f9f951e,172.17.0.2,95.55275130271912,1,,0.17500000000000002,2.0,634,491,"(4,)",edfa9034
