iteration,trial_id,score,config
411,a01639ad,0.8588235294117647,"{'min_delta': 0.768, 'temperature_head': 0.6000000000000001, 'latent_dim': 108, 'batch_size': 326, 'transform_funcs': (3,)}"
676,85978e0f,0.8823529411764706,"{'min_delta': 0.73, 'temperature_head': 2.0, 'latent_dim': 115, 'batch_size': 479, 'transform_funcs': (11,)}"
780,9b688e87,0.8632352941176471,"{'min_delta': 0.23500000000000001, 'temperature_head': 0.4, 'latent_dim': 21, 'batch_size': 179, 'transform_funcs': (8,)}"
943,8ecc1baf,0.85,"{'min_delta': 0.259, 'temperature_head': 1.9000000000000001, 'latent_dim': 137, 'batch_size': 495, 'transform_funcs': (11,)}"
965,cf6bcdc1,0.8552941176470588,"{'min_delta': 0.759, 'temperature_head': 0.5, 'latent_dim': 16, 'batch_size': 467, 'transform_funcs': (7,)}"
1035,e6cd22f4,0.8823529411764706,"{'min_delta': 0.012, 'temperature_head': 0.6000000000000001, 'latent_dim': 157, 'batch_size': 312, 'transform_funcs': (0,)}"
1251,797193ad,0.8670588235294117,"{'min_delta': 0.315, 'temperature_head': 1.9000000000000001, 'latent_dim': 124, 'batch_size': 244, 'transform_funcs': (5,)}"
1336,67f90925,0.8705882352941176,"{'min_delta': 0.637, 'temperature_head': 0.9, 'latent_dim': 69, 'batch_size': 386, 'transform_funcs': (8,)}"
1548,b6c4abec,0.8529411764705882,"{'min_delta': 0.107, 'temperature_head': 1.3, 'latent_dim': 21, 'batch_size': 385, 'transform_funcs': (11,)}"
1619,a014ea64,0.8323529411764706,"{'min_delta': 0.228, 'temperature_head': 0.2, 'latent_dim': 136, 'batch_size': 322, 'transform_funcs': (6,)}"
1630,c0c1bb95,0.8658823529411765,"{'min_delta': 0.189, 'temperature_head': 0.7000000000000001, 'latent_dim': 54, 'batch_size': 321, 'transform_funcs': (4,)}"
1861,077c279c,0.8764705882352941,"{'min_delta': 0.67, 'temperature_head': 0.2, 'latent_dim': 68, 'batch_size': 213, 'transform_funcs': (4,)}"
1884,5fa27af6,0.8441176470588235,"{'min_delta': 0.775, 'temperature_head': 1.2000000000000002, 'latent_dim': 80, 'batch_size': 427, 'transform_funcs': (3,)}"
2137,d32f1112,0.8664705882352941,"{'min_delta': 0.23800000000000002, 'temperature_head': 1.7000000000000002, 'latent_dim': 151, 'batch_size': 214, 'transform_funcs': (3,)}"
2246,5b494a6c,0.8588235294117647,"{'min_delta': 0.189, 'temperature_head': 1.1, 'latent_dim': 94, 'batch_size': 214, 'transform_funcs': (7,)}"
2258,b5f5b2a0,0.8794117647058823,"{'min_delta': 0.738, 'temperature_head': 1.1, 'latent_dim': 142, 'batch_size': 309, 'transform_funcs': (10,)}"
2443,e029c192,0.865,"{'min_delta': 0.525, 'temperature_head': 1.0, 'latent_dim': 59, 'batch_size': 507, 'transform_funcs': (3,)}"
2524,124138c4,0.8479411764705883,"{'min_delta': 0.223, 'temperature_head': 0.2, 'latent_dim': 177, 'batch_size': 332, 'transform_funcs': (6,)}"
2717,f460aa46,0.873529411764706,"{'min_delta': 0.431, 'temperature_head': 1.5, 'latent_dim': 56, 'batch_size': 260, 'transform_funcs': (10,)}"
2877,706bfb20,0.8735294117647059,"{'min_delta': 0.685, 'temperature_head': 1.3, 'latent_dim': 101, 'batch_size': 510, 'transform_funcs': (9,)}"
2925,e3b23459,0.8511764705882353,"{'min_delta': 0.882, 'temperature_head': 0.8, 'latent_dim': 179, 'batch_size': 136, 'transform_funcs': (0,)}"
3058,85b80e82,0.888235294117647,"{'min_delta': 0.003, 'temperature_head': 1.6, 'latent_dim': 164, 'batch_size': 370, 'transform_funcs': (1,)}"
3159,cd763de2,0.8470588235294118,"{'min_delta': 0.879, 'temperature_head': 0.4, 'latent_dim': 116, 'batch_size': 279, 'transform_funcs': (0,)}"
3332,35efcc68,0.8676470588235294,"{'min_delta': 0.549, 'temperature_head': 0.8, 'latent_dim': 160, 'batch_size': 429, 'transform_funcs': (2,)}"
3492,5c386881,0.8529411764705882,"{'min_delta': 0.391, 'temperature_head': 0.4, 'latent_dim': 127, 'batch_size': 458, 'transform_funcs': (0,)}"
3580,f576cb0e,0.8794117647058823,"{'min_delta': 0.059000000000000004, 'temperature_head': 0.6000000000000001, 'latent_dim': 164, 'batch_size': 360, 'transform_funcs': (11,)}"
3672,32c75eee,0.8808823529411764,"{'min_delta': 0.527, 'temperature_head': 1.4000000000000001, 'latent_dim': 88, 'batch_size': 287, 'transform_funcs': (11,)}"
3761,52dad692,0.8558823529411764,"{'min_delta': 0.601, 'temperature_head': 1.7000000000000002, 'latent_dim': 172, 'batch_size': 421, 'transform_funcs': (1,)}"
3899,401a029e,0.8594117647058823,"{'min_delta': 0.8200000000000001, 'temperature_head': 1.7000000000000002, 'latent_dim': 106, 'batch_size': 472, 'transform_funcs': (1,)}"
4021,07646437,0.8688235294117648,"{'min_delta': 0.47100000000000003, 'temperature_head': 2.0, 'latent_dim': 41, 'batch_size': 390, 'transform_funcs': (1,)}"
4220,cf812101,0.8735294117647059,"{'min_delta': 0.107, 'temperature_head': 1.6, 'latent_dim': 145, 'batch_size': 361, 'transform_funcs': (1,)}"
4316,a89d5387,0.8735294117647059,"{'min_delta': 0.33, 'temperature_head': 2.0, 'latent_dim': 114, 'batch_size': 351, 'transform_funcs': (5,)}"
4380,ade0497d,0.8558823529411764,"{'min_delta': 0.837, 'temperature_head': 1.9000000000000001, 'latent_dim': 129, 'batch_size': 483, 'transform_funcs': (2,)}"
4492,08a7e1a0,0.8761764705882353,"{'min_delta': 0.018000000000000002, 'temperature_head': 1.8, 'latent_dim': 167, 'batch_size': 444, 'transform_funcs': (9,)}"
4594,5c592fe5,0.8823529411764706,"{'min_delta': 0.332, 'temperature_head': 1.5, 'latent_dim': 152, 'batch_size': 405, 'transform_funcs': (11,)}"
4774,7fec9c23,0.8705882352941177,"{'min_delta': 0.466, 'temperature_head': 1.8, 'latent_dim': 79, 'batch_size': 149, 'transform_funcs': (8,)}"
4863,d0b531df,0.8558823529411764,"{'min_delta': 0.59, 'temperature_head': 1.9000000000000001, 'latent_dim': 6, 'batch_size': 458, 'transform_funcs': (1,)}"
4990,4832e0ff,0.888235294117647,"{'min_delta': 0.6920000000000001, 'temperature_head': 1.5, 'latent_dim': 115, 'batch_size': 498, 'transform_funcs': (7,)}"
