,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.8235294117647058,0.8179411764705883,0.00517011642095499,0.8162908351237601,0.005157032052894653,0.8162908351237601,0.005157032052894695,0.8235294117647058,0.0,0.8234016428617806,0.0,0.8234016428617805,0.0,0.7970588235294118,0.0,0.7564831207281756,0.0,0.7564831207281757,0.0,1698498995,False,1,c749b900,2023-10-28_13-16-35,16.470655918121338,16.470655918121338,325196,6758e5a243b0,172.17.0.4,16.470655918121338,1,,1.0,88,286,"(8, 9)",c749b900
1,0.8647058823529412,0.8299999999999998,0.0036735282343520266,0.8281087172971408,0.0037485828059265302,0.8281087172971409,0.0037485828059265433,0.8647058823529412,0.0,0.864095127060407,0.0,0.8640951270604071,0.0,0.8264705882352941,0.0,0.8123466773891581,0.0,0.8123466773891581,0.0,1698499000,False,1,3acda8f4,2023-10-28_13-16-40,13.380858421325684,13.380858421325684,328435,6758e5a243b0,172.17.0.4,13.380858421325684,1,,0.6000000000000001,37,141,"(3, 4)",3acda8f4
2,0.7852941176470588,0.7755882352941177,0.006314973692230533,0.7750942816460201,0.006152487664686813,0.77509428164602,0.006152487664686815,0.7852941176470588,0.0,0.7849781545533527,0.0,0.7849781545533527,0.0,0.7764705882352941,0.0,0.7145563240699313,0.0,0.7145563240699312,0.0,1698499011,True,1,1d68085b,2023-10-28_13-16-51,16.866162300109863,16.866162300109863,328824,6758e5a243b0,172.17.0.4,16.866162300109863,1,,0.8,85,276,"(3, 10)",1d68085b
3,0.8164705882352941,0.8164705882352941,0.005611407067158484,0.8155348430534838,0.005747728482247067,0.8155348430534838,0.0057477284822470285,0.7970588235294118,0.0,0.7956774336490049,0.0,0.7956774336490051,0.0,0.7970588235294118,0.0,0.7630860589223872,0.0,0.7630860589223875,0.0,1698499007,True,1,595227dd,2023-10-28_13-16-47,12.20148515701294,12.20148515701294,325196,6758e5a243b0,172.17.0.4,12.20148515701294,1,,0.6000000000000001,26,228,"(0, 6)",595227dd
4,0.8588235294117647,0.8585294117647058,0.004641098187664586,0.8579773510438737,0.00466943674037798,0.8579773510438737,0.004669436740377948,0.8588235294117647,0.0,0.858343279340722,0.0,0.8583432793407219,0.0,0.8147058823529412,0.0,0.7765852564346445,0.0,0.7765852564346445,0.0,1698499014,False,1,ba76961d,2023-10-28_13-16-54,14.169528484344482,14.169528484344482,328435,6758e5a243b0,172.17.0.4,14.169528484344482,1,,0.8,72,131,"(1, 7)",ba76961d
5,0.8588235294117647,0.8588235294117647,0.0029411764705882695,0.8575145941856596,0.003009097537252612,0.8575145941856597,0.00300909753725262,0.8529411764705882,0.0,0.8507531237112268,0.0,0.8507531237112266,0.0,0.8117647058823529,0.0,0.7797116062151783,0.0,0.7797116062151783,0.0,1698499028,False,1,0771ac9e,2023-10-28_13-17-08,20.846033096313477,20.846033096313477,325196,6758e5a243b0,172.17.0.4,20.846033096313477,1,,0.30000000000000004,105,160,"(1, 4)",0771ac9e
6,0.7938235294117647,0.7938235294117647,0.005649815503617242,0.7919987970128368,0.005932110440916066,0.7919987970128368,0.005932110440916095,0.7617647058823529,0.0,0.7594330988522769,0.0,0.7594330988522769,0.0,0.7529411764705882,0.0,0.6879035694013156,0.0,0.6879035694013156,0.0,1698499023,True,1,67f63884,2023-10-28_13-17-03,11.546300888061523,11.546300888061523,328824,6758e5a243b0,172.17.0.4,11.546300888061523,1,,0.9,33,381,"(1, 3)",67f63884
7,0.8005882352941176,0.8005882352941176,0.008705087404087508,0.7995280384652402,0.008863308149477642,0.7995280384652402,0.00886330814947763,0.7941176470588235,0.0,0.7925259060972066,0.0,0.7925259060972066,0.0,0.7852941176470588,0.0,0.738285718332645,0.0,0.738285718332645,0.0,1698499034,True,1,85397ad8,2023-10-28_13-17-14,20.462390661239624,20.462390661239624,328435,6758e5a243b0,172.17.0.4,20.462390661239624,1,,0.5,152,455,"(9, 10)",85397ad8
8,0.8211764705882352,0.8211764705882352,0.00470588235294116,0.819777651924495,0.004749794356187006,0.819777651924495,0.004749794356187027,0.8205882352941176,0.0,0.8191407052053001,0.0,0.8191407052053004,0.0,0.7970588235294118,0.0,0.7639846521250127,0.0,0.7639846521250128,0.0,1698499044,True,1,0fb75c2f,2023-10-28_13-17-24,21.638673305511475,21.638673305511475,328824,6758e5a243b0,172.17.0.4,21.638673305511475,1,,0.30000000000000004,119,151,"(8, 10)",0fb75c2f
9,0.8029411764705883,0.7979411764705883,0.0068410019703606184,0.7977055595077974,0.006882077408503444,0.7977055595077974,0.0068820774085034545,0.8029411764705883,0.0,0.8022414281763861,0.0,0.8022414281763862,0.0,0.7941176470588235,0.0,0.7565946603408881,0.0,0.7565946603408881,0.0,1698499051,True,1,99067828,2023-10-28_13-17-31,22.665608882904053,22.665608882904053,325196,6758e5a243b0,172.17.0.4,22.665608882904053,1,,0.1,146,406,"(9, 11)",99067828
10,0.8176470588235294,0.8002941176470589,0.005800906742151792,0.7990672177640807,0.005844312645638142,0.7990672177640806,0.005844312645638168,0.8176470588235294,0.0,0.816956190153902,0.0,0.816956190153902,0.0,0.7911764705882353,0.0,0.7515583778403914,0.0,0.7515583778403914,0.0,1698499050,True,1,723cb1d4,2023-10-28_13-17-30,15.610539436340332,15.610539436340332,328435,6758e5a243b0,172.17.0.4,15.610539436340332,1,,0.30000000000000004,37,239,"(0, 6)",723cb1d4
11,0.7873529411764706,0.7873529411764706,0.00696630546019235,0.7861377033791962,0.006904010570011964,0.7861377033791963,0.006904010570011946,0.75,0.0,0.7472245236621113,0.0,0.7472245236621113,0.0,0.7705882352941177,0.0,0.7342299697542816,0.0,0.7342299697542816,0.0,1698499064,True,1,d867c26c,2023-10-28_13-17-44,20.692190885543823,20.692190885543823,331627,6758e5a243b0,172.17.0.4,20.692190885543823,1,,0.1,16,467,"(1, 6)",d867c26c
12,0.806470588235294,0.806470588235294,0.008086898285216181,0.8050846750116722,0.008146715028681657,0.8050846750116722,0.008146715028681641,0.788235294117647,0.0,0.7865731120942232,0.0,0.7865731120942234,0.0,0.7941176470588235,0.0,0.7609326412300959,0.0,0.7609326412300959,0.0,1698499067,True,1,31360469,2023-10-28_13-17-47,22.924171686172485,22.924171686172485,328824,6758e5a243b0,172.17.0.4,22.924171686172485,1,,0.30000000000000004,151,458,"(3, 8)",31360469
13,0.7970588235294118,0.7902941176470588,0.009759211778257105,0.7894446702911673,0.009817449264956915,0.7894446702911673,0.00981744926495696,0.7647058823529411,0.0,0.7606674536312465,0.0,0.7606674536312465,0.0,0.7970588235294118,0.0,0.7502962193662799,0.0,0.7502962193662799,0.0,1698499069,True,1,babc239f,2023-10-28_13-17-49,19.232404470443726,19.232404470443726,328435,6758e5a243b0,172.17.0.4,19.232404470443726,1,,0.2,101,333,"(5, 7)",babc239f
14,0.7870588235294118,0.7870588235294118,0.007347056468704002,0.7844754792128246,0.007262838440655955,0.7844754792128247,0.007262838440655939,0.7764705882352941,0.0,0.7709734621918771,0.0,0.7709734621918771,0.0,0.7852941176470588,0.0,0.7397375408207421,0.0,0.7397375408207422,0.0,1698499068,True,1,78412ba1,2023-10-28_13-17-48,17.391610860824585,17.391610860824585,325196,6758e5a243b0,172.17.0.4,17.391610860824585,1,,0.9,90,391,"(6, 10)",78412ba1
15,0.8511764705882353,0.8511764705882353,0.004594264515239192,0.850442341501102,0.00462258265908219,0.850442341501102,0.004622582659082205,0.8323529411764706,0.0,0.8317792521131129,0.0,0.8317792521131129,0.0,0.8,0.0,0.765928180755793,0.0,0.7659281807557932,0.0,1698499079,False,1,436c2438,2023-10-28_13-17-59,18.186981439590454,18.186981439590454,332219,6758e5a243b0,172.17.0.4,18.186981439590454,1,,0.7000000000000001,53,183,"(5, 11)",436c2438
16,0.8176470588235294,0.7920588235294118,0.008529411764705893,0.7914768798557584,0.008548900070331402,0.7914768798557584,0.008548900070331364,0.8176470588235294,0.0,0.8165690271577061,0.0,0.8165690271577061,0.0,0.7852941176470588,0.0,0.7538891134656435,0.0,0.7538891134656437,0.0,1698499077,True,1,1839d599,2023-10-28_13-17-57,13.421923160552979,13.421923160552979,331627,6758e5a243b0,172.17.0.4,13.421923160552979,1,,0.8,37,348,"(2, 5)",1839d599
17,0.8,0.7911764705882354,0.003720326659021627,0.7903050750300287,0.003739097260175424,0.7903050750300287,0.003739097260175397,0.8,0.0,0.7983442090076274,0.0,0.7983442090076274,0.0,0.7823529411764706,0.0,0.7300144637185322,0.0,0.7300144637185321,0.0,1698499077,True,1,15102157,2023-10-28_13-17-57,9.37038540840149,9.37038540840149,328824,6758e5a243b0,172.17.0.4,9.37038540840149,1,,0.30000000000000004,4,376,"(0, 11)",15102157
18,0.8164705882352941,0.8164705882352941,0.004778846120374078,0.8153959459054464,0.0049809096687438645,0.8153959459054464,0.004980909668743879,0.7970588235294118,0.0,0.795473202838868,0.0,0.7954732028388679,0.0,0.8029411764705883,0.0,0.7680426068831866,0.0,0.7680426068831866,0.0,1698499079,True,1,5a19a740,2023-10-28_13-17-59,10.732621908187866,10.732621908187866,325196,6758e5a243b0,172.17.0.4,10.732621908187866,1,,0.6000000000000001,9,289,"(3, 11)",5a19a740
19,0.7673529411764706,0.7673529411764706,0.009882528009653805,0.7657581160024736,0.009941487244182286,0.7657581160024736,0.00994148724418229,0.7441176470588236,0.0,0.7427287125845328,0.0,0.7427287125845329,0.0,0.7558823529411764,0.0,0.6907051711994672,0.0,0.6907051711994673,0.0,1698499081,True,1,bd6c806d,2023-10-28_13-18-01,11.936111450195312,11.936111450195312,328435,6758e5a243b0,172.17.0.4,11.936111450195312,1,,0.4,42,475,"(5, 11)",bd6c806d
20,0.8523529411764705,0.8523529411764705,0.004322628957852676,0.8514360867748072,0.004503846237864545,0.8514360867748071,0.004503846237864567,0.85,0.0,0.8492986726088441,0.0,0.8492986726088442,0.0,0.8088235294117647,0.0,0.7726749929066261,0.0,0.7726749929066261,0.0,1698499093,False,1,fac783cc,2023-10-28_13-18-13,16.483866930007935,16.483866930007935,328824,6758e5a243b0,172.17.0.4,16.483866930007935,1,,0.7000000000000001,65,130,"(3, 4)",fac783cc
21,0.8079411764705883,0.8079411764705883,0.006966305460192335,0.8070531257314457,0.00707181005084623,0.8070531257314457,0.0070718100508462434,0.8,0.0,0.7976509542859926,0.0,0.7976509542859928,0.0,0.788235294117647,0.0,0.75386086867877,0.0,0.7538608686787699,0.0,1698499096,True,1,5c5cd5c2,2023-10-28_13-18-16,18.84932541847229,18.84932541847229,331627,6758e5a243b0,172.17.0.4,18.84932541847229,1,,0.4,124,185,"(7, 9)",5c5cd5c2
22,0.8147058823529412,0.8126470588235295,0.005740947439983255,0.8115688011502098,0.005908439584782482,0.8115688011502098,0.005908439584782521,0.8147058823529412,0.0,0.8140521285562077,0.0,0.8140521285562075,0.0,0.7970588235294118,0.0,0.7529581868263773,0.0,0.7529581868263774,0.0,1698499095,True,1,811c5d3c,2023-10-28_13-18-15,16.390638828277588,16.390638828277588,325196,6758e5a243b0,172.17.0.4,16.390638828277588,1,,0.7000000000000001,64,213,"(5, 6)",811c5d3c
23,0.8661764705882353,0.8661764705882353,0.004000432502569254,0.865521956752322,0.00391655459135721,0.865521956752322,0.003916554591357069,0.861764705882353,0.0,0.8612863694197941,0.0,0.861286369419794,0.0,0.8147058823529412,0.0,0.7837176775643238,0.0,0.7837176775643235,0.0,1698499103,False,1,94ff0deb,2023-10-28_13-18-23,23.59000539779663,23.59000539779663,332219,6758e5a243b0,172.17.0.4,23.59000539779663,1,,1.0,180,131,"(4, 11)",94ff0deb
