iteration,trial_id,score,config
303,b68fb498,0.828235294117647,"{'temperature_head': 0.1, 'latent_dim': 68, 'batch_size': 154, 'transform_funcs': (3, 8)}"
314,e4a16b02,0.8117647058823529,"{'temperature_head': 0.30000000000000004, 'latent_dim': 36, 'batch_size': 209, 'transform_funcs': (1, 3)}"
434,cea92f8f,0.7941176470588235,"{'temperature_head': 0.2, 'latent_dim': 28, 'batch_size': 441, 'transform_funcs': (1, 2)}"
442,ddfc8802,0.8058823529411765,"{'temperature_head': 0.2, 'latent_dim': 33, 'batch_size': 136, 'transform_funcs': (3, 4)}"
489,c4d5c0f6,0.8147058823529412,"{'temperature_head': 0.4, 'latent_dim': 67, 'batch_size': 162, 'transform_funcs': (2, 8)}"
568,38f36ae5,0.7941176470588235,"{'temperature_head': 0.8, 'latent_dim': 28, 'batch_size': 428, 'transform_funcs': (7, 11)}"
606,5c27e523,0.8088235294117647,"{'temperature_head': 0.6000000000000001, 'latent_dim': 60, 'batch_size': 350, 'transform_funcs': (4, 5)}"
630,c9e95398,0.8235294117647058,"{'temperature_head': 0.8, 'latent_dim': 82, 'batch_size': 202, 'transform_funcs': (1, 9)}"
700,ed47cb50,0.8088235294117647,"{'temperature_head': 0.5, 'latent_dim': 34, 'batch_size': 315, 'transform_funcs': (10, 11)}"
740,ccc2c086,0.8076470588235294,"{'temperature_head': 0.30000000000000004, 'latent_dim': 11, 'batch_size': 313, 'transform_funcs': (4, 10)}"
764,4ab7e0a2,0.8176470588235294,"{'temperature_head': 0.30000000000000004, 'latent_dim': 32, 'batch_size': 391, 'transform_funcs': (0, 4)}"
823,0ea334aa,0.8117647058823529,"{'temperature_head': 0.9, 'latent_dim': 38, 'batch_size': 334, 'transform_funcs': (2, 6)}"
913,caa8796a,0.8017647058823529,"{'temperature_head': 0.9, 'latent_dim': 85, 'batch_size': 384, 'transform_funcs': (2, 11)}"
949,e064279a,0.8264705882352941,"{'temperature_head': 0.30000000000000004, 'latent_dim': 66, 'batch_size': 414, 'transform_funcs': (8, 11)}"
992,2d2509c3,0.8235294117647058,"{'temperature_head': 0.5, 'latent_dim': 87, 'batch_size': 223, 'transform_funcs': (1, 9)}"
1094,34cd28b8,0.8117647058823529,"{'temperature_head': 0.9, 'latent_dim': 82, 'batch_size': 158, 'transform_funcs': (2, 3)}"
1153,8ae73f5e,0.7617647058823529,"{'temperature_head': 0.1, 'latent_dim': 17, 'batch_size': 438, 'transform_funcs': (6, 10)}"
1230,e835a82a,0.8264705882352941,"{'temperature_head': 0.6000000000000001, 'latent_dim': 52, 'batch_size': 361, 'transform_funcs': (1, 3)}"
