iteration,trial_id,score,config
1719,57f16876,0.8216666666666667,"{'temperature_head': 0.30000000000000004, 'latent_dim': 109, 'transform_funcs': (3, 5, 9, 11)}"
1843,c9b5545e,0.7964285714285715,"{'temperature_head': 0.4, 'latent_dim': 172, 'transform_funcs': (0, 1, 6, 7)}"
2056,e798e0aa,0.8061904761904761,"{'temperature_head': 0.7000000000000001, 'latent_dim': 385, 'transform_funcs': (2, 5, 6, 9)}"
2101,178f2877,0.8197619047619048,"{'temperature_head': 0.4, 'latent_dim': 233, 'transform_funcs': (0, 1, 6, 11)}"
2159,356ca895,0.7997619047619048,"{'temperature_head': 0.5, 'latent_dim': 235, 'transform_funcs': (1, 4, 10)}"
3285,d40410f9,0.8185714285714285,"{'temperature_head': 0.5, 'latent_dim': 661, 'transform_funcs': (0, 1, 3, 4)}"
3287,a46e3f9f,0.8321428571428571,"{'temperature_head': 0.7000000000000001, 'latent_dim': 262, 'transform_funcs': (2, 3, 4, 6)}"
3379,40f7afd3,0.7869047619047619,"{'temperature_head': 0.9, 'latent_dim': 31, 'transform_funcs': (0, 4, 5, 10)}"
3525,5e8c085b,0.8054761904761906,"{'temperature_head': 0.30000000000000004, 'latent_dim': 126, 'transform_funcs': (1, 5, 6, 11)}"
3629,c8265afe,0.8302380952380952,"{'temperature_head': 0.30000000000000004, 'latent_dim': 445, 'transform_funcs': (1, 6, 9, 11)}"
4577,fdc2aa3a,0.7985714285714286,"{'temperature_head': 0.5, 'latent_dim': 348, 'transform_funcs': (2, 5, 7)}"
4628,d81bc2d8,0.8226190476190476,"{'temperature_head': 0.5, 'latent_dim': 377, 'transform_funcs': (2, 5, 9, 11)}"
4720,aea85872,0.7914285714285715,"{'temperature_head': 0.30000000000000004, 'latent_dim': 232, 'transform_funcs': (0, 4, 5, 11)}"
4780,b22044e8,0.76,"{'temperature_head': 0.5, 'latent_dim': 288, 'transform_funcs': (1, 2, 5, 11)}"
4857,8a9ac119,0.8142857142857143,"{'temperature_head': 0.7000000000000001, 'latent_dim': 264, 'transform_funcs': (6, 9, 10)}"
5651,2681bc4a,0.8076190476190476,"{'temperature_head': 0.7000000000000001, 'latent_dim': 350, 'transform_funcs': (4, 5, 6, 8)}"
5766,7a777b8b,0.7964285714285715,"{'temperature_head': 0.7000000000000001, 'latent_dim': 187, 'transform_funcs': (3, 10, 11)}"
5776,40ca9beb,0.8426190476190476,"{'temperature_head': 0.30000000000000004, 'latent_dim': 117, 'transform_funcs': (3, 7, 9, 11)}"
5834,321f32e6,0.7997619047619048,"{'temperature_head': 0.1, 'latent_dim': 375, 'transform_funcs': (2, 7, 9, 11)}"
6045,72d183c7,0.8269047619047619,"{'temperature_head': 0.9, 'latent_dim': 718, 'transform_funcs': (4, 5, 6)}"
6758,beed3e87,0.8154761904761905,"{'temperature_head': 1.0, 'latent_dim': 8, 'transform_funcs': (4, 5, 7)}"
6920,e845dc87,0.8214285714285714,"{'temperature_head': 0.8, 'latent_dim': 516, 'transform_funcs': (2, 5, 6, 7)}"
6963,4a1afc6f,0.8207142857142857,"{'temperature_head': 0.6000000000000001, 'latent_dim': 60, 'transform_funcs': (3, 7, 9, 11)}"
6965,5ca66c9f,0.8023809523809524,"{'temperature_head': 0.2, 'latent_dim': 464, 'transform_funcs': (2, 4, 8)}"
7023,ff28231a,0.8338095238095237,"{'temperature_head': 0.1, 'latent_dim': 520, 'transform_funcs': (5, 6, 10, 11)}"
7743,d6c0ac25,0.7954761904761904,"{'temperature_head': 0.6000000000000001, 'latent_dim': 118, 'transform_funcs': (1, 7, 11)}"
7991,62acc988,0.8142857142857143,"{'temperature_head': 0.9, 'latent_dim': 80, 'transform_funcs': (4, 5, 10)}"
8038,99a727d4,0.7961904761904762,"{'temperature_head': 0.4, 'latent_dim': 160, 'transform_funcs': (5, 7, 11)}"
8097,1c333e7c,0.8233333333333333,"{'temperature_head': 0.2, 'latent_dim': 301, 'transform_funcs': (0, 3, 10)}"
8257,20b3bfb9,0.7573809523809524,"{'temperature_head': 0.8, 'latent_dim': 596, 'transform_funcs': (0, 9, 10, 11)}"
8970,213d77e4,0.8378571428571429,"{'temperature_head': 0.1, 'latent_dim': 585, 'transform_funcs': (0, 4, 7)}"
9214,88cb7c44,0.7885714285714286,"{'temperature_head': 0.2, 'latent_dim': 503, 'transform_funcs': (4, 7, 9)}"
9306,c15982cf,0.7940476190476191,"{'temperature_head': 0.1, 'latent_dim': 577, 'transform_funcs': (5, 6, 10, 11)}"
9316,269fd78c,0.7738095238095238,"{'temperature_head': 0.2, 'latent_dim': 422, 'transform_funcs': (1, 2, 6, 9)}"
9382,c19c8184,0.8107142857142857,"{'temperature_head': 0.30000000000000004, 'latent_dim': 658, 'transform_funcs': (2, 6, 10)}"
10167,d0164c1e,0.8369047619047618,"{'temperature_head': 0.4, 'latent_dim': 531, 'transform_funcs': (1, 6, 8, 11)}"
10430,e06dad6f,0.8297619047619047,"{'temperature_head': 0.2, 'latent_dim': 165, 'transform_funcs': (5, 6, 8, 11)}"
10496,9f156d9b,0.799047619047619,"{'temperature_head': 0.4, 'latent_dim': 638, 'transform_funcs': (0, 2, 10, 11)}"
10524,7a78b2d2,0.8404761904761905,"{'temperature_head': 0.30000000000000004, 'latent_dim': 573, 'transform_funcs': (1, 11)}"
