iteration,trial_id,score,config
479,c7133460,0.7642857142857142,"{'temperature_head': 0.8, 'latent_dim': 366, 'batch_size': 198, 'transform_funcs': (1, 2, 9)}"
590,b9fe3521,0.7738095238095237,"{'temperature_head': 0.7000000000000001, 'latent_dim': 382, 'batch_size': 376, 'transform_funcs': (5, 8, 11)}"
629,16395aa1,0.8030952380952382,"{'temperature_head': 1.0, 'latent_dim': 340, 'batch_size': 207, 'transform_funcs': (5, 10, 11)}"
826,61cb4096,0.8119047619047619,"{'temperature_head': 0.6000000000000001, 'latent_dim': 499, 'batch_size': 511, 'transform_funcs': (0, 7, 8)}"
963,06d74998,0.8104761904761905,"{'temperature_head': 0.30000000000000004, 'latent_dim': 597, 'batch_size': 188, 'transform_funcs': (5, 6, 7)}"
1047,8347842e,0.8214285714285714,"{'temperature_head': 0.7000000000000001, 'latent_dim': 211, 'batch_size': 223, 'transform_funcs': (0, 3, 6)}"
1087,08721ffe,0.7985714285714286,"{'temperature_head': 0.9, 'latent_dim': 681, 'batch_size': 183, 'transform_funcs': (1, 3, 5)}"
1136,594d8401,0.7857142857142857,"{'temperature_head': 0.9, 'latent_dim': 587, 'batch_size': 474, 'transform_funcs': (3, 5, 9)}"
1297,bdf296e9,0.7795238095238095,"{'temperature_head': 1.0, 'latent_dim': 363, 'batch_size': 228, 'transform_funcs': (0, 6, 7)}"
1354,a60746d1,0.8221428571428572,"{'temperature_head': 0.1, 'latent_dim': 78, 'batch_size': 503, 'transform_funcs': (1, 4, 8)}"
1626,33d70938,0.7871428571428571,"{'temperature_head': 0.5, 'latent_dim': 384, 'batch_size': 276, 'transform_funcs': (3, 9, 11)}"
1649,b67f08dd,0.7921428571428571,"{'temperature_head': 0.2, 'latent_dim': 390, 'batch_size': 397, 'transform_funcs': (0, 5, 11)}"
1673,f76cbc55,0.7980952380952381,"{'temperature_head': 0.6000000000000001, 'latent_dim': 477, 'batch_size': 212, 'transform_funcs': (1, 9, 11)}"
1872,b1d00cd3,0.800952380952381,"{'temperature_head': 0.1, 'latent_dim': 365, 'batch_size': 285, 'transform_funcs': (1, 2, 7)}"
1886,a23ee961,0.8128571428571428,"{'temperature_head': 1.0, 'latent_dim': 499, 'batch_size': 280, 'transform_funcs': (3, 4, 11)}"
2002,cdc690f4,0.7738095238095238,"{'temperature_head': 0.9, 'latent_dim': 4, 'batch_size': 300, 'transform_funcs': (6, 8, 9)}"
2105,4f708696,0.806904761904762,"{'temperature_head': 0.6000000000000001, 'latent_dim': 186, 'batch_size': 167, 'transform_funcs': (1, 8, 11)}"
2123,4d16c6ec,0.7871428571428571,"{'temperature_head': 0.7000000000000001, 'latent_dim': 60, 'batch_size': 491, 'transform_funcs': (1, 4, 11)}"
2246,710efb92,0.7619047619047619,"{'temperature_head': 0.8, 'latent_dim': 402, 'batch_size': 384, 'transform_funcs': (5, 9, 10)}"
2369,790543c4,0.7985714285714286,"{'temperature_head': 0.4, 'latent_dim': 160, 'batch_size': 132, 'transform_funcs': (1, 4, 8)}"
2376,f93456ba,0.8166666666666667,"{'temperature_head': 0.5, 'latent_dim': 70, 'batch_size': 250, 'transform_funcs': (6, 8, 10)}"
2407,97f6333e,0.8052380952380952,"{'temperature_head': 0.2, 'latent_dim': 677, 'batch_size': 379, 'transform_funcs': (1, 4, 10)}"
2497,0d7fa88d,0.7704761904761904,"{'temperature_head': 0.4, 'latent_dim': 229, 'batch_size': 441, 'transform_funcs': (2, 7, 8)}"
2658,7087ed97,0.7966666666666666,"{'temperature_head': 0.8, 'latent_dim': 275, 'batch_size': 338, 'transform_funcs': (0, 2, 9)}"
2671,b9415562,0.853095238095238,"{'temperature_head': 0.1, 'latent_dim': 22, 'batch_size': 334, 'transform_funcs': (0, 3, 6)}"
2735,05dfdd8e,0.7857142857142857,"{'temperature_head': 0.7000000000000001, 'latent_dim': 128, 'batch_size': 139, 'transform_funcs': (1, 4, 8)}"
2792,9cea5577,0.8,"{'temperature_head': 0.30000000000000004, 'latent_dim': 98, 'batch_size': 241, 'transform_funcs': (0, 4, 7)}"
2835,057e7808,0.8214285714285714,"{'temperature_head': 0.4, 'latent_dim': 269, 'batch_size': 430, 'transform_funcs': (0, 3, 6)}"
