,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.7970588235294118,0.7852941176470589,0.006834676493307201,0.7839808327775065,0.006932217637076682,0.7839808327775065,0.006932217637076691,0.7911764705882353,0.0,0.7902764563434992,0.0,0.7902764563434991,0.0,0.7970588235294118,0.0,0.7433714552713957,0.0,0.7433714552713957,0.0,1698511757,False,1,f720460d,2023-10-28_16-49-17,11.526611566543579,11.526611566543579,392502,6758e5a243b0,172.17.0.4,11.526611566543579,1,,0.9,20,403,"(4, 6, 8, 10)",f720460d
1,0.7979411764705883,0.7979411764705883,0.008006269169891904,0.7931242650278765,0.008031786388623337,0.7931242650278765,0.008031786388623362,0.7823529411764706,0.0,0.7792421198344681,0.0,0.7792421198344681,0.0,0.7705882352941177,0.0,0.7236991077906302,0.0,0.7236991077906302,0.0,1698511773,False,1,aae0c768,2023-10-28_16-49-33,19.93628430366516,19.93628430366516,395737,6758e5a243b0,172.17.0.4,19.93628430366516,1,,0.8,170,405,"(3, 6, 9, 10)",aae0c768
2,0.788235294117647,0.7841176470588236,0.009411764705882342,0.783031864062341,0.00945055249507649,0.7830318640623412,0.009450552495076533,0.788235294117647,0.0,0.7868026765242618,0.0,0.786802676524262,0.0,0.7823529411764706,0.0,0.7315939025182419,0.0,0.7315939025182419,0.0,1698511772,True,1,1ad5a93d,2023-10-28_16-49-32,14.34882640838623,14.34882640838623,392502,6758e5a243b0,172.17.0.4,14.34882640838623,1,,0.6000000000000001,77,463,"(4, 5, 6, 11)",1ad5a93d
3,0.7955882352941177,0.7955882352941177,0.00791936001049193,0.7941621237624675,0.007897952214593083,0.7941621237624675,0.007897952214593086,0.7764705882352941,0.0,0.7745271679351563,0.0,0.7745271679351564,0.0,0.7705882352941177,0.0,0.7196102194015339,0.0,0.719610219401534,0.0,1698511783,True,1,d70ab541,2023-10-28_16-49-43,17.318292379379272,17.318292379379272,396490,6758e5a243b0,172.17.0.4,17.318292379379272,1,,0.7000000000000001,115,415,"(0, 5, 6, 11)",d70ab541
4,0.8294117647058824,0.8244117647058824,0.0063149736922305695,0.8230975058676593,0.006558191253392758,0.8230975058676593,0.006558191253392748,0.8294117647058824,0.0,0.8286459145531222,0.0,0.8286459145531223,0.0,0.8029411764705883,0.0,0.7644636503986084,0.0,0.7644636503986084,0.0,1698511790,False,1,32d9c5bb,2023-10-28_16-49-50,18.067411422729492,18.067411422729492,392502,6758e5a243b0,172.17.0.4,18.067411422729492,1,,1.0,163,160,"(0, 1, 3, 6)",32d9c5bb
5,0.8176470588235294,0.7988235294117647,0.007578881603955969,0.7974780222983958,0.007555003535527666,0.7974780222983958,0.007555003535527662,0.8176470588235294,0.0,0.8165286112931114,0.0,0.8165286112931112,0.0,0.7941176470588235,0.0,0.7472894611109714,0.0,0.7472894611109714,0.0,1698511790,False,1,98fabced,2023-10-28_16-49-50,17.269378662109375,17.269378662109375,395737,6758e5a243b0,172.17.0.4,17.269378662109375,1,,0.6000000000000001,132,288,"(1, 2, 9, 10)",98fabced
6,0.8029411764705883,0.7970588235294118,0.005094267081084966,0.7957512027495663,0.005098957191677138,0.7957512027495663,0.00509895719167716,0.8029411764705883,0.0,0.8022259512942348,0.0,0.8022259512942349,0.0,0.7941176470588235,0.0,0.7537613932182603,0.0,0.7537613932182604,0.0,1698511797,True,1,9ac7c4aa,2023-10-28_16-49-57,14.195244550704956,14.195244550704956,396490,6758e5a243b0,172.17.0.4,14.195244550704956,1,,0.4,32,225,"(1, 5, 6, 8)",9ac7c4aa
7,0.8058823529411765,0.7952941176470588,0.010456699314488933,0.7941478516730199,0.010483923665121233,0.7941478516730197,0.010483923665121249,0.8058823529411765,0.0,0.8047039289250086,0.0,0.8047039289250086,0.0,0.7970588235294118,0.0,0.7503183310301826,0.0,0.7503183310301825,0.0,1698511807,True,1,33811b7e,2023-10-28_16-50-07,17.268438816070557,17.268438816070557,392502,6758e5a243b0,172.17.0.4,17.268438816070557,1,,1.0,76,455,"(8, 9, 10, 11)",33811b7e
8,0.8226470588235294,0.8226470588235294,0.00437237316097605,0.820638208307703,0.004643472090750905,0.820638208307703,0.004643472090750941,0.8176470588235294,0.0,0.8157110559196361,0.0,0.8157110559196363,0.0,0.7970588235294118,0.0,0.766961538836605,0.0,0.7669615388366049,0.0,1698511821,False,1,ce1c5157,2023-10-28_16-50-21,30.38711667060852,30.38711667060852,395737,6758e5a243b0,172.17.0.4,30.38711667060852,1,,0.1,179,337,"(3, 4, 5, 11)",ce1c5157
9,0.8235294117647058,0.8217647058823528,0.006335488008393543,0.8210962270318486,0.0063382728276456775,0.8210962270318486,0.006338272827645657,0.8235294117647058,0.0,0.8229806677058701,0.0,0.8229806677058699,0.0,0.8,0.0,0.764893806331547,0.0,0.764893806331547,0.0,1698511814,False,1,703f505e,2023-10-28_16-50-14,16.77634596824646,16.77634596824646,396490,6758e5a243b0,172.17.0.4,16.77634596824646,1,,0.8,115,312,"(2, 3, 6, 11)",703f505e
10,0.8147058823529412,0.8070588235294117,0.0071076741021144285,0.8059698195681599,0.007048725595837134,0.8059698195681599,0.0070487255958371475,0.8147058823529412,0.0,0.8132164364490937,0.0,0.8132164364490935,0.0,0.7970588235294118,0.0,0.7447056007802979,0.0,0.7447056007802979,0.0,1698511824,True,1,a81e12cc,2023-10-28_16-50-24,17.307862520217896,17.307862520217896,392502,6758e5a243b0,172.17.0.4,17.307862520217896,1,,0.6000000000000001,119,471,"(0, 2, 4, 10)",a81e12cc
11,0.8176470588235294,0.7958823529411765,0.00844276476141609,0.7948167176544704,0.00847839950385546,0.7948167176544704,0.008478399503855406,0.8176470588235294,0.0,0.8167306750114584,0.0,0.8167306750114582,0.0,0.7735294117647059,0.0,0.711753575774817,0.0,0.7117535757748171,0.0,1698511831,True,1,4123ee27,2023-10-28_16-50-31,16.77303433418274,16.77303433418274,396490,6758e5a243b0,172.17.0.4,16.77303433418274,1,,0.9,115,355,"(1, 3, 5, 6)",4123ee27
12,0.7855882352941177,0.7855882352941177,0.0060918574050611695,0.7841919613754265,0.006081944990641127,0.7841919613754265,0.006081944990641091,0.7647058823529411,0.0,0.7641458434961623,0.0,0.7641458434961623,0.0,0.7735294117647059,0.0,0.7247243971425078,0.0,0.7247243971425078,0.0,1698511843,True,1,6f312d00,2023-10-28_16-50-43,22.119855403900146,22.119855403900146,395737,6758e5a243b0,172.17.0.4,22.119855403900146,1,,0.2,100,407,"(1, 3, 5, 6)",6f312d00
13,0.8029411764705883,0.7876470588235294,0.008901615264953856,0.7867072837769162,0.00882381740631022,0.7867072837769162,0.00882381740631026,0.8029411764705883,0.0,0.8020783244027545,0.0,0.8020783244027544,0.0,0.7941176470588235,0.0,0.7373633469575827,0.0,0.7373633469575827,0.0,1698511845,True,1,76a29a8c,2023-10-28_16-50-45,20.678104162216187,20.678104162216187,392502,6758e5a243b0,172.17.0.4,20.678104162216187,1,,0.6000000000000001,162,366,"(2, 5, 6, 7)",76a29a8c
14,0.8264705882352941,0.8247058823529411,0.0067326606719174285,0.8242597423834734,0.006494039815648274,0.8242597423834734,0.0064940398156482166,0.8264705882352941,0.0,0.8267861151756073,0.0,0.8267861151756071,0.0,0.8088235294117647,0.0,0.7794432951238448,0.0,0.7794432951238448,0.0,1698511847,False,1,c5c35525,2023-10-28_16-50-47,16.546972036361694,16.546972036361694,396490,6758e5a243b0,172.17.0.4,16.546972036361694,1,,0.9,47,139,"(2, 9, 10, 11)",c5c35525
