iteration,trial_id,score,config
373,550aa564,0.8588235294117647,"{'temperature_head': 1.4000000000000001, 'latent_dim': 15, 'transform_funcs': (4, 6, 9)}"
637,9470b0ae,0.8405882352941176,"{'temperature_head': 1.1, 'latent_dim': 45, 'transform_funcs': (9, 10)}"
822,5aa10740,0.85,"{'temperature_head': 1.0, 'latent_dim': 54, 'transform_funcs': (2, 3, 4, 8)}"
1025,db81a685,0.8494117647058823,"{'temperature_head': 0.5, 'latent_dim': 195, 'transform_funcs': (4, 5, 11)}"
1038,19b3f5c2,0.8411764705882353,"{'temperature_head': 0.6000000000000001, 'latent_dim': 165, 'transform_funcs': (4, 5, 8)}"
1228,b392b007,0.8823529411764706,"{'temperature_head': 0.9, 'latent_dim': 116, 'transform_funcs': (1, 3, 5, 9)}"
1286,867773a5,0.8411764705882353,"{'temperature_head': 1.3, 'latent_dim': 169, 'transform_funcs': (2, 5, 8, 11)}"
1496,66a08b4a,0.8535294117647059,"{'temperature_head': 0.2, 'latent_dim': 155, 'transform_funcs': (1, 3, 5, 10)}"
1708,c3885a08,0.8549999999999999,"{'temperature_head': 0.9, 'latent_dim': 111, 'transform_funcs': (0, 3, 5, 9)}"
1725,0d76570c,0.861764705882353,"{'temperature_head': 0.4, 'latent_dim': 249, 'transform_funcs': (3, 4, 5, 9)}"
1909,e32b2368,0.861764705882353,"{'temperature_head': 1.2000000000000002, 'latent_dim': 100, 'transform_funcs': (0, 4, 8, 11)}"
1912,4c9f7375,0.8705882352941177,"{'temperature_head': 0.7000000000000001, 'latent_dim': 18, 'transform_funcs': (2, 3, 4, 7)}"
2178,967edd17,0.8679411764705882,"{'temperature_head': 0.2, 'latent_dim': 197, 'transform_funcs': (0, 1, 4, 7)}"
2375,12cf1c03,0.8488235294117648,"{'temperature_head': 1.2000000000000002, 'latent_dim': 55, 'transform_funcs': (0, 2)}"
2427,3bd76382,0.851764705882353,"{'temperature_head': 0.7000000000000001, 'latent_dim': 262, 'transform_funcs': (4, 7, 8)}"
2579,66e17534,0.8411764705882353,"{'temperature_head': 1.3, 'latent_dim': 97, 'transform_funcs': (0, 3, 6, 7)}"
2605,5dd94d84,0.8794117647058823,"{'temperature_head': 0.9, 'latent_dim': 195, 'transform_funcs': (0, 2, 4)}"
2839,f50d6fb4,0.888235294117647,"{'temperature_head': 1.3, 'latent_dim': 233, 'transform_funcs': (3, 8)}"
2995,6c9f77a1,0.8802941176470588,"{'temperature_head': 1.0, 'latent_dim': 13, 'transform_funcs': (0, 2, 6, 8)}"
3145,b3c2e9d3,0.8726470588235294,"{'temperature_head': 0.30000000000000004, 'latent_dim': 268, 'transform_funcs': (3, 4, 6)}"
3266,2b5a7678,0.8764705882352941,"{'temperature_head': 0.7000000000000001, 'latent_dim': 79, 'transform_funcs': (0, 1, 10, 11)}"
3304,23bda059,0.8764705882352941,"{'temperature_head': 0.7000000000000001, 'latent_dim': 129, 'transform_funcs': (1, 4, 5, 9)}"
3541,aa0ecc0c,0.8723529411764706,"{'temperature_head': 0.9, 'latent_dim': 210, 'transform_funcs': (1, 4, 8, 9)}"
