iteration,trial_id,score,config
1186,f97a7524,0.8441208198489751,"{'temperature_head': 0.9, 'latent_dim': 42, 'batch_size': 227, 'transform_funcs': (3, 10)}"
1534,b6a4d580,0.8451995685005393,"{'temperature_head': 0.7000000000000001, 'latent_dim': 253, 'batch_size': 357, 'transform_funcs': (8, 10)}"
1883,8faf2cd3,0.843042071197411,"{'temperature_head': 0.9, 'latent_dim': 166, 'batch_size': 180, 'transform_funcs': (4, 11)}"
1948,bd66a89e,0.8435814455231931,"{'temperature_head': 0.30000000000000004, 'latent_dim': 66, 'batch_size': 426, 'transform_funcs': (2, 6)}"
2204,c01f571c,0.8149946062567421,"{'temperature_head': 0.9, 'latent_dim': 285, 'batch_size': 310, 'transform_funcs': (9, 10)}"
2244,8f85909d,-0.1,"{'temperature_head': 0.5, 'latent_dim': 308, 'batch_size': 401, 'transform_funcs': (5, 9)}"
2336,66b96857,0.819848975188781,"{'temperature_head': 1.0, 'latent_dim': 341, 'batch_size': 205, 'transform_funcs': (5, 6)}"
2934,19e71c00,0.854908306364617,"{'temperature_head': 0.6000000000000001, 'latent_dim': 245, 'batch_size': 390, 'transform_funcs': (2, 10)}"
3265,1e87a415,0.7901833872707659,"{'temperature_head': 0.8, 'latent_dim': 107, 'batch_size': 442, 'transform_funcs': (5, 11)}"
3460,75240e85,0.7313915857605178,"{'temperature_head': 0.6000000000000001, 'latent_dim': 3, 'batch_size': 150, 'transform_funcs': (8, 10)}"
3491,d6257184,0.8651564185544768,"{'temperature_head': 0.2, 'latent_dim': 282, 'batch_size': 293, 'transform_funcs': (0, 8)}"
3580,2dadf244,0.803829557713053,"{'temperature_head': 0.5, 'latent_dim': 216, 'batch_size': 143, 'transform_funcs': (2, 3)}"
3936,092d564d,0.825782092772384,"{'temperature_head': 0.1, 'latent_dim': 182, 'batch_size': 320, 'transform_funcs': (1, 11)}"
4656,d4341b6b,0.8327939590075513,"{'temperature_head': 0.1, 'latent_dim': 95, 'batch_size': 324, 'transform_funcs': (3, 8)}"
4668,bd4e1beb,0.8694714131607335,"{'temperature_head': 0.1, 'latent_dim': 61, 'batch_size': 322, 'transform_funcs': (2, 10)}"
4911,2e21d5ab,0.8532901833872708,"{'temperature_head': 0.8, 'latent_dim': 255, 'batch_size': 452, 'transform_funcs': (6, 7)}"
5131,81818474,0.8689320388349514,"{'temperature_head': 0.4, 'latent_dim': 125, 'batch_size': 190, 'transform_funcs': (9, 11)}"
5634,434bf997,0.8527508090614887,"{'temperature_head': 0.5, 'latent_dim': 243, 'batch_size': 389, 'transform_funcs': (4, 9)}"
5655,d4293e02,0.8457389428263214,"{'temperature_head': 0.1, 'latent_dim': 27, 'batch_size': 370, 'transform_funcs': (1, 6)}"
6488,a8d91072,0.8441208198489751,"{'temperature_head': 0.6000000000000001, 'latent_dim': 281, 'batch_size': 351, 'transform_funcs': (1, 11)}"
6496,e17e5849,0.8274002157497303,"{'temperature_head': 0.30000000000000004, 'latent_dim': 155, 'batch_size': 501, 'transform_funcs': (0, 8)}"
6663,0e6af876,0.8737864077669902,"{'temperature_head': 0.4, 'latent_dim': 119, 'batch_size': 261, 'transform_funcs': (6, 8)}"
6972,6cb58ba6,0.8354908306364617,"{'temperature_head': 0.30000000000000004, 'latent_dim': 131, 'batch_size': 262, 'transform_funcs': (1, 3)}"
7000,3a7c169c,0.8408845738942826,"{'temperature_head': 0.2, 'latent_dim': 352, 'batch_size': 263, 'transform_funcs': (1, 7)}"
7051,19dbe6b1,0.8122977346278317,"{'temperature_head': 0.2, 'latent_dim': 10, 'batch_size': 214, 'transform_funcs': (6, 9)}"
7224,5c91ffbc,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 132, 'batch_size': 241, 'transform_funcs': (7, 8)}"
7298,4d9067d1,-0.1,"{'temperature_head': 0.2, 'latent_dim': 193, 'batch_size': 262, 'transform_funcs': (6, 8)}"
7453,018cc676,-0.1,"{'temperature_head': 0.4, 'latent_dim': 39, 'batch_size': 336, 'transform_funcs': (5, 8)}"
7612,a62956e6,0.8314455231930961,"{'temperature_head': 0.4, 'latent_dim': 63, 'batch_size': 489, 'transform_funcs': (4, 7)}"
7742,fbbc6ab7,0.8570658036677454,"{'temperature_head': 0.4, 'latent_dim': 73, 'batch_size': 129, 'transform_funcs': (9, 11)}"
8074,73564a51,0.8673139158576052,"{'temperature_head': 0.30000000000000004, 'latent_dim': 88, 'batch_size': 291, 'transform_funcs': (8, 11)}"
8283,c7fbdfb3,0.8522114347357066,"{'temperature_head': 0.7000000000000001, 'latent_dim': 147, 'batch_size': 239, 'transform_funcs': (2, 4)}"
8638,eea73393,0.7990830636461704,"{'temperature_head': 0.30000000000000004, 'latent_dim': 23, 'batch_size': 308, 'transform_funcs': (6, 8)}"
8646,688a8ee6,0.8295577130528586,"{'temperature_head': 0.1, 'latent_dim': 53, 'batch_size': 286, 'transform_funcs': (0, 11)}"
8699,c50c569d,0.8710895361380798,"{'temperature_head': 1.0, 'latent_dim': 113, 'batch_size': 169, 'transform_funcs': (0, 7)}"
8907,5b4fc83d,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 46, 'batch_size': 373, 'transform_funcs': (0, 2)}"
8936,511ee635,0.8522114347357066,"{'temperature_head': 0.8, 'latent_dim': 207, 'batch_size': 352, 'transform_funcs': (2, 5)}"
9604,ec9cccd7,0.8576051779935275,"{'temperature_head': 0.2, 'latent_dim': 89, 'batch_size': 222, 'transform_funcs': (2, 10)}"
9957,ddca8012,0.8619201725997843,"{'temperature_head': 1.0, 'latent_dim': 116, 'batch_size': 165, 'transform_funcs': (0, 7)}"
10057,ece6b5a9,0.8392664509169363,"{'temperature_head': 0.5, 'latent_dim': 161, 'batch_size': 191, 'transform_funcs': (8, 9)}"
10073,dbbd5c09,0.8462783171521036,"{'temperature_head': 0.9, 'latent_dim': 170, 'batch_size': 411, 'transform_funcs': (1, 5)}"
10415,37216386,0.8495145631067961,"{'temperature_head': 0.9, 'latent_dim': 223, 'batch_size': 172, 'transform_funcs': (0, 9)}"
10765,c5cb2020,0.8710895361380798,"{'temperature_head': 1.0, 'latent_dim': 188, 'batch_size': 128, 'transform_funcs': (0, 5)}"
11278,a8f3796e,0.8387270765911543,"{'temperature_head': 0.7000000000000001, 'latent_dim': 107, 'batch_size': 162, 'transform_funcs': (2, 7)}"
11343,f31df7fb,0.8457389428263214,"{'temperature_head': 0.6000000000000001, 'latent_dim': 148, 'batch_size': 206, 'transform_funcs': (0, 7)}"
11391,7ecdbda9,0.8365695792880259,"{'temperature_head': 0.8, 'latent_dim': 79, 'batch_size': 189, 'transform_funcs': (0, 1)}"
11868,44939941,0.860302049622438,"{'temperature_head': 0.5, 'latent_dim': 328, 'batch_size': 235, 'transform_funcs': (4, 6)}"
12149,01bbeca4,-0.1,"{'temperature_head': 0.8, 'latent_dim': 234, 'batch_size': 301, 'transform_funcs': (4, 8)}"
12299,712709f0,0.8349514563106796,"{'temperature_head': 0.4, 'latent_dim': 204, 'batch_size': 150, 'transform_funcs': (7, 9)}"
12692,1e40c55b,0.8209277238403452,"{'temperature_head': 0.5, 'latent_dim': 182, 'batch_size': 473, 'transform_funcs': (0, 5)}"
13124,959b4166,0.8511326860841424,"{'temperature_head': 0.6000000000000001, 'latent_dim': 308, 'batch_size': 277, 'transform_funcs': (5, 10)}"
13126,6d6ee6fc,0.8581445523193096,"{'temperature_head': 1.0, 'latent_dim': 263, 'batch_size': 133, 'transform_funcs': (4, 10)}"
13317,89eed336,0.8047464940668824,"{'temperature_head': 0.4, 'latent_dim': 104, 'batch_size': 277, 'transform_funcs': (1, 4)}"
13551,ba4a0557,0.8446601941747572,"{'temperature_head': 0.30000000000000004, 'latent_dim': 141, 'batch_size': 203, 'transform_funcs': (1, 8)}"
14018,b7bf5c2c,0.8446601941747572,"{'temperature_head': 0.6000000000000001, 'latent_dim': 169, 'batch_size': 249, 'transform_funcs': (6, 10)}"
