,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
10,0.6225352112676057,0.6225352112676057,0.007408325745567838,0.6223062709267906,0.007163710941837266,0.6223062709267907,0.007163710941837307,0.5985915492957746,0.0,0.6005300069071057,0.0,0.6005300069071058,0.0,0.5446009389671361,0.0,0.5010809918557291,0.0,0.5010809918557291,0.0,1700137939,True,1,e0a1d0d1,2023-11-16_12-32-19,10.27410888671875,10.27410888671875,60957,b91e3690908b,172.17.0.3,10.27410888671875,1,,0.322,0.5,166,50,e0a1d0d1
11,0.5967136150234742,0.5967136150234742,0.004671302521627325,0.5997238727140883,0.004979702379450439,0.5997238727140883,0.004979702379450477,0.5751173708920188,0.0,0.5750306253939783,0.0,0.5750306253939782,0.0,0.5469483568075117,0.0,0.5030331550342515,0.0,0.5030331550342515,0.0,1700137948,True,1,a6ee5325,2023-11-16_12-32-28,8.999304294586182,8.999304294586182,60957,b91e3690908b,172.17.0.3,8.999304294586182,1,,0.242,0.7000000000000001,287,44,a6ee5325
12,0.6009389671361502,0.5678403755868544,0.008025972299191905,0.5659033624165637,0.006875893938186974,0.5659033624165637,0.006875893938186964,0.6009389671361502,0.0,0.5934007822051998,0.0,0.5934007822051999,0.0,0.5704225352112676,0.0,0.5179386203934663,0.0,0.5179386203934663,0.0,1700137956,True,1,f7242867,2023-11-16_12-32-36,8.272275686264038,8.272275686264038,60957,b91e3690908b,172.17.0.3,8.272275686264038,1,,0.26,0.5,223,21,f7242867
13,0.5854460093896714,0.5854460093896714,0.007438018552936534,0.5778246400545207,0.00626508299906202,0.5778246400545207,0.006265082999062054,0.57981220657277,0.0,0.5678555267659924,0.0,0.5678555267659924,0.0,0.5727699530516432,0.0,0.5501948040638865,0.0,0.5501948040638867,0.0,1700137964,True,1,e684b1f6,2023-11-16_12-32-44,7.712656497955322,7.712656497955322,60957,b91e3690908b,172.17.0.3,7.712656497955322,1,,0.214,0.6000000000000001,505,22,e684b1f6
14,0.6213615023474178,0.6213615023474178,0.004929577464788739,0.6210233040348585,0.004452539914593527,0.6210233040348584,0.004452539914593497,0.6103286384976526,0.0,0.6063672191328157,0.0,0.6063672191328157,0.0,0.5774647887323944,0.0,0.5391906216331521,0.0,0.539190621633152,0.0,1700137976,True,1,a81f2efa,2023-11-16_12-32-56,12.75397253036499,12.75397253036499,60957,b91e3690908b,172.17.0.3,12.75397253036499,1,,0.09,0.30000000000000004,232,138,a81f2efa
15,0.596244131455399,0.5955399061032864,0.009333753686418342,0.5990055402504868,0.008500360316608693,0.5990055402504868,0.008500360316608703,0.596244131455399,0.0,0.5940562905160589,0.0,0.594056290516059,0.0,0.539906103286385,0.0,0.4994526064816856,0.0,0.49945260648168566,0.0,1700137985,True,1,57679e32,2023-11-16_12-33-05,8.89837646484375,8.89837646484375,60957,b91e3690908b,172.17.0.3,8.89837646484375,1,,0.193,0.8,510,44,57679e32
16,0.6478873239436619,0.6478873239436619,0.006298783035210663,0.6454482010405943,0.005482031001125078,0.6454482010405942,0.00548203100112507,0.596244131455399,0.0,0.5918318826727268,0.0,0.5918318826727267,0.0,0.5868544600938967,0.0,0.5391661709533268,0.0,0.5391661709533268,0.0,1700137997,False,1,5447eece,2023-11-16_12-33-17,11.979214191436768,11.979214191436768,60957,b91e3690908b,172.17.0.3,11.979214191436768,1,,0.686,0.8,505,127,5447eece
17,0.6431924882629108,0.6408450704225352,0.004328424627837032,0.6352262986727506,0.004409522208076972,0.6352262986727506,0.004409522208076964,0.6431924882629108,0.0,0.6346523509936576,0.0,0.6346523509936576,0.0,0.5586854460093896,0.0,0.4998694932802157,0.0,0.4998694932802156,0.0,1700138009,False,1,13779ca7,2023-11-16_12-33-29,11.764199495315552,11.764199495315552,60957,b91e3690908b,172.17.0.3,11.764199495315552,1,,0.789,0.4,478,136,13779ca7
18,0.6408450704225352,0.6408450704225352,0.008969470973963733,0.6398361168664052,0.008927043181059966,0.6398361168664052,0.00892704318105994,0.5915492957746479,0.0,0.5895590596856439,0.0,0.5895590596856439,0.0,0.5821596244131455,0.0,0.5375131692308167,0.0,0.5375131692308167,0.0,1700138022,True,1,4699d791,2023-11-16_12-33-42,12.703233480453491,12.703233480453491,60957,b91e3690908b,172.17.0.3,12.703233480453491,1,,0.859,0.8,367,167,4699d791
19,0.6413145539906104,0.6413145539906104,0.006787245208826742,0.6380375128715985,0.0063208192997377685,0.6380375128715985,0.006320819299737792,0.6220657276995305,0.0,0.6168572660015067,0.0,0.6168572660015069,0.0,0.5774647887323944,0.0,0.5312542729212694,0.0,0.5312542729212694,0.0,1700138032,True,1,7725872f,2023-11-16_12-33-52,9.656899213790894,9.656899213790894,60957,b91e3690908b,172.17.0.3,9.656899213790894,1,,0.561,0.5,247,26,7725872f
20,0.6093896713615023,0.6093896713615023,0.005574808491567099,0.6081636629230712,0.005420260260965683,0.6081636629230712,0.005420260260965659,0.5892018779342723,0.0,0.5840106313777805,0.0,0.5840106313777804,0.0,0.5610328638497653,0.0,0.5138093401565959,0.0,0.5138093401565959,0.0,1700138044,True,1,6e26230b,2023-11-16_12-34-04,11.932409048080444,11.932409048080444,60957,b91e3690908b,172.17.0.3,11.932409048080444,1,,0.666,1.0,347,105,6e26230b
21,0.6532863849765258,0.6532863849765258,0.008848862359141214,0.6477450702805965,0.008238296667998052,0.6477450702805965,0.008238296667998073,0.6314553990610329,0.0,0.6244879520069412,0.0,0.6244879520069412,0.0,0.5938967136150235,0.0,0.5453744542459019,0.0,0.5453744542459019,0.0,1700138055,False,1,b839382e,2023-11-16_12-34-15,11.553879737854004,11.553879737854004,60957,b91e3690908b,172.17.0.3,11.553879737854004,1,,0.716,0.6000000000000001,435,114,b839382e
22,0.6730046948356808,0.6730046948356808,0.007929270307067872,0.6674122763493623,0.008225359523979634,0.6674122763493623,0.008225359523979603,0.6126760563380281,0.0,0.6087009147753379,0.0,0.6087009147753379,0.0,0.5704225352112676,0.0,0.5224226672540766,0.0,0.5224226672540767,0.0,1700138067,False,1,126ffe9a,2023-11-16_12-34-27,12.035375833511353,12.035375833511353,60957,b91e3690908b,172.17.0.3,12.035375833511353,1,,0.656,0.4,326,126,126ffe9a
23,0.6389671361502348,0.6389671361502348,0.0036061717126143595,0.6366643275469566,0.0035509691671994285,0.6366643275469566,0.0035509691671994576,0.6173708920187794,0.0,0.6081177609008829,0.0,0.6081177609008831,0.0,0.568075117370892,0.0,0.5144851588296242,0.0,0.5144851588296242,0.0,1700138079,True,1,4a80a04d,2023-11-16_12-34-39,12.011216402053833,12.011216402053833,60957,b91e3690908b,172.17.0.3,12.011216402053833,1,,0.47600000000000003,0.1,444,99,4a80a04d
24,0.637793427230047,0.637793427230047,0.007200874014168031,0.6287620524805522,0.006157778745507721,0.6287620524805522,0.00615777874550767,0.607981220657277,0.0,0.6002864546409971,0.0,0.6002864546409971,0.0,0.5751173708920188,0.0,0.5263984962929733,0.0,0.5263984962929733,0.0,1700138090,True,1,c7c509a8,2023-11-16_12-34-50,11.226208925247192,11.226208925247192,60957,b91e3690908b,172.17.0.3,11.226208925247192,1,,0.47800000000000004,0.4,332,75,c7c509a8
25,0.6309859154929577,0.6309859154929577,0.006012323227636477,0.6312727576754739,0.006363247039390097,0.6312727576754738,0.006363247039390087,0.6056338028169014,0.0,0.6024841130579232,0.0,0.602484113057923,0.0,0.5892018779342723,0.0,0.5424993137061808,0.0,0.5424993137061807,0.0,1700138104,True,1,befc7658,2023-11-16_12-35-04,13.354396104812622,13.354396104812622,60957,b91e3690908b,172.17.0.3,13.354396104812622,1,,0.618,0.4,314,154,befc7658
26,0.6359154929577465,0.6359154929577465,0.0058872939924809655,0.6344899295509788,0.005977956078184392,0.6344899295509788,0.005977956078184414,0.6197183098591549,0.0,0.6128889170915733,0.0,0.6128889170915732,0.0,0.6173708920187794,0.0,0.6119650533712956,0.0,0.6119650533712957,0.0,1700138120,True,1,7a3cd9b6,2023-11-16_12-35-20,15.790282726287842,15.790282726287842,60957,b91e3690908b,172.17.0.3,15.790282726287842,1,,0.762,0.1,308,78,7a3cd9b6
27,0.6255868544600939,0.6255868544600939,0.007588370833448169,0.6166444795249545,0.00788018579408739,0.6166444795249544,0.007880185794087403,0.5938967136150235,0.0,0.5885543525902435,0.0,0.5885543525902435,0.0,0.5845070422535211,0.0,0.5583454246421056,0.0,0.5583454246421056,0.0,1700138134,True,1,8fbdfae7,2023-11-16_12-35-34,15.705775737762451,15.705775737762451,76080,b91e3690908b,172.17.0.3,15.705775737762451,1,,0.15,0.2,258,117,8fbdfae7
28,0.6194835680751174,0.6194835680751174,0.009873117767517876,0.6255193570623896,0.009845204741614362,0.6255193570623897,0.009845204741614341,0.5821596244131455,0.0,0.5832059048325604,0.0,0.5832059048325604,0.0,0.5492957746478874,0.0,0.5073070654537885,0.0,0.5073070654537885,0.0,1700138132,True,1,50d4f563,2023-11-16_12-35-32,12.595237970352173,12.595237970352173,60957,b91e3690908b,172.17.0.3,12.595237970352173,1,,0.027,0.2,130,89,50d4f563
29,0.6267605633802817,0.6234741784037559,0.007438018552936555,0.6227244074735971,0.007508125078871469,0.6227244074735973,0.007508125078871477,0.6267605633802817,0.0,0.6198243068001849,0.0,0.6198243068001849,0.0,0.5868544600938967,0.0,0.5370442371709733,0.0,0.5370442371709734,0.0,1700138147,True,1,528d420d,2023-11-16_12-35-47,14.719350337982178,14.719350337982178,60957,b91e3690908b,172.17.0.3,14.719350337982178,1,,0.636,0.30000000000000004,343,176,528d420d
30,0.624413145539906,0.624413145539906,0.006963566654549918,0.6229476234120028,0.006848569590499075,0.6229476234120028,0.006848569590499079,0.6032863849765259,0.0,0.6008647809463573,0.0,0.6008647809463573,0.0,0.5446009389671361,0.0,0.5011542803048141,0.0,0.5011542803048141,0.0,1700138148,True,1,3f8c6d12,2023-11-16_12-35-48,13.718326330184937,13.718326330184937,76080,b91e3690908b,172.17.0.3,13.718326330184937,1,,0.455,0.4,298,152,3f8c6d12
31,0.6129107981220658,0.6129107981220658,0.007382246569726008,0.6117056578999165,0.007113466879092372,0.6117056578999165,0.0071134668790924045,0.5727699530516432,0.0,0.5714165341015871,0.0,0.5714165341015871,0.0,0.5657276995305164,0.0,0.5181344416541349,0.0,0.5181344416541349,0.0,1700138158,True,1,2be2dfb7,2023-11-16_12-35-58,11.172779321670532,11.172779321670532,60957,b91e3690908b,172.17.0.3,11.172779321670532,1,,0.303,0.6000000000000001,367,87,2be2dfb7
32,0.6338028169014085,0.6338028169014085,0.007497051372146146,0.6342806112020584,0.006762365857428743,0.6342806112020584,0.00676236585742879,0.607981220657277,0.0,0.6075349381315175,0.0,0.6075349381315176,0.0,0.5704225352112676,0.0,0.5252185850741286,0.0,0.5252185850741287,0.0,1700138160,True,1,f333a989,2023-11-16_12-36-00,12.653439044952393,12.653439044952393,76080,b91e3690908b,172.17.0.3,12.653439044952393,1,,0.53,0.2,190,114,f333a989
33,0.6129107981220657,0.6129107981220657,0.00911874394345306,0.6164459139273227,0.009093592644260125,0.6164459139273226,0.00909359264426012,0.5892018779342723,0.0,0.587324863167913,0.0,0.5873248631679129,0.0,0.5375586854460094,0.0,0.49464131724093224,0.0,0.4946413172409322,0.0,1700138172,True,1,aec548b3,2023-11-16_12-36-12,13.440980672836304,13.440980672836304,60957,b91e3690908b,172.17.0.3,13.440980672836304,1,,0.593,0.30000000000000004,271,140,aec548b3
34,0.6305164319248827,0.6305164319248827,0.005672791536898867,0.6241770456503313,0.005666999067396714,0.6241770456503313,0.005666999067396691,0.5985915492957746,0.0,0.5949626462240073,0.0,0.5949626462240073,0.0,0.5727699530516432,0.0,0.5265875632029634,0.0,0.5265875632029634,0.0,1700138172,True,1,aeab5356,2023-11-16_12-36-12,11.553726196289062,11.553726196289062,76080,b91e3690908b,172.17.0.3,11.553726196289062,1,,0.002,0.4,205,65,aeab5356
35,0.642488262910798,0.642488262910798,0.007573833711221446,0.6373657384723054,0.007434526982540562,0.6373657384723054,0.007434526982540589,0.6220657276995305,0.0,0.6165780517111862,0.0,0.6165780517111862,0.0,0.5915492957746479,0.0,0.5395812927117648,0.0,0.5395812927117648,0.0,1700138185,False,1,f13e31ef,2023-11-16_12-36-25,13.149943351745605,13.149943351745605,60957,b91e3690908b,172.17.0.3,13.149943351745605,1,,0.421,0.6000000000000001,325,106,f13e31ef
36,0.6136150234741784,0.6136150234741784,0.007728674945142871,0.6173871907453786,0.00729997206613302,0.6173871907453785,0.007299972066132993,0.5892018779342723,0.0,0.5912791854261833,0.0,0.5912791854261834,0.0,0.6056338028169014,0.0,0.5826705943525866,0.0,0.5826705943525866,0.0,1700138184,True,1,defc22a9,2023-11-16_12-36-24,11.987571239471436,11.987571239471436,76080,b91e3690908b,172.17.0.3,11.987571239471436,1,,0.165,0.5,365,126,defc22a9
37,0.5931924882629108,0.5931924882629108,0.008269443640285713,0.596550001993267,0.007511690693938536,0.5965500019932669,0.007511690693938521,0.5657276995305164,0.0,0.5609579904403384,0.0,0.5609579904403384,0.0,0.5845070422535211,0.0,0.5400860963665797,0.0,0.5400860963665798,0.0,1700138194,True,1,7ddeedd2,2023-11-16_12-36-34,9.721735000610352,9.721735000610352,76080,b91e3690908b,172.17.0.3,9.721735000610352,1,,0.35000000000000003,0.2,284,33,7ddeedd2
38,0.6251173708920188,0.6251173708920188,0.007859469034170532,0.6290937034058839,0.007833235707011823,0.6290937034058839,0.007833235707011844,0.6056338028169014,0.0,0.6070106549024673,0.0,0.6070106549024673,0.0,0.5633802816901409,0.0,0.5135434519951368,0.0,0.5135434519951367,0.0,1700138199,True,1,9b4b263e,2023-11-16_12-36-39,14.143018245697021,14.143018245697021,60957,b91e3690908b,172.17.0.3,14.143018245697021,1,,0.785,0.30000000000000004,398,180,9b4b263e
39,0.5774647887323944,0.5755868544600938,0.007258039828047096,0.5691393687329865,0.008235491917745502,0.5691393687329864,0.008235491917745493,0.5751173708920188,0.0,0.5697871123187016,0.0,0.5697871123187015,0.0,0.5774647887323944,0.0,0.5207341534068967,0.0,0.5207341534068968,0.0,1700138203,True,1,0de3d441,2023-11-16_12-36-43,9.141172409057617,9.141172409057617,76080,b91e3690908b,172.17.0.3,9.141172409057617,1,,0.291,0.1,251,7,0de3d441
40,0.5983568075117371,0.5983568075117371,0.008229365325332435,0.5992956304949244,0.008753137926834681,0.5992956304949244,0.008753137926834659,0.57981220657277,0.0,0.5788537987631055,0.0,0.5788537987631055,0.0,0.5446009389671361,0.0,0.5013839126924875,0.0,0.5013839126924875,0.0,1700138213,True,1,54f74477,2023-11-16_12-36-53,13.746150255203247,13.746150255203247,60957,b91e3690908b,172.17.0.3,13.746150255203247,1,,0.514,0.5,155,92,54f74477
41,0.6269953051643192,0.6269953051643192,0.004862045816246024,0.6175730289168017,0.005227001645753352,0.6175730289168017,0.005227001645753372,0.6009389671361502,0.0,0.5903424935469427,0.0,0.5903424935469427,0.0,0.5704225352112676,0.0,0.5180457527269716,0.0,0.5180457527269715,0.0,1700138214,True,1,221eb379,2023-11-16_12-36-54,11.129080533981323,11.129080533981323,76080,b91e3690908b,172.17.0.3,11.129080533981323,1,,0.381,0.7000000000000001,455,67,221eb379
42,0.6612676056338028,0.6612676056338028,0.008786369611367568,0.6594389852272402,0.009157784251111262,0.6594389852272402,0.009157784251111278,0.607981220657277,0.0,0.6044290075679045,0.0,0.6044290075679044,0.0,0.568075117370892,0.0,0.5254243032292604,0.0,0.5254243032292603,0.0,1700138227,False,1,1d0f60cb,2023-11-16_12-37-07,13.790397882461548,13.790397882461548,60957,b91e3690908b,172.17.0.3,13.790397882461548,1,,0.128,0.4,421,153,1d0f60cb
43,0.5751173708920188,0.5720657276995305,0.00859616592657303,0.5799748363654796,0.007438799911476106,0.5799748363654796,0.007438799911476167,0.5751173708920188,0.0,0.5713973042175223,0.0,0.5713973042175223,0.0,0.5586854460093896,0.0,0.5124456948818835,0.0,0.5124456948818835,0.0,1700138224,True,1,ad81796c,2023-11-16_12-37-04,10.286739587783813,10.286739587783813,76080,b91e3690908b,172.17.0.3,10.286739587783813,1,,0.419,0.9,390,57,ad81796c
44,0.6553990610328638,0.6553990610328638,0.008644109220432855,0.649669812449982,0.008263246921466995,0.6496698124499821,0.00826324692146698,0.6126760563380281,0.0,0.6092748545584795,0.0,0.6092748545584794,0.0,0.6056338028169014,0.0,0.6031937024711168,0.0,0.6031937024711169,0.0,1700138237,False,1,8f87ea71,2023-11-16_12-37-17,12.901339054107666,12.901339054107666,76080,b91e3690908b,172.17.0.3,12.901339054107666,1,,0.254,0.7000000000000001,203,82,8f87ea71
45,0.634037558685446,0.634037558685446,0.004385338425415371,0.6279904018836039,0.004436465637915726,0.6279904018836039,0.004436465637915728,0.6267605633802817,0.0,0.6164392559474526,0.0,0.6164392559474527,0.0,0.5751173708920188,0.0,0.5240559377748734,0.0,0.5240559377748734,0.0,1700138239,True,1,44833fd4,2023-11-16_12-37-19,12.602190732955933,12.602190732955933,60957,b91e3690908b,172.17.0.3,12.602190732955933,1,,0.888,0.6000000000000001,231,99,44833fd4
46,0.6150234741784038,0.6150234741784038,0.010757219941210892,0.6153953898951339,0.010144692480529047,0.6153953898951339,0.010144692480529011,0.607981220657277,0.0,0.6020257612705878,0.0,0.6020257612705877,0.0,0.5563380281690141,0.0,0.5092545097117965,0.0,0.5092545097117965,0.0,1700138252,True,1,2c5402bd,2023-11-16_12-37-32,14.575648069381714,14.575648069381714,76080,b91e3690908b,172.17.0.3,14.575648069381714,1,,0.12,0.30000000000000004,483,170,2c5402bd
47,0.6603286384976526,0.6603286384976526,0.008067061163117185,0.6549162776419295,0.008140035573779644,0.6549162776419295,0.008140035573779625,0.6244131455399061,0.0,0.6186896981964233,0.0,0.6186896981964234,0.0,0.5845070422535211,0.0,0.5346504198821761,0.0,0.5346504198821762,0.0,1700138254,False,1,610f6d2c,2023-11-16_12-37-34,14.071662425994873,14.071662425994873,60957,b91e3690908b,172.17.0.3,14.071662425994873,1,,0.727,0.4,427,146,610f6d2c
48,0.6525821596244131,0.651643192488263,0.011020370511084968,0.648730896110073,0.010300785394154674,0.648730896110073,0.010300785394154655,0.6525821596244131,0.0,0.6469647299543964,0.0,0.6469647299543964,0.0,0.5892018779342723,0.0,0.5610348519430316,0.0,0.5610348519430316,0.0,1700138266,False,1,7a5cb49e,2023-11-16_12-37-46,13.923432111740112,13.923432111740112,76080,b91e3690908b,172.17.0.3,13.923432111740112,1,,0.052000000000000005,0.5,414,129,7a5cb49e
49,0.6230046948356808,0.6230046948356808,0.006048872641655001,0.6232480060517258,0.005630426158009543,0.6232480060517259,0.005630426158009498,0.6056338028169014,0.0,0.5977125552281662,0.0,0.5977125552281664,0.0,0.5657276995305164,0.0,0.5156420090429058,0.0,0.5156420090429058,0.0,1700138269,True,1,e2d25fc0,2023-11-16_12-37-49,15.38284945487976,15.38284945487976,60957,b91e3690908b,172.17.0.3,15.38284945487976,1,,0.834,0.2,466,157,e2d25fc0
50,0.6509389671361502,0.6509389671361502,0.009962016513578836,0.6452410130104022,0.010079955761957528,0.645241013010402,0.010079955761957528,0.6173708920187794,0.0,0.6109913008690182,0.0,0.6109913008690183,0.0,0.5657276995305164,0.0,0.5145783448496096,0.0,0.5145783448496096,0.0,1700138280,False,1,e6b00083,2023-11-16_12-38-00,14.160275220870972,14.160275220870972,76080,b91e3690908b,172.17.0.3,14.160275220870972,1,,0.662,0.4,411,169,e6b00083
51,0.6469483568075118,0.6469483568075118,0.006139294286677001,0.6435187001544815,0.005807838669905309,0.6435187001544815,0.00580783866990537,0.6220657276995305,0.0,0.616396260737763,0.0,0.616396260737763,0.0,0.57981220657277,0.0,0.5312816220596167,0.0,0.5312816220596167,0.0,1700138283,False,1,d55b78d2,2023-11-16_12-38-03,14.347039222717285,14.347039222717285,60957,b91e3690908b,172.17.0.3,14.347039222717285,1,,0.5710000000000001,0.30000000000000004,378,163,d55b78d2
52,0.6070422535211268,0.6070422535211268,0.005672791536898856,0.606484292217747,0.005103997552587109,0.606484292217747,0.005103997552587089,0.6032863849765259,0.0,0.5958388393270364,0.0,0.5958388393270365,0.0,0.5774647887323944,0.0,0.5391821816705727,0.0,0.5391821816705729,0.0,1700138294,True,1,38643267,2023-11-16_12-38-14,13.952769041061401,13.952769041061401,76080,b91e3690908b,172.17.0.3,13.952769041061401,1,,0.8270000000000001,0.1,353,147,38643267
53,0.6192488262910798,0.6192488262910798,0.010167327618642119,0.6147298947855393,0.011084395094656073,0.6147298947855393,0.011084395094656077,0.5985915492957746,0.0,0.5970416419446898,0.0,0.5970416419446898,0.0,0.5586854460093896,0.0,0.5447404559455241,0.0,0.5447404559455242,0.0,1700138297,True,1,c766913d,2023-11-16_12-38-17,13.729189157485962,13.729189157485962,60957,b91e3690908b,172.17.0.3,13.729189157485962,1,,0.501,0.5,491,122,c766913d
54,0.6326291079812207,0.6326291079812207,0.005677646301618673,0.6274322734004291,0.00589133953058395,0.627432273400429,0.005891339530583944,0.6267605633802817,0.0,0.617303910110451,0.0,0.6173039101104512,0.0,0.5821596244131455,0.0,0.5253940253465711,0.0,0.5253940253465712,0.0,1700138307,True,1,33bad0aa,2023-11-16_12-38-27,13.13344693183899,13.13344693183899,76080,b91e3690908b,172.17.0.3,13.13344693183899,1,,0.899,0.4,334,134,33bad0aa
