iteration,trial_id,score,config
844,825528f8,-0.1,"{'temperature_head': 0.4, 'latent_dim': 471, 'batch_size': 285, 'transform_funcs': (0, 4)}"
1116,b9f3b195,0.6496598639455783,"{'temperature_head': 1.0, 'latent_dim': 74, 'batch_size': 441, 'transform_funcs': (10, 11)}"
1137,2983eb59,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 427, 'batch_size': 386, 'transform_funcs': (2, 8)}"
1296,cc393fab,0.7471655328798186,"{'temperature_head': 0.4, 'latent_dim': 77, 'batch_size': 509, 'transform_funcs': (1, 7)}"
1647,5e7a8e75,0.6893424036281179,"{'temperature_head': 0.5, 'latent_dim': 242, 'batch_size': 216, 'transform_funcs': (0, 6)}"
1801,0b4b56ca,-0.1,"{'temperature_head': 0.4, 'latent_dim': 355, 'batch_size': 257, 'transform_funcs': (2, 9)}"
1866,6df54194,0.6768707482993197,"{'temperature_head': 0.9, 'latent_dim': 575, 'batch_size': 432, 'transform_funcs': (0, 9)}"
2047,361b4134,-0.1,"{'temperature_head': 0.2, 'latent_dim': 487, 'batch_size': 395, 'transform_funcs': (3, 11)}"
2237,066beced,-0.1,"{'temperature_head': 0.8, 'latent_dim': 556, 'batch_size': 240, 'transform_funcs': (0, 9)}"
2276,51042977,-0.1,"{'temperature_head': 0.8, 'latent_dim': 489, 'batch_size': 445, 'transform_funcs': (6, 10)}"
2400,b0bc5e1f,0.7052154195011338,"{'temperature_head': 0.8, 'latent_dim': 85, 'batch_size': 464, 'transform_funcs': (3, 10)}"
2633,ceb65105,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 262, 'batch_size': 237, 'transform_funcs': (3, 9)}"
2743,da39e685,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 358, 'batch_size': 461, 'transform_funcs': (0, 7)}"
2937,852bca97,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 522, 'batch_size': 428, 'transform_funcs': (6, 7)}"
3016,02c45c80,-0.1,"{'temperature_head': 0.4, 'latent_dim': 57, 'batch_size': 510, 'transform_funcs': (3, 11)}"
3263,9259a983,-0.1,"{'temperature_head': 0.1, 'latent_dim': 473, 'batch_size': 205, 'transform_funcs': (6, 8)}"
3264,7519ce5e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 345, 'batch_size': 456, 'transform_funcs': (10, 11)}"
3285,b31fcf4e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 359, 'batch_size': 142, 'transform_funcs': (5, 8)}"
3528,6d924b66,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 15, 'batch_size': 498, 'transform_funcs': (1, 7)}"
3533,ba828a23,-0.1,"{'temperature_head': 0.5, 'latent_dim': 202, 'batch_size': 201, 'transform_funcs': (9, 10)}"
3560,fa16b3f6,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 707, 'batch_size': 508, 'transform_funcs': (1, 7)}"
3588,87815cb2,-0.1,"{'temperature_head': 1.0, 'latent_dim': 136, 'batch_size': 330, 'transform_funcs': (3, 10)}"
3727,57ae2817,0.6889455782312924,"{'temperature_head': 0.8, 'latent_dim': 483, 'batch_size': 208, 'transform_funcs': (1, 6)}"
3845,75d37b34,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 2, 'batch_size': 489, 'transform_funcs': (1, 10)}"
3898,b9fb2668,-0.1,"{'temperature_head': 0.9, 'latent_dim': 106, 'batch_size': 387, 'transform_funcs': (3, 10)}"
3964,6e5e3610,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 154, 'batch_size': 353, 'transform_funcs': (6, 11)}"
4117,2f63f373,-0.1,"{'temperature_head': 0.1, 'latent_dim': 286, 'batch_size': 478, 'transform_funcs': (5, 6)}"
4213,e6d80021,-0.1,"{'temperature_head': 0.9, 'latent_dim': 708, 'batch_size': 356, 'transform_funcs': (4, 7)}"
4370,0c3b4f24,-0.1,"{'temperature_head': 1.0, 'latent_dim': 216, 'batch_size': 475, 'transform_funcs': (4, 10)}"
4401,dd6b9f4c,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 633, 'batch_size': 420, 'transform_funcs': (0, 11)}"
4627,5e240b6f,-0.1,"{'temperature_head': 0.4, 'latent_dim': 106, 'batch_size': 298, 'transform_funcs': (1, 8)}"
4783,92366d46,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 297, 'batch_size': 367, 'transform_funcs': (4, 11)}"
