iteration,trial_id,score,config
1625,9fb92524,0.8166666666666667,"{'temperature_head': 0.30000000000000004, 'latent_dim': 5, 'transform_funcs': (1, 4, 8, 11)}"
1808,46a97915,0.8111904761904762,"{'temperature_head': 0.2, 'latent_dim': 27, 'transform_funcs': (1, 8)}"
1818,9b4e6542,0.4780952380952381,"{'temperature_head': 0.2, 'latent_dim': 4, 'transform_funcs': (4, 8, 9, 10)}"
1905,06cc0426,0.7454761904761905,"{'temperature_head': 0.7000000000000001, 'latent_dim': 4, 'transform_funcs': (1, 2, 7, 8)}"
2052,3a5122b3,0.8040476190476191,"{'temperature_head': 0.2, 'latent_dim': 22, 'transform_funcs': (0, 1)}"
2943,019fa7c2,0.7871428571428571,"{'temperature_head': 0.30000000000000004, 'latent_dim': 38, 'transform_funcs': (4, 5, 7, 9)}"
3122,a7a51ddc,0.8178571428571428,"{'temperature_head': 0.4, 'latent_dim': 12, 'transform_funcs': (0, 6, 8, 10)}"
3190,77d26bb9,0.7928571428571428,"{'temperature_head': 0.5, 'latent_dim': 9, 'transform_funcs': (3, 6, 10)}"
3344,1061e2a2,0.7904761904761904,"{'temperature_head': 0.1, 'latent_dim': 5, 'transform_funcs': (0, 2, 5, 7)}"
3478,2be81e2e,0.8104761904761905,"{'temperature_head': 0.1, 'latent_dim': 20, 'transform_funcs': (2, 4, 5, 6)}"
4090,1b434dc1,0.7973809523809524,"{'temperature_head': 0.9, 'latent_dim': 43, 'transform_funcs': (1, 3, 7, 10)}"
4303,7db13d6b,0.78,"{'temperature_head': 0.7000000000000001, 'latent_dim': 60, 'transform_funcs': (0, 3, 6, 9)}"
4348,dfb02dfb,0.7971428571428572,"{'temperature_head': 0.4, 'latent_dim': 11, 'transform_funcs': (1, 2, 3, 10)}"
4640,08525174,0.8047619047619048,"{'temperature_head': 0.9, 'latent_dim': 47, 'transform_funcs': (0, 1, 3, 4)}"
4670,aaba9075,0.8135714285714286,"{'temperature_head': 0.2, 'latent_dim': 65, 'transform_funcs': (4, 6, 10, 11)}"
5074,7cc762b6,0.8014285714285714,"{'temperature_head': 0.6000000000000001, 'latent_dim': 65, 'transform_funcs': (1, 4, 9, 10)}"
5227,9640b29c,0.7761904761904762,"{'temperature_head': 0.6000000000000001, 'latent_dim': 13, 'transform_funcs': (7, 10)}"
5370,fde1bb51,0.8319047619047619,"{'temperature_head': 0.2, 'latent_dim': 15, 'transform_funcs': (0, 5, 7, 9)}"
5609,029a8f55,0.7964285714285715,"{'temperature_head': 0.8, 'latent_dim': 23, 'transform_funcs': (2, 3, 5, 10)}"
5627,629dc3bc,0.8219047619047618,"{'temperature_head': 0.4, 'latent_dim': 36, 'transform_funcs': (0, 4, 6, 7)}"
5992,242a1a84,0.7864285714285714,"{'temperature_head': 0.4, 'latent_dim': 27, 'transform_funcs': (1, 6, 9, 10)}"
6101,edbef9ec,0.8404761904761905,"{'temperature_head': 0.5, 'latent_dim': 17, 'transform_funcs': (2, 10)}"
6238,66d88ba3,0.8,"{'temperature_head': 0.30000000000000004, 'latent_dim': 2, 'transform_funcs': (0, 7, 9, 11)}"
6633,ca29230e,0.8233333333333333,"{'temperature_head': 0.4, 'latent_dim': 28, 'transform_funcs': (2, 5, 6, 11)}"
6753,bcff8911,0.7904761904761904,"{'temperature_head': 0.1, 'latent_dim': 15, 'transform_funcs': (1, 7, 10)}"
6982,2168e5c6,0.7995238095238095,"{'temperature_head': 0.5, 'latent_dim': 33, 'transform_funcs': (6, 8, 9, 10)}"
7062,af875543,0.8169047619047619,"{'temperature_head': 0.30000000000000004, 'latent_dim': 51, 'transform_funcs': (9, 10, 11)}"
7065,3cfa0716,0.7904761904761904,"{'temperature_head': 0.7000000000000001, 'latent_dim': 18, 'transform_funcs': (2, 3, 4, 7)}"
7542,b4c825fe,0.7666666666666667,"{'temperature_head': 0.5, 'latent_dim': 17, 'transform_funcs': (0, 2, 6, 10)}"
7653,4c6586d4,0.8061904761904761,"{'temperature_head': 1.0, 'latent_dim': 7, 'transform_funcs': (2, 10)}"
7970,646dc050,0.8052380952380952,"{'temperature_head': 0.6000000000000001, 'latent_dim': 30, 'transform_funcs': (0, 1, 6, 10)}"
8028,5b6ab26d,0.8221428571428572,"{'temperature_head': 0.8, 'latent_dim': 25, 'transform_funcs': (7, 10, 11)}"
8050,a4b5a936,0.815952380952381,"{'temperature_head': 0.30000000000000004, 'latent_dim': 21, 'transform_funcs': (4, 5, 10, 11)}"
8648,359efc44,0.8292857142857143,"{'temperature_head': 0.2, 'latent_dim': 41, 'transform_funcs': (7, 8, 9, 11)}"
8675,af2cdf9e,0.8164285714285715,"{'temperature_head': 0.2, 'latent_dim': 56, 'transform_funcs': (5, 7)}"
8950,15e4ad78,0.7880952380952381,"{'temperature_head': 0.5, 'latent_dim': 33, 'transform_funcs': (5, 7, 8, 9)}"
8983,6a075e10,0.7785714285714286,"{'temperature_head': 0.8, 'latent_dim': 3, 'transform_funcs': (0, 7, 8, 10)}"
9120,e3810f67,0.7690476190476191,"{'temperature_head': 0.1, 'latent_dim': 8, 'transform_funcs': (2, 4, 7)}"
